"Mention","Frequency","screen_name"
"RepEvanJenkins",376,"RepEvanJenkins"
"POTUS",64,"RepEvanJenkins"
"marshallu",62,"RepEvanJenkins"
"SenCapito",61,"RepEvanJenkins"
"BDTonline",40,"RepEvanJenkins"
"HouseAppropsGOP",39,"RepEvanJenkins"
"WVVA",38,"RepEvanJenkins"
"RepMcKinley",36,"RepEvanJenkins"
"WVOWradio",34,"RepEvanJenkins"
"huntingtoncity",32,"RepEvanJenkins"
"MarshalluPres",29,"RepEvanJenkins"
"heralddispatch",28,"RepEvanJenkins"
"HoppyKercheval",27,"RepEvanJenkins"
"WoodyWilliams45",27,"RepEvanJenkins"
"LilysPlaceWV",24,"RepEvanJenkins"
"SenSchumer",23,"RepEvanJenkins"
"Register_Herald",22,"RepEvanJenkins"
"HuntingtonMayor",20,"RepEvanJenkins"
"VP",19,"RepEvanJenkins"
"MUSOMWV",18,"RepEvanJenkins"
"RepAlexMooney",18,"RepEvanJenkins"
"WVMetroNews",18,"RepEvanJenkins"
"Sen_JoeManchin",17,"RepEvanJenkins"
"WVNS59News",16,"RepEvanJenkins"
"GovTomblin",14,"RepEvanJenkins"
"RepHalRogers",14,"RepEvanJenkins"
"WOAYNewsWatch",14,"RepEvanJenkins"
"WVDOT",14,"RepEvanJenkins"
"HerdFB",13,"RepEvanJenkins"
"WSAZnews",13,"RepEvanJenkins"
"WVaChamber",13,"RepEvanJenkins"
"wvgazettemail",12,"RepEvanJenkins"
"RepBillJohnson",11,"RepEvanJenkins"
"TomRoten",11,"RepEvanJenkins"
"WestVirginiaAG",11,"RepEvanJenkins"
"WVPress",11,"RepEvanJenkins"
"AIPAC",10,"RepEvanJenkins"
"DeptVetAffairs",10,"RepEvanJenkins"
"SpeakerRyan",10,"RepEvanJenkins"
"WestVirginiaU",10,"RepEvanJenkins"
"CarrieHodousek",9,"RepEvanJenkins"
"CharlestonRabbi",9,"RepEvanJenkins"
"FLOTUS",9,"RepEvanJenkins"
"HerdZone",9,"RepEvanJenkins"
"RideonTTA",9,"RepEvanJenkins"
"WhiteHouse",9,"RepEvanJenkins"
"CADCA",8,"RepEvanJenkins"
"DM_opinion",8,"RepEvanJenkins"
"GildanNMbowl",8,"RepEvanJenkins"
"HouseGOP",8,"RepEvanJenkins"
"HWWMOHF",8,"RepEvanJenkins"
"WOWK13News",8,"RepEvanJenkins"
"ARCgov",7,"RepEvanJenkins"
"ARCWV",7,"RepEvanJenkins"
"fightalzwv",7,"RepEvanJenkins"
"MineWorkers",7,"RepEvanJenkins"
"realDonaldTrump",7,"RepEvanJenkins"
"RepAnnieKuster",7,"RepEvanJenkins"
"RepTimRyan",7,"RepEvanJenkins"
"SteveScalise",7,"RepEvanJenkins"
"USMC",7,"RepEvanJenkins"
"WVSociety",7,"RepEvanJenkins"
"BillBissett",6,"RepEvanJenkins"
"CabellCounty911",6,"RepEvanJenkins"
"ChamberAlerts",6,"RepEvanJenkins"
"DanThorn_",6,"RepEvanJenkins"
"EvanJenkinsWV",6,"RepEvanJenkins"
"GrnBnkTelescope",6,"RepEvanJenkins"
"Joe_Putrelo",6,"RepEvanJenkins"
"MaryBonoUSA",6,"RepEvanJenkins"
"NEAJaneChu",6,"RepEvanJenkins"
"NewRiverNPS",6,"RepEvanJenkins"
"SpringValleyHS_",6,"RepEvanJenkins"
"TheHerdAD",6,"RepEvanJenkins"
"wchs8fox11",6,"RepEvanJenkins"
"wvamwater",6,"RepEvanJenkins"
"ABCommunities",5,"RepEvanJenkins"
"AlexHouseThomas",5,"RepEvanJenkins"
"AmericanLegion",5,"RepEvanJenkins"
"AxialHealthcare",5,"RepEvanJenkins"
"cityofbluefield",5,"RepEvanJenkins"
"DOCMUFB",5,"RepEvanJenkins"
"FEMAregion3",5,"RepEvanJenkins"
"LincolnJournal",5,"RepEvanJenkins"
"MayorTatum",5,"RepEvanJenkins"
"NatResources",5,"RepEvanJenkins"
"NSF",5,"RepEvanJenkins"
"RepBillFoster",5,"RepEvanJenkins"
"RiponAdvance",5,"RepEvanJenkins"
"theloganbanner",5,"RepEvanJenkins"
"TimCarrico",5,"RepEvanJenkins"
"WVDHSEM",5,"RepEvanJenkins"
