"Mention","Frequency","screen_name"
"RepJBridenstine",62,"RepJBridenstine"
"SenTedCruz",25,"RepJBridenstine"
"RepThomasMassie",21,"RepJBridenstine"
"Heritage",17,"RepJBridenstine"
"PC1170",13,"RepJBridenstine"
"marklevinshow",11,"RepJBridenstine"
"repjustinamash",10,"RepJBridenstine"
"BatesLine",8,"RepJBridenstine"
"FreedomWorks",8,"RepJBridenstine"
"Heritage_Action",8,"RepJBridenstine"
"StephenMooreWSJ",8,"RepJBridenstine"
"tperkins",8,"RepJBridenstine"
"RepDeSantis",6,"RepJBridenstine"
"CongHuelskamp",4,"RepJBridenstine"
"FRCdc",4,"RepJBridenstine"
"HouseScience",4,"RepJBridenstine"
"RepDLamborn",4,"RepJBridenstine"
"Repeal_16",4,"RepJBridenstine"
"RepTedYoho",4,"RepJBridenstine"
"seanhannity",4,"RepJBridenstine"
"dreverettpiper",3,"RepJBridenstine"
"GovernorPerry",3,"RepJBridenstine"
"GovMikeHuckabee",3,"RepJBridenstine"
"gretawire",3,"RepJBridenstine"
"JimDeMint",3,"RepJBridenstine"
"KFAQ",3,"RepJBridenstine"
"LamarSmithTX21",3,"RepJBridenstine"
"marcorubio",3,"RepJBridenstine"
"momarz",3,"RepJBridenstine"
"NFIB_OK",3,"RepJBridenstine"
"RepPaulBrounMD",3,"RepJBridenstine"
"SBAList",3,"RepJBridenstine"
"SenMikeLee",3,"RepJBridenstine"
"4geeman",2,"RepJBridenstine"
"CattyPatriot",2,"RepJBridenstine"
"DarrellIssa",2,"RepJBridenstine"
"EWErickson",2,"RepJBridenstine"
"FOX23",2,"RepJBridenstine"
"GlenpoolChamber",2,"RepJBridenstine"
"GretchenInOK",2,"RepJBridenstine"
"icareeguns",2,"RepJBridenstine"
"Istook",2,"RepJBridenstine"
"jlhb45",2,"RepJBridenstine"
"joshgammon",2,"RepJBridenstine"
"Madison_Project",2,"RepJBridenstine"
"MarshaBlackburn",2,"RepJBridenstine"
"MHudsy",2,"RepJBridenstine"
"MoonEx",2,"RepJBridenstine"
"NFIB",2,"RepJBridenstine"
"OIPA",2,"RepJBridenstine"
"rcourikrmg",2,"RepJBridenstine"
"RedAlert",2,"RepJBridenstine"
"RedBeardBri",2,"RepJBridenstine"
"RepBrianBabin",2,"RepJBridenstine"
"replouiegohmert",2,"RepJBridenstine"
"RepMattSalmon",2,"RepJBridenstine"
"RepTomRice",2,"RepJBridenstine"
"RepWebster",2,"RepJBridenstine"
"RMConservative",2,"RepJBridenstine"
"scrosnoe",2,"RepJBridenstine"
"SpartanCollege",2,"RepJBridenstine"
"SpireGlobal",2,"RepJBridenstine"
"Talkmaster",2,"RepJBridenstine"
"tkdylan",2,"RepJBridenstine"
"TomCoburn",2,"RepJBridenstine"
"TXRandy14",2,"RepJBridenstine"
"10thAmendment",1,"RepJBridenstine"
"AARCORP",1,"RepJBridenstine"
"AARPOklahoma",1,"RepJBridenstine"
"ACLJ",1,"RepJBridenstine"
"AGScottPruitt",1,"RepJBridenstine"
"alexhimaya",1,"RepJBridenstine"
"AmerComm",1,"RepJBridenstine"
"AngieBrumley",1,"RepJBridenstine"
"BAChamber",1,"RepJBridenstine"
"BarackObama",1,"RepJBridenstine"
"benshapiro",1,"RepJBridenstine"
"BigelowSpace",1,"RepJBridenstine"
"blueorigin",1,"RepJBridenstine"
"Call_Me_Dutch",1,"RepJBridenstine"
"capitalweather",1,"RepJBridenstine"
"CharlieNarmi",1,"RepJBridenstine"
"charliespiering",1,"RepJBridenstine"
"ChrizDDv3",1,"RepJBridenstine"
"club4growth",1,"RepJBridenstine"
"CongPalazzo",1,"RepJBridenstine"
"ConnorWhitham",1,"RepJBridenstine"
"ConservReview",1,"RepJBridenstine"
"CowetaAmerican",1,"RepJBridenstine"
"Dagan81",1,"RepJBridenstine"
"DailyCaller",1,"RepJBridenstine"
"DailySignal",1,"RepJBridenstine"
"darenbakst",1,"RepJBridenstine"
"DavidMMcintosh",1,"RepJBridenstine"
"dholtgrewe",1,"RepJBridenstine"
"dmbyte",1,"RepJBridenstine"
"DrMarkRutland",1,"RepJBridenstine"
"EPA",1,"RepJBridenstine"
"EricCantor",1,"RepJBridenstine"
"Fairtax",1,"RepJBridenstine"
"FairTaxNancy",1,"RepJBridenstine"
"fnoschese",1,"RepJBridenstine"
"ForAmerica",1,"RepJBridenstine"
"FoxNewsLive",1,"RepJBridenstine"
"FrankLDailey",1,"RepJBridenstine"
"GeorgeWill",1,"RepJBridenstine"
"GOPConference",1,"RepJBridenstine"
"GOPoversight",1,"RepJBridenstine"
"GuardMagazine",1,"RepJBridenstine"
"HobbyLobbyCase",1,"RepJBridenstine"
"HouseGOP",1,"RepJBridenstine"
"HouseSmallBiz",1,"RepJBridenstine"
"IBDeditorials",1,"RepJBridenstine"
"iowemysoul",1,"RepJBridenstine"
"JaySekulow",1,"RepJBridenstine"
"JimBridenstine",1,"RepJBridenstine"
"JimInhofe",1,"RepJBridenstine"
"John316Mission",1,"RepJBridenstine"
"JudgeJeanine",1,"RepJBridenstine"
"Judgenap",1,"RepJBridenstine"
"justinamash",1,"RepJBridenstine"
"kc5yvv",1,"RepJBridenstine"
"KJRH2HD",1,"RepJBridenstine"
"KRMGtulsa",1,"RepJBridenstine"
"KTULNews",1,"RepJBridenstine"
"louisgander",1,"RepJBridenstine"
"Maffu123",1,"RepJBridenstine"
"marjoriesba",1,"RepJBridenstine"
"MarkwayneMullin",1,"RepJBridenstine"
"mboyle1",1,"RepJBridenstine"
"MelissaQuinn97",1,"RepJBridenstine"
"MiaBLove",1,"RepJBridenstine"
"Mimi5Kim",1,"RepJBridenstine"
"mmslynn1",1,"RepJBridenstine"
"MorganMedders",1,"RepJBridenstine"
"NancyPelosi",1,"RepJBridenstine"
"NASA_Johnson",1,"RepJBridenstine"
"NathanDahm",1,"RepJBridenstine"
"NationalGuard",1,"RepJBridenstine"
"Natl_Gun_Rights",1,"RepJBridenstine"
"NeilSiefring",1,"RepJBridenstine"
"NewsOKPolitics",1,"RepJBridenstine"
"noseall",1,"RepJBridenstine"
"nrlc",1,"RepJBridenstine"
"OCPAThink",1,"RepJBridenstine"
"OGAA6",1,"RepJBridenstine"
"okfarmbureau",1,"RepJBridenstine"
"OklahomaAFP",1,"RepJBridenstine"
"OKWUCR",1,"RepJBridenstine"
"OKWUniv",1,"RepJBridenstine"
"oufootballfan",1,"RepJBridenstine"
"parcand10",1,"RepJBridenstine"
"parisburris",1,"RepJBridenstine"
"PatrickTerpstra",1,"RepJBridenstine"
"politico",1,"RepJBridenstine"
"POTUS",1,"RepJBridenstine"
"ppl4world",1,"RepJBridenstine"
"RachelMTaylor13",1,"RepJBridenstine"
"RaisingCamelot",1,"RepJBridenstine"
"RedMillennial",1,"RepJBridenstine"
"RedState",1,"RepJBridenstine"
"ReidOines",1,"RepJBridenstine"
"RepAdamSchiff",1,"RepJBridenstine"
"RepAndyHarrisMD",1,"RepJBridenstine"
"RepBradWenstrup",1,"RepJBridenstine"
"RepCurtClawson",1,"RepJBridenstine"
"RepFleming",1,"RepJBridenstine"
"RepHuizenga",1,"RepJBridenstine"
"RepJeffDuncan",1,"RepJBridenstine"
"RepKerryB",1,"RepJBridenstine"
"RepKevinBrady",1,"RepJBridenstine"
"RepKevinYoder",1,"RepJBridenstine"
"RepMcClintock",1,"RepJBridenstine"
"RepMullin",1,"RepJBridenstine"
"RepPittenger",1,"RepJBridenstine"
"RepublicanStudy",1,"RepJBridenstine"
"RepZoeLofgren",1,"RepJBridenstine"
"RichardGrenell",1,"RepJBridenstine"
"rjbarnett",1,"RepJBridenstine"
"RogerJStoneJr",1,"RepJBridenstine"
"RonDeSantisFL",1,"RepJBridenstine"
"rsc740",1,"RepJBridenstine"
"rtmradio",1,"RepJBridenstine"
"SamHenry08",1,"RepJBridenstine"
"scanlon_kate",1,"RepJBridenstine"
"ScottMcEachin",1,"RepJBridenstine"
"Sebelius",1,"RepJBridenstine"
"SenatorLankford",1,"RepJBridenstine"
"SenWarren",1,"RepJBridenstine"
"sluznis54",1,"RepJBridenstine"
"SpaceFoundation",1,"RepJBridenstine"
"SpaceX",1,"RepJBridenstine"
"SpeakerBoehner",1,"RepJBridenstine"
"SpeakerRyan",1,"RepJBridenstine"
"SpoaSteph",1,"RepJBridenstine"
"StacyRippy",1,"RepJBridenstine"
"StevenErtelt",1,"RepJBridenstine"
"SteveStockmanTX",1,"RepJBridenstine"
"SteveWorks4You",1,"RepJBridenstine"
"stevgole",1,"RepJBridenstine"
"Stovallauthor",1,"RepJBridenstine"
"sustain05",1,"RepJBridenstine"
"taxreformer",1,"RepJBridenstine"
"TedYoho",1,"RepJBridenstine"
"TexasConservati",1,"RepJBridenstine"
"TheMidMerican",1,"RepJBridenstine"
"ThomasSowell",1,"RepJBridenstine"
"toddstarnes",1,"RepJBridenstine"
"TPPatriots",1,"RepJBridenstine"
"treyradel",1,"RepJBridenstine"
"tulsaairports",1,"RepJBridenstine"
"TulsaCountryClb",1,"RepJBridenstine"
"uncle_sam1776",1,"RepJBridenstine"
"UniteRight",1,"RepJBridenstine"
"USLibertyPAC",1,"RepJBridenstine"
"USMC",1,"RepJBridenstine"
"vandongene",1,"RepJBridenstine"
"vonzion",1,"RepJBridenstine"
"wadejones3000",1,"RepJBridenstine"
"WhiteHouse",1,"RepJBridenstine"
"William_Schenk",1,"RepJBridenstine"
"wordsbeyondme",1,"RepJBridenstine"
"zaibatsu",1,"RepJBridenstine"
"zippyelf",1,"RepJBridenstine"
