"Hashtag","Frequency","screen_name"
"RestoreTheVote",108,"RepTerriSewell"
"RestoreTheVOTE",65,"RepTerriSewell"
"RollTide",44,"RepTerriSewell"
"ProtectOurCare",39,"RepTerriSewell"
"GOPTaxScam",35,"RepTerriSewell"
"RestoreTheVRA",34,"RepTerriSewell"
"Alabama",28,"RepTerriSewell"
"ACA",25,"RepTerriSewell"
"RestorationTuesday",25,"RepTerriSewell"
"BlackHistoryMonth",22,"RepTerriSewell"
"RaiseTheWage",22,"RepTerriSewell"
"FollowTheFacts",19,"RepTerriSewell"
"BlackWomenLead",17,"RepTerriSewell"
"Selma50",17,"RepTerriSewell"
"DisarmHate",15,"RepTerriSewell"
"GOPTaxBill",14,"RepTerriSewell"
"TrumpCare",14,"RepTerriSewell"
"AL07",13,"RepTerriSewell"
"BringBackOurGirls",13,"RepTerriSewell"
"GetCovered",13,"RepTerriSewell"
"SCOTUS",12,"RepTerriSewell"
"ShameOnAL",12,"RepTerriSewell"
"EqualPayDay",11,"RepTerriSewell"
"HBCUWeek",10,"RepTerriSewell"
"SOTU",10,"RepTerriSewell"
"ExIm4Jobs",9,"RepTerriSewell"
"VRA50",9,"RepTerriSewell"
"EqualPay",8,"RepTerriSewell"
"OTD",8,"RepTerriSewell"
"RestoretheVote",8,"RepTerriSewell"
"VotingRights",8,"RepTerriSewell"
"DoYourJob",7,"RepTerriSewell"
"NoBillNoBreak",7,"RepTerriSewell"
"StateOfTheUnion",7,"RepTerriSewell"
"TrumpCuts",7,"RepTerriSewell"
"womensucceed",7,"RepTerriSewell"
"ACAWorks",6,"RepTerriSewell"
"CivilRights",6,"RepTerriSewell"
"EqualPayNow",6,"RepTerriSewell"
"FixOvertime",6,"RepTerriSewell"
"PayMoreForLess",6,"RepTerriSewell"
"TBT",6,"RepTerriSewell"
"votingrights",6,"RepTerriSewell"
"BePrepared",5,"RepTerriSewell"
"BeSafe",5,"RepTerriSewell"
"DACA",5,"RepTerriSewell"
"ImmigrationAction",5,"RepTerriSewell"
"JointSession",5,"RepTerriSewell"
"MakeItInAmerica",5,"RepTerriSewell"
"MLKDay",5,"RepTerriSewell"
"NeverForget",5,"RepTerriSewell"
"NPforBham",5,"RepTerriSewell"
"NPS100",5,"RepTerriSewell"
"RenewUI",5,"RepTerriSewell"
"RTR",5,"RepTerriSewell"
"Selma",5,"RepTerriSewell"
"StopTheKilling",5,"RepTerriSewell"
"TaxReform",5,"RepTerriSewell"
"TrueLeaders",5,"RepTerriSewell"
"WHM2016",5,"RepTerriSewell"
"13thAmendment",4,"RepTerriSewell"
"AL",4,"RepTerriSewell"
"Birmingham",4,"RepTerriSewell"
"CelebrateNVRD",4,"RepTerriSewell"
"CIR",4,"RepTerriSewell"
"ConfirmLynch",4,"RepTerriSewell"
"DontShutDownOurSecurity",4,"RepTerriSewell"
"ElectionDay",4,"RepTerriSewell"
"EveryoneCounts",4,"RepTerriSewell"
"ExpandMedicaidNOW",4,"RepTerriSewell"
"GOPtaxbill",4,"RepTerriSewell"
"HBCUPride",4,"RepTerriSewell"
"HHSbudget",4,"RepTerriSewell"
"JobsForAL7",4,"RepTerriSewell"
"MakeAmericaSickAgain",4,"RepTerriSewell"
"MeritlessLawsuit",4,"RepTerriSewell"
"RollTideRoll",4,"RepTerriSewell"
"RuralHealthDay",4,"RepTerriSewell"
"ShamVotingCommission",4,"RepTerriSewell"
"TrumpShutdown",4,"RepTerriSewell"
"VRA",4,"RepTerriSewell"
"WorldAIDSDay",4,"RepTerriSewell"
"all67",3,"RepTerriSewell"
"alpilgrimage",3,"RepTerriSewell"
"ALPilgrimage",3,"RepTerriSewell"
"BankOnStudents",3,"RepTerriSewell"
"BatonRouge",3,"RepTerriSewell"
"Bham",3,"RepTerriSewell"
"BudgetDeal",3,"RepTerriSewell"
"Comey",3,"RepTerriSewell"
"domesticviolence",3,"RepTerriSewell"
"DoNothingGOP",3,"RepTerriSewell"
"DREAMers",3,"RepTerriSewell"
"EarthDay",3,"RepTerriSewell"
"equalpay",3,"RepTerriSewell"
"Evenwel",3,"RepTerriSewell"
"ExpandMedicaidNow",3,"RepTerriSewell"
"FairMaps",3,"RepTerriSewell"
"Ferguson",3,"RepTerriSewell"
"FlintWaterCrisis",3,"RepTerriSewell"
"FosterYouthVoices",3,"RepTerriSewell"
"FutureLeaders",3,"RepTerriSewell"
"GetRegistered",3,"RepTerriSewell"
"goodtrouble",3,"RepTerriSewell"
"gunviolence",3,"RepTerriSewell"
"HBCUs",3,"RepTerriSewell"
"HBD",3,"RepTerriSewell"
"healthcare",3,"RepTerriSewell"
"IgualdadSalarial",3,"RepTerriSewell"
"jobs",3,"RepTerriSewell"
"JoinRepWilson",3,"RepTerriSewell"
"KORUS",3,"RepTerriSewell"
"LightingTheWay",3,"RepTerriSewell"
"MedicaidExpansion",3,"RepTerriSewell"
"Medicare",3,"RepTerriSewell"
"MemorialDay",3,"RepTerriSewell"
"MeToo",3,"RepTerriSewell"
"MIIAWhatsNext",3,"RepTerriSewell"
"MLK",3,"RepTerriSewell"
"NationalParkService",3,"RepTerriSewell"
"NeverToBeForgotten",3,"RepTerriSewell"
"NoFlyNoBuy",3,"RepTerriSewell"
"noxcuses",3,"RepTerriSewell"
"Periscope",3,"RepTerriSewell"
"SaveRural",3,"RepTerriSewell"
"ShePersisted",3,"RepTerriSewell"
"StopTheDebtTrap",3,"RepTerriSewell"
"TakeItDown",3,"RepTerriSewell"
"TeacherAppreciationWeek",3,"RepTerriSewell"
"ThankATeacher",3,"RepTerriSewell"
"TrumpBudget",3,"RepTerriSewell"
"Vote",3,"RepTerriSewell"
"Vote2016",3,"RepTerriSewell"
"VoterRegistration",3,"RepTerriSewell"
"VotingRightsMonth",3,"RepTerriSewell"
"WomenSucceed",3,"RepTerriSewell"
"ABetterDeal",2,"RepTerriSewell"
"AskDems",2,"RepTerriSewell"
"ASU",2,"RepTerriSewell"
"BhmJobFair2016",2,"RepTerriSewell"
"BlackLivesMatter",2,"RepTerriSewell"
"budget",2,"RepTerriSewell"
"CFPBWorks",2,"RepTerriSewell"
"CHIP",2,"RepTerriSewell"
"CitizensUnited",2,"RepTerriSewell"
"civilrights",2,"RepTerriSewell"
"CongressionalForum",2,"RepTerriSewell"
"DACAbuster",2,"RepTerriSewell"
"Dallas",2,"RepTerriSewell"
"DayWithoutAWoman",2,"RepTerriSewell"
"DontForgetFlint",2,"RepTerriSewell"
