"Mention","Frequency","screen_name"
"HouseHomeland",43,"RepGallagher"
"hughhewitt",22,"RepGallagher"
"HASCRepublicans",19,"RepGallagher"
"Jerrybadershow",16,"RepGallagher"
"POTUS",11,"RepGallagher"
"fox11news",10,"RepGallagher"
"joshdukelow",9,"RepGallagher"
"EWTNNewsNightly",7,"RepGallagher"
"RobWittman",7,"RepGallagher"
"uscapitol",7,"RepGallagher"
"MacTXPress",6,"RepGallagher"
"whby",6,"RepGallagher"
"gbpressgazette",5,"RepGallagher"
"RepRoKhanna",5,"RepGallagher"
"SpeakerRyan",5,"RepGallagher"
"USMC",5,"RepGallagher"
"LaurenAshburn",4,"RepGallagher"
"mdubowitz",4,"RepGallagher"
"rhornacek",4,"RepGallagher"
"CongressmanRaja",3,"RepGallagher"
"DCDailyNews",3,"RepGallagher"
"DHSgov",3,"RepGallagher"
"FoxNews",3,"RepGallagher"
"HISTORY",3,"RepGallagher"
"madeleine",3,"RepGallagher"
"mitchellreports",3,"RepGallagher"
"PaloAltoNtwks",3,"RepGallagher"
"RepMcCaul",3,"RepGallagher"
"SenRonJohnson",3,"RepGallagher"
"usairforce",3,"RepGallagher"
"USNavy",3,"RepGallagher"
"AssociatedBank",2,"RepGallagher"
"Browns",2,"RepGallagher"
"Bucks",2,"RepGallagher"
"CNNOpinion",2,"RepGallagher"
"ConsWahoo",2,"RepGallagher"
"HouseAppropsGOP",2,"RepGallagher"
"JerryHendrixII",2,"RepGallagher"
"joycardinshow",2,"RepGallagher"
"librarycongress",2,"RepGallagher"
"MActionProject",2,"RepGallagher"
"MikeGousha",2,"RepGallagher"
"NextRevFNC",2,"RepGallagher"
"packers",2,"RepGallagher"
"peterbergencnn",2,"RepGallagher"
"RepJackBergman",2,"RepGallagher"
"repmarkpocan",2,"RepGallagher"
"RepPerlmutter",2,"RepGallagher"
"RobinSimcox",2,"RepGallagher"
"RoKhanna",2,"RepGallagher"
"RulesReps",2,"RepGallagher"
"RWHC",2,"RepGallagher"
"SecShulkin",2,"RepGallagher"
"sethmoulton",2,"RepGallagher"
"SteveHiltonx",2,"RepGallagher"
"StevenOlikara",2,"RepGallagher"
"SteveScalise",2,"RepGallagher"
"thomasjoscelyn",2,"RepGallagher"
"TomZalaskiWFRV",2,"RepGallagher"
"USAID",2,"RepGallagher"
"UWMadison",2,"RepGallagher"
"WBAY",2,"RepGallagher"
"WFRVNews",2,"RepGallagher"
"WSJ",2,"RepGallagher"
"620wtmj",1,"RepGallagher"
"AaronMagid",1,"RepGallagher"
"AgRetailers",1,"RepGallagher"
"AmbassadorGreen",1,"RepGallagher"
"AmericanLegion",1,"RepGallagher"
"AmerTransCo",1,"RepGallagher"
"AppletonNorth",1,"RepGallagher"
"ArlingtonNatl",1,"RepGallagher"
"arthurbrooks",1,"RepGallagher"
"ASPIROinc",1,"RepGallagher"
"BadgerMBB",1,"RepGallagher"
"BellevueWI",1,"RepGallagher"
"BgcDoorCounty",1,"RepGallagher"
"BLRPC",1,"RepGallagher"
"BrailleInst",1,"RepGallagher"
"BreakthruFuel",1,"RepGallagher"
"BrookeHafs",1,"RepGallagher"
"CameraCorner",1,"RepGallagher"
"cheesecontest",1,"RepGallagher"
"childhealthwi",1,"RepGallagher"
"CNN",1,"RepGallagher"
"CongressionalAC",1,"RepGallagher"
"DainaShilts",1,"RepGallagher"
"DCMaritime",1,"RepGallagher"
"DeptVetAffairs",1,"RepGallagher"
"DoorCountyPulse",1,"RepGallagher"
"DowntownGB",1,"RepGallagher"
"ENERGY",1,"RepGallagher"
"EPA",1,"RepGallagher"
"ericschmidt",1,"RepGallagher"
"EWTN",1,"RepGallagher"
"FDD",1,"RepGallagher"
"FEC",1,"RepGallagher"
"FLTonetteWalker",1,"RepGallagher"
"FreedomHouseMin",1,"RepGallagher"
"FulbrightPrgrm",1,"RepGallagher"
"GatorsMBK",1,"RepGallagher"
"GGBChamber",1,"RepGallagher"
"GLCommission",1,"RepGallagher"
"GreenBayFire",1,"RepGallagher"
"gwcchs",1,"RepGallagher"
"HARRISFAULKNER",1,"RepGallagher"
"HatcoCorp",1,"RepGallagher"
"Heritage",1,"RepGallagher"
"HITRUST",1,"RepGallagher"
"HouseDemocrats",1,"RepGallagher"
"HouseGOP",1,"RepGallagher"
"HurdOnTheHill",1,"RepGallagher"
"IFDA",1,"RepGallagher"
"IntelSecurity",1,"RepGallagher"
"IOMcGehee",1,"RepGallagher"
"J_Insider",1,"RepGallagher"
"jakeleinenkugel",1,"RepGallagher"
"JDRF",1,"RepGallagher"
"jerry",1,"RepGallagher"
"JobCenterWI",1,"RepGallagher"
"joshrogin",1,"RepGallagher"
"journalsentinel",1,"RepGallagher"
"katherinegehl",1,"RepGallagher"
"KimStrassel",1,"RepGallagher"
"lcaships",1,"RepGallagher"
"LockheedMartin",1,"RepGallagher"
"MEaglen",1,"RepGallagher"
"MichaelEPorter",1,"RepGallagher"
"Microsoft",1,"RepGallagher"
"MileOfMusicFest",1,"RepGallagher"
