"Hashtag","Frequency","screen_name"
"LGBT",22,"RepAdamSmith"
"sequestration",20,"RepAdamSmith"
"equality",18,"RepAdamSmith"
"SCOTUS",17,"RepAdamSmith"
"DACA",16,"RepAdamSmith"
"CIR",15,"RepAdamSmith"
"jobs",14,"RepAdamSmith"
"DREAMers",13,"RepAdamSmith"
"immigration",13,"RepAdamSmith"
"Syria",13,"RepAdamSmith"
"9thDD",12,"RepAdamSmith"
"Iraq",12,"RepAdamSmith"
"NDAA",12,"RepAdamSmith"
"SNAP",12,"RepAdamSmith"
"Guantanamo",11,"RepAdamSmith"
"GTMO",10,"RepAdamSmith"
"JBLM",10,"RepAdamSmith"
"NetNeutrality",10,"RepAdamSmith"
"GoHawks",9,"RepAdamSmith"
"Seattle",9,"RepAdamSmith"
"TimeIsNow",9,"RepAdamSmith"
"Afghanistan",8,"RepAdamSmith"
"Bellevue",8,"RepAdamSmith"
"SOTU",8,"RepAdamSmith"
"9thDistrictDay",7,"RepAdamSmith"
"economy",7,"RepAdamSmith"
"sequester",7,"RepAdamSmith"
"womensucceed",7,"RepAdamSmith"
"ACA",6,"RepAdamSmith"
"AskCAPAC",6,"RepAdamSmith"
"Benghazi",6,"RepAdamSmith"
"budget",6,"RepAdamSmith"
"DefendDACA",6,"RepAdamSmith"
"DOMA",6,"RepAdamSmith"
"ENDA",6,"RepAdamSmith"
"equalpay",6,"RepAdamSmith"
"ICYMI",6,"RepAdamSmith"
"ISIS",6,"RepAdamSmith"
"MSET",6,"RepAdamSmith"
"OTD",6,"RepAdamSmith"
"RenewUI",6,"RepAdamSmith"
"shutdown",6,"RepAdamSmith"
"TPS",6,"RepAdamSmith"
"veterans",6,"RepAdamSmith"
"askdems",5,"RepAdamSmith"
"DADT",5,"RepAdamSmith"
"Diwali",5,"RepAdamSmith"
"FederalWay",5,"RepAdamSmith"
"FreeNestora",5,"RepAdamSmith"
"GetCovered",5,"RepAdamSmith"
"MercerIsland",5,"RepAdamSmith"
"RaiseTheWage",5,"RepAdamSmith"
"SocialSecurity",5,"RepAdamSmith"
"WA",5,"RepAdamSmith"
"BlackHistoryMonth",4,"RepAdamSmith"
"climatechange",4,"RepAdamSmith"
"DAPA",4,"RepAdamSmith"
"disarmhate",4,"RepAdamSmith"
"DontShutDownOurSecurity",4,"RepAdamSmith"
"DRC",4,"RepAdamSmith"
"EarthDay",4,"RepAdamSmith"
"FF",4,"RepAdamSmith"
"FY16NDAA",4,"RepAdamSmith"
"homelessness",4,"RepAdamSmith"
"Juneteenth",4,"RepAdamSmith"
"Medicare",4,"RepAdamSmith"
"MLKDay",4,"RepAdamSmith"
"Renton",4,"RepAdamSmith"
"Tacoma",4,"RepAdamSmith"
"typhoon",4,"RepAdamSmith"
"Veterans",4,"RepAdamSmith"
"ActonClimate",3,"RepAdamSmith"
"debt",3,"RepAdamSmith"
"DignityandJustice",3,"RepAdamSmith"
"DisarmHate",3,"RepAdamSmith"
"districtworkweek",3,"RepAdamSmith"
"DreamAct",3,"RepAdamSmith"
"Dreamers",3,"RepAdamSmith"
"education",3,"RepAdamSmith"
"enroll",3,"RepAdamSmith"
"EqualPayAct",3,"RepAdamSmith"
"EqualPayDay",3,"RepAdamSmith"
"farmbill",3,"RepAdamSmith"
"FindYourPark",3,"RepAdamSmith"
"FY14NDAA",3,"RepAdamSmith"
"GetMoneyOut",3,"RepAdamSmith"
"incomeinequality",3,"RepAdamSmith"
"infrastructure",3,"RepAdamSmith"
"ISIL",3,"RepAdamSmith"
"LGBTQ",3,"RepAdamSmith"
"marijuana",3,"RepAdamSmith"
"MarriageEquality",3,"RepAdamSmith"
"MLKJr",3,"RepAdamSmith"
"MobileOfficeHours",3,"RepAdamSmith"
"NationalComingOutDay",3,"RepAdamSmith"
"Natureinthe9th",3,"RepAdamSmith"
"NoraServesThe9th",3,"RepAdamSmith"
"NotMyBossBusiness",3,"RepAdamSmith"
"ParisAgreement",3,"RepAdamSmith"
"Philippines",3,"RepAdamSmith"
"POTUS",3,"RepAdamSmith"
"Prop8",3,"RepAdamSmith"
"ProtectDREAMers",3,"RepAdamSmith"
"RaisetheWage",3,"RepAdamSmith"
"Ramadan",3,"RepAdamSmith"
"refugees",3,"RepAdamSmith"
"September11",3,"RepAdamSmith"
"SpiritDay",3,"RepAdamSmith"
"STEM",3,"RepAdamSmith"
"townhall",3,"RepAdamSmith"
"transgender",3,"RepAdamSmith"
"transportation",3,"RepAdamSmith"
"USMNT",3,"RepAdamSmith"
"VeteransDay",3,"RepAdamSmith"
"votingrights",3,"RepAdamSmith"
"VRA",3,"RepAdamSmith"
"VRA50",3,"RepAdamSmith"
"WorldAIDSDay",3,"RepAdamSmith"
"12thMan",2,"RepAdamSmith"
"2million",2,"RepAdamSmith"
"ADA",2,"RepAdamSmith"
"AIDAct",2,"RepAdamSmith"
"AmeriCorps20",2,"RepAdamSmith"
"ArmedForces",2,"RepAdamSmith"
"AskRepSmith",2,"RepAdamSmith"
"BellevueFuDogs",2,"RepAdamSmith"
"BloodySunday",2,"RepAdamSmith"
"bluefriday",2,"RepAdamSmith"
"BlueFriday",2,"RepAdamSmith"
"ByThePeople",2,"RepAdamSmith"
"CesarChavezDay",2,"RepAdamSmith"
"CincoDeMayo",2,"RepAdamSmith"
"Congo",2,"RepAdamSmith"
"CR",2,"RepAdamSmith"
"DCShadowDay",2,"RepAdamSmith"
"debtceiling",2,"RepAdamSmith"
"default",2,"RepAdamSmith"
"DemandAVote",2,"RepAdamSmith"
"democracy",2,"RepAdamSmith"
"DHS",2,"RepAdamSmith"
"DistrictWorkWeek",2,"RepAdamSmith"
"DREAMAct",2,"RepAdamSmith"
"DreamActNow",2,"RepAdamSmith"
"economic",2,"RepAdamSmith"
"EidMubarak",2,"RepAdamSmith"
"EndHungerNow",2,"RepAdamSmith"
"EnoughAlready",2,"RepAdamSmith"
"EqualityForward",2,"RepAdamSmith"
"EqualPay",2,"RepAdamSmith"
"EqualPayNow",2,"RepAdamSmith"
"equalrights",2,"RepAdamSmith"
"ESEA",2,"RepAdamSmith"
"ExIm4Jobs",2,"RepAdamSmith"
"ExImBank",2,"RepAdamSmith"
"ExtendUI",2,"RepAdamSmith"
"FarmBill",2,"RepAdamSmith"
"FMLA",2,"RepAdamSmith"
"FMLA20",2,"RepAdamSmith"
"ForeignAssistance",2,"RepAdamSmith"
"FosterYouthVoices",2,"RepAdamSmith"
"freight",2,"RepAdamSmith"
"GetCoveredNow",2,"RepAdamSmith"
"globalhealth",2,"RepAdamSmith"
"GlobalHealth",2,"RepAdamSmith"
"GOPBudget",2,"RepAdamSmith"
"GrahamCassidy",2,"RepAdamSmith"
"Hanukkah",2,"RepAdamSmith"
"healthcare",2,"RepAdamSmith"
"HispanicHeritageMonth",2,"RepAdamSmith"
"HobbyLobby",2,"RepAdamSmith"
"holdthefloor",2,"RepAdamSmith"
"Huskies",2,"RepAdamSmith"
"IBelieveThatWeWillWin",2,"RepAdamSmith"
"innovation",2,"RepAdamSmith"
"InternationalWomensDay",2,"RepAdamSmith"
"internship",2,"RepAdamSmith"
"internships",2,"RepAdamSmith"
"IranNuclearDeal",2,"RepAdamSmith"
"Jackie42",2,"RepAdamSmith"
"job",2,"RepAdamSmith"
"KoreanAmericanDay",2,"RepAdamSmith"
"LaborDay",2,"RepAdamSmith"
"LatinaEqualPay",2,"RepAdamSmith"
"LGBTEquality",2,"RepAdamSmith"
"LGBTPrideMonth",2,"RepAdamSmith"
"Libya",2,"RepAdamSmith"
"LoveWins",2,"RepAdamSmith"
"LunarNewYear",2,"RepAdamSmith"
"MemorialDay",2,"RepAdamSmith"
"minimumwage",2,"RepAdamSmith"
"MLK",2,"RepAdamSmith"
"NationalParks",2,"RepAdamSmith"
"NationalPoliceWeek",2,"RepAdamSmith"
"NCLB",2,"RepAdamSmith"
"Nestora",2,"RepAdamSmith"
"NeverForget",2,"RepAdamSmith"
"nobillnobreak",2,"RepAdamSmith"
"NOH8onTheHill",2,"RepAdamSmith"
"NorthKorea",2,"RepAdamSmith"
"OpenEnrollment",2,"RepAdamSmith"
"PassENDA",2,"RepAdamSmith"
"PaycheckFairnessAct",2,"RepAdamSmith"
"Pentagon",2,"RepAdamSmith"
"PeopleOverPolitics",2,"RepAdamSmith"
"PoliceWeek",2,"RepAdamSmith"
"ProtectDreamers",2,"RepAdamSmith"
"PTSD",2,"RepAdamSmith"
"PugetSound",2,"RepAdamSmith"
"refugee",2,"RepAdamSmith"
"RestoreTheVOTE",2,"RepAdamSmith"
"REVA",2,"RepAdamSmith"
"RoshHashanah",2,"RepAdamSmith"
"Russia",2,"RepAdamSmith"
"SaveSNAP",2,"RepAdamSmith"
"SaveTPS",2,"RepAdamSmith"
"Seahawks",2,"RepAdamSmith"
"Selma",2,"RepAdamSmith"
"small",2,"RepAdamSmith"
"Somalia",2,"RepAdamSmith"
"StartupDay",2,"RepAdamSmith"
"startups",2,"RepAdamSmith"
"TAA",2,"RepAdamSmith"
"taxes",2,"RepAdamSmith"
"tdor",2,"RepAdamSmith"
"thankavet",2,"RepAdamSmith"
"timeisnow",2,"RepAdamSmith"
"TimeisNow",2,"RepAdamSmith"
"TransBan",2,"RepAdamSmith"
"Transgender",2,"RepAdamSmith"
"unemployment",2,"RepAdamSmith"
"UnitedforMarriage",2,"RepAdamSmith"
"USOconnects",2,"RepAdamSmith"
"Vaisakhi",2,"RepAdamSmith"
"VAWA",2,"RepAdamSmith"
"vets",2,"RepAdamSmith"
"VotingRights",2,"RepAdamSmith"
"WestAfrica",2,"RepAdamSmith"
"WomensEqualityDay",2,"RepAdamSmith"
"WomenSucceed",2,"RepAdamSmith"
"WorldRefugeeDay",2,"RepAdamSmith"
"1010Means",1,"RepAdamSmith"
"12by2020",1,"RepAdamSmith"
"1million600k",1,"RepAdamSmith"
"1N1T",1,"RepAdamSmith"
"2016Budget",1,"RepAdamSmith"
"AAPI",1,"RepAdamSmith"
"AAPIEqualPay",1,"RepAdamSmith"
"AAUW",1,"RepAdamSmith"
"ABetterDeal",1,"RepAdamSmith"
"AbilityOne",1,"RepAdamSmith"
"ACAisWorking",1,"RepAdamSmith"
