"Mention","Frequency","screen_name"
"HouseGOP",211,"WhipHoyer"
"POTUS",118,"WhipHoyer"
"realDonaldTrump",117,"WhipHoyer"
"USCBO",51,"WhipHoyer"
"SenateGOP",45,"WhipHoyer"
"SpeakerRyan",43,"WhipHoyer"
"HouseDemocrats",34,"WhipHoyer"
"WhiteHouse",33,"WhipHoyer"
"GOPLeader",22,"WhipHoyer"
"HouseBudgetDems",22,"WhipHoyer"
"FBI",21,"WhipHoyer"
"HispanicCaucus",20,"WhipHoyer"
"MarylandConnect",17,"WhipHoyer"
"NancyPelosi",17,"WhipHoyer"
"WhipHoyer",16,"WhipHoyer"
"housebudgetGOP",15,"WhipHoyer"
"repjoecrowley",15,"WhipHoyer"
"HoyerPress",14,"WhipHoyer"
"RepBarragan",14,"WhipHoyer"
"facebook",13,"WhipHoyer"
"FrankPallone",13,"WhipHoyer"
"NATO",13,"WhipHoyer"
"WaysandMeansGOP",13,"WhipHoyer"
"WaysMeansCmte",13,"WhipHoyer"
"EximBankUS",12,"WhipHoyer"
"RepAnthonyBrown",12,"WhipHoyer"
"RepKihuen",12,"WhipHoyer"
"repmarkpocan",12,"WhipHoyer"
"RulesReps",12,"WhipHoyer"
"SquawkCNBC",12,"WhipHoyer"
"UofMaryland",12,"WhipHoyer"
"washingtonpost",12,"WhipHoyer"
"BettyMcCollum04",11,"WhipHoyer"
"CFPB",11,"WhipHoyer"
"nytimes",11,"WhipHoyer"
"RepJayapal",11,"WhipHoyer"
"RepJohnYarmuth",11,"WhipHoyer"
"RepLujanGrisham",11,"WhipHoyer"
"RepRaskin",11,"WhipHoyer"
"SenateMajLdr",11,"WhipHoyer"
"AARP",10,"WhipHoyer"
"CongBoyle",10,"WhipHoyer"
"DorisMatsui",10,"WhipHoyer"
"EnergyCommerce",10,"WhipHoyer"
"JacksonLeeTX18",10,"WhipHoyer"
"JimLangevin",10,"WhipHoyer"
"RepEliotEngel",10,"WhipHoyer"
"RepMaloney",10,"WhipHoyer"
"RepStephMurphy",10,"WhipHoyer"
"TheJusticeDept",10,"WhipHoyer"
"AppropsDems",9,"WhipHoyer"
"CAPAC",9,"WhipHoyer"
"edworkforcedems",9,"WhipHoyer"
"MSNBC",9,"WhipHoyer"
"OfficialCBC",9,"WhipHoyer"
"RepBarbaraLee",9,"WhipHoyer"
"RepDelBene",9,"WhipHoyer"
"RepHankJohnson",9,"WhipHoyer"
"RepLloydDoggett",9,"WhipHoyer"
"RepMarcyKaptur",9,"WhipHoyer"
"RepRoybalAllard",9,"WhipHoyer"
"RepTedLieu",9,"WhipHoyer"
"TaxPolicyCenter",9,"WhipHoyer"
"BobbyScott",8,"WhipHoyer"
"BowieState",8,"WhipHoyer"
"ChrisVanHollen",8,"WhipHoyer"
"CNN",8,"WhipHoyer"
"DeptofDefense",8,"WhipHoyer"
"louiseslaughter",8,"WhipHoyer"
"NewDay",8,"WhipHoyer"
"NydiaVelazquez",8,"WhipHoyer"
"OversightDems",8,"WhipHoyer"
"PPFA",8,"WhipHoyer"
"repcleaver",8,"WhipHoyer"
"RepJoeKennedy",8,"WhipHoyer"
"repjohnlewis",8,"WhipHoyer"
"RepLoisFrankel",8,"WhipHoyer"
"RepRichardNeal",8,"WhipHoyer"
"USRepMikeDoyle",8,"WhipHoyer"
"wmata",8,"WhipHoyer"
"Call_Me_Dutch",7,"WhipHoyer"
"FWD_us",7,"WhipHoyer"
"HomelandDems",7,"WhipHoyer"
"LGBTEqCaucus",7,"WhipHoyer"
"NASAGoddard",7,"WhipHoyer"
"RepAdams",7,"WhipHoyer"
"RepAndreCarson",7,"WhipHoyer"
"RepCheri",7,"WhipHoyer"
"RepCicilline",7,"WhipHoyer"
"RepDonBeyer",7,"WhipHoyer"
"RepGeneGreen",7,"WhipHoyer"
"RepJimmyPanetta",7,"WhipHoyer"
"RepKarenBass",7,"WhipHoyer"
"RepMarkTakano",7,"WhipHoyer"
"RepRobinKelly",7,"WhipHoyer"
"RepTerriSewell",7,"WhipHoyer"
"rosadelauro",7,"WhipHoyer"
"StateDept",7,"WhipHoyer"
"SteveScalise",7,"WhipHoyer"
"BankingGOP",6,"WhipHoyer"
"BillPascrell",6,"WhipHoyer"
"Clyburn",6,"WhipHoyer"
"EPA",6,"WhipHoyer"
"HASCDemocrats",6,"WhipHoyer"
"jctgov",6,"WhipHoyer"
"Morning_Joe",6,"WhipHoyer"
"NDDUnited",6,"WhipHoyer"
"NIH",6,"WhipHoyer"
"RepAdamSmith",6,"WhipHoyer"
"RepCarbajal",6,"WhipHoyer"
"RepCummings",6,"WhipHoyer"
"RepEBJ",6,"WhipHoyer"
"RepGwenMoore",6,"WhipHoyer"
"RepMikeQuigley",6,"WhipHoyer"
"RepPaulTonko",6,"WhipHoyer"
"RepTedDeutch",6,"WhipHoyer"
"RepTimWalz",6,"WhipHoyer"
"RepWilson",6,"WhipHoyer"
"SecretaryZinke",6,"WhipHoyer"
"SenatorDurbin",6,"WhipHoyer"
"USProgressives",6,"WhipHoyer"
"CASAforall",5,"WhipHoyer"
"CNBC",5,"WhipHoyer"
"CSMHeadlines",5,"WhipHoyer"
"DeptVetAffairs",5,"WhipHoyer"
"EleanorNorton",5,"WhipHoyer"
"FSCDems",5,"WhipHoyer"
"HFACDemocrats",5,"WhipHoyer"
"HouseBlueDogs",5,"WhipHoyer"
"HouseJudDems",5,"WhipHoyer"
"instagram",5,"WhipHoyer"
"janschakowsky",5,"WhipHoyer"
"keithellison",5,"WhipHoyer"
"LarryHogan",5,"WhipHoyer"
"NormaJTorres",5,"WhipHoyer"
"NRDems",5,"WhipHoyer"
"PattyMurray",5,"WhipHoyer"
"pgpfoundation",5,"WhipHoyer"
"RepAdamSchiff",5,"WhipHoyer"
"RepBeatty",5,"WhipHoyer"
"RepDavidEPrice",5,"WhipHoyer"
"RepEdRoyce",5,"WhipHoyer"
"RepGutierrez",5,"WhipHoyer"
"RepJohnConyers",5,"WhipHoyer"
"RepLowenthal",5,"WhipHoyer"
"RepMcGovern",5,"WhipHoyer"
"RepPeteAguilar",5,"WhipHoyer"
"RepRichmond",5,"WhipHoyer"
