"Hashtag","Frequency","screen_name"
"ENDALZ",201,"RepGuthrie"
"Obamacare",17,"RepGuthrie"
"SOTU",15,"RepGuthrie"
"KY02",8,"RepGuthrie"
"REBUILDact",7,"RepGuthrie"
"KeepYourHealthPlan",5,"RepGuthrie"
"decoded",4,"RepGuthrie"
"KeystoneXL",4,"RepGuthrie"
"Medicaid",4,"RepGuthrie"
"Path2Cures",4,"RepGuthrie"
"SubCommTech",4,"RepGuthrie"
"SubHealth",4,"RepGuthrie"
"BetterWay",3,"RepGuthrie"
"BrokenPromises",3,"RepGuthrie"
"CuresIn4Words",3,"RepGuthrie"
"jobs",3,"RepGuthrie"
"KeepYourPlan",3,"RepGuthrie"
"manufacturing",3,"RepGuthrie"
"REBUILDAct",3,"RepGuthrie"
"spectrum",3,"RepGuthrie"
"TaxDay",3,"RepGuthrie"
"tcot",3,"RepGuthrie"
"AskSebelius",2,"RepGuthrie"
"coal",2,"RepGuthrie"
"CuresNow",2,"RepGuthrie"
"JFK50",2,"RepGuthrie"
"Kentucky",2,"RepGuthrie"
"SmallBusinessSaturday",2,"RepGuthrie"
"tbt",2,"RepGuthrie"
"TBT",2,"RepGuthrie"
"TimeToBuild",2,"RepGuthrie"
"VeteransDay",2,"RepGuthrie"
"WhatsNext",2,"RepGuthrie"
"BBN",1,"RepGuthrie"
"CAC2015",1,"RepGuthrie"
"CapitolDome",1,"RepGuthrie"
"CIYC2016",1,"RepGuthrie"
"Curesin4Words",1,"RepGuthrie"
"DigitalChallenge",1,"RepGuthrie"
"DisruptFTC",1,"RepGuthrie"
"ESSA",1,"RepGuthrie"
"FCC",1,"RepGuthrie"
"finally",1,"RepGuthrie"
"GettysburgAddress",1,"RepGuthrie"
"infrastructure",1,"RepGuthrie"
"innovation",1,"RepGuthrie"
"KeepThePromise",1,"RepGuthrie"
"KXL",1,"RepGuthrie"
"LieOfTheYear",1,"RepGuthrie"
"MarchMadness",1,"RepGuthrie"
"mfg",1,"RepGuthrie"
"NationalNursesDay",1,"RepGuthrie"
"NavalAcademy",1,"RepGuthrie"
"NeverForget",1,"RepGuthrie"
"NotForSale",1,"RepGuthrie"
"OnThisDay",1,"RepGuthrie"
"opioid",1,"RepGuthrie"
"PROSPER",1,"RepGuthrie"
"Recordofsuccess",1,"RepGuthrie"
"RepealAndReplace",1,"RepGuthrie"
"selfie",1,"RepGuthrie"
"SmallBusinessWeek",1,"RepGuthrie"
"subDCCP",1,"RepGuthrie"
"SubDCCP",1,"RepGuthrie"
"TeacherAppreciationDay",1,"RepGuthrie"
"tech",1,"RepGuthrie"
"TellYourStory",1,"RepGuthrie"
"TimetoBuild",1,"RepGuthrie"
"vets",1,"RepGuthrie"
"WestPoint",1,"RepGuthrie"
"Why2K",1,"RepGuthrie"
"WorldTeachersDay",1,"RepGuthrie"
