"Mention","Frequency","screen_name"
"RepBeatty",244,"RepBeatty"
"HouseGOP",174,"RepBeatty"
"realDonaldTrump",149,"RepBeatty"
"OfficialCBC",103,"RepBeatty"
"HouseDemocrats",76,"RepBeatty"
"OhioState",69,"RepBeatty"
"NancyPelosi",60,"RepBeatty"
"POTUS",58,"RepBeatty"
"RepSteveStivers",55,"RepBeatty"
"SpeakerRyan",52,"RepBeatty"
"SenateGOP",36,"RepBeatty"
"DispatchAlerts",35,"RepBeatty"
"MayorGinther",32,"RepBeatty"
"CFPB",31,"RepBeatty"
"PatTiberi",30,"RepBeatty"
"WhiteHouse",29,"RepBeatty"
"COTABus",26,"RepBeatty"
"10TV",24,"RepBeatty"
"OSUPrezDrake",22,"RepBeatty"
"nbc4i",18,"RepBeatty"
"repjohnlewis",18,"RepBeatty"
"fightladykiller",17,"RepBeatty"
"GOP",17,"RepBeatty"
"dstinc1913",16,"RepBeatty"
"RepMarciaFudge",16,"RepBeatty"
"FSCDems",14,"RepBeatty"
"columbuslibrary",13,"RepBeatty"
"RepMarcyKaptur",13,"RepBeatty"
"RepJeffries",12,"RepBeatty"
"SenSherrodBrown",12,"RepBeatty"
"WhipHoyer",12,"RepBeatty"
"rolandsmartin",11,"RepBeatty"
"TheJusticeDept",11,"RepBeatty"
"ColumbusGov",10,"RepBeatty"
"cspan",10,"RepBeatty"
"RepAnnWagner",10,"RepBeatty"
"RepLawrence",10,"RepBeatty"
"RepRobinKelly",10,"RepBeatty"
"RepWilson",10,"RepBeatty"
"WHA",10,"RepBeatty"
"ALZCentralOhio",9,"RepBeatty"
"nationwidekids",9,"RepBeatty"
"OhioStateFB",9,"RepBeatty"
"USDOT",9,"RepBeatty"
"USTreasury",9,"RepBeatty"
"CentralState87",8,"RepBeatty"
"ColumbusCouncil",8,"RepBeatty"
"HouseDemWomen",8,"RepBeatty"
"RepBarbaraLee",8,"RepBeatty"
"RepBonnie",8,"RepBeatty"
"USCBO",8,"RepBeatty"
"UWCO",8,"RepBeatty"
"BarackObama",7,"RepBeatty"
"CDCgov",7,"RepBeatty"
"columbusbiz1st",7,"RepBeatty"
"ColumbusPolice",7,"RepBeatty"
"FLOTUS",7,"RepBeatty"
"JECDems",7,"RepBeatty"
"NationalVMM",7,"RepBeatty"
"RepTerriSewell",7,"RepBeatty"
"RepTimRyan",7,"RepBeatty"
"SecretaryFoxx",7,"RepBeatty"
"tvonetv",7,"RepBeatty"
"VP",7,"RepBeatty"
"American_Heart",6,"RepBeatty"
"BetsyDeVos",6,"RepBeatty"
"BetsyDeVosED",6,"RepBeatty"
"federalreserve",6,"RepBeatty"
"fox28columbus",6,"RepBeatty"
"GKButterfield",6,"RepBeatty"
"jmstoripan",6,"RepBeatty"
"MichaelBColeman",6,"RepBeatty"
"NAACP",6,"RepBeatty"
"OhioLegalAid",6,"RepBeatty"
"OSUWexMed",6,"RepBeatty"
"RepAdams",6,"RepBeatty"
"RepGwenMoore",6,"RepBeatty"
"RepJenniffer",6,"RepBeatty"
"RepMaloney",6,"RepBeatty"
"RepYvetteClarke",6,"RepBeatty"
"SG_Hardin",6,"RepBeatty"
"thehill",6,"RepBeatty"
"AARPOhio",5,"RepBeatty"
"AmHeartAdvocacy",5,"RepBeatty"
"CelebrateOne",5,"RepBeatty"
"Clyburn",5,"RepBeatty"
"CWSoftballGame",5,"RepBeatty"
"FCC",5,"RepBeatty"
"FinancialCmte",5,"RepBeatty"
"finra_news",5,"RepBeatty"
"GregoryMeeks",5,"RepBeatty"
"HealthCareGov",5,"RepBeatty"
"HHSGov",5,"RepBeatty"
"HouseBudgetDems",5,"RepBeatty"
"JacksonLeeTX18",5,"RepBeatty"
"linksinc",5,"RepBeatty"
"MaxineWaters",5,"RepBeatty"
"Nationwide",5,"RepBeatty"
"NatlJumpStart",5,"RepBeatty"
"OhioStAthletics",5,"RepBeatty"
"OSU_EMFP",5,"RepBeatty"
"OSUGovAffairs",5,"RepBeatty"
"OSUinDC",5,"RepBeatty"
"RepCheri",5,"RepBeatty"
"RepDanKildee",5,"RepBeatty"
"repjoecrowley",5,"RepBeatty"
"RepJohnConyers",5,"RepBeatty"
"RepMarkTakano",5,"RepBeatty"
"SenateDems",5,"RepBeatty"
"senrobportman",5,"RepBeatty"
"UHCANOhio",5,"RepBeatty"
"USOWomen",5,"RepBeatty"
"wsyx6",5,"RepBeatty"
"AmericaSaves",4,"RepBeatty"
"BennieGThompson",4,"RepBeatty"
"bernmelnyk",4,"RepBeatty"
"CBCFInc",4,"RepBeatty"
"CNBC",4,"RepBeatty"
"CNN",4,"RepBeatty"
"ColumbusChamber",4,"RepBeatty"
"COSI",4,"RepBeatty"
"DalaiLama",4,"RepBeatty"
"FBI",4,"RepBeatty"
"girlscouts",4,"RepBeatty"
"GoRedForWomen",4,"RepBeatty"
"HRC",4,"RepBeatty"
"HUDgov",4,"RepBeatty"
"Jerry10TV",4,"RepBeatty"
"JudgeTedPoe",4,"RepBeatty"
"MattKoppitch",4,"RepBeatty"
"MichelleObama",4,"RepBeatty"
"NLIHC",4,"RepBeatty"
"NMAAHC",4,"RepBeatty"
"OhioStateMed",4,"RepBeatty"
"osunursing",4,"RepBeatty"
"PortColumbusCMH",4,"RepBeatty"
"repbobbyscott",4,"RepBeatty"
"RepJohnLarson",4,"RepBeatty"
"RepJohnYarmuth",4,"RepBeatty"
"RepRichmond",4,"RepBeatty"
"RepThompson",4,"RepBeatty"
"RepVeasey",4,"RepBeatty"
"rosadelauro",4,"RepBeatty"
"SBAgov",4,"RepBeatty"
"SecBurwell",4,"RepBeatty"
"Stinziano",4,"RepBeatty"
"WomenHeartOrg",4,"RepBeatty"
"AARP",3,"RepBeatty"
"ABANews",3,"RepBeatty"
"ACSCAN_OH",3,"RepBeatty"
"AIPAC",3,"RepBeatty"
"amazon",3,"RepBeatty"
"AnheuserBusch",3,"RepBeatty"
"BillPascrell",3,"RepBeatty"
"C_OYBD",3,"RepBeatty"
"cavs",3,"RepBeatty"
"cbrangel",3,"RepBeatty"
"CbusLibraries",3,"RepBeatty"
"cbusmetroclub",3,"RepBeatty"
"CBUSRegion",3,"RepBeatty"
"chelliepingree",3,"RepBeatty"
"columbusairport",3,"RepBeatty"
"ColumbusBlack",3,"RepBeatty"
"columbusheart",3,"RepBeatty"
"columbusmuseum",3,"RepBeatty"
"cristoreycbus",3,"RepBeatty"
"DevinNunes",3,"RepBeatty"
"DorisMatsui",3,"RepBeatty"
"FTC",3,"RepBeatty"
"Glenn_college",3,"RepBeatty"
"janschakowsky",3,"RepBeatty"
"JoyceBeatty",3,"RepBeatty"
"KaiserFamFound",3,"RepBeatty"
"KingArtsComplex",3,"RepBeatty"
"LCVoters",3,"RepBeatty"
"NAFCU",3,"RepBeatty"
"NASA",3,"RepBeatty"
"natlstrokeassoc",3,"RepBeatty"
"NBA",3,"RepBeatty"
"NBCNews",3,"RepBeatty"
"newsone",3,"RepBeatty"
"NIH",3,"RepBeatty"
"NINDSfunding",3,"RepBeatty"
"NydiaVelazquez",3,"RepBeatty"
"nytimes",3,"RepBeatty"
"OHFCSO",3,"RepBeatty"
"ohiobankers",3,"RepBeatty"
"ohioceasefire",3,"RepBeatty"
"OhioHistory",3,"RepBeatty"
"OhioStatehouse",3,"RepBeatty"
"OHNationalGuard",3,"RepBeatty"
"OSU_Law",3,"RepBeatty"
"OSUOutreach",3,"RepBeatty"
"PeteyProstate",3,"RepBeatty"
"PPAOhio",3,"RepBeatty"
"RepAndreCarson",3,"RepBeatty"
"RepDebDingell",3,"RepBeatty"
"repdonnaedwards",3,"RepBeatty"
"RepEBJ",3,"RepBeatty"
"RepErikPaulsen",3,"RepBeatty"
"RepHankJohnson",3,"RepBeatty"
"RepJaredPolis",3,"RepBeatty"
"RepJudyChu",3,"RepBeatty"
"RepMGriffith",3,"RepBeatty"
"RepSarbanes",3,"RepBeatty"
"RepTedDeutch",3,"RepBeatty"
"SecretaryCarson",3,"RepBeatty"
"SenateMajLdr",3,"RepBeatty"
"SenWarren",3,"RepBeatty"
"StateDept",3,"RepBeatty"
"TSYS_TSS",3,"RepBeatty"
"usedgov",3,"RepBeatty"
"vj44",3,"RepBeatty"
"washingtonpost",3,"RepBeatty"
"WomensFundCO",3,"RepBeatty"
"womenshealth",3,"RepBeatty"
"AAUW",2,"RepBeatty"
"ABAesq",2,"RepBeatty"
"ABCardio1",2,"RepBeatty"
"AEPOhio",2,"RepBeatty"
"AFTunion",2,"RepBeatty"
"aircraftcarrier",2,"RepBeatty"
"andrewginther",2,"RepBeatty"
"bahmed3",2,"RepBeatty"
"Bradybuzz",2,"RepBeatty"
"Brutus_Buckeye",2,"RepBeatty"
"BWA3",2,"RepBeatty"
"CBTU72",2,"RepBeatty"
"cbusrealtors",2,"RepBeatty"
"CenterOnBudget",2,"RepBeatty"
"ChaseforBiz",2,"RepBeatty"
"ChickasawNation",2,"RepBeatty"
"clairecmc",2,"RepBeatty"
"ColleenNBC4",2,"RepBeatty"
"ColsCitySchools",2,"RepBeatty"
"ColumbusPride",2,"RepBeatty"
"ColumbusZoo",2,"RepBeatty"
"CornellWBrooks",2,"RepBeatty"
"COTA",2,"RepBeatty"
"DeptVetAffairs",2,"RepBeatty"
"DOMTIBERI",2,"RepBeatty"
"DonaldNorcross",2,"RepBeatty"
"DWStweets",2,"RepBeatty"
"elcinfo",2,"RepBeatty"
"EnergyCommerce",2,"RepBeatty"
"facebook",2,"RepBeatty"
"FHFA",2,"RepBeatty"
"Forbes",2,"RepBeatty"
"FPAction",2,"RepBeatty"
"FranklinCoOhio",2,"RepBeatty"
"GabbyGiffords",2,"RepBeatty"
"HillaryClinton",2,"RepBeatty"
"HouseDems",2,"RepBeatty"
"HuffingtonPost",2,"RepBeatty"
"IamSusanLTaylor",2,"RepBeatty"
"Janet_E_Jackson",2,"RepBeatty"
"JapanEmbDC",2,"RepBeatty"
"JeneralPR",2,"RepBeatty"
"JimLangevin",2,"RepBeatty"
"jimmykimmel",2,"RepBeatty"
"JuliaBrownley26",2,"RepBeatty"
"KarinaNova10TV",2,"RepBeatty"
"keithellison",2,"RepBeatty"
"louiseslaughter",2,"RepBeatty"
"McDonalds",2,"RepBeatty"
"MeetThePress",2,"RepBeatty"
"MetroHS",2,"RepBeatty"
"MontefioreNYC",2,"RepBeatty"
"morpc",2,"RepBeatty"
"NADAUpdate",2,"RepBeatty"
"NatlParkService",2,"RepBeatty"
"NatUrbanLeague",2,"RepBeatty"
"NFL",2,"RepBeatty"
"NOBELWomen1",2,"RepBeatty"
"oberlincollege",2,"RepBeatty"
"OHEducation",2,"RepBeatty"
"OhioAutoDealers",2,"RepBeatty"
"OhioState_MVB",2,"RepBeatty"
"OhioStateAlumni",2,"RepBeatty"
"osucsw",2,"RepBeatty"
"OSUPublicHealth",2,"RepBeatty"
"OversightDems",2,"RepBeatty"
"politico",2,"RepBeatty"
"PPFA",2,"RepBeatty"
"ProgressOhio",2,"RepBeatty"
"RepCardenas",2,"RepBeatty"
"RepChrisSmith",2,"RepBeatty"
"RepDwightEvans",2,"RepBeatty"
"RepEsty",2,"RepBeatty"
"RepKarenBass",2,"RepBeatty"
"RepLindaSanchez",2,"RepBeatty"
"RepLoisCapps",2,"RepBeatty"
"repmarkpocan",2,"RepBeatty"
"RepPeteKing",2,"RepBeatty"
"RepScottPeters",2,"RepBeatty"
"RepSteveIsrael",2,"RepBeatty"
"RepSwalwell",2,"RepBeatty"
"ricardorossello",2,"RepBeatty"
"RickRouan",2,"RepBeatty"
"robportman",2,"RepBeatty"
"ScottLight10TV",2,"RepBeatty"
"SenatorCollins",2,"RepBeatty"
"SenatorReid",2,"RepBeatty"
