"Mention","Frequency","screen_name"
"RepDanKildee",292,"RepDanKildee"
"POTUS",177,"RepDanKildee"
"realDonaldTrump",50,"RepDanKildee"
"HouseDemocrats",47,"RepDanKildee"
"HouseGOP",45,"RepDanKildee"
"SpeakerRyan",45,"RepDanKildee"
"flintjournal",39,"RepDanKildee"
"CNN",30,"RepDanKildee"
"MonaHannaA",27,"RepDanKildee"
"FSCDems",24,"RepDanKildee"
"onetoughnerd",24,"RepDanKildee"
"SenGaryPeters",23,"RepDanKildee"
"MSNBC",21,"RepDanKildee"
"CFPB",20,"RepDanKildee"
"SenStabenow",20,"RepDanKildee"
"dankildee",19,"RepDanKildee"
"wjrradio",18,"RepDanKildee"
"mibigshow",17,"RepDanKildee"
"NancyPelosi",17,"RepDanKildee"
"1320WILS",16,"RepDanKildee"
"BetsyDeVos",16,"RepDanKildee"
"MaxineWaters",16,"RepDanKildee"
"RepDebDingell",16,"RepDanKildee"
"bpshow",15,"RepDanKildee"
"MLive",15,"RepDanKildee"
"RepLawrence",15,"RepDanKildee"
"MichiganRadio",14,"RepDanKildee"
"repsandylevin",14,"RepDanKildee"
"am1200wchb",13,"RepDanKildee"
"freep",13,"RepDanKildee"
"maddow",13,"RepDanKildee"
"WhipHoyer",13,"RepDanKildee"
"EPA",12,"RepDanKildee"
"mitchellrivard",12,"RepDanKildee"
"RepFredUpton",12,"RepDanKildee"
"repjohnlewis",12,"RepDanKildee"
"NewDay",10,"RepDanKildee"
"PPFA",10,"RepDanKildee"
"SpeakerBoehner",10,"RepDanKildee"
"Supertalk1570",10,"RepDanKildee"
"thehill",10,"RepDanKildee"
"CMUniversity",9,"RepDanKildee"
"FoxNews",9,"RepDanKildee"
"greta",9,"RepDanKildee"
"jimananich",9,"RepDanKildee"
"Morning_Joe",9,"RepDanKildee"
"RepJohnConyers",9,"RepDanKildee"
"CProgressNews",8,"RepDanKildee"
"detroitnews",8,"RepDanKildee"
"RepCummings",8,"RepDanKildee"
"RepMoolenaar",8,"RepDanKildee"
"wdet",8,"RepDanKildee"
"WOODRADIO",8,"RepDanKildee"
"AnaCabrera",7,"RepDanKildee"
"Claressashields",7,"RepDanKildee"
"GM",7,"RepDanKildee"
"GrandHotelMI",7,"RepDanKildee"
"repjoecrowley",7,"RepDanKildee"
"RepSwalwell",7,"RepDanKildee"
"saginawnews",7,"RepDanKildee"
"UAW",7,"RepDanKildee"
