"Mention","Frequency","screen_name"
"realDonaldTrump",63,"FrankPallone"
"GOP",35,"FrankPallone"
"RutgersU",35,"FrankPallone"
"EnergyCommerce",32,"FrankPallone"
"HouseGOP",31,"FrankPallone"
"inAsburyParkNJ",31,"FrankPallone"
"EdisonNJ",25,"FrankPallone"
"EPA",22,"FrankPallone"
"POTUS",21,"FrankPallone"
"AsburyParkPress",17,"FrankPallone"
"NJTVNews",17,"FrankPallone"
"FCC",16,"FrankPallone"
"GovMurphy",14,"FrankPallone"
"MayorWildaDiaz",14,"FrankPallone"
"facebook",13,"FrankPallone"
"SenatorMenendez",13,"FrankPallone"
"NJPolicy",12,"FrankPallone"
"BillPascrell",10,"FrankPallone"
"GSEquality",10,"FrankPallone"
"PPFA",10,"FrankPallone"
"RepBonnie",10,"FrankPallone"
"fema",9,"FrankPallone"
"CoryBooker",8,"FrankPallone"
"NOAA",8,"FrankPallone"
"PhilMurphyNJ",8,"FrankPallone"
"starledger",8,"FrankPallone"
"CFPB",7,"FrankPallone"
"CleanOcean",7,"FrankPallone"
"SpeakerRyan",7,"FrankPallone"
"FrankPallone",6,"FrankPallone"
"HHSGov",6,"FrankPallone"
"HouseDemocrats",6,"FrankPallone"
"mayormccormac",6,"FrankPallone"
"WoodbridgeNJ",6,"FrankPallone"
"CommerceGov",5,"FrankPallone"
"GovChristie",5,"FrankPallone"
"News12NJ",5,"FrankPallone"
"NJCitizenAction",5,"FrankPallone"
"njdotcom",5,"FrankPallone"
"NJSierraClub",5,"FrankPallone"
"PRAHD",5,"FrankPallone"
"RepRichardNeal",5,"FrankPallone"
"BellWorksNJ",4,"FrankPallone"
"CleanWaterNJ",4,"FrankPallone"
"CongressionalAC",4,"FrankPallone"
"Interior",4,"FrankPallone"
"LGBTEqCaucus",4,"FrankPallone"
"MyCentralJersey",4,"FrankPallone"
"News12NewJersey",4,"FrankPallone"
"Perth_Amboy_NJ",4,"FrankPallone"
"RepDonaldPayne",4,"FrankPallone"
"visitlongbranch",4,"FrankPallone"
"BobbyScott",3,"FrankPallone"
"CNNnewsroom",3,"FrankPallone"
"DonaldNorcross",3,"FrankPallone"
"EnvironmentNJ",3,"FrankPallone"
"EPAScottPruitt",3,"FrankPallone"
"EricLeGrand52",3,"FrankPallone"
"HRC",3,"FrankPallone"
"JCP_L",3,"FrankPallone"
"NAACP",3,"FrankPallone"
"NancyPelosi",3,"FrankPallone"
"NJ_Opinion",3,"FrankPallone"
"northjersey",3,"FrankPallone"
"POTUS44",3,"FrankPallone"
"RepLoBiondo",3,"FrankPallone"
"RepPaulTonko",3,"FrankPallone"
"RepSires",3,"FrankPallone"
"RWJUH",3,"FrankPallone"
"suefulton",3,"FrankPallone"
"USCBO",3,"FrankPallone"
"USPS",3,"FrankPallone"
"vingopal",3,"FrankPallone"
"ACLUNJ",2,"FrankPallone"
"AFLCIO",2,"FrankPallone"
"alznj",2,"FrankPallone"
"BarackObama",2,"FrankPallone"
"BrianLehrer",2,"FrankPallone"
"Cakindrummer",2,"FrankPallone"
"cbo",2,"FrankPallone"
"CityofNewBruns",2,"FrankPallone"
"ComcastNewsmkrs",2,"FrankPallone"
"ConserveNJ",2,"FrankPallone"
"DanReiman",2,"FrankPallone"
"DeptVetAffairs",2,"FrankPallone"
"ENERGY",2,"FrankPallone"
"FdA",2,"FrankPallone"
"Fuscarino",2,"FrankPallone"
"GabbyGiffords",2,"FrankPallone"
