"Hashtag","Frequency","screen_name"
"RI",13,"SenWhitehouse"
"GOPTaxScam",8,"SenWhitehouse"
"Trumpcare",8,"SenWhitehouse"
"SecretiveScott",7,"SenWhitehouse"
"CHIP",6,"SenWhitehouse"
"COP23",6,"SenWhitehouse"
"DACA",6,"SenWhitehouse"
"EEODayRI",6,"SenWhitehouse"
"NetNeutrality",6,"SenWhitehouse"
"DefendDACA",5,"SenWhitehouse"
"GetCovered",5,"SenWhitehouse"
"PollutingPruitt",5,"SenWhitehouse"
"SOTU",5,"SenWhitehouse"
"DreamActNow",4,"SenWhitehouse"
"GrahamCassidy",4,"SenWhitehouse"
"PoliceWeek",4,"SenWhitehouse"
"TrumpBudget",4,"SenWhitehouse"
"TrumpShutdown",4,"SenWhitehouse"
"ActOnClimate",3,"SenWhitehouse"
"CareOfCreation",3,"SenWhitehouse"
"NeverForget",3,"SenWhitehouse"
"omnibus",3,"SenWhitehouse"
"shopsmall",3,"SenWhitehouse"
"TrumpTaxScam",3,"SenWhitehouse"
"AYearofTrump",2,"SenWhitehouse"
"CARA",2,"SenWhitehouse"
"EarthDay",2,"SenWhitehouse"
"EqualPayDay",2,"SenWhitehouse"
"LaborDay",2,"SenWhitehouse"
"ParisAgreement",2,"SenWhitehouse"
"SessionsHearing",2,"SenWhitehouse"
"SmallBusinessSaturday",2,"SenWhitehouse"
"TrumpTax",2,"SenWhitehouse"
"VeteransDay",2,"SenWhitehouse"
"ABetterDeal",1,"SenWhitehouse"
"ACloserLook",1,"SenWhitehouse"
"AFG",1,"SenWhitehouse"
"AlertTheDayCareStaff",1,"SenWhitehouse"
"americanwindweek",1,"SenWhitehouse"
"ArmenianGenocide",1,"SenWhitehouse"
"AYearOfTrump",1,"SenWhitehouse"
"BlackHistoryMonth",1,"SenWhitehouse"
"BrokenPromises",1,"SenWhitehouse"
"buylocal",1,"SenWhitehouse"
"carbonfee",1,"SenWhitehouse"
"CFPB",1,"SenWhitehouse"
"Charlottesville",1,"SenWhitehouse"
"CitizensUnited",1,"SenWhitehouse"
"CleanPowerPlan",1,"SenWhitehouse"
"climatechange",1,"SenWhitehouse"
"CollegeByTheNumbers",1,"SenWhitehouse"
"composites",1,"SenWhitehouse"
"CPP",1,"SenWhitehouse"
"DefendOurDemocracy",1,"SenWhitehouse"
"DefenseInnovationDays",1,"SenWhitehouse"
"DERA",1,"SenWhitehouse"
"DrainTheSwamp",1,"SenWhitehouse"
"Dreamers",1,"SenWhitehouse"
"EconomyNowRI",1,"SenWhitehouse"
"FAMILYAct",1,"SenWhitehouse"
"fireComey",1,"SenWhitehouse"
"FirstGifComesUpForYourName",1,"SenWhitehouse"
"FMLA",1,"SenWhitehouse"
"FreeFile",1,"SenWhitehouse"
"HappyThanksgiving",1,"SenWhitehouse"
"Harvey",1,"SenWhitehouse"
"HealthcareBill",1,"SenWhitehouse"
"hemophilia",1,"SenWhitehouse"
"HolidayMail",1,"SenWhitehouse"
"HonorWithAction",1,"SenWhitehouse"
"HurricaneIrma",1,"SenWhitehouse"
"InternationalWomensDay",1,"SenWhitehouse"
"Irma",1,"SenWhitehouse"
"KeystoneXL",1,"SenWhitehouse"
"maketheoceanfamous",1,"SenWhitehouse"
"marchforscience",1,"SenWhitehouse"
"marinedebris",1,"SenWhitehouse"
"Medicaid",1,"SenWhitehouse"
"Medicare",1,"SenWhitehouse"
"MedicareForAll",1,"SenWhitehouse"
"MLKDay",1,"SenWhitehouse"
"NarragansettBay",1,"SenWhitehouse"
"NationalHistoryDay",1,"SenWhitehouse"
"NationalLobsterDay",1,"SenWhitehouse"
"NationalTeacherAppreciationWeek",1,"SenWhitehouse"
"NHCW17",1,"SenWhitehouse"
"NHDD",1,"SenWhitehouse"
"NoAbortionBan",1,"SenWhitehouse"
"NunesMemo",1,"SenWhitehouse"
"ParisAccord",1,"SenWhitehouse"
"Pell",1,"SenWhitehouse"
"PellGrant",1,"SenWhitehouse"
"PinkOut",1,"SenWhitehouse"
"ProtectTheArctic",1,"SenWhitehouse"
"PruittPlatitudes",1,"SenWhitehouse"
"PVD",1,"SenWhitehouse"
"Rally4Recovery",1,"SenWhitehouse"
"RIer",1,"SenWhitehouse"
"RIReads",1,"SenWhitehouse"
"SaveACA",1,"SenWhitehouse"
"September11th",1,"SenWhitehouse"
"ShowUsTheBill",1,"SenWhitehouse"
"SmallBusinessWeek",1,"SenWhitehouse"
"StandWithPP",1,"SenWhitehouse"
"Stillin",1,"SenWhitehouse"
"SustyBiz",1,"SenWhitehouse"
"tbt",1,"SenWhitehouse"
"TBT",1,"SenWhitehouse"
"Thankful4Pell",1,"SenWhitehouse"
"throwbackthursday",1,"SenWhitehouse"
"TimetoBuild",1,"SenWhitehouse"
"TimeToWakeUp",1,"SenWhitehouse"
"TitleX",1,"SenWhitehouse"
"trump100days",1,"SenWhitehouse"
"Trump100days",1,"SenWhitehouse"
"TrumpCare",1,"SenWhitehouse"
"TrumpTolls",1,"SenWhitehouse"
"Walk2EndAlz",1,"SenWhitehouse"
"WeAreStillIn",1,"SenWhitehouse"
"wednesdaywisdom",1,"SenWhitehouse"
"WHD2017",1,"SenWhitehouse"
"WithRefugees",1,"SenWhitehouse"
"workerscomp",1,"SenWhitehouse"
"WorldOceansDay",1,"SenWhitehouse"
"WorldRefugeeDay",1,"SenWhitehouse"
"WPCD",1,"SenWhitehouse"
"YomKippur",1,"SenWhitehouse"
