"Mention","Frequency","screen_name"
"RepJohnCurtis",27,"RepJohnCurtis"
"NatResources",14,"RepJohnCurtis"
"LDSchurch",5,"RepJohnCurtis"
"HouseForeign",4,"RepJohnCurtis"
"RepChrisStewart",4,"RepJohnCurtis"
"senorrinhatch",4,"RepJohnCurtis"
"abc4utah",3,"RepJohnCurtis"
"american_navajo",3,"RepJohnCurtis"
"DeidreHenderson",3,"RepJohnCurtis"
"GS10KSmallBiz",3,"RepJohnCurtis"
"HeardontheHill",3,"RepJohnCurtis"
"jasoninthehouse",3,"RepJohnCurtis"
"mayorkaufusi",3,"RepJohnCurtis"
"POTUS",3,"RepJohnCurtis"
"SpeakerRyan",3,"RepJohnCurtis"
"SpencerJCox",3,"RepJohnCurtis"
"AANP_NEWS",2,"RepJohnCurtis"
"AccelerantBsp",2,"RepJohnCurtis"
"BetterDays2020",2,"RepJohnCurtis"
"CNBC",2,"RepJohnCurtis"
"CurtisUT",2,"RepJohnCurtis"
"DaVita",2,"RepJohnCurtis"
"DeseretNews",2,"RepJohnCurtis"
"DougWrightShow",2,"RepJohnCurtis"
"DynagraceE",2,"RepJohnCurtis"
"FarmBureau",2,"RepJohnCurtis"
"GovHerbert",2,"RepJohnCurtis"
"HouseGOP",2,"RepJohnCurtis"
"indefchristians",2,"RepJohnCurtis"
"KUTV2News",2,"RepJohnCurtis"
"linda_lou_hoo",2,"RepJohnCurtis"
"RepMiaLove",2,"RepJohnCurtis"
"RepRobBishop",2,"RepJohnCurtis"
"RepTipton",2,"RepJohnCurtis"
"SutherlandInst",2,"RepJohnCurtis"
"ULCTcitycafe",2,"RepJohnCurtis"
"uscapitol",2,"RepJohnCurtis"
"utahruralwater",2,"RepJohnCurtis"
"a_moriarty",1,"RepJohnCurtis"
"americanalpine",1,"RepJohnCurtis"
"ArchesNPS",1,"RepJohnCurtis"
"becca_ferry",1,"RepJohnCurtis"
"BennieGThompson",1,"RepJohnCurtis"
"BenWinslow",1,"RepJohnCurtis"
"BlackDiamond",1,"RepJohnCurtis"
"BYU",1,"RepJohnCurtis"
"BYUCougars",1,"RepJohnCurtis"
"CandiceBackus",1,"RepJohnCurtis"
"carolinegleich",1,"RepJohnCurtis"
"ChrisCoons",1,"RepJohnCurtis"
"CNBCnow",1,"RepJohnCurtis"
"DairyUTNV",1,"RepJohnCurtis"
"DRUDGE_REPORT",1,"RepJohnCurtis"
"EyringHB",1,"RepJohnCurtis"
"heraldextra",1,"RepJohnCurtis"
"HouseSmallBiz",1,"RepJohnCurtis"
"jrpjrpjrp",1,"RepJohnCurtis"
"KatieTThompson",1,"RepJohnCurtis"
"KCPW",1,"RepJohnCurtis"
"KEEN",1,"RepJohnCurtis"
"KoreaEconInst",1,"RepJohnCurtis"
"KSLcom",1,"RepJohnCurtis"
"larzmac",1,"RepJohnCurtis"
"LeeMossNP",1,"RepJohnCurtis"
"lennecefer",1,"RepJohnCurtis"
"MittRomney",1,"RepJohnCurtis"
"MormonNewsroom",1,"RepJohnCurtis"
"MountainFarmer",1,"RepJohnCurtis"
"myuea",1,"RepJohnCurtis"
"NelsonRussellM",1,"RepJohnCurtis"
"OaksDallinH",1,"RepJohnCurtis"
"PARISDENNARD",1,"RepJohnCurtis"
"provo_ecdev",1,"RepJohnCurtis"
"RepEdRoyce",1,"RepJohnCurtis"
"RepShimkus",1,"RepJohnCurtis"
"RepTomGarrett",1,"RepJohnCurtis"
"scottgroene",1,"RepJohnCurtis"
"ScottWarner18",1,"RepJohnCurtis"
"SeanReyesUT",1,"RepJohnCurtis"
"SecretaryZinke",1,"RepJohnCurtis"
"SenatorTimScott",1,"RepJohnCurtis"
"SethD_Gillespie",1,"RepJohnCurtis"
"sltrib",1,"RepJohnCurtis"
"SouthernUTWild",1,"RepJohnCurtis"
"TbaakliniToufic",1,"RepJohnCurtis"
"tedligety",1,"RepJohnCurtis"
"thehill",1,"RepJohnCurtis"
"tvheidihatch",1,"RepJohnCurtis"
"utahjazz",1,"RepJohnCurtis"
"UtahNPs",1,"RepJohnCurtis"
"UtahReps",1,"RepJohnCurtis"
"utahsenate",1,"RepJohnCurtis"
"Walmart",1,"RepJohnCurtis"
"westerncaucus",1,"RepJohnCurtis"
