"Hashtag","Frequency","screen_name"
"NC10",407,"PatrickMcHenry"
"crowdfunding",101,"PatrickMcHenry"
"Obamacare",85,"PatrickMcHenry"
"ncpol",79,"PatrickMcHenry"
"fintech",32,"PatrickMcHenry"
"taxreform",30,"PatrickMcHenry"
"IranDeal",28,"PatrickMcHenry"
"RPMAct",27,"PatrickMcHenry"
"avlnews",25,"PatrickMcHenry"
"BetterWay",24,"PatrickMcHenry"
"DoddFrank",24,"PatrickMcHenry"
"CFPB",23,"PatrickMcHenry"
"WNC",23,"PatrickMcHenry"
"Benghazi",22,"PatrickMcHenry"
"ObamaCare",21,"PatrickMcHenry"
"SOTU",21,"PatrickMcHenry"
"4jobs",20,"PatrickMcHenry"
"avl",20,"PatrickMcHenry"
"TPA",20,"PatrickMcHenry"
"Crowdfunding",19,"PatrickMcHenry"
"TaxCutsandJobsAct",19,"PatrickMcHenry"
"2A",14,"PatrickMcHenry"
"BeerCityUSA",14,"PatrickMcHenry"
"JOBSAct",14,"PatrickMcHenry"
"PlannedParenthood",14,"PatrickMcHenry"
"CHOICEAct",13,"PatrickMcHenry"
"VA",13,"PatrickMcHenry"
"AHCA",12,"PatrickMcHenry"
"TBTF",12,"PatrickMcHenry"
"tcot",12,"PatrickMcHenry"
"innovation",11,"PatrickMcHenry"
"jobs",11,"PatrickMcHenry"
"KeepPounding",11,"PatrickMcHenry"
"NC",11,"PatrickMcHenry"
"OTD",11,"PatrickMcHenry"
"RepealAndReplace",11,"PatrickMcHenry"
"TaxReform",11,"PatrickMcHenry"
"AVL",10,"PatrickMcHenry"
"FF",10,"PatrickMcHenry"
"SchumerShutdown",10,"PatrickMcHenry"
"SCOTUS",10,"PatrickMcHenry"
"FullRepeal",9,"PatrickMcHenry"
"Gitmo",9,"PatrickMcHenry"
"KeystoneXL",9,"PatrickMcHenry"
"prolife",9,"PatrickMcHenry"
"SmallBiz",9,"PatrickMcHenry"
"AskRSC",8,"PatrickMcHenry"
"Avl",8,"PatrickMcHenry"
"CongressionalArtCompetition",8,"PatrickMcHenry"
"DefundPP",8,"PatrickMcHenry"
"Fintech",8,"PatrickMcHenry"
"HR1365",8,"PatrickMcHenry"
"Iran",8,"PatrickMcHenry"
"IRS",8,"PatrickMcHenry"
"PROTECTAct",8,"PatrickMcHenry"
"SchoolChoice",8,"PatrickMcHenry"
"smallbiz",8,"PatrickMcHenry"
"taxrelief",8,"PatrickMcHenry"
"ATF",7,"PatrickMcHenry"
"EndTrafficking",7,"PatrickMcHenry"
"EPA",7,"PatrickMcHenry"
"ICYMI",7,"PatrickMcHenry"
"InnovationInitiative",7,"PatrickMcHenry"
"ncbeer",7,"PatrickMcHenry"
"VAaccountability",7,"PatrickMcHenry"
"veterans",7,"PatrickMcHenry"
"VeteransDay",7,"PatrickMcHenry"
"CuresAct",6,"PatrickMcHenry"
"eugenics",6,"PatrickMcHenry"
"FY16NDAA",6,"PatrickMcHenry"
"FY18NDAA",6,"PatrickMcHenry"
"NDAA",6,"PatrickMcHenry"
"NeverForget",6,"PatrickMcHenry"
"NoNuclearIran",6,"PatrickMcHenry"
"OperationChokePoint",6,"PatrickMcHenry"
"PearlHarbor",6,"PatrickMcHenry"
"ScaliseStrong",6,"PatrickMcHenry"
"SenateMustAct",6,"PatrickMcHenry"
