"Mention","Frequency","screen_name"
"SpeakerRyan",480,"SpeakerRyan"
"HouseGOP",176,"SpeakerRyan"
"WaysandMeansGOP",138,"SpeakerRyan"
"POTUS",135,"SpeakerRyan"
"FoxNews",103,"SpeakerRyan"
"FoxBusiness",73,"SpeakerRyan"
"WhiteHouse",66,"SpeakerRyan"
"GOPLeader",38,"SpeakerRyan"
"RepKevinBrady",35,"SpeakerRyan"
"SteveScalise",34,"SpeakerRyan"
"housebudgetGOP",24,"SpeakerRyan"
"RepShimkus",21,"SpeakerRyan"
"VP",21,"SpeakerRyan"
"foxandfriends",18,"SpeakerRyan"
"FinancialCmte",17,"SpeakerRyan"
"cathymcmorris",16,"SpeakerRyan"
"KenCalvert",16,"SpeakerRyan"
"RepSmucker",16,"SpeakerRyan"
"SenateGOP",16,"SpeakerRyan"
"HouseJudiciary",15,"SpeakerRyan"
"SenatorDole",15,"SpeakerRyan"
"newtgingrich",14,"SpeakerRyan"
"RepDLamborn",14,"SpeakerRyan"
"EdWorkforce",13,"SpeakerRyan"
"PatrickMcHenry",13,"SpeakerRyan"
"RepKristiNoem",13,"SpeakerRyan"
"SenateMajLdr",13,"SpeakerRyan"
"CongressmanHice",12,"SpeakerRyan"
"HouseCommerce",12,"SpeakerRyan"
"RepByrne",12,"SpeakerRyan"
"RepSeanDuffy",12,"SpeakerRyan"
"dcexaminer",11,"SpeakerRyan"
"DrPhilRoe",11,"SpeakerRyan"
"FaceTheNation",11,"SpeakerRyan"
"RepJenniffer",10,"SpeakerRyan"
"RepKevinCramer",10,"SpeakerRyan"
"RepKevinYoder",10,"SpeakerRyan"
"RepMikeJohnson",10,"SpeakerRyan"
"CBSThisMorning",9,"SpeakerRyan"
"DeptofDefense",9,"SpeakerRyan"
"fema",9,"SpeakerRyan"
"FoxNewsSunday",9,"SpeakerRyan"
"NatResources",9,"SpeakerRyan"
"RepCurbelo",9,"SpeakerRyan"
"RepDianeBlack",9,"SpeakerRyan"
"AP",8,"SpeakerRyan"
"cspan",8,"SpeakerRyan"
"RepMikeBishop",8,"SpeakerRyan"
"RepTomEmmer",8,"SpeakerRyan"
"ShopFloorNAM",8,"SpeakerRyan"
"BretBaier",7,"SpeakerRyan"
"CBSNews",7,"SpeakerRyan"
"CNN",7,"SpeakerRyan"
"harleydavidson",7,"SpeakerRyan"
"HouseSmallBiz",7,"SpeakerRyan"
"HouseVetAffairs",7,"SpeakerRyan"
"JudgeCarter",7,"SpeakerRyan"
"MariaBartiromo",7,"SpeakerRyan"
"marthamaccallum",7,"SpeakerRyan"
"realDonaldTrump",7,"SpeakerRyan"
"RepDonBacon",7,"SpeakerRyan"
"RepFredUpton",7,"SpeakerRyan"
"RepHartzler",7,"SpeakerRyan"
"RepKinzinger",7,"SpeakerRyan"
"RepLynnJenkins",7,"SpeakerRyan"
"RepRickAllen",7,"SpeakerRyan"
"RepWalberg",7,"SpeakerRyan"
"senorrinhatch",7,"SpeakerRyan"
"taxreformer",7,"SpeakerRyan"
"thehill",7,"SpeakerRyan"
"CongCulberson",6,"SpeakerRyan"
"hughhewitt",6,"SpeakerRyan"
"JohnCornyn",6,"SpeakerRyan"
"MeetThePress",6,"SpeakerRyan"
"MSNBC",6,"SpeakerRyan"
"RepJasonLewis",6,"SpeakerRyan"
"RepMimiWalters",6,"SpeakerRyan"
"RepMullin",6,"SpeakerRyan"
"RepPeteOlson",6,"SpeakerRyan"
"ricardorossello",6,"SpeakerRyan"
"RodneyDavis",6,"SpeakerRyan"
"SecPriceMD",6,"SpeakerRyan"
"SusanWBrooks",6,"SpeakerRyan"
"USCG",6,"SpeakerRyan"
"Boeing",5,"SpeakerRyan"
"CNBC",5,"SpeakerRyan"
"DHSgov",5,"SpeakerRyan"
"GOPSenFinance",5,"SpeakerRyan"
"HASCRepublicans",5,"SpeakerRyan"
"HouseForeign",5,"SpeakerRyan"
"HouseHomeland",5,"SpeakerRyan"
"KeithRothfus",5,"SpeakerRyan"
"MikeKellyPA",5,"SpeakerRyan"
"MorningsMaria",5,"SpeakerRyan"
"NATO",5,"SpeakerRyan"
"PatTiberi",5,"SpeakerRyan"
"Policy_Exchange",5,"SpeakerRyan"
"RepAndyHarrisMD",5,"SpeakerRyan"
"RepArrington",5,"SpeakerRyan"
"RepBillFlores",5,"SpeakerRyan"
"RepErikPaulsen",5,"SpeakerRyan"
"RepKHandel",5,"SpeakerRyan"
"RepLoudermilk",5,"SpeakerRyan"
"RepMarthaRoby",5,"SpeakerRyan"
"RepMcKinley",5,"SpeakerRyan"
"RepRichHudson",5,"SpeakerRyan"
"RepTomGraves",5,"SpeakerRyan"
"rollcall",5,"SpeakerRyan"
"TeamUSA",5,"SpeakerRyan"
"usairforce",5,"SpeakerRyan"
"USATODAY",5,"SpeakerRyan"
"uscapitol",5,"SpeakerRyan"
"USMC",5,"SpeakerRyan"
"USNavy",5,"SpeakerRyan"
"ABCPolitics",4,"SpeakerRyan"
"FCC",4,"SpeakerRyan"
"GovWalker",4,"SpeakerRyan"
"Heritage",4,"SpeakerRyan"
"HHSGov",4,"SpeakerRyan"
"HouseAppropsGOP",4,"SpeakerRyan"
"HurdOnTheHill",4,"SpeakerRyan"
"IsraelinUSA",4,"SpeakerRyan"
"LamarSmithTX21",4,"SpeakerRyan"
"MacTXPress",4,"SpeakerRyan"
"NRO",4,"SpeakerRyan"
"RedCross",4,"SpeakerRyan"
"RepAndyBarr",4,"SpeakerRyan"
"RepAnnWagner",4,"SpeakerRyan"
"RepBradWenstrup",4,"SpeakerRyan"
"RepBrianBabin",4,"SpeakerRyan"
"repdonyoung",4,"SpeakerRyan"
"RepDougCollins",4,"SpeakerRyan"
"repgregwalden",4,"SpeakerRyan"
"RepHensarling",4,"SpeakerRyan"
"RepJackBergman",4,"SpeakerRyan"
"RepKenMarchant",4,"SpeakerRyan"
