"Hashtag","Frequency","screen_name"
"CA47",59,"RepLowenthal"
"LGBT",55,"RepLowenthal"
"ACA",48,"RepLowenthal"
"RepYourRep",43,"RepLowenthal"
"CA",40,"RepLowenthal"
"ActOnClimate",36,"RepLowenthal"
"LB",36,"RepLowenthal"
"HumanRights",33,"RepLowenthal"
"LongBeach",33,"RepLowenthal"
"Congress",31,"RepLowenthal"
"SCOTUS",29,"RepLowenthal"
"DC",25,"RepLowenthal"
"equality",24,"RepLowenthal"
"California",20,"RepLowenthal"
"Obamacare",18,"RepLowenthal"
"OC",18,"RepLowenthal"
"LBUSD",17,"RepLowenthal"
"RaiseTheWage",17,"RepLowenthal"
"GetCovered",16,"RepLowenthal"
"NOH8onTheHill",16,"RepLowenthal"
"POTUS",16,"RepLowenthal"
"DREAMers",15,"RepLowenthal"
"LosAl",15,"RepLowenthal"
"CIR",14,"RepLowenthal"
"GOPTaxScam",14,"RepLowenthal"
"shutdown",14,"RepLowenthal"
"STEM",14,"RepLowenthal"
"ClimateChange",13,"RepLowenthal"
"FindYourPark",13,"RepLowenthal"
"JFTB",13,"RepLowenthal"
"Trumpcare",13,"RepLowenthal"
"climatechange",12,"RepLowenthal"
"EndGunViolence",12,"RepLowenthal"
"GoBeach",12,"RepLowenthal"
"LA",12,"RepLowenthal"
"DACA",11,"RepLowenthal"
"ICYMI",11,"RepLowenthal"
"OTD",11,"RepLowenthal"
"RenewUI",11,"RepLowenthal"
"US",11,"RepLowenthal"
"ACAWorks",10,"RepLowenthal"
"CoveredCA",10,"RepLowenthal"
"veterans",10,"RepLowenthal"
"Americans",9,"RepLowenthal"
"education",9,"RepLowenthal"
"EqualPay",9,"RepLowenthal"
"humanrights",9,"RepLowenthal"
"LoveIsLove",9,"RepLowenthal"
"MarriageEquality",9,"RepLowenthal"
"NoMoreSilence",9,"RepLowenthal"
"Senate",9,"RepLowenthal"
"SOTU",9,"RepLowenthal"
"Syria",9,"RepLowenthal"
"TBT",9,"RepLowenthal"
"CAdrought",8,"RepLowenthal"
"Cypress",8,"RepLowenthal"
"economy",8,"RepLowenthal"
"Medicaid",8,"RepLowenthal"
"publiclands",8,"RepLowenthal"
"UDHR",8,"RepLowenthal"
"Vietnam",8,"RepLowenthal"
"bipartisan",7,"RepLowenthal"
"CatalinaIsland",7,"RepLowenthal"
"CSULB",7,"RepLowenthal"
