"Mention","Frequency","screen_name"
"EdWorkforce",38,"virginiafoxx"
"HouseGOP",28,"virginiafoxx"
"GOPConference",19,"virginiafoxx"
"POTUS",18,"virginiafoxx"
"GOPLeader",15,"virginiafoxx"
"USASpeakingOut",14,"virginiafoxx"
"RulesReps",13,"virginiafoxx"
"SpeakerBoehner",13,"virginiafoxx"
"appstate",12,"virginiafoxx"
"DarrellIssa",11,"virginiafoxx"
"LorettaSanchez",9,"virginiafoxx"
"thehill",9,"virginiafoxx"
"GOPoversight",8,"virginiafoxx"
"repjohnkline",8,"virginiafoxx"
"BarackObama",7,"virginiafoxx"
"RepLankford",7,"virginiafoxx"
"GOPWhip",6,"virginiafoxx"
"SenatorReid",6,"virginiafoxx"
"SpeakerRyan",6,"virginiafoxx"
"BuckMcKeon",5,"virginiafoxx"
"cathymcmorris",5,"virginiafoxx"
"KathleenBaker2",5,"virginiafoxx"
"the_USO",5,"virginiafoxx"
"USMC",5,"virginiafoxx"
"ceidotorg",4,"virginiafoxx"
"CongJoeWilson",4,"virginiafoxx"
"cspan",4,"virginiafoxx"
"cspanwj",4,"virginiafoxx"
"JudyBiggert",4,"virginiafoxx"
"RepLarryBucshon",4,"virginiafoxx"
"RepMarthaRoby",4,"virginiafoxx"
"SteveScalise",4,"virginiafoxx"
"3WC",3,"virginiafoxx"
"DesJarlaisTN04",3,"virginiafoxx"
"DrPhilRoe",3,"virginiafoxx"
"ervisv",3,"virginiafoxx"
"ForsythTechCC",3,"virginiafoxx"
"FoxBusiness",3,"virginiafoxx"
"FoxNews",3,"virginiafoxx"
"Heritage",3,"virginiafoxx"
"HouseCommerce",3,"virginiafoxx"
"HowardCoble",3,"virginiafoxx"
"krispykreme",3,"virginiafoxx"
"politico",3,"virginiafoxx"
"Pontifex",3,"virginiafoxx"
"RepLukeMesser",3,"virginiafoxx"
"RepMikeMcIntyre",3,"virginiafoxx"
"RepReneeEllmers",3,"virginiafoxx"
"RepRichHudson",3,"virginiafoxx"
"RepTomPrice",3,"virginiafoxx"
"RepublicanStudy",3,"virginiafoxx"
"SamaritansPurse",3,"virginiafoxx"
"SmallBizGOP",3,"virginiafoxx"
"SolarHomestead",3,"virginiafoxx"
"TGowdySC",3,"virginiafoxx"
"usairforce",3,"virginiafoxx"
"USCG",3,"virginiafoxx"
"USDA",3,"virginiafoxx"
"USNavy",3,"virginiafoxx"
"wakehealth",3,"virginiafoxx"
"WSJ",3,"virginiafoxx"
"ACUConservative",2,"virginiafoxx"
"ANHQDC",2,"virginiafoxx"
"askgeorge",2,"virginiafoxx"
