"Hashtag","Frequency","screen_name"
"preclearance",1,"RepStefanik"
"PresidentsDay",1,"RepStefanik"
"prisonbreakny",1,"RepStefanik"
"PRIVATEACT",1,"RepStefanik"
"PTECH",1,"RepStefanik"
"PuertoRico",1,"RepStefanik"
"PurpleHeart",1,"RepStefanik"
"PurpleHeartDay",1,"RepStefanik"
"PyeongChang",1,"RepStefanik"
"RedRibbonWeek",1,"RepStefanik"
"REINSAct",1,"RepStefanik"
"Russia",1,"RepStefanik"
"SaratogaCounty",1,"RepStefanik"
"selfie",1,"RepStefanik"
"SemperFi",1,"RepStefanik"
"September11",1,"RepStefanik"
"service",1,"RepStefanik"
"ShanahTovah",1,"RepStefanik"
"SmallBiz",1,"RepStefanik"
"SmallBizWeek",1,"RepStefanik"
"smallbusiness",1,"RepStefanik"
"smallbusinessweek",1,"RepStefanik"
"Snowbird",1,"RepStefanik"
"SOE16",1,"RepStefanik"
"SolarEclipse",1,"RepStefanik"
"SolarEclipse2017",1,"RepStefanik"
"StandWithIsrael",1,"RepStefanik"
"STEAMDay",1,"RepStefanik"
"StudentDebt",1,"RepStefanik"
"studentloan",1,"RepStefanik"
"SUNY",1,"RepStefanik"
"TanTax",1,"RepStefanik"
"TasteNY",1,"RepStefanik"
"taxreform",1,"RepStefanik"
"ThankATeacher",1,"RepStefanik"
"Thanksgiving",1,"RepStefanik"
"Thisis30",1,"RepStefanik"
"Tourism",1,"RepStefanik"
"TuesdayGroup",1,"RepStefanik"
"UpwardBound",1,"RepStefanik"
"US4A",1,"RepStefanik"
"USA",1,"RepStefanik"
"USARBirthday108",1,"RepStefanik"
"USSJohnSMcCain",1,"RepStefanik"
"VAAccountability",1,"RepStefanik"
"VEDay70",1,"RepStefanik"
"vets",1,"RepStefanik"
"W2W",1,"RepStefanik"
"WeThePeople",1,"RepStefanik"
"WorldCup",1,"RepStefanik"
"WorldJuniors",1,"RepStefanik"
"WRDA",1,"RepStefanik"
"YomKippur",1,"RepStefanik"
