"Mention","Frequency","screen_name"
"RepDWStweets",140,"RepDWStweets"
"HouseGOP",122,"RepDWStweets"
"HouseDemocrats",50,"RepDWStweets"
"realDonaldTrump",49,"RepDWStweets"
"SpeakerRyan",35,"RepDWStweets"
"POTUS",33,"RepDWStweets"
"FLGovScott",32,"RepDWStweets"
"RepTedDeutch",31,"RepDWStweets"
"NancyPelosi",29,"RepDWStweets"
"RepLoisFrankel",27,"RepDWStweets"
"CARE",26,"RepDWStweets"
"RosLehtinen",25,"RepDWStweets"
"WhiteHouse",25,"RepDWStweets"
"BarackObama",22,"RepDWStweets"
"AppropsDems",21,"RepDWStweets"
"SunSentinel",19,"RepDWStweets"
"FLLFlyer",17,"RepDWStweets"
"MiamiHerald",15,"RepDWStweets"
"GabbyGiffords",14,"RepDWStweets"
"NitaLowey",14,"RepDWStweets"
"SheSummitWeek",14,"RepDWStweets"
"SpeakerBoehner",14,"RepDWStweets"
"RepWilson",13,"RepDWStweets"
"DWStweets",12,"RepDWStweets"
"girlscouts",12,"RepDWStweets"
"HouseBudgetDems",12,"RepDWStweets"
"RepHastingsFL",12,"RepDWStweets"
"VP",12,"RepDWStweets"
"WhipHoyer",12,"RepDWStweets"
"MarioDB",11,"RepDWStweets"
"PPact",11,"RepDWStweets"
"Maimah",10,"RepDWStweets"
"nwlc",10,"RepDWStweets"
"PortEverglades",10,"RepDWStweets"
"RepBarbaraLee",10,"RepDWStweets"
"RepTimRyan",10,"RepDWStweets"
"rosadelauro",10,"RepDWStweets"
"CDCgov",9,"RepDWStweets"
"EPA",9,"RepDWStweets"
"FAPPA",9,"RepDWStweets"
"HouseAppropsGOP",9,"RepDWStweets"
"janschakowsky",9,"RepDWStweets"
"LGBTEqCaucus",9,"RepDWStweets"
"RepDebDingell",9,"RepDWStweets"
"SenBillNelson",9,"RepDWStweets"
"SusanGKomen",9,"RepDWStweets"
"AbbyWambach",8,"RepDWStweets"
"FLOTUS",8,"RepDWStweets"
"FLSERT",8,"RepDWStweets"
"HHSGov",8,"RepDWStweets"
"louiseslaughter",8,"RepDWStweets"
"NatAbortionFed",8,"RepDWStweets"
"repdonnaedwards",8,"RepDWStweets"
"RepReneeEllmers",8,"RepDWStweets"
"CityofWeston",7,"RepDWStweets"
"DHSgov",7,"RepDWStweets"
"FIU",7,"RepDWStweets"
"GatorsFB",7,"RepDWStweets"
"HouseFloor",7,"RepDWStweets"
"HRC",7,"RepDWStweets"
"librarycongress",7,"RepDWStweets"
"poolsafely",7,"RepDWStweets"
"PPFA",7,"RepDWStweets"
"RepKarenBass",7,"RepDWStweets"
"RepSwalwell",7,"RepDWStweets"
"safekidsusa",7,"RepDWStweets"
"UF",7,"RepDWStweets"
"ussoccer_wnt",7,"RepDWStweets"
"amyklobuchar",6,"RepDWStweets"
"CBSMiami",6,"RepDWStweets"
"FeedingSFL",6,"RepDWStweets"
"insideFPL",6,"RepDWStweets"
"JoanLunden",6,"RepDWStweets"
"mitchellreports",6,"RepDWStweets"
"NARAL",6,"RepDWStweets"
"NovaSE",6,"RepDWStweets"
"OfficialCBC",6,"RepDWStweets"
"ReadyBroward",6,"RepDWStweets"
"RepDianaDeGette",6,"RepDWStweets"
"repjohnlewis",6,"RepDWStweets"
"RepJohnYarmuth",6,"RepDWStweets"
"RepMaloney",6,"RepDWStweets"
"RepMarkTakano",6,"RepDWStweets"
"RepTerriSewell",6,"RepDWStweets"
"SecretaryFoxx",6,"RepDWStweets"
"TheJusticeDept",6,"RepDWStweets"
"BrowardCollege",5,"RepDWStweets"
"browardschools",5,"RepDWStweets"
"CapitolPolice",5,"RepDWStweets"
"Clyburn",5,"RepDWStweets"
"DorisMatsui",5,"RepDWStweets"
"erinvilardi",5,"RepDWStweets"
"EvergladesNPS",5,"RepDWStweets"
"HolocaustMuseum",5,"RepDWStweets"
"IcecreamJaxsons",5,"RepDWStweets"
"iflymia",5,"RepDWStweets"
"Marlins",5,"RepDWStweets"
"MSNBC",5,"RepDWStweets"
"NormaJTorres",5,"RepDWStweets"
"nytimes",5,"RepDWStweets"
"RepCheri",5,"RepDWStweets"
"RepJeffries",5,"RepDWStweets"
"RepJoeGarcia",5,"RepDWStweets"
"US_FDA",5,"RepDWStweets"
"USCBO",5,"RepDWStweets"
"USCPSC",5,"RepDWStweets"
"ajws",4,"RepDWStweets"
"bend_thearc",4,"RepDWStweets"
"browardsheriff",4,"RepDWStweets"
"CBSThisMorning",4,"RepDWStweets"
"CecileRichards",4,"RepDWStweets"
"centurycouncil",4,"RepDWStweets"
"claudiachan",4,"RepDWStweets"
"cohgov",4,"RepDWStweets"
"CWSoftballGame",4,"RepDWStweets"
"DeFede",4,"RepDWStweets"
"ElliotKayeCPSC",4,"RepDWStweets"
"FrankPallone",4,"RepDWStweets"
"FTLCityNews",4,"RepDWStweets"
"JECDems",4,"RepDWStweets"
"JewishWomenIntl",4,"RepDWStweets"
"JimmyCefalo",4,"RepDWStweets"
"john_dingell",4,"RepDWStweets"
"MiamiBeachNews",4,"RepDWStweets"
"MiamiChamber",4,"RepDWStweets"
"MiamiHEAT",4,"RepDWStweets"
"NewDay",4,"RepDWStweets"
"NLIRH",4,"RepDWStweets"
"repdinatitus",4,"RepDWStweets"
"repjoecrowley",4,"RepDWStweets"
"RepMarkTakai",4,"RepDWStweets"
"RepPaulTonko",4,"RepDWStweets"
"ReproRights",4,"RepDWStweets"
"RepSteveIsrael",4,"RepDWStweets"
"RepTomMarino",4,"RepDWStweets"
"RepVeasey",4,"RepDWStweets"
"rollcall",4,"RepDWStweets"
"RulesReps",4,"RepDWStweets"
"StateDept",4,"RepDWStweets"
"uflorida",4,"RepDWStweets"
"VoteRunLead",4,"RepDWStweets"
"_GlobalWIN",3,"RepDWStweets"
"AARP",3,"RepDWStweets"
"ACLU",3,"RepDWStweets"
"ADL_National",3,"RepDWStweets"
"Aly_Raisman",3,"RepDWStweets"
"amprog",3,"RepDWStweets"
"Ashlyn_Harris",3,"RepDWStweets"
"cancersupportcm",3,"RepDWStweets"
"CDC_Cancer",3,"RepDWStweets"
"ChampionBriefs",3,"RepDWStweets"
"christierampone",3,"RepDWStweets"
"CNN",3,"RepDWStweets"
"david4florida",3,"RepDWStweets"
"DeptVetAffairs",3,"RepDWStweets"
"dpjccmaccabi",3,"RepDWStweets"
"DrBiden",3,"RepDWStweets"
"endsxlviolence",3,"RepDWStweets"
"EnrollAmerica",3,"RepDWStweets"
"equalityfl",3,"RepDWStweets"
"ErinBurnett",3,"RepDWStweets"
"facebook",3,"RepDWStweets"
"FLLatinas",3,"RepDWStweets"
"Google",3,"RepDWStweets"
"HIASrefugees",3,"RepDWStweets"
"HispanicUnity",3,"RepDWStweets"
"HouseDemWomen",3,"RepDWStweets"
"InternetAssn",3,"RepDWStweets"
"JewishMiami",3,"RepDWStweets"
"JoaquinCastrotx",3,"RepDWStweets"
"JoeGarcia",3,"RepDWStweets"
"JohnKerry",3,"RepDWStweets"
"keithellison",3,"RepDWStweets"
"krystalball",3,"RepDWStweets"
"livewithloritv",3,"RepDWStweets"
"LorettaLynch",3,"RepDWStweets"
"marcorubio",3,"RepDWStweets"
"MarshaBlackburn",3,"RepDWStweets"
"MaxineWaters",3,"RepDWStweets"
"MayorLevine",3,"RepDWStweets"
"MDCollege",3,"RepDWStweets"
"Miami_Airport",3,"RepDWStweets"
"MiamiDadeCounty",3,"RepDWStweets"
"MomsRising",3,"RepDWStweets"
"NancyGBrinker",3,"RepDWStweets"
"NatlParkService",3,"RepDWStweets"
"NCJW",3,"RepDWStweets"
"NewRiverGroves",3,"RepDWStweets"
"nguyen_amanda",3,"RepDWStweets"
"NHC_Atlantic",3,"RepDWStweets"
"NOAA",3,"RepDWStweets"
"NPCA",3,"RepDWStweets"
"NWSMiami",3,"RepDWStweets"
"nwsymphony",3,"RepDWStweets"
"politico",3,"RepDWStweets"
"PrideCenterFL",3,"RepDWStweets"
"RepBeatty",3,"RepDWStweets"
"RepBrianHiggins",3,"RepDWStweets"
"RepDonBeyer",3,"RepDWStweets"
"RepGwenMoore",3,"RepDWStweets"
"RepJayapal",3,"RepDWStweets"
"RepJoeKennedy",3,"RepDWStweets"
"RepLoisCapps",3,"RepDWStweets"
"RepLowenthal",3,"RepDWStweets"
"RepMarciaFudge",3,"RepDWStweets"
"RepRoybalAllard",3,"RepDWStweets"
"repsandylevin",3,"RepDWStweets"
"RepTomPrice",3,"RepDWStweets"
"rights4girls",3,"RepDWStweets"
"RoswellPark",3,"RepDWStweets"
"runningstart",3,"RepDWStweets"
"SecretaryJewell",3,"RepDWStweets"
"SEIU",3,"RepDWStweets"
"SpeakUp_Broward",3,"RepDWStweets"
"Surgeon_General",3,"RepDWStweets"
"SusanWBrooks",3,"RepDWStweets"
"tigerlilycares",3,"RepDWStweets"
"UN",3,"RepDWStweets"
"univmiami",3,"RepDWStweets"
"USDOT",3,"RepDWStweets"
"USNavy",3,"RepDWStweets"
"uspto",3,"RepDWStweets"
"USTreasury",3,"RepDWStweets"
"USUN",3,"RepDWStweets"
"WalterIAFF",3,"RepDWStweets"
"WIOD",3,"RepDWStweets"
"womenshistory",3,"RepDWStweets"
"wwwicegov",3,"RepDWStweets"
"_MealsOnWheels",2,"RepDWStweets"
"_workingmother_",2,"RepDWStweets"
"4TaxFairness",2,"RepDWStweets"
"ACLUFL",2,"RepDWStweets"
"AIPAC",2,"RepDWStweets"
"AlzadvocateJenn",2,"RepDWStweets"
"AmbassadorPower",2,"RepDWStweets"
"ananavarro",2,"RepDWStweets"
