"Mention","Frequency","screen_name"
"WaysandMeansGOP",26,"RepMeehan"
"HouseHomeland",25,"RepMeehan"
"RepRyanCostello",19,"RepMeehan"
"delcotimes",15,"RepMeehan"
"RepFitzpatrick",15,"RepMeehan"
"RepMeehan",15,"RepMeehan"
"SpeakerBoehner",14,"RepMeehan"
"NovaMBB",12,"RepMeehan"
"PhillyInquirer",12,"RepMeehan"
"thehill",11,"RepMeehan"
"ussoccer",11,"RepMeehan"
"SenToomey",10,"RepMeehan"
"VillanovaU",10,"RepMeehan"
"McGarrigle26",9,"RepMeehan"
"RepBrendanBoyle",9,"RepMeehan"
"RepCharlieDent",9,"RepMeehan"
"RepDianeBlack",9,"RepMeehan"
"chakafattah",8,"RepMeehan"
"ReadingEagle",8,"RepMeehan"
"SEPTA",8,"RepMeehan"
"SpeakerRyan",8,"RepMeehan"
"uscapitol",8,"RepMeehan"
"washingtonpost",8,"RepMeehan"
"American_Heart",7,"RepMeehan"
"BoeingDefense",7,"RepMeehan"
"RepSpeier",7,"RepMeehan"
"VFMAC",7,"RepMeehan"
"101stAASLTDIV",6,"RepMeehan"
"cathymcmorris",6,"RepMeehan"
"DelcoCouncil",6,"RepMeehan"
"HouseVetAffairs",6,"RepMeehan"
"YvetteClarke",6,"RepMeehan"
"6abc",5,"RepMeehan"
"BeschlossDC",5,"RepMeehan"
"ChildrensPhila",5,"RepMeehan"
"DelawareCCC",5,"RepMeehan"
"FBIPhiladelphia",5,"RepMeehan"
"FreeBeacon",5,"RepMeehan"
"GOPLeader",5,"RepMeehan"
"HouseGOP",5,"RepMeehan"
"JohnKerry",5,"RepMeehan"
"JonathanTamari",5,"RepMeehan"
"McCaulPressShop",5,"RepMeehan"
"VP",5,"RepMeehan"
"VUCoachJWright",5,"RepMeehan"
"WSJ",5,"RepMeehan"
"83Invincible",4,"RepMeehan"
"AP",4,"RepMeehan"
"BennieGThompson",4,"RepMeehan"
"DrexelUniv",4,"RepMeehan"
"FOX29philly",4,"RepMeehan"
"FoxNews",4,"RepMeehan"
"GOPoversight",4,"RepMeehan"
"JDRFAdvocacy",4,"RepMeehan"
"Jsantora5228",4,"RepMeehan"
"matt_odonnell",4,"RepMeehan"
"MCpublicsafety",4,"RepMeehan"
"MikeKellyPA",4,"RepMeehan"
"Nicole_Brewer",4,"RepMeehan"
"ReadingChamber",4,"RepMeehan"
"RepKClark",4,"RepMeehan"
"RepKristiNoem",4,"RepMeehan"
"RepToddStephens",4,"RepMeehan"
"Reuters",4,"RepMeehan"
"USATODAY",4,"RepMeehan"
"CBSPhilly",3,"RepMeehan"
"dcexaminer",3,"RepMeehan"
"DeptVetAffairs",3,"RepMeehan"
"DomShow1210",3,"RepMeehan"
"foxandfriends",3,"RepMeehan"
"HASCRepublicans",3,"RepMeehan"
"HouseAppropsGOP",3,"RepMeehan"
"Interboro_SD",3,"RepMeehan"
"jaketapper",3,"RepMeehan"
"LTAlliance",3,"RepMeehan"
"LWCFCOALITION",3,"RepMeehan"
"NALC_National",3,"RepMeehan"
"nationaljournal",3,"RepMeehan"
"NBCPhiladelphia",3,"RepMeehan"
"NIH",3,"RepMeehan"
"NWS_MountHolly",3,"RepMeehan"
"nytimes",3,"RepMeehan"
"PeterRoskam",3,"RepMeehan"
"politico",3,"RepMeehan"
"RepAnnWagner",3,"RepMeehan"
"RepBrady",3,"RepMeehan"
"RepFredUpton",3,"RepMeehan"
"RepMaloney",3,"RepMeehan"
"RepPeteKing",3,"RepMeehan"
"risaferman",3,"RepMeehan"
"RodneyDavis",3,"RepMeehan"
"rollcall",3,"RepMeehan"
"SenBobCasey",3,"RepMeehan"
"Transport",3,"RepMeehan"
"UDPolice",3,"RepMeehan"
"UpwithSteve",3,"RepMeehan"
"USArmy",3,"RepMeehan"
"youthsportsNCYS",3,"RepMeehan"
"4thInfDiv",2,"RepMeehan"
"AlexHolleyFOX29",2,"RepMeehan"
"AlexsLemonade",2,"RepMeehan"
"ALSphiladelphia",2,"RepMeehan"
"Alz_PA_Policy",2,"RepMeehan"
"AmericanAir",2,"RepMeehan"
"AmtrakNEC",2,"RepMeehan"
"ANHQDC",2,"RepMeehan"
"BuckMcKeon",2,"RepMeehan"
"CarolynBMaloney",2,"RepMeehan"
"CDCgov",2,"RepMeehan"
"chicagotribune",2,"RepMeehan"
"CNNSotu",2,"RepMeehan"
"DHSgov",2,"RepMeehan"
"DonaldNorcross",2,"RepMeehan"
"EricCantor",2,"RepMeehan"
