"Mention","Frequency","screen_name"
"HouseJudiciary",18,"RepKenBuck"
"BarackObama",16,"RepKenBuck"
"POTUS",10,"RepKenBuck"
"GOPoversight",9,"RepKenBuck"
"SenateDems",7,"RepKenBuck"
"netanyahu",6,"RepKenBuck"
"630khow",5,"RepKenBuck"
"DHSgov",5,"RepKenBuck"
"Heritage",5,"RepKenBuck"
"SpeakerRyan",5,"RepKenBuck"
"Varneyco",5,"RepKenBuck"
"GreeleyTribune",4,"RepKenBuck"
"SpeakerBoehner",4,"RepKenBuck"
"EPA",3,"RepKenBuck"
"HillaryClinton",3,"RepKenBuck"
"HouseGOP",3,"RepKenBuck"
"Israel",3,"RepKenBuck"
"JessicaV_CIS",3,"RepKenBuck"
"NationalDebt",3,"RepKenBuck"
"realDonaldTrump",3,"RepKenBuck"
"repdavetrott",3,"RepKenBuck"
"RepGosar",3,"RepKenBuck"
"RepKenBuck",3,"RepKenBuck"
"RepMikeBishop",3,"RepKenBuck"
"RepMimiWalters",3,"RepKenBuck"
"RepRatcliffe",3,"RepKenBuck"
"SenMikeLee",3,"RepKenBuck"
"TeaPartyExpress",3,"RepKenBuck"
"TPPatriots",3,"RepKenBuck"
"USNavy",3,"RepKenBuck"
"710KNUS",2,"RepKenBuck"
"850koa",2,"RepKenBuck"
"9NEWS",2,"RepKenBuck"
"brad_cooley",2,"RepKenBuck"
"Chris_Holbert",2,"RepKenBuck"
"COAttnyGeneral",2,"RepKenBuck"
"ColoStatesman",2,"RepKenBuck"
"CongressionalAC",2,"RepKenBuck"
"cspan",2,"RepKenBuck"
"DailyCaller",2,"RepKenBuck"
"greeleyschools",2,"RepKenBuck"
"HouseFloor",2,"RepKenBuck"
"KLZ560",2,"RepKenBuck"
"MandyConnell",2,"RepKenBuck"
"mayfarms",2,"RepKenBuck"
"McConnellPress",2,"RepKenBuck"
"nranews",2,"RepKenBuck"
"PeteSessions",2,"RepKenBuck"
"randycorporon",2,"RepKenBuck"
"RepAlexMooney",2,"RepKenBuck"
"SenatorReid",2,"RepKenBuck"
"USArmy",2,"RepKenBuck"
"WaysandMeansGOP",2,"RepKenBuck"
"10",1,"RepKenBuck"
"1310kfkanews",1,"RepKenBuck"
"AF_Academy",1,"RepKenBuck"
"AirForceReserve",1,"RepKenBuck"
"AmyOliverShow",1,"RepKenBuck"
"BeefUSA",1,"RepKenBuck"
"businessinsider",1,"RepKenBuck"
"BV",1,"RepKenBuck"
"CapitolPolice",1,"RepKenBuck"
"ColoFarmBureau",1,"RepKenBuck"
"ColoradoREA",1,"RepKenBuck"
"conginst",1,"RepKenBuck"
"conversations",1,"RepKenBuck"
"CoryGardnerCO",1,"RepKenBuck"
"csgazette",1,"RepKenBuck"
"CynthiaLummis",1,"RepKenBuck"
"DailySignal",1,"RepKenBuck"
"davereichert",1,"RepKenBuck"
"DeirdrePilch",1,"RepKenBuck"
"denverpost",1,"RepKenBuck"
"DRCOGorg",1,"RepKenBuck"
"FBI",1,"RepKenBuck"
"FedSoc",1,"RepKenBuck"
"Gallup",1,"RepKenBuck"
"generalelectric",1,"RepKenBuck"
"GinniThomas",1,"RepKenBuck"
"GunOwners",1,"RepKenBuck"
"Heritage_Action",1,"RepKenBuck"
"irs",1,"RepKenBuck"
"jaredpolis",1,"RepKenBuck"
"jasoninthehouse",1,"RepKenBuck"
"Jim_Jordan",1,"RepKenBuck"
"JlsburgAdvocate",1,"RepKenBuck"
"JudgeTedPoe",1,"RepKenBuck"
"KFTM",1,"RepKenBuck"
"KLZWakeUp",1,"RepKenBuck"
"krauthammer",1,"RepKenBuck"
"KristaKafer",1,"RepKenBuck"
"LamarSmithTX21",1,"RepKenBuck"
"MeetThePress",1,"RepKenBuck"
"mkmatthews",1,"RepKenBuck"
"NancyPelosi",1,"RepKenBuck"
"NationalCorn",1,"RepKenBuck"
"NFRW",1,"RepKenBuck"
"PatrickForCO",1,"RepKenBuck"
"perrybuck49",1,"RepKenBuck"
"Rasmussen_Poll",1,"RepKenBuck"
"RepBillFlores",1,"RepKenBuck"
"RepDaveBrat",1,"RepKenBuck"
"RepDLamborn",1,"RepKenBuck"
"RepGoodlatte",1,"RepKenBuck"
"RepJaredPolis",1,"RepKenBuck"
"RepMarkMeadows",1,"RepKenBuck"
"RepNewhouse",1,"RepKenBuck"
"RepublicanStudy",1,"RepKenBuck"
"RepWalterJones",1,"RepKenBuck"
"rollcall",1,"RepKenBuck"
"RominaBoccia",1,"RepKenBuck"
"SecretarySonny",1,"RepKenBuck"
"SecShulkin",1,"RepKenBuck"
"senate_gops",1,"RepKenBuck"
"SenatorBrophy",1,"RepKenBuck"
"SenTedCruz",1,"RepKenBuck"
"StateDept",1,"RepKenBuck"
"StephenMoore",1,"RepKenBuck"
"TGowdySC",1,"RepKenBuck"
"TheCVN69",1,"RepKenBuck"
"thehill",1,"RepKenBuck"
"TXRandy14",1,"RepKenBuck"
"USCBO",1,"RepKenBuck"
"USCG",1,"RepKenBuck"
"USDA",1,"RepKenBuck"
"USGAO",1,"RepKenBuck"
"USMarineCorps",1,"RepKenBuck"
"USMC",1,"RepKenBuck"
"USSHARRYSTRUMAN",1,"RepKenBuck"
"VernBuchanan",1,"RepKenBuck"
"VP",1,"RepKenBuck"
"WashTimes",1,"RepKenBuck"
"WestPoint_USMA",1,"RepKenBuck"
"WSJ",1,"RepKenBuck"
