"Hashtag","Frequency","screen_name"
"ACA",68,"RepGaramendi"
"EndAlz",45,"RepGaramendi"
"Trumpcare",45,"RepGaramendi"
"p2",37,"RepGaramendi"
"EdShow",32,"RepGaramendi"
"Alzheimers",31,"RepGaramendi"
"OrovilleDam",28,"RepGaramendi"
"ISIS",22,"RepGaramendi"
"TrumpCare",22,"RepGaramendi"
"cspanchat",20,"RepGaramendi"
"MakeItInAmerica",20,"RepGaramendi"
"NorthKorea",19,"RepGaramendi"
"AHCA",17,"RepGaramendi"
"ISIL",17,"RepGaramendi"
"FastTrack",16,"RepGaramendi"
"GOPTaxScam",16,"RepGaramendi"
"Medicaid",16,"RepGaramendi"
"nuclear",16,"RepGaramendi"
"Medicare",15,"RepGaramendi"
"AUMF",14,"RepGaramendi"
"ActOnClimate",13,"RepGaramendi"
"California",13,"RepGaramendi"
"CAWater",13,"RepGaramendi"
"holdthefloor",13,"RepGaramendi"
"NDAA",13,"RepGaramendi"
"NetNeutrality",12,"RepGaramendi"
"CaptoCap15",11,"RepGaramendi"
"climatechange",11,"RepGaramendi"
"Iraq",11,"RepGaramendi"
"TPP",11,"RepGaramendi"
"Iran",10,"RepGaramendi"
"townhall",10,"RepGaramendi"
"veterans",10,"RepGaramendi"
"Zika",10,"RepGaramendi"
"ACARepeal",9,"RepGaramendi"
"Congress",9,"RepGaramendi"
"CSPAN",9,"RepGaramendi"
"FlintWaterCrisis",9,"RepGaramendi"
"transportation",9,"RepGaramendi"
"Afghanistan",8,"RepGaramendi"
"cawater",8,"RepGaramendi"
"DACA",8,"RepGaramendi"
"ENDALZ",8,"RepGaramendi"
"healthcare",8,"RepGaramendi"
"Russia",8,"RepGaramendi"
"Syria",8,"RepGaramendi"
"UCDavis",8,"RepGaramendi"
"EndALZ",7,"RepGaramendi"
"Flint",7,"RepGaramendi"
"NoBillNoBreak",7,"RepGaramendi"
"Charlottesville",6,"RepGaramendi"
"cspanlive",6,"RepGaramendi"
"EndAlzheimers",6,"RepGaramendi"
"infrastructure",6,"RepGaramendi"
