"Mention","Frequency","screen_name"
"RepKClark",182,"RepKClark"
"HouseGOP",56,"RepKClark"
"POTUS",45,"RepKClark"
"repjohnlewis",32,"RepKClark"
"HouseDemocrats",29,"RepKClark"
"SenWarren",29,"RepKClark"
"RepJoeKennedy",23,"RepKClark"
"SpeakerRyan",23,"RepKClark"
"TuftsUniversity",23,"RepKClark"
"realDonaldTrump",22,"RepKClark"
"NancyPelosi",20,"RepKClark"
"MassAGO",17,"RepKClark"
"ASPCA",16,"RepKClark"
"RosLehtinen",16,"RepKClark"
"BostonGlobe",15,"RepKClark"
"RepMcGovern",15,"RepKClark"
"metrowestdaily",13,"RepKClark"
"WhiteHouse",13,"RepKClark"
"MomsDemand",12,"RepKClark"
"Hanscom_AFB",11,"RepKClark"
"TischCollege",11,"RepKClark"
"RepCicilline",10,"RepKClark"
"RepSteveStivers",10,"RepKClark"
"bentleyu",9,"RepKClark"
"BrandeisU",9,"RepKClark"
"nikiinthehouse",9,"RepKClark"
"nnedv",9,"RepKClark"
"WhipHoyer",9,"RepKClark"
"MaldenPDChief",8,"RepKClark"
"SenJasonLewis",8,"RepKClark"
"stophandguns",8,"RepKClark"
"MIRACoalition",7,"RepKClark"
"ProjCitizenship",7,"RepKClark"
"RepCheri",7,"RepKClark"
"RepJohnLarson",7,"RepKClark"
"ACOGAction",6,"RepKClark"
"BestsellersCaf",6,"RepKClark"
"CarolynDykema",6,"RepKClark"
"CommonWealthMag",6,"RepKClark"
"MassEMA",6,"RepKClark"
"MayorGalvin",6,"RepKClark"
"MedfordMass",6,"RepKClark"
"MSNBC",6,"RepKClark"
"RegisCollege_MA",6,"RepKClark"
"RepSpeier",6,"RepKClark"
"RepTerriSewell",6,"RepKClark"
"SBAgov",6,"RepKClark"
"SenateGOP",6,"RepKClark"
"SenMarkey",6,"RepKClark"
"SMOCMA",6,"RepKClark"
"SpeakerBoehner",6,"RepKClark"
"SpeakerDeLeo",6,"RepKClark"
"ussoccer_wnt",6,"RepKClark"
"WBUR",6,"RepKClark"
"AmerAcadPeds",5,"RepKClark"
"CambMA",5,"RepKClark"
"CAPEarlyEd",5,"RepKClark"
"DorisMatsui",5,"RepKClark"
"EMKInstitute",5,"RepKClark"
"FraminghamPatch",5,"RepKClark"
"neccowafers",5,"RepKClark"
"RadioBoston",5,"RepKClark"
"RepBarbaraLee",5,"RepKClark"
"RepLindaSanchez",5,"RepKClark"
"repmarkpocan",5,"RepKClark"
"RepRobinKelly",5,"RepKClark"
"AmeriCorps",4,"RepKClark"
"ARAMAC_DC",4,"RepKClark"
"BetsyMyers",4,"RepKClark"
"CCRInitiative",4,"RepKClark"
"Clyburn",4,"RepKClark"
"CollegeBoundDot",4,"RepKClark"
"edworkforcedems",4,"RepKClark"
"FraminghamU",4,"RepKClark"
"Harvard",4,"RepKClark"
"HRC",4,"RepKClark"
"HuffingtonPost",4,"RepKClark"
"JenMcAndrew",4,"RepKClark"
"Jezebel",4,"RepKClark"
"JoeBiden",4,"RepKClark"
"kelseylouise34",4,"RepKClark"
"lesley_u",4,"RepKClark"
"louiseslaughter",4,"RepKClark"
"MAAVMelrose",4,"RepKClark"
"MassGovernor",4,"RepKClark"
"MayorArrigo",4,"RepKClark"
"MayorOfMalden",4,"RepKClark"
"MomsRising",4,"RepKClark"
"MotherJones",4,"RepKClark"
"MspcaAngell",4,"RepKClark"
"NASA",4,"RepKClark"
"NECCforautism",4,"RepKClark"
"NECN",4,"RepKClark"
"NRA",4,"RepKClark"
"nwlc",4,"RepKClark"
"Pontifex",4,"RepKClark"
"RepAdamSchiff",4,"RepKClark"
"RepAnnieKuster",4,"RepKClark"
"repbobbyscott",4,"RepKClark"
"repdonato",4,"RepKClark"
"RepJeffries",4,"RepKClark"
"RepSwalwell",4,"RepKClark"
"rosadelauro",4,"RepKClark"
"RoseLee_Vincent",4,"RepKClark"
"seemaiyeresq",4,"RepKClark"
"SenateMajLdr",4,"RepKClark"
"thehill",4,"RepKClark"
"UMass",4,"RepKClark"
"1199mass",3,"RepKClark"
"amprog",3,"RepKClark"
"ariezrawaldman",3,"RepKClark"
"AyannaPressley",3,"RepKClark"
"BarackObama",3,"RepKClark"
"Botticelli44",3,"RepKClark"
"CHAPAdotorg",3,"RepKClark"
"chelliepingree",3,"RepKClark"
"CongressmanGT",3,"RepKClark"
"CWSoftballGame",3,"RepKClark"
"daniels_table",3,"RepKClark"
"DonateLife",3,"RepKClark"
"EdWorkforce",3,"RepKClark"
"FCC",3,"RepKClark"
"femfreq",3,"RepKClark"
"Framingham_MA",3,"RepKClark"
"GabbyGiffords",3,"RepKClark"
"girlscouts",3,"RepKClark"
"GlobeAbraham",3,"RepKClark"
"Gr8BosFoodBank",3,"RepKClark"
"HHSGov",3,"RepKClark"
"HumaneSociety",3,"RepKClark"
"janschakowsky",3,"RepKClark"
"JuliaBrownley26",3,"RepKClark"
"KeikoOrrall",3,"RepKClark"
"LGBTEqCaucus",3,"RepKClark"
"marty_walsh",3,"RepKClark"
"masslivenews",3,"RepKClark"
"MassTreasury",3,"RepKClark"
"MaxineWaters",3,"RepKClark"
"micnews",3,"RepKClark"
"mmarkarian",3,"RepKClark"
"MODAdvocacy",3,"RepKClark"
"NARAL",3,"RepKClark"
"NECouncil",3,"RepKClark"
"nytimes",3,"RepKClark"
"OfficialCBC",3,"RepKClark"
"REACH_MA",3,"RepKClark"
"RepBrodeur",3,"RepKClark"
"RepDianaDeGette",3,"RepKClark"
"repjoecrowley",3,"RepKClark"
"RepJohnYarmuth",3,"RepKClark"
"RepKarenBass",3,"RepKClark"
"RepLoisFrankel",3,"RepKClark"
"RepRichardNeal",3,"RepKClark"
"RepRichmond",3,"RepKClark"
"RepSteveIsrael",3,"RepKClark"
"RepTedDeutch",3,"RepKClark"
"SecBurwell",3,"RepKClark"
"SEIU",3,"RepKClark"
"SenBobCasey",3,"RepKClark"
"Shireplc",3,"RepKClark"
"skpeake",3,"RepKClark"
"TheDimockCenter",3,"RepKClark"
"TheQuinnspiracy",3,"RepKClark"
"TimGarvinUW",3,"RepKClark"
"TuftsAthletics",3,"RepKClark"
"USCBO",3,"RepKClark"
"USRepKeating",3,"RepKClark"
"VP",3,"RepKClark"
"wally_and_molly",3,"RepKClark"
"WalthamNewsTrib",3,"RepKClark"
"WomensAction",3,"RepKClark"
