"Mention","Frequency","screen_name"
"LEX18News",1,"RepHalRogers"
"LMadisonGooch",1,"RepHalRogers"
"LtGovHampton",1,"RepHalRogers"
"madeleine",1,"RepHalRogers"
"maffyfitz",1,"RepHalRogers"
"mashable",1,"RepHalRogers"
"MattBevin",1,"RepHalRogers"
"MatthewPerry",1,"RepHalRogers"
"MatthewWYMT",1,"RepHalRogers"
"mike_pence",1,"RepHalRogers"
"MIT",1,"RepHalRogers"
"MLB",1,"RepHalRogers"
"mtnparkway",1,"RepHalRogers"
"NACHC",1,"RepHalRogers"
"NASATVLive",1,"RepHalRogers"
"NatlParkService",1,"RepHalRogers"
"NatResources",1,"RepHalRogers"
"NavalAcademy",1,"RepHalRogers"
"NBCTheVoice",1,"RepHalRogers"
"NDPTF",1,"RepHalRogers"
"NEAToday",1,"RepHalRogers"
"netanyahu",1,"RepHalRogers"
"newtgingrich",1,"RepHalRogers"
"NIH",1,"RepHalRogers"
"NIHDirector",1,"RepHalRogers"
"noon",1,"RepHalRogers"
"NPR",1,"RepHalRogers"
"nprAudie",1,"RepHalRogers"
"NSF",1,"RepHalRogers"
"ONECampaign",1,"RepHalRogers"
"PLTWorg",1,"RepHalRogers"
"RajantCorp",1,"RepHalRogers"
"RandPaul",1,"RepHalRogers"
"realDonaldTrump",1,"RepHalRogers"
"RepAndyHarrisMD",1,"RepHalRogers"
"RepBradWenstrup",1,"RepHalRogers"
"RepBuddyCarter",1,"RepHalRogers"
"RepEdRoyce",1,"RepHalRogers"
"RepEdWhitfield",1,"RepHalRogers"
"RepEliotEngel",1,"RepHalRogers"
"RepEvanJenkins",1,"RepHalRogers"
"RepFrankGuinta",1,"RepHalRogers"
"RepGosar",1,"RepHalRogers"
"RepKClark",1,"RepHalRogers"
"RepLynch",1,"RepHalRogers"
"RepNickRahall",1,"RepHalRogers"
"RepSteveWomack",1,"RepHalRogers"
"RepThomasMassie",1,"RepHalRogers"
"RepTomPrice",1,"RepHalRogers"
"RepWOLFPress",1,"RepHalRogers"
"RiponSociety",1,"RepHalRogers"
"rollcall",1,"RepHalRogers"
"RulesReps",1,"RepHalRogers"
"SCS_Cougars",1,"RepHalRogers"
"SEC",1,"RepHalRogers"
"SecElaineChao",1,"RepHalRogers"
"SecPriceMD",1,"RepHalRogers"
"SecretaryZinke",1,"RepHalRogers"
"sekchamber",1,"RepHalRogers"
"SenatorBarb",1,"RepHalRogers"
"SenMarkey",1,"RepHalRogers"
"senshelbypress",1,"RepHalRogers"
"SGottliebFDA",1,"RepHalRogers"
"smithsonian",1,"RepHalRogers"
"SourceHOV",1,"RepHalRogers"
"StateINL",1,"RepHalRogers"
"Station211",1,"RepHalRogers"
"steelejke",1,"RepHalRogers"
"StevePasierb",1,"RepHalRogers"
"stevewymt",1,"RepHalRogers"
"Storify",1,"RepHalRogers"
"texasroadhouse",1,"RepHalRogers"
"thehill",1,"RepHalRogers"
"TheLaneReport",1,"RepHalRogers"
"TimesTribuneKY",1,"RepHalRogers"
"TomRooney",1,"RepHalRogers"
"TomWheelerFCC",1,"RepHalRogers"
"TrollAndToad",1,"RepHalRogers"
"UK_HealthCare",1,"RepHalRogers"
"UKMartinSchool",1,"RepHalRogers"
"uksga",1,"RepHalRogers"
"UMich",1,"RepHalRogers"
"UPIKE_WBB",1,"RepHalRogers"
"UPSjobs",1,"RepHalRogers"
"UrbanOutfitters",1,"RepHalRogers"
"US_EDA",1,"RepHalRogers"
"USAID",1,"RepHalRogers"
"usairforce",1,"RepHalRogers"
"USArmy",1,"RepHalRogers"
"USATODAY",1,"RepHalRogers"
"uscoastguard",1,"RepHalRogers"
"USMC",1,"RepHalRogers"
"USRepRodney",1,"RepHalRogers"
"USTreasury",1,"RepHalRogers"
"VOANews",1,"RepHalRogers"
"WashDC100",1,"RepHalRogers"
"WendyCNCS",1,"RepHalRogers"
"YouTube",1,"RepHalRogers"
