"Mention","Frequency","screen_name"
"realDonaldTrump",48,"jahimes"
"ChrisMurphyCT",41,"jahimes"
"GOP",28,"jahimes"
"SenBlumenthal",22,"jahimes"
"MSNBC",13,"jahimes"
"POTUS",13,"jahimes"
"HillaryClinton",12,"jahimes"
"senatorduff",11,"jahimes"
"CNN",10,"jahimes"
"nytimes",10,"jahimes"
"CTDems",9,"jahimes"
"librarycongress",8,"jahimes"
"CMcCarthyVahey",7,"jahimes"
"miketetreau",6,"jahimes"
"RepJoeCourtney",6,"jahimes"
"repjohnlewis",6,"jahimes"
"AlexWitt",5,"jahimes"
"cspan",5,"jahimes"
"HouseNewDems",5,"jahimes"
"bluecanaan",4,"jahimes"
"HouseDemocrats",4,"jahimes"
"NewDay",4,"jahimes"
"Pontifex",4,"jahimes"
"RepAnnieKuster",4,"jahimes"
"RepEsty",4,"jahimes"
"rosadelauro",4,"jahimes"
"SpeakerRyan",4,"jahimes"
"VP",4,"jahimes"
"CTGOP",3,"jahimes"
"danfreedma",3,"jahimes"
"FLOTUS",3,"jahimes"
"jahimes",3,"jahimes"
"LGWyman",3,"jahimes"
"MariaCuomoCole",3,"jahimes"
"NCAdvertiser",3,"jahimes"
"NRA",3,"jahimes"
"PPact",3,"jahimes"
"pulseorlando",3,"jahimes"
"RandyKlein2016",3,"jahimes"
"RepCharlieDent",3,"jahimes"
"RepJohnLarson",3,"jahimes"
"RepMorris",3,"jahimes"
"reprosario128",3,"jahimes"
"SteveStafstrom",3,"jahimes"
"TheDailyShow",3,"jahimes"
"Trevornoah",3,"jahimes"
"UConnWBB",3,"jahimes"
"USCBO",3,"jahimes"
"wolfblitzer",3,"jahimes"
"AC360",2,"jahimes"
"ACLU",2,"jahimes"
"Americares",2,"jahimes"
"Archie_Elam",2,"jahimes"
"AsylmDistillery",2,"jahimes"
"bigelowtea",2,"jahimes"
"CFPB",2,"jahimes"
"connpost",2,"jahimes"
"crbigs",2,"jahimes"
"CSimmons2016",2,"jahimes"
"CTFoodBank",2,"jahimes"
"CTLGBT",2,"jahimes"
"dcmccumber",2,"jahimes"
"DeloitteUS",2,"jahimes"
"DomusKids",2,"jahimes"
"El_Marrrr",2,"jahimes"
"FairfieldU",2,"jahimes"
"fergusonlib",2,"jahimes"
"FoxBusiness",2,"jahimes"
"FoxNews",2,"jahimes"
"FrontierCorp",2,"jahimes"
"GraceFarmsCT",2,"jahimes"
"HardballChris",2,"jahimes"
"indeed",2,"jahimes"
"InspiricaCT",2,"jahimes"
"jaredpolis",2,"jahimes"
"JoeGanim",2,"jahimes"
"joekennedy",2,"jahimes"
"kaneforwestport",2,"jahimes"
"LambdaLegal",2,"jahimes"
"LWV",2,"jahimes"
"maddow",2,"jahimes"
"madeleine",2,"jahimes"
"MayorofLondon",2,"jahimes"
"MJGerson",2,"jahimes"
"MomsDemand",2,"jahimes"
"Morning_Joe",2,"jahimes"
"morningmika",2,"jahimes"
"narendramodi",2,"jahimes"
"p2phelps",2,"jahimes"
