"Mention","Frequency","screen_name"
"RepGosar",335,"RepGosar"
"westerncaucus",267,"RepGosar"
"NatResources",200,"RepGosar"
"POTUS",100,"RepGosar"
"realDonaldTrump",100,"RepGosar"
"SecretaryZinke",75,"RepGosar"
"FoxNews",63,"RepGosar"
"thehill",50,"RepGosar"
"HouseGOP",47,"RepGosar"
"GOPoversight",45,"RepGosar"
"NRO",37,"RepGosar"
"FoxBusiness",36,"RepGosar"
"SteveScalise",36,"RepGosar"
"WhiteHouse",35,"RepGosar"
"RepWesterman",34,"RepGosar"
"Interior",33,"RepGosar"
"AZCardinals",30,"RepGosar"
"azcentral",26,"RepGosar"
"dcexaminer",26,"RepGosar"
"SpeakerRyan",25,"RepGosar"
"DailyCaller",22,"RepGosar"
"WSJ",22,"RepGosar"
"RepCloakroom",21,"RepGosar"
"RepAndyBiggsAZ",20,"RepGosar"
"washingtonpost",20,"RepGosar"
"WashTimes",20,"RepGosar"
"RepMarkMeadows",18,"RepGosar"
"freedomcaucus",17,"RepGosar"
"RepTomEmmer",17,"RepGosar"
"VP",17,"RepGosar"
"GOPLeader",16,"RepGosar"
"replouiegohmert",16,"RepGosar"
"WestCaucusFound",16,"RepGosar"
"cathymcmorris",15,"RepGosar"
"FreedomWorks",15,"RepGosar"
"Jim_Jordan",13,"RepGosar"
"RepRobBishop",13,"RepGosar"
"HouseJudiciary",12,"RepGosar"
"RepKenBuck",12,"RepGosar"
"RepublicanStudy",12,"RepGosar"
"TheDailyCourier",12,"RepGosar"
"USATODAY",12,"RepGosar"
"AGScottPruitt",11,"RepGosar"
"havasunews",11,"RepGosar"
"RepDavid",11,"RepGosar"
"repdonyoung",11,"RepGosar"
"SenateGOP",11,"RepGosar"
"SenateMajLdr",11,"RepGosar"
"SenJohnMcCain",11,"RepGosar"
"cspanwj",10,"RepGosar"
"EPAScottPruitt",10,"RepGosar"
"PressSec",10,"RepGosar"
"TeamCavuto",10,"RepGosar"
"ACUConservative",9,"RepGosar"
"azgfd",9,"RepGosar"
"CongressmanHice",9,"RepGosar"
"FAIRImmigration",9,"RepGosar"
