"Hashtag","Frequency","screen_name"
"EastBay",117,"RepBarbaraLee"
"Oakland",87,"RepBarbaraLee"
"ACA",45,"RepBarbaraLee"
"GOPTaxScam",42,"RepBarbaraLee"
"HIV",40,"RepBarbaraLee"
"DoYourJob",37,"RepBarbaraLee"
"LGBT",34,"RepBarbaraLee"
"NoBillNoBreak",33,"RepBarbaraLee"
"ca13proud",32,"RepBarbaraLee"
"BeBoldEndHyde",28,"RepBarbaraLee"
"gunviolence",28,"RepBarbaraLee"
"Zika",28,"RepBarbaraLee"
"DubNation",26,"RepBarbaraLee"
"DisarmHate",25,"RepBarbaraLee"
"Cuba",22,"RepBarbaraLee"
"poverty",22,"RepBarbaraLee"
"SCOTUS",22,"RepBarbaraLee"
"BlackLivesMatter",21,"RepBarbaraLee"
"AUMF",20,"RepBarbaraLee"
"BlackHistoryMonth",17,"RepBarbaraLee"
"JointSession",17,"RepBarbaraLee"
"resistance",17,"RepBarbaraLee"
"EqualPayDay",16,"RepBarbaraLee"
"ISIL",16,"RepBarbaraLee"
"StopEndlessWar",16,"RepBarbaraLee"
"BHM",15,"RepBarbaraLee"
"Flint",15,"RepBarbaraLee"
"MuslimBan",15,"RepBarbaraLee"
"Trumpcare",15,"RepBarbaraLee"
"TrumpCare",15,"RepBarbaraLee"
"AIDS2016",14,"RepBarbaraLee"
"Berkeley",13,"RepBarbaraLee"
"GetCovered",13,"RepBarbaraLee"
"NBAFinals",13,"RepBarbaraLee"
"StayWoke",13,"RepBarbaraLee"
"budget",12,"RepBarbaraLee"
"justice",12,"RepBarbaraLee"
"ProtectOurCare",12,"RepBarbaraLee"
"AIDS",11,"RepBarbaraLee"
"EndAIDS2030",11,"RepBarbaraLee"
"NetNeutrality",11,"RepBarbaraLee"
"StopTheSham",11,"RepBarbaraLee"
"StrengthInNumbers",11,"RepBarbaraLee"
"tech",11,"RepBarbaraLee"
"TrumpBudget",11,"RepBarbaraLee"
"WomensEqualityDay",11,"RepBarbaraLee"
"CA13",10,"RepBarbaraLee"
"HandsOff",10,"RepBarbaraLee"
"reprorights",10,"RepBarbaraLee"
"CongressMIA",9,"RepBarbaraLee"
"DACA",9,"RepBarbaraLee"
"EndAIDS",9,"RepBarbaraLee"
"GoBears",9,"RepBarbaraLee"
"GunViolence",9,"RepBarbaraLee"
"PayMoreForLess",9,"RepBarbaraLee"
"Periscope",9,"RepBarbaraLee"
"WrongWay",9,"RepBarbaraLee"
"ActOnClimate",8,"RepBarbaraLee"
"Alameda",8,"RepBarbaraLee"
"BlackGirlMagic",8,"RepBarbaraLee"
"endlesswar",8,"RepBarbaraLee"
"FightFamine",8,"RepBarbaraLee"
"FlintWaterCrisis",8,"RepBarbaraLee"
"GrahamCassidy",8,"RepBarbaraLee"
"IDAHOT",8,"RepBarbaraLee"
"IFightFor",8,"RepBarbaraLee"
"reprofreedom",8,"RepBarbaraLee"
"STEM",8,"RepBarbaraLee"
"TrumpCuts",8,"RepBarbaraLee"
"VoteOnWar",8,"RepBarbaraLee"
"WorldAIDSDay",8,"RepBarbaraLee"
"AskBLee",7,"RepBarbaraLee"
"BlackWomensEqualPay",7,"RepBarbaraLee"
"CBCTech2020",7,"RepBarbaraLee"
"climatechange",7,"RepBarbaraLee"
"DREAMers",7,"RepBarbaraLee"
"IranDeal",7,"RepBarbaraLee"
"NBHAAD",7,"RepBarbaraLee"
"ParisAgreement",7,"RepBarbaraLee"
"RaiseTheWage",7,"RepBarbaraLee"
"resist",7,"RepBarbaraLee"
"SOTU",7,"RepBarbaraLee"
"SouthSudan",7,"RepBarbaraLee"
"Syria",7,"RepBarbaraLee"
"techquity",7,"RepBarbaraLee"
"TPP",7,"RepBarbaraLee"
"trans",7,"RepBarbaraLee"
"TrumpShutdown",7,"RepBarbaraLee"
"AuditThePentagon",6,"RepBarbaraLee"
"CBCTECH2020",6,"RepBarbaraLee"
"CSforAll",6,"RepBarbaraLee"
"DAPL",6,"RepBarbaraLee"
"dubnation",6,"RepBarbaraLee"
"EarthDay",6,"RepBarbaraLee"
"EndlessWar",6,"RepBarbaraLee"
"EqualityAct",6,"RepBarbaraLee"
"EqualPay",6,"RepBarbaraLee"
"FindYourPark",6,"RepBarbaraLee"
"GunVote",6,"RepBarbaraLee"
"LightingTheWay",6,"RepBarbaraLee"
"MakeAmericaSickAgain",6,"RepBarbaraLee"
"OaklandFire",6,"RepBarbaraLee"
"peace",6,"RepBarbaraLee"
"RealSexEd",6,"RepBarbaraLee"
"REHYA",6,"RepBarbaraLee"
"votingrights",6,"RepBarbaraLee"
"ADayWithoutAWoman",5,"RepBarbaraLee"
"AfAm",5,"RepBarbaraLee"
"AskBlee",5,"RepBarbaraLee"
"BloodIsBlood",5,"RepBarbaraLee"
"BringBackOurGirls",5,"RepBarbaraLee"
"ca13",5,"RepBarbaraLee"
"CleanPowerPlan",5,"RepBarbaraLee"
"CS4All",5,"RepBarbaraLee"
"DayWithoutAWoman",5,"RepBarbaraLee"
"disarmhate",5,"RepBarbaraLee"
"equalpay",5,"RepBarbaraLee"
"GOPBudget",5,"RepBarbaraLee"
"gunreform",5,"RepBarbaraLee"
"HandsOffMyBC",5,"RepBarbaraLee"
"KillTheBill",5,"RepBarbaraLee"
"KnowYourRights",5,"RepBarbaraLee"
"LatinaEqualPay",5,"RepBarbaraLee"
"MarijuanaJusticeAct",5,"RepBarbaraLee"
"MMJ",5,"RepBarbaraLee"
