"Mention","Frequency","screen_name"
"RepMikeCoffman",311,"RepMikeCoffman"
"DeptVetAffairs",43,"RepMikeCoffman"
"HASCRepublicans",43,"RepMikeCoffman"
"HouseVetAffairs",40,"RepMikeCoffman"
"KOANewsRadio",32,"RepMikeCoffman"
"POTUS",29,"RepMikeCoffman"
"GOPConference",28,"RepMikeCoffman"
"GOPLeader",28,"RepMikeCoffman"
"AuroraSentinel",27,"RepMikeCoffman"
"AuroraGov",25,"RepMikeCoffman"
"denverpost",24,"RepMikeCoffman"
"WSJ",23,"RepMikeCoffman"
"GOPWhip",18,"RepMikeCoffman"
"Broncos",17,"RepMikeCoffman"
"SecShulkin",16,"RepMikeCoffman"
"ACRONYM_PTSD",15,"RepMikeCoffman"
"NatResourcesGOP",15,"RepMikeCoffman"
"RepPerlmutter",13,"RepMikeCoffman"
"SpeakerBoehner",13,"RepMikeCoffman"
"thehill",13,"RepMikeCoffman"
"710KNUS",12,"RepMikeCoffman"
"9newsdotcom",12,"RepMikeCoffman"
"RepKathleenRice",12,"RepMikeCoffman"
"KrisGoldsmith85",10,"RepMikeCoffman"
"Buckley_AFB",9,"RepMikeCoffman"
"cathymcmorris",9,"RepMikeCoffman"
"cspan",9,"RepMikeCoffman"
"DarrellIssa",9,"RepMikeCoffman"
"FoxBusiness",9,"RepMikeCoffman"
"RepAnnieKuster",9,"RepMikeCoffman"
"SmallBizGOP",9,"RepMikeCoffman"
"uscapitol",9,"RepMikeCoffman"
"KDVR",8,"RepMikeCoffman"
"RepCurbelo",8,"RepMikeCoffman"
"SenCoryGardner",8,"RepMikeCoffman"
"SpeakerRyan",8,"RepMikeCoffman"
"ChiefDeputyWhip",7,"RepMikeCoffman"
"CNN",7,"RepMikeCoffman"
"FoxNews",7,"RepMikeCoffman"
"GOPEspanol",7,"RepMikeCoffman"
"Heritage",7,"RepMikeCoffman"
"HouseGOP",7,"RepMikeCoffman"
"PeterRoskam",7,"RepMikeCoffman"
"RepTomPrice",7,"RepMikeCoffman"
"USASpeakingOut",7,"RepMikeCoffman"
"amsol",6,"RepMikeCoffman"
"BrandonRittiman",6,"RepMikeCoffman"
"BuckMcKeon",6,"RepMikeCoffman"
"denbizjournal",6,"RepMikeCoffman"
"DenverChannel",6,"RepMikeCoffman"
"JudgeCarter",6,"RepMikeCoffman"
"RepDianaDeGette",6,"RepMikeCoffman"
"RepJeffMiller",6,"RepMikeCoffman"
"RepTipton",6,"RepMikeCoffman"
"RobWittman",6,"RepMikeCoffman"
"SenGaryPeters",6,"RepMikeCoffman"
"VFWHQ",6,"RepMikeCoffman"
"VVAmerica",6,"RepMikeCoffman"
"WaysandMeansGOP",6,"RepMikeCoffman"
"allisonsherry",5,"RepMikeCoffman"
"aurorak12",5,"RepMikeCoffman"
"BilbrayCA50",5,"RepMikeCoffman"
"CBSDenver",5,"RepMikeCoffman"
"CUAnschutz",5,"RepMikeCoffman"
"DA18th",5,"RepMikeCoffman"
"NFIB",5,"RepMikeCoffman"
"nytimes",5,"RepMikeCoffman"
"photog357",5,"RepMikeCoffman"
"RepBetoORourke",5,"RepMikeCoffman"
"RepDLamborn",5,"RepMikeCoffman"
"RepFleming",5,"RepMikeCoffman"
"RepublicanStudy",5,"RepMikeCoffman"
"SenBennetCO",5,"RepMikeCoffman"
"VAChair",5,"RepMikeCoffman"
"WashTimes",5,"RepMikeCoffman"
"WhiteHouse",5,"RepMikeCoffman"
"WMRepublicans",5,"RepMikeCoffman"
"630khow",4,"RepMikeCoffman"
"9NEWS",4,"RepMikeCoffman"
"ArapahoeCounty",4,"RepMikeCoffman"
"ArthritisFdn",4,"RepMikeCoffman"
"aschrager",4,"RepMikeCoffman"
"ChildrensColo",4,"RepMikeCoffman"
"COChildChamps",4,"RepMikeCoffman"
