"Hashtag","Frequency","screen_name"
"gapol",285,"sendavidperdue"
"Georgia",215,"sendavidperdue"
"IranDeal",88,"sendavidperdue"
"Iran",84,"sendavidperdue"
"BadIranDeal",47,"sendavidperdue"
"Obamacare",47,"sendavidperdue"
"SOTU",40,"sendavidperdue"
"tcot",30,"sendavidperdue"
"debt",26,"sendavidperdue"
"HBD",23,"sendavidperdue"
"67votes",21,"sendavidperdue"
"SCOTUS",18,"sendavidperdue"
"TeamPerdue",17,"sendavidperdue"
"nationaldebt",16,"sendavidperdue"
"Dream15",15,"sendavidperdue"
"NorthKorea",15,"sendavidperdue"
"TBT",15,"sendavidperdue"
"FairTax",13,"sendavidperdue"
"gajobs",13,"sendavidperdue"
"agriculture",11,"sendavidperdue"
"Atlanta",11,"sendavidperdue"
"budget",11,"sendavidperdue"
"GITMO",11,"sendavidperdue"
"WOTUS",11,"sendavidperdue"
"ISIS",10,"sendavidperdue"
"Israel",10,"sendavidperdue"
"nationalsecurity",10,"sendavidperdue"
"Savannah",10,"sendavidperdue"
"StandWithIsrael",10,"sendavidperdue"
"Keystone",9,"sendavidperdue"
"NDAA",9,"sendavidperdue"
"PlannedParenthood",9,"sendavidperdue"
"Columbus",8,"sendavidperdue"
"JSTARS",8,"sendavidperdue"
"SanctuaryCities",8,"sendavidperdue"
"USA",8,"sendavidperdue"
"CFPB",7,"sendavidperdue"
"EPA",7,"sendavidperdue"
"healthcare",7,"sendavidperdue"
"IranNuclearDeal",7,"sendavidperdue"
"jobs",7,"sendavidperdue"
"termlimits",7,"sendavidperdue"
"Veterans",7,"sendavidperdue"
"CPAC",6,"sendavidperdue"
"DoddFrank",6,"sendavidperdue"
"education",6,"sendavidperdue"
"GeorgiaGrown",6,"sendavidperdue"
"GoDawgs",6,"sendavidperdue"
"Macon",6,"sendavidperdue"
"BalancedBudget",5,"sendavidperdue"
"BPolLive",5,"sendavidperdue"
"DitchTheRule",5,"sendavidperdue"
"MemorialDay",5,"sendavidperdue"
"STEM",5,"sendavidperdue"
"Washington",5,"sendavidperdue"
"amnesty",4,"sendavidperdue"
"Clinton",4,"sendavidperdue"
"debtcrisis",4,"sendavidperdue"
"FalseChoice",4,"sendavidperdue"
"FundOurTroops",4,"sendavidperdue"
"FundOurVets",4,"sendavidperdue"
"GoJackets",4,"sendavidperdue"
"immigration",4,"sendavidperdue"
"Inauguration",4,"sendavidperdue"
"Irma",4,"sendavidperdue"
"JointAddress",4,"sendavidperdue"
"KatesLaw",4,"sendavidperdue"
"newbeginning",4,"sendavidperdue"
"outsider",4,"sendavidperdue"
"Rome",4,"sendavidperdue"
"StopSanctuaryCities",4,"sendavidperdue"
"Syria",4,"sendavidperdue"
"Afghanistan",3,"sendavidperdue"
"Augusta",3,"sendavidperdue"
"balancedbudget",3,"sendavidperdue"
"Chattanooga",3,"sendavidperdue"
"CommonCore",3,"sendavidperdue"
"Congress",3,"sendavidperdue"
"cybersecurity",3,"sendavidperdue"
"GA",3,"sendavidperdue"
"gagop",3,"sendavidperdue"
"Gainesville",3,"sendavidperdue"
"GoBraves",3,"sendavidperdue"
"GoEagles",3,"sendavidperdue"
"greatGAschools",3,"sendavidperdue"
"GreatGASchools",3,"sendavidperdue"
"KeystoneXL",3,"sendavidperdue"
"live",3,"sendavidperdue"
"NationalAgricultureDay",3,"sendavidperdue"
"NationalDebt",3,"sendavidperdue"
"NewBeginning",3,"sendavidperdue"
"NoIranDeal",3,"sendavidperdue"
"PhoenixAir",3,"sendavidperdue"
"ProtectLife",3,"sendavidperdue"
"RepealObamacare",3,"sendavidperdue"
"SchoolChoice",3,"sendavidperdue"
"SchumerShutdown",3,"sendavidperdue"
"SemperFi",3,"sendavidperdue"
"Senate",3,"sendavidperdue"
"STOPaNuclearIran",3,"sendavidperdue"
"StopIranDeal",3,"sendavidperdue"
"SupportOurTroops",3,"sendavidperdue"
"SupremeCourt",3,"sendavidperdue"
"tax",3,"sendavidperdue"
"TogetherWeSwarm",3,"sendavidperdue"
"Zika",3,"sendavidperdue"
"2A",2,"sendavidperdue"
"aerospace",2,"sendavidperdue"
"AgDay",2,"sendavidperdue"
"AirForce",2,"sendavidperdue"
"Albany",2,"sendavidperdue"
"America",2,"sendavidperdue"
"American",2,"sendavidperdue"
"AmericanDream",2,"sendavidperdue"
"Army",2,"sendavidperdue"
"AuditTheFed",2,"sendavidperdue"
"aviation",2,"sendavidperdue"
"Benghazi",2,"sendavidperdue"
"BlackFriday",2,"sendavidperdue"
"Brussels",2,"sendavidperdue"
"Budget",2,"sendavidperdue"
"Cartersville",2,"sendavidperdue"
"Charleston",2,"sendavidperdue"
"ClayHuntSAVAct",2,"sendavidperdue"
"CokeBottle100",2,"sendavidperdue"
"Comey",2,"sendavidperdue"
"Constitution",2,"sendavidperdue"
"ConstitutionDay",2,"sendavidperdue"
"CR",2,"sendavidperdue"
"cyber",2,"sendavidperdue"
"FBI",2,"sendavidperdue"
"GACongressionalLunch",2,"sendavidperdue"
"GreatSociety",2,"sendavidperdue"
"Habersham",2,"sendavidperdue"
"HappyConstitutionDay",2,"sendavidperdue"
"HappyPassover",2,"sendavidperdue"
"Harvey",2,"sendavidperdue"
"HolocaustRemembranceDay",2,"sendavidperdue"
"HurricaneIrma",2,"sendavidperdue"
"IndependenceDay",2,"sendavidperdue"
"JointSession",2,"sendavidperdue"
"KeystonePipeline",2,"sendavidperdue"
"LCTeachInst",2,"sendavidperdue"
"MarchForLife",2,"sendavidperdue"
"MedalOfHonor",2,"sendavidperdue"
"NationalDoctorsDay",2,"sendavidperdue"
"NationalPeanutDay",2,"sendavidperdue"
"NationalPoliceWeek",2,"sendavidperdue"
"NationalSelfieDay",2,"sendavidperdue"
"NeverForget911",2,"sendavidperdue"
"NewDeal",2,"sendavidperdue"
"NLRB",2,"sendavidperdue"
"NRAAM2017",2,"sendavidperdue"
"ObamaEconomy",2,"sendavidperdue"
"OMB",2,"sendavidperdue"
"PantherFamily",2,"sendavidperdue"
"PearlHarborRemembranceDay",2,"sendavidperdue"
"POTUS",2,"sendavidperdue"
"PurpleHeart",2,"sendavidperdue"
"RAISEAct",2,"sendavidperdue"
"RoshHashanah",2,"sendavidperdue"
"SFRC",2,"sendavidperdue"
"StPatricksDay",2,"sendavidperdue"
"SuperBowl",2,"sendavidperdue"
"TaxDay",2,"sendavidperdue"
"taxes",2,"sendavidperdue"
"TeachAg",2,"sendavidperdue"
"TeamUSA",2,"sendavidperdue"
"TermLimits",2,"sendavidperdue"
"terrorism",2,"sendavidperdue"
"TGIF",2,"sendavidperdue"
"ThankATeacher",2,"sendavidperdue"
"UGA",2,"sendavidperdue"
"US",2,"sendavidperdue"
"VA",2,"sendavidperdue"
"veterans",2,"sendavidperdue"
"VeteransDay",2,"sendavidperdue"
"waterwars",2,"sendavidperdue"
"115thCongress",1,"sendavidperdue"
"150Years",1,"sendavidperdue"
"18TrillionAndCounting",1,"sendavidperdue"
"2016election",1,"sendavidperdue"
"21stCenturyEnergy",1,"sendavidperdue"
"242NavyBday",1,"sendavidperdue"
"43turns70",1,"sendavidperdue"
"50thAnniversary",1,"sendavidperdue"
"AcademyDay",1,"sendavidperdue"
"AccurateAccounting",1,"sendavidperdue"
"AFBday",1,"sendavidperdue"
"Agriculture",1,"sendavidperdue"
"Americans",1,"sendavidperdue"
"Americus",1,"sendavidperdue"
"apcperdue",1,"sendavidperdue"
"ArmedForces",1,"sendavidperdue"
"ArmyBDay",1,"sendavidperdue"
"ArmyRanger",1,"sendavidperdue"
"ArmyReserve",1,"sendavidperdue"
"ArmyStrong",1,"sendavidperdue"
"Athens",1,"sendavidperdue"
"Autism",1,"sendavidperdue"
"AutismAwarenessMonth",1,"sendavidperdue"
"automotive",1,"sendavidperdue"
"back2work",1,"sendavidperdue"
"badbudgetdeal",1,"sendavidperdue"
"BalancedBudgetAmendment",1,"sendavidperdue"
"Barcelona",1,"sendavidperdue"
"BAT",1,"sendavidperdue"
"BBQ",1,"sendavidperdue"
"Belgium",1,"sendavidperdue"
"Bipartisan",1,"sendavidperdue"
"BlackHistoryMonth",1,"sendavidperdue"
"Blizzard2016",1,"sendavidperdue"
"BloombergDaybreak",1,"sendavidperdue"
"BlueBird",1,"sendavidperdue"
"BlueMile",1,"sendavidperdue"
"BoroBlueMile",1,"sendavidperdue"
"BravesAreBack",1,"sendavidperdue"
"BravesCountry",1,"sendavidperdue"
"BravesST",1,"sendavidperdue"
"brokenpromises",1,"sendavidperdue"
"BusinessExpo",1,"sendavidperdue"
"Calhoun",1,"sendavidperdue"
"CelebrateFP",1,"sendavidperdue"
"ChangeofCommand",1,"sendavidperdue"
"ChipperHOF",1,"sendavidperdue"
"ChopOn",1,"sendavidperdue"
"CitizenLegislator",1,"sendavidperdue"
