"Hashtag","Frequency","screen_name"
"SubCommTech",23,"repgregwalden"
"tcot",15,"repgregwalden"
"4jobs",13,"repgregwalden"
"BetterWay",13,"repgregwalden"
"CommActUpdate",11,"repgregwalden"
"ICYMI",11,"repgregwalden"
"Obamacare",11,"repgregwalden"
"hcr",10,"repgregwalden"
"healthbill",9,"repgregwalden"
"stopthecoin",8,"repgregwalden"
"FCCreform",7,"repgregwalden"
"GOP",7,"repgregwalden"
"inBend",7,"repgregwalden"
"Cures2015",6,"repgregwalden"
"FairnessForAll",6,"repgregwalden"
"jobs",6,"repgregwalden"
"4Jobs",5,"repgregwalden"
"AHCA",5,"repgregwalden"
"NationalSecurity",5,"repgregwalden"
"NoBudgetNoPay",5,"repgregwalden"
"VeteransDay",5,"repgregwalden"
"FCC",4,"repgregwalden"
"KeystoneXL",4,"repgregwalden"
"SOTU",4,"repgregwalden"
"TBT",4,"repgregwalden"
"CuresNow",3,"repgregwalden"
"gop",3,"repgregwalden"
"healthcare",3,"repgregwalden"
"IRS",3,"repgregwalden"
"JOBSAct",3,"repgregwalden"
"Path2Cures",3,"repgregwalden"
"RecordOfSuccess",3,"repgregwalden"
"TimeToBuild",3,"repgregwalden"
"TSAFairnessAct",3,"repgregwalden"
"VAaccountability",3,"repgregwalden"
"18yrsago",2,"repgregwalden"
"Accountability",2,"repgregwalden"
"BackToSchool",2,"repgregwalden"
"bcs",2,"repgregwalden"
"Benghazi",2,"repgregwalden"
"bipartisan",2,"repgregwalden"
"border",2,"repgregwalden"
"broadband",2,"repgregwalden"
"Brownfields",2,"repgregwalden"
"capandtrade",2,"repgregwalden"
"CHIP",2,"repgregwalden"
"CoverOregon",2,"repgregwalden"
"CuresAct",2,"repgregwalden"
"DDay",2,"repgregwalden"
"DitchTheRule",2,"repgregwalden"
"DontDoubleMyRate",2,"repgregwalden"
"energy",2,"repgregwalden"
"fairness",2,"repgregwalden"
"FullRepeal",2,"repgregwalden"
"goducks",2,"repgregwalden"
"health",2,"repgregwalden"
"HomeHealthCare",2,"repgregwalden"
"ICANN",2,"repgregwalden"
"Internet",2,"repgregwalden"
"NetNeutrality",2,"repgregwalden"
"OnThisDay",2,"repgregwalden"
"OpenInternet",2,"repgregwalden"
"opioidcrisis",2,"repgregwalden"
"quack",2,"repgregwalden"
"Safety4Drivers",2,"repgregwalden"
"SBW2014",2,"repgregwalden"
"smallbiz",2,"repgregwalden"
"SolarEclipse2017",2,"repgregwalden"
"StacksOfBills",2,"repgregwalden"
"startups",2,"repgregwalden"
"STELA",2,"repgregwalden"
"subcommtech",2,"repgregwalden"
"tbt",2,"repgregwalden"
"TeacherAppreciationWeek",2,"repgregwalden"
"ThankAFarmer",2,"repgregwalden"
"TwoBullsFire",2,"repgregwalden"
"VEDay70",2,"repgregwalden"
"WOTUS",2,"repgregwalden"
"1000wins",1,"repgregwalden"
"1N1T",1,"repgregwalden"
"4thOfJuly",1,"repgregwalden"
"ABLEAct",1,"repgregwalden"
"accountability",1,"repgregwalden"
"AgDay2014",1,"repgregwalden"
"AgDay2016",1,"repgregwalden"
"AprilFoolsDay",1,"repgregwalden"
"ARenewableAmerica",1,"repgregwalden"
"ArmedForcesDay",1,"repgregwalden"
"AskWheeler",1,"repgregwalden"
"AuditTheFed",1,"repgregwalden"
"bfa",1,"repgregwalden"
"BFA",1,"repgregwalden"
"BLM",1,"repgregwalden"
"BrokenPromise",1,"repgregwalden"
"brokenpromises",1,"repgregwalden"
