"Mention","Frequency","screen_name"
"RosLehtinen",36,"RepCurbelo"
"EdWorkforce",34,"RepCurbelo"
"POTUS",33,"RepCurbelo"
"MDCPS",28,"RepCurbelo"
"FIU",27,"RepCurbelo"
"MarioDB",23,"RepCurbelo"
"RepCurbelo",22,"RepCurbelo"
"Transport",22,"RepCurbelo"
"WaysandMeansGOP",21,"RepCurbelo"
"HouseSmallBiz",18,"RepCurbelo"
"HouseGOP",15,"RepCurbelo"
"monroecounty",15,"RepCurbelo"
"SpeakerRyan",15,"RepCurbelo"
"fema",14,"RepCurbelo"
"BiscayneNPS",13,"RepCurbelo"
"EvergladesNPS",13,"RepCurbelo"
"SenRubioPress",12,"RepCurbelo"
"MDCollege",11,"RepCurbelo"
"MiamiDadeCounty",11,"RepCurbelo"
"RepSires",11,"RepCurbelo"
"StateDept",11,"RepCurbelo"
"univmiami",11,"RepCurbelo"
"USCG",11,"RepCurbelo"
"WPLGLocal10",11,"RepCurbelo"
"RepTedDeutch",10,"RepCurbelo"
"iflymia",9,"RepCurbelo"
"MiamiHerald",9,"RepCurbelo"
"RepWilson",9,"RepCurbelo"
"CloseUp_DC",8,"RepCurbelo"
"HouseFloor",8,"RepCurbelo"
"MDCKendall",8,"RepCurbelo"
"MSNBC",8,"RepCurbelo"
"CityofHomestead",7,"RepCurbelo"
"CNN",7,"RepCurbelo"
"cspan",7,"RepCurbelo"
"FLGovScott",7,"RepCurbelo"
"HHSGov",7,"RepCurbelo"
"jdbalart",7,"RepCurbelo"
"MiamiSup",7,"RepCurbelo"
"nbc6",7,"RepCurbelo"
"AIPAC",6,"RepCurbelo"
"MiamiDadePD",6,"RepCurbelo"
"Snapchat",6,"RepCurbelo"
"USNavy",6,"RepCurbelo"
"WhiteHouse",6,"RepCurbelo"
"Americateve",5,"RepCurbelo"
"HispanicCaucus",5,"RepCurbelo"
"leopoldolopez",5,"RepCurbelo"
"mcsonews",5,"RepCurbelo"
"MDPLS",5,"RepCurbelo"
"NewDay",5,"RepCurbelo"
"RepRyanCostello",5,"RepCurbelo"
"SDNewsLeader",5,"RepCurbelo"
"sethmoulton",5,"RepCurbelo"
"Univision23",5,"RepCurbelo"
"usairforce",5,"RepCurbelo"
"USCIS",5,"RepCurbelo"
"USMC",5,"RepCurbelo"
"BelenJesuitNews",4,"RepCurbelo"
"CBSMiami",4,"RepCurbelo"
"DadeCountyAg",4,"RepCurbelo"
"FAANews",4,"RepCurbelo"
"FWD_us",4,"RepCurbelo"
"HollyRaschein",4,"RepCurbelo"
"IRSnews",4,"RepCurbelo"
"juanmanuelcao",4,"RepCurbelo"
"MiamiDadeEM",4,"RepCurbelo"
"MiamiDadeFire",4,"RepCurbelo"
"NOAA",4,"RepCurbelo"
"SpeakerBoehner",4,"RepCurbelo"
"Telemundo51",4,"RepCurbelo"
"Univision",4,"RepCurbelo"
"uscoastguard",4,"RepCurbelo"
"USDOT",4,"RepCurbelo"
"USTreasury",4,"RepCurbelo"
"WalkingOneStop",4,"RepCurbelo"
"AARP",3,"RepCurbelo"
"AlPunto",3,"RepCurbelo"
"AlvaroUribeVel",3,"RepCurbelo"
"BarackObama",3,"RepCurbelo"
"BloombergTV",3,"RepCurbelo"
"DHSgov",3,"RepCurbelo"
"DLCAVA",3,"RepCurbelo"
"elespejoteve",3,"RepCurbelo"
"Enfoque",3,"RepCurbelo"
"FIUdc",3,"RepCurbelo"
"FoxBusiness",3,"RepCurbelo"
"Gloria_Ordaz",3,"RepCurbelo"
"GOP",3,"RepCurbelo"
"GOPLeader",3,"RepCurbelo"
"HUDgov",3,"RepCurbelo"
"jclopezcnn",3,"RepCurbelo"
"Jenniffer2012",3,"RepCurbelo"
"KeysEnergy",3,"RepCurbelo"
"MayorGimenez",3,"RepCurbelo"
"NASKeyWest",3,"RepCurbelo"
"NatResources",3,"RepCurbelo"
"netanyahu",3,"RepCurbelo"
"NiskanenCenter",3,"RepCurbelo"
"OAS_official",3,"RepCurbelo"
"Pontifex",3,"RepCurbelo"
"PortMiami",3,"RepCurbelo"
"radiomambi710",3,"RepCurbelo"
"RepAlexMooney",3,"RepCurbelo"
"RepBillShuster",3,"RepCurbelo"
"RepKevinBrady",3,"RepCurbelo"
"RepStefanik",3,"RepCurbelo"
"RepSteveChabot",3,"RepCurbelo"
"SenBillNelson",3,"RepCurbelo"
