"Mention","Frequency","screen_name"
"RepJeffDenham",296,"RepJeffDenham"
"NatResources",74,"RepJeffDenham"
"TransportGOP",42,"RepJeffDenham"
"KMJNOW",31,"RepJeffDenham"
"Transport",30,"RepJeffDenham"
"SpeakerBoehner",28,"RepJeffDenham"
"GOPWhip",26,"RepJeffDenham"
"CongressmanDan",25,"RepJeffDenham"
"CongressmanGT",24,"RepJeffDenham"
"RepRivera",24,"RepJeffDenham"
"HouseVetAffairs",23,"RepJeffDenham"
"RepJeffDuncan",22,"RepJeffDenham"
"RepGosar",21,"RepJeffDenham"
"RepTipton",21,"RepJeffDenham"
"Amtrak",19,"RepJeffDenham"
"RepDavidValadao",18,"RepJeffDenham"
"POTUS",16,"RepJeffDenham"
"thehill",16,"RepJeffDenham"
"GOPLeader",15,"RepJeffDenham"
"RepBillShuster",14,"RepJeffDenham"
"RepMcClintock",14,"RepJeffDenham"
"GOPConference",13,"RepJeffDenham"
"MercedSunStar",13,"RepJeffDenham"
"BarackObama",11,"RepJeffDenham"
"FoxyOnYourRadio",11,"RepJeffDenham"
"GOPEspanol",11,"RepJeffDenham"
"TurlockCityNews",11,"RepJeffDenham"
"FoxNews",10,"RepJeffDenham"
"FWD_us",10,"RepJeffDenham"
"modbee",10,"RepJeffDenham"
"RepFlores",10,"RepJeffDenham"
"usairforce",10,"RepJeffDenham"
"USArmy",10,"RepJeffDenham"
"FoxBusiness",9,"RepJeffDenham"
"HouseAgNews",9,"RepJeffDenham"
"RepBillJohnson",9,"RepJeffDenham"
"USNavy",9,"RepJeffDenham"
"AmericanLegion",8,"RepJeffDenham"
"CNN",8,"RepJeffDenham"
"HouseGOP",8,"RepJeffDenham"
"politico",8,"RepJeffDenham"
"RepTimWalz",8,"RepJeffDenham"
"SenatorKirk",8,"RepJeffDenham"
"WhitecottonKim",8,"RepJeffDenham"
"cathymcmorris",7,"RepJeffDenham"
"congjeffmiller",7,"RepJeffDenham"
"facebook",7,"RepJeffDenham"
"RepGusBilirakis",7,"RepJeffDenham"
"washingtonpost",7,"RepJeffDenham"
"WhiteHouse",7,"RepJeffDenham"
"AlPunto",6,"RepJeffDenham"
"CaHSRA",6,"RepJeffDenham"
"CalPoly",6,"RepJeffDenham"
"CCHSRA",6,"RepJeffDenham"
"cityoftracy",6,"RepJeffDenham"
"csustan",6,"RepJeffDenham"
"librarycongress",6,"RepJeffDenham"
"RepBobGibbs",6,"RepJeffDenham"
"repjefflandry",6,"RepJeffDenham"
"RepJimCosta",6,"RepJeffDenham"
"RepJoeGarcia",6,"RepJeffDenham"
"RepStutzman",6,"RepJeffDenham"
"SpeakerRyan",6,"RepJeffDenham"
"Starr_Foxx",6,"RepJeffDenham"
"Twitter",6,"RepJeffDenham"
"USGSA",6,"RepJeffDenham"
"CantorPress",5,"RepJeffDenham"
"crazytvfan815",5,"RepJeffDenham"
"doctorsmanteca",5,"RepJeffDenham"
"fema",5,"RepJeffDenham"
"mantecabulletin",5,"RepJeffDenham"
"Pontifex",5,"RepJeffDenham"
"Rep_Southerland",5,"RepJeffDenham"
"RepJaredPolis",5,"RepJeffDenham"
"RepMcNerney",5,"RepJeffDenham"
"rollcall",5,"RepJeffDenham"
"SecretaryFoxx",5,"RepJeffDenham"
"USATODAY",5,"RepJeffDenham"
"westerncaucus",5,"RepJeffDenham"
"ABC",4,"RepJeffDenham"
"ABC30",4,"RepJeffDenham"
"AP",4,"RepJeffDenham"
"CAFarmBureau",4,"RepJeffDenham"
"californianewsn",4,"RepJeffDenham"
"CityofRiverbank",4,"RepJeffDenham"
"CPPrezArmstrong",4,"RepJeffDenham"
"DeptVetAffairs",4,"RepJeffDenham"
"EspuelasVox",4,"RepJeffDenham"
"FedNewsRadio",4,"RepJeffDenham"
"GlenBerteau",4,"RepJeffDenham"
"GVHC_health",4,"RepJeffDenham"
"heatherscope",4,"RepJeffDenham"
"helenaguirrefer",4,"RepJeffDenham"
"jorgeramosnews",4,"RepJeffDenham"
"latimes",4,"RepJeffDenham"
"MarioDB",4,"RepJeffDenham"
"maryaliceparks",4,"RepJeffDenham"
"PassABill",4,"RepJeffDenham"
"pwalnuts1156",4,"RepJeffDenham"
"radiobilingue",4,"RepJeffDenham"
"RepCohen",4,"RepJeffDenham"
"RepDennyHeck",4,"RepJeffDenham"
"RepFredUpton",4,"RepJeffDenham"
"RepHastingsFL",4,"RepJeffDenham"
"RepLouBarletta",4,"RepJeffDenham"
"RepMcKinley",4,"RepJeffDenham"
"RepTimGriffin",4,"RepJeffDenham"
"sacbee_news",4,"RepJeffDenham"
"Sen_JoeManchin",4,"RepJeffDenham"
"stan_state",4,"RepJeffDenham"
"Tim_Walz",4,"RepJeffDenham"
"Unvamerica",4,"RepJeffDenham"
"UPS",4,"RepJeffDenham"
"USMC",4,"RepJeffDenham"
"valleynews1",4,"RepJeffDenham"
"WalmartAction",4,"RepJeffDenham"
"AAUW",3,"RepJeffDenham"
"AAUWPolicy",3,"RepJeffDenham"
"addthis",3,"RepJeffDenham"
"AllenWest",3,"RepJeffDenham"
"AmericasVoice",3,"RepJeffDenham"
"ASLA_Advocacy",3,"RepJeffDenham"
"bennyjohnson",3,"RepJeffDenham"
"cahsr",3,"RepJeffDenham"
"CaHSR_Scam",3,"RepJeffDenham"
"Caltrux",3,"RepJeffDenham"
"CapitolPolice",3,"RepJeffDenham"
"CBS47",3,"RepJeffDenham"
"CCFootball",3,"RepJeffDenham"
"Chandlerswatch",3,"RepJeffDenham"
"ChiefDeputyWhip",3,"RepJeffDenham"
"CongFBGame",3,"RepJeffDenham"
"cspan",3,"RepJeffDenham"
"cspanwj",3,"RepJeffDenham"
"davidmcreager",3,"RepJeffDenham"
"Enfoque",3,"RepJeffDenham"
"foxandfriends",3,"RepJeffDenham"
"FresnoBiz",3,"RepJeffDenham"
"gregr209",3,"RepJeffDenham"
"gretawire",3,"RepJeffDenham"
"HouseCommerce",3,"RepJeffDenham"
"HouseJudiciary",3,"RepJeffDenham"
"HouseofCards",3,"RepJeffDenham"
"JDBmsnbc",3,"RepJeffDenham"
"joekgreen",3,"RepJeffDenham"
"JoePerticone",3,"RepJeffDenham"
"john_dingell",3,"RepJeffDenham"
"kfbk",3,"RepJeffDenham"
"KMPHFOX26",3,"RepJeffDenham"
"KristinOlsenCA",3,"RepJeffDenham"
"Lis_Smith",3,"RepJeffDenham"
"MantecaChamber",3,"RepJeffDenham"
"MassTransitmag",3,"RepJeffDenham"
"Militarydotcom",3,"RepJeffDenham"
"MJCDems",3,"RepJeffDenham"
"MommyReview",3,"RepJeffDenham"
"MorningEdition",3,"RepJeffDenham"
"mymotherlode",3,"RepJeffDenham"
"NALEO",3,"RepJeffDenham"
"NFIB",3,"RepJeffDenham"
"NIGA1985",3,"RepJeffDenham"
"NoLabelsOrg",3,"RepJeffDenham"
"OConnellPostbiz",3,"RepJeffDenham"
"PeterRoskam",3,"RepJeffDenham"
"PeteSessions",3,"RepJeffDenham"
"ramirezmom3",3,"RepJeffDenham"
"RepBera",3,"RepJeffDenham"
"repcorygardner",3,"RepJeffDenham"
"RepDianaDeGette",3,"RepJeffDenham"
"RepJoeWalsh",3,"RepJeffDenham"
"RepLaMalfa",3,"RepJeffDenham"
"RepLipinski",3,"RepJeffDenham"
"RepLoBiondo",3,"RepJeffDenham"
"RepLoisCapps",3,"RepJeffDenham"
"RepRickCrawford",3,"RepJeffDenham"
"RepZoeLofgren",3,"RepJeffDenham"
"RonConway",3,"RepJeffDenham"
"RosLehtinen",3,"RepJeffDenham"
"SenatorReid",3,"RepJeffDenham"
"SenJohnMcCain",3,"RepJeffDenham"
"seungminkim",3,"RepJeffDenham"
"SIERRASUNTIMES",3,"RepJeffDenham"
"SJCOG",3,"RepJeffDenham"
"StanSheriff",3,"RepJeffDenham"
"SteveScalise",3,"RepJeffDenham"
"TGowdySC",3,"RepJeffDenham"
"TheHouseModesto",3,"RepJeffDenham"
"turlockjournal",3,"RepJeffDenham"
"USCG",3,"RepJeffDenham"
"USHCC",3,"RepJeffDenham"
"ussoccer",3,"RepJeffDenham"
"warriors",3,"RepJeffDenham"
"WSJ",3,"RepJeffDenham"
"AdamGrayCA",2,"RepJeffDenham"
"AdrennaA",2,"RepJeffDenham"
"ALZIMPACT",2,"RepJeffDenham"
"amandalmaddox",2,"RepJeffDenham"
"AnthonyCannella",2,"RepJeffDenham"
"ArturoNALEO",2,"RepJeffDenham"
"AUSNTweets",2,"RepJeffDenham"
"BillHemmer",2,"RepJeffDenham"
"BritEarlene",2,"RepJeffDenham"
"CA4HSR",2,"RepJeffDenham"
"CalChannel",2,"RepJeffDenham"
"cerescourier",2,"RepJeffDenham"
"CerseiTheCat",2,"RepJeffDenham"
"CHPTracy",2,"RepJeffDenham"
"CNNEE",2,"RepJeffDenham"
"CNNSitRoom",2,"RepJeffDenham"
"ConawayTX11",2,"RepJeffDenham"
"CongHuelskamp",2,"RepJeffDenham"
"CraigatFEMA",2,"RepJeffDenham"
"CVHonorFlight",2,"RepJeffDenham"
"DailyDUES",2,"RepJeffDenham"
"dairyidfa",2,"RepJeffDenham"
"DarrellIssa",2,"RepJeffDenham"
"daviddry",2,"RepJeffDenham"
"DRMAction",2,"RepJeffDenham"
"elisefoley",2,"RepJeffDenham"
"ericbolling",2,"RepJeffDenham"
"farenthold",2,"RepJeffDenham"
"FlashReport",2,"RepJeffDenham"
"FPizarro_DC",2,"RepJeffDenham"
"FrancisBarraza",2,"RepJeffDenham"
"fresnochamber",2,"RepJeffDenham"
"Fresnomac",2,"RepJeffDenham"
"GoodDaySac",2,"RepJeffDenham"
"googlepolitics",2,"RepJeffDenham"
"GOP",2,"RepJeffDenham"
"GOPoversight",2,"RepJeffDenham"
"howardtraining",2,"RepJeffDenham"
"HumaneSociety",2,"RepJeffDenham"
"IFMA",2,"RepJeffDenham"
"IJReview",2,"RepJeffDenham"
"IndivisibleCA10",2,"RepJeffDenham"
"jaketapper",2,"RepJeffDenham"
"jclopezcnn",2,"RepJeffDenham"
"jdbalart",2,"RepJeffDenham"
"JeffDenham",2,"RepJeffDenham"
"Jiminmodesto",2,"RepJeffDenham"
"jlev",2,"RepJeffDenham"
"JoeGarcia",2,"RepJeffDenham"
"JohnFeehery",2,"RepJeffDenham"
"jorgeramos",2,"RepJeffDenham"
"JotakaEaddy",2,"RepJeffDenham"
"jparkABC",2,"RepJeffDenham"
"kendaLLorraine",2,"RepJeffDenham"
"kevinomccarthy",2,"RepJeffDenham"
"Kfaragon",2,"RepJeffDenham"
"KPCC",2,"RepJeffDenham"
"kupajo322",2,"RepJeffDenham"
"Kuurrttt",2,"RepJeffDenham"
"laurenfritts",2,"RepJeffDenham"
"leedsgarcia",2,"RepJeffDenham"
"LibnOfCongress",2,"RepJeffDenham"
"LindaCrowNEA",2,"RepJeffDenham"
"MCS4Kids",2,"RepJeffDenham"
"MelissaFrancis",2,"RepJeffDenham"
"MichaelDoyle10",2,"RepJeffDenham"
"mickeynu477",2,"RepJeffDenham"
"MikelPak",2,"RepJeffDenham"
"mikeluery",2,"RepJeffDenham"
"MimiWaltersCA",2,"RepJeffDenham"
"modchamber",2,"RepJeffDenham"
"MPSSociety",2,"RepJeffDenham"
"mutludc",2,"RepJeffDenham"
"NancyPelosi",2,"RepJeffDenham"
"NationalGrange",2,"RepJeffDenham"
"NavalAcademy",2,"RepJeffDenham"
"NavyTimes",2,"RepJeffDenham"
"NealDenton",2,"RepJeffDenham"
"nicholaskitchel",2,"RepJeffDenham"
"Nozzala",2,"RepJeffDenham"
"NRO",2,"RepJeffDenham"
"oakdaleleader",2,"RepJeffDenham"
"PaulRobins",2,"RepJeffDenham"
"PGE4Me",2,"RepJeffDenham"
"pldcpldc",2,"RepJeffDenham"
"RCPIB",2,"RepJeffDenham"
"realDonaldTrump",2,"RepJeffDenham"
"REMIeconomics",2,"RepJeffDenham"
"Rep_BonoMack",2,"RepJeffDenham"
"RepBillFlores",2,"RepJeffDenham"
"RepCardenas",2,"RepJeffDenham"
"RepCheri",2,"RepJeffDenham"
"RepDold",2,"RepJeffDenham"
"repdonyoung",2,"RepJeffDenham"
"RepGutierrez",2,"RepJeffDenham"
"RepHultgren",2,"RepJeffDenham"
"RepJonRunyan",2,"RepJeffDenham"
"RepKevinCramer",2,"RepJeffDenham"
"RepKristiNoem",2,"RepJeffDenham"
"RepLankford",2,"RepJeffDenham"
"RepMcSally",2,"RepJeffDenham"
"RepMeehan",2,"RepJeffDenham"
"RepMikeCapuano",2,"RepJeffDenham"
"RepMikeCoffman",2,"RepJeffDenham"
"RepNewhouse",2,"RepJeffDenham"
"RepPeteAguilar",2,"RepJeffDenham"
"RepReneeEllmers",2,"RepJeffDenham"
"RepRickBerg",2,"RepJeffDenham"
"RepShimkus",2,"RepJeffDenham"
"RepSinema",2,"RepJeffDenham"
"RepTimJohnson",2,"RepJeffDenham"
"RepTomPrice",2,"RepJeffDenham"
"RepTomRice",2,"RepJeffDenham"
"RiponChamber",2,"RepJeffDenham"
"RodneyDavis",2,"RepJeffDenham"
"samshank",2,"RepJeffDenham"
"sarahdwire",2,"RepJeffDenham"
"ScandalABC",2,"RepJeffDenham"
"SeanAstin",2,"RepJeffDenham"
"Sheriff_AdamC",2,"RepJeffDenham"
"sinam56",2,"RepJeffDenham"
"sjcda_media",2,"RepJeffDenham"
"smartnvslb",2,"RepJeffDenham"
"StanEmergency",2,"RepJeffDenham"
"teapartynews",2,"RepJeffDenham"
"the_USO",2,"RepJeffDenham"
"theNRC",2,"RepJeffDenham"
"Tonyandmrsk",2,"RepJeffDenham"
"TracyTeaParty",2,"RepJeffDenham"
"TSheehan",2,"RepJeffDenham"
"TulareVeteran",2,"RepJeffDenham"
"TurkeyGal",2,"RepJeffDenham"
"ucmerced",2,"RepJeffDenham"
"UniNoticias",2,"RepJeffDenham"
"Univision",2,"RepJeffDenham"
"USAFA",2,"RepJeffDenham"
"USASpeakingOut",2,"RepJeffDenham"
"USChamber",2,"RepJeffDenham"
"uscoastguard",2,"RepJeffDenham"
"USDA",2,"RepJeffDenham"
"USDOT",2,"RepJeffDenham"
"USHSR",2,"RepJeffDenham"
"VAFresno",2,"RepJeffDenham"
"VeteransHealth",2,"RepJeffDenham"
"vitodistrict2",2,"RepJeffDenham"
"wadijr",2,"RepJeffDenham"
"WashTimes",2,"RepJeffDenham"
"willfleet",2,"RepJeffDenham"
"wolfblitzercnn",2,"RepJeffDenham"
"yobeav",2,"RepJeffDenham"
"_mariocarrillo_",1,"RepJeffDenham"
"_workingmother_",1,"RepJeffDenham"
"11",1,"RepJeffDenham"
"2",1,"RepJeffDenham"
"511Tactical",1,"RepJeffDenham"
"58isthenew40",1,"RepJeffDenham"
"7",1,"RepJeffDenham"
"a_moriarty",1,"RepJeffDenham"
"AAN",1,"RepJeffDenham"
"AandGShow",1,"RepJeffDenham"
"AAR_FreightRail",1,"RepJeffDenham"
"AaronKlein",1,"RepJeffDenham"
"ABCWorldNews",1,"RepJeffDenham"
"abettel",1,"RepJeffDenham"
"ACE_train",1,"RepJeffDenham"
"ACUConservative",1,"RepJeffDenham"
"ACWAWater",1,"RepJeffDenham"
"AdamKSnider",1,"RepJeffDenham"
"AFP",1,"RepJeffDenham"
"AHIPCoverage",1,"RepJeffDenham"
"AirForceReserve",1,"RepJeffDenham"
"ajfroemming",1,"RepJeffDenham"
"Al_Moncada",1,"RepJeffDenham"
"AlanScearce",1,"RepJeffDenham"
"Alcoa",1,"RepJeffDenham"
