"Mention","Frequency","screen_name"
"bpshow",1,"SenSanders"
"brianschatz",1,"SenSanders"
"BruceBartlett",1,"SenSanders"
"brycecovert",1,"SenSanders"
"BryceReid1967",1,"SenSanders"
"BudgetGOP",1,"SenSanders"
"business",1,"SenSanders"
"caitrionambalfe",1,"SenSanders"
"CarlSveinson",1,"SenSanders"
"CarmenYulinCruz",1,"SenSanders"
"Carolynyjohnson",1,"SenSanders"
"Carrier",1,"SenSanders"
"CarterCenter",1,"SenSanders"
"CBSNews",1,"SenSanders"
"CCV_VT",1,"SenSanders"
"CdnDrs4Medicare",1,"SenSanders"
"cenkuygur",1,"SenSanders"
"CerebroJD",1,"SenSanders"
"CFPB",1,"SenSanders"
"chloekimsnow",1,"SenSanders"
"CLASP_DC",1,"SenSanders"
"climatebrad",1,"SenSanders"
"CNNSitRoom",1,"SenSanders"
"colbertlateshow",1,"SenSanders"
"commondreams",1,"SenSanders"
"CornellWBrooks",1,"SenSanders"
"CorpAction",1,"SenSanders"
"D_Shariatmadari",1,"SenSanders"
"danielmarans",1,"SenSanders"
"daudig",1,"SenSanders"
"daveweigel",1,"SenSanders"
"davidcicilline",1,"SenSanders"
"davidwilliamsnz",1,"SenSanders"
"Demos_Org",1,"SenSanders"
"DFAaction",1,"SenSanders"
"DoBetterNissan",1,"SenSanders"
"DorotheaBredon",1,"SenSanders"
"DrSriram",1,"SenSanders"
"dsam4a",1,"SenSanders"
"el_gringo_duhal",1,"SenSanders"
"el_tuesday",1,"SenSanders"
"EmmaVigeland",1,"SenSanders"
"eugenegu",1,"SenSanders"
"florichelle5",1,"SenSanders"
"fredricklostJo",1,"SenSanders"
"freespeechtv",1,"SenSanders"
"fusion",1,"SenSanders"
"GavinNewsom",1,"SenSanders"
"GlobeOpinion",1,"SenSanders"
"GooglePlayMusic",1,"SenSanders"
"GOPSenFinance",1,"SenSanders"
"GovPeterShumlin",1,"SenSanders"
"greenhousenyt",1,"SenSanders"
"guardianopinion",1,"SenSanders"
"GuardianUS",1,"SenSanders"
"haaretzcom",1,"SenSanders"
"hattrickblog",1,"SenSanders"
"hereandnow",1,"SenSanders"
"HouseBudgetDems",1,"SenSanders"
"HouseGOP",1,"SenSanders"
"HuffingtonPost",1,"SenSanders"
"HuffPost",1,"SenSanders"
"HuffPostPol",1,"SenSanders"
"Hugh2D2",1,"SenSanders"
"iamlilanielsen",1,"SenSanders"
"IENearth",1,"SenSanders"
"Interior",1,"SenSanders"
"Isikoff",1,"SenSanders"
"JacksonCDavis",1,"SenSanders"
"jacobdhorowitz",1,"SenSanders"
"janschakowsky",1,"SenSanders"
"jeaninecalkin",1,"SenSanders"
"JeffYoung",1,"SenSanders"
"jeremyhobson",1,"SenSanders"
"jmreport",1,"SenSanders"
"JoeNBC",1,"SenSanders"
"JoePerticone",1,"SenSanders"
"joewalkerWSJ",1,"SenSanders"
"JReevesTaylor",1,"SenSanders"
"JRubinBlogger",1,"SenSanders"
"jstreetdotorg",1,"SenSanders"
"juliaioffe",1,"SenSanders"
"JulietteGarside",1,"SenSanders"
"karoun",1,"SenSanders"
"KateAronoff",1,"SenSanders"
"KGrumke",1,"SenSanders"
"LaGuardiaCC",1,"SenSanders"
"LaurenWeberHP",1,"SenSanders"
"LBSieger",1,"SenSanders"
"LeoDiCaprio",1,"SenSanders"
"LindseyGrahamSC",1,"SenSanders"
"LisaDNews",1,"SenSanders"
"lucia_graves",1,"SenSanders"
"LUHSLancers",1,"SenSanders"
"MarcTrafas",1,"SenSanders"
"MarkRuffalo",1,"SenSanders"
"marycjordan",1,"SenSanders"
"mattduss",1,"SenSanders"
"MavenOfMayhem",1,"SenSanders"
"Medium",1,"SenSanders"
"mehdirhasan",1,"SenSanders"
"MendozaJulian",1,"SenSanders"
"MickMulvaneyOMB",1,"SenSanders"
"mike_pence",1,"SenSanders"
"ministter",1,"SenSanders"
"MotherJones",1,"SenSanders"
"mrdannyglover",1,"SenSanders"
"mvain",1,"SenSanders"
"NAACP",1,"SenSanders"
"NancyPelosi",1,"SenSanders"
"NaomiAKlein",1,"SenSanders"
"NationalADAPT",1,"SenSanders"
"NBCNewYork",1,"SenSanders"
"NBCPolitics",1,"SenSanders"
"NC_Governor",1,"SenSanders"
"neeratanden",1,"SenSanders"
"newrepublic",1,"SenSanders"
"NewsyVideos",1,"SenSanders"
"nicolesandler",1,"SenSanders"
"nikkihaley",1,"SenSanders"
"ninaturner",1,"SenSanders"
"NOAAResearch",1,"SenSanders"
"NomikiKonst",1,"SenSanders"
"nsjpatrick",1,"SenSanders"
"NydiaVelazquez",1,"SenSanders"
"nytopinion",1,"SenSanders"
"OBEYGIANT",1,"SenSanders"
"OhCanada_Rube",1,"SenSanders"
"OnPointRadio",1,"SenSanders"
"Outlander_STARZ",1,"SenSanders"
"paglia_ng",1,"SenSanders"
"pharmalot",1,"SenSanders"
"pjarnold15",1,"SenSanders"
"PNHP",1,"SenSanders"
"postpolitics",1,"SenSanders"
"PPact",1,"SenSanders"
"PPFA",1,"SenSanders"
"progvoice",1,"SenSanders"
"RandPaull",1,"SenSanders"
"RBReich",1,"SenSanders"
"Reince",1,"SenSanders"
"RepBarbaraLee",1,"SenSanders"
"repmarkpocan",1,"SenSanders"
"RepMcGovern",1,"SenSanders"
"RepRaskin",1,"SenSanders"
"Residente",1,"SenSanders"
"RevJJackson",1,"SenSanders"
"ricardorossello",1,"SenSanders"
"RogerMarshallMD",1,"SenSanders"
"RollingStone",1,"SenSanders"
"rosadelauro",1,"SenSanders"
"rweingarten",1,"SenSanders"
"SarahKSilverman",1,"SenSanders"
"ScienceMarchDC",1,"SenSanders"
"SecretaryCastro",1,"SenSanders"
"SenatorCollins",1,"SenSanders"
"SenatorEnzi",1,"SenSanders"
"SenatorReid",1,"SenSanders"
"SenatorTimScott",1,"SenSanders"
"SenBrianSchatz",1,"SenSanders"
"SenJackReed",1,"SenSanders"
"senrobportman",1,"SenSanders"
"SenSander",1,"SenSanders"
"SenSherrodBrown",1,"SenSanders"
"SenTomCotton",1,"SenSanders"
"sethmeyers",1,"SenSanders"
"ShadiusGrey",1,"SenSanders"
"ShariFreeWill",1,"SenSanders"
"SHO_TheCircus",1,"SenSanders"
"shoemakermike",1,"SenSanders"
"silouanwinter",1,"SenSanders"
"SimonHernandez",1,"SenSanders"
"SkidTracerX",1,"SenSanders"
"SlaunchaMan",1,"SenSanders"
"Snowden",1,"SenSanders"
"splinter_news",1,"SenSanders"
"Steffonfire26",1,"SenSanders"
"StephenAtHome",1,"SenSanders"
"stevenmnuchin1",1,"SenSanders"
"SteveRattner",1,"SenSanders"
"SXMProgress",1,"SenSanders"
"TalkPoverty",1,"SenSanders"
"tammybaldwin",1,"SenSanders"
"taylor_rwilson",1,"SenSanders"
"tedlieu",1,"SenSanders"
"thehill",1,"SenSanders"
"thenation",1,"SenSanders"
"ThePlumLineGS",1,"SenSanders"
"thinkprogress",1,"SenSanders"
"ThisWeekABC",1,"SenSanders"
"Thom_Hartmann",1,"SenSanders"
"TomPerez",1,"SenSanders"
"TrojanFanLisa",1,"SenSanders"
"TulsiPress",1,"SenSanders"
"USACEHQ",1,"SenSanders"
"USATOpinion",1,"SenSanders"
"USCBO",1,"SenSanders"
"uscoastguard",1,"SenSanders"
"USNessie",1,"SenSanders"
"usnews",1,"SenSanders"
"USNewsOpinion",1,"SenSanders"
"VanJones68",1,"SenSanders"
"verainstitute",1,"SenSanders"
"verge",1,"SenSanders"
"versharma",1,"SenSanders"
"voxdotcom",1,"SenSanders"
"vprnet",1,"SenSanders"
"wamu885",1,"SenSanders"
"WaysandMeansGOP",1,"SenSanders"
"WellsFargo",1,"SenSanders"
"willafrej",1,"SenSanders"
"womensmarch",1,"SenSanders"
"woodruffbets",1,"SenSanders"
"WorkingFamilies",1,"SenSanders"
"WSJ",1,"SenSanders"
"YouTube",1,"SenSanders"
