"Hashtag","Frequency","screen_name"
"netDE",86,"SenatorCarper"
"FixTheTrustFund",66,"SenatorCarper"
"GrahamCassidy",58,"SenatorCarper"
"ActOnClimate",52,"SenatorCarper"
"netde",44,"SenatorCarper"
"TSCA",36,"SenatorCarper"
"climatechange",35,"SenatorCarper"
"GetCovered",35,"SenatorCarper"
"CleanPowerPlan",32,"SenatorCarper"
"GOPTaxPlan",32,"SenatorCarper"
"Trumpcare",32,"SenatorCarper"
"TBT",29,"SenatorCarper"
"ParisAgreement",25,"SenatorCarper"
"EarthDay",20,"SenatorCarper"
"4profit",18,"SenatorCarper"
"cybersecurity",18,"SenatorCarper"
"InfrastructureWeek",18,"SenatorCarper"
"MuslimBan",18,"SenatorCarper"
"ACA",17,"SenatorCarper"
"SCOTUS",17,"SenatorCarper"
"GuidedByScience",16,"SenatorCarper"
"cyber",14,"SenatorCarper"
"DREAMers",14,"SenatorCarper"
"EPABack2Basics",13,"SenatorCarper"
"GIBill",13,"SenatorCarper"
"RejectPruitt",13,"SenatorCarper"
"Delaware",12,"SenatorCarper"
"GOPTaxBill",12,"SenatorCarper"
"ProtectOurCare",12,"SenatorCarper"
"ENDALZ",11,"SenatorCarper"
"OpenEnrollment",11,"SenatorCarper"
"ScienceForSale",11,"SenatorCarper"
"SOTU",11,"SenatorCarper"
"CHIP",10,"SenatorCarper"
"ClimateChangeIsReal",10,"SenatorCarper"
"DACA",10,"SenatorCarper"
"DRBCA",10,"SenatorCarper"
"veterans",10,"SenatorCarper"
"chemicalsafety",9,"SenatorCarper"
"DoYourJob",9,"SenatorCarper"
"holdthefloor",9,"SenatorCarper"
"Medicaid",9,"SenatorCarper"
"SkinnyRepeal",9,"SenatorCarper"
"SussexDE",9,"SenatorCarper"
"ZikaVirus",9,"SenatorCarper"
"TrumpCuts",8,"SenatorCarper"
"AHCA",7,"SenatorCarper"
"ChemicalSafety",7,"SenatorCarper"
"CleanWaterRule",7,"SenatorCarper"
"DCStatehood",7,"SenatorCarper"
"DoverDE",7,"SenatorCarper"
"FindYourPark",7,"SenatorCarper"
"FirstStateNHP",7,"SenatorCarper"
"FixtheTrustFund",7,"SenatorCarper"
"iPOST",7,"SenatorCarper"
"Iran",7,"SenatorCarper"
"Pruitt",7,"SenatorCarper"
"stormDE",7,"SenatorCarper"
"AmericaSpeaksOut",6,"SenatorCarper"
"CassidyGraham",6,"SenatorCarper"
"cleanwater",6,"SenatorCarper"
"ClimateChange",6,"SenatorCarper"
"climatemarch",6,"SenatorCarper"
"DE",6,"SenatorCarper"
"healthcare",6,"SenatorCarper"
"HealthcareBill",6,"SenatorCarper"
"IranDeal",6,"SenatorCarper"
"NetDE",6,"SenatorCarper"
"postalreform",6,"SenatorCarper"
"sussexde",6,"SenatorCarper"
"transportation",6,"SenatorCarper"
"TrumpShutdown",6,"SenatorCarper"
"TSA",6,"SenatorCarper"
"CISA",5,"SenatorCarper"
"DAPA",5,"SenatorCarper"
"DefendDACA",5,"SenatorCarper"
"delaproud",5,"SenatorCarper"
"ExtendCHIP",5,"SenatorCarper"
"GOPTaxScam",5,"SenatorCarper"
"HTF",5,"SenatorCarper"
"kentde",5,"SenatorCarper"
"manufacturing",5,"SenatorCarper"
"MemorialDay",5,"SenatorCarper"
"NewarkDE",5,"SenatorCarper"
"SCOTUSnominee",5,"SenatorCarper"
"StandWithPP",5,"SenatorCarper"
"TPA",5,"SenatorCarper"
"TPA4USJobs",5,"SenatorCarper"
"WRDA",5,"SenatorCarper"
"Zika",5,"SenatorCarper"
"ActonClimate",4,"SenatorCarper"
"AlexanderMurray",4,"SenatorCarper"
"Alzheimers",4,"SenatorCarper"
"AmtrakChat",4,"SenatorCarper"
"blizzard2016",4,"SenatorCarper"
"BuyAmerica",4,"SenatorCarper"
"CancerMoonshot",4,"SenatorCarper"
"cleanair",4,"SenatorCarper"
"CleanAir4Kids",4,"SenatorCarper"
"cleanenergy",4,"SenatorCarper"
"DECharters",4,"SenatorCarper"
"Dreamers",4,"SenatorCarper"
"fixthetrustfund",4,"SenatorCarper"
"FundCHIPNow",4,"SenatorCarper"
"InfrastructureMatters",4,"SenatorCarper"
"InfrastructurePlan",4,"SenatorCarper"
"NoOnDeVos",4,"SenatorCarper"
"ProtectOurCoast",4,"SenatorCarper"
"RefugeesWelcome",4,"SenatorCarper"
"RepealAndRun",4,"SenatorCarper"
"shopsmall",4,"SenatorCarper"
"StopDeVos",4,"SenatorCarper"
"stormde",4,"SenatorCarper"
"StreamProtectionRule",4,"SenatorCarper"
"ThanksACA",4,"SenatorCarper"
"TrumpBudget",4,"SenatorCarper"
"TrumpTax",4,"SenatorCarper"
"USPS",4,"SenatorCarper"
"VoteNo",4,"SenatorCarper"
"4VetsNot4Profit",3,"SenatorCarper"
"ACAWorks",3,"SenatorCarper"
"AgDay",3,"SenatorCarper"
"BillionairesFirst",3,"SenatorCarper"
"CARA",3,"SenatorCarper"
"Census",3,"SenatorCarper"
"ChesapeakeBay",3,"SenatorCarper"
"CHIPFunding",3,"SenatorCarper"
"CleanAir",3,"SenatorCarper"
"costofobesity",3,"SenatorCarper"
"Dallas",3,"SenatorCarper"
"Delaproud",3,"SenatorCarper"
"delaware",3,"SenatorCarper"
"DelawareDay",3,"SenatorCarper"
"DisarmHate",3,"SenatorCarper"
"DreamAct",3,"SenatorCarper"
"EarthDayTweetIn",3,"SenatorCarper"
"energy",3,"SenatorCarper"
"EPW",3,"SenatorCarper"
"FlyEaglesFly",3,"SenatorCarper"
"gunviolence",3,"SenatorCarper"
"infrastructure",3,"SenatorCarper"
"jobs",3,"SenatorCarper"
"KeepKidsCovered",3,"SenatorCarper"
"NASCAR",3,"SenatorCarper"
"NoMuslimBan",3,"SenatorCarper"
"NotTheOnion",3,"SenatorCarper"
"ready2govern",3,"SenatorCarper"
"recycling",3,"SenatorCarper"
"RGGI",3,"SenatorCarper"
"snowDE",3,"SenatorCarper"
"StopGorsuch",3,"SenatorCarper"
"studentvets",3,"SenatorCarper"
"TaxDay",3,"SenatorCarper"
"TimeToWakeUp",3,"SenatorCarper"
"TitleX",3,"SenatorCarper"
"trade",3,"SenatorCarper"
"UDel",3,"SenatorCarper"
"VisitWilm",3,"SenatorCarper"
