"Hashtag","Frequency","screen_name"
"FL15",246,"RepDennisRoss"
"Obamacare",97,"RepDennisRoss"
"PlantCity",47,"RepDennisRoss"
"sayfie",47,"RepDennisRoss"
"SecurityBeforeAccessAct",46,"RepDennisRoss"
"Brandon",32,"RepDennisRoss"
"Lutz",30,"RepDennisRoss"
"NSA",28,"RepDennisRoss"
"Sayfie",28,"RepDennisRoss"
"SSNalerts",28,"RepDennisRoss"
"Tampa",28,"RepDennisRoss"
"TempleTerrace",28,"RepDennisRoss"
"FlaPol",23,"RepDennisRoss"
"Lkld",21,"RepDennisRoss"
"Ebola",19,"RepDennisRoss"
"ObamaCare",18,"RepDennisRoss"
"AskRepRoss",17,"RepDennisRoss"
"Syria",16,"RepDennisRoss"
"WarEagle",16,"RepDennisRoss"
"FF",15,"RepDennisRoss"
"ProtectingHomes",13,"RepDennisRoss"
"TaxReform",13,"RepDennisRoss"
"FairnessForAll",12,"RepDennisRoss"
"FL",12,"RepDennisRoss"
"Florida",12,"RepDennisRoss"
"IRS",11,"RepDennisRoss"
"KeystoneXL",11,"RepDennisRoss"
"RelevancyAct",11,"RepDennisRoss"
"SOTU",10,"RepDennisRoss"
"CongressionalBaseballGame",9,"RepDennisRoss"
"HurricaneIrma",9,"RepDennisRoss"
"ISIL",9,"RepDennisRoss"
"Benghazi",8,"RepDennisRoss"
"jobs",8,"RepDennisRoss"
"lkld",8,"RepDennisRoss"
"StandWithIsrael",8,"RepDennisRoss"
"taxreform",8,"RepDennisRoss"
"twitter",8,"RepDennisRoss"
"Bartow",7,"RepDennisRoss"
"ebola",7,"RepDennisRoss"
"FAA",7,"RepDennisRoss"
"immigration",7,"RepDennisRoss"
"IranDeal",7,"RepDennisRoss"
"MakeAmericaGreatAgain",7,"RepDennisRoss"
"RepealAndReplace",7,"RepDennisRoss"
"CFPB",6,"RepDennisRoss"
"GoBulls",6,"RepDennisRoss"
"healthcare",6,"RepDennisRoss"
"Immigration",6,"RepDennisRoss"
"NSAReform",6,"RepDennisRoss"
"obamacare",6,"RepDennisRoss"
"SaveOurMilitaryCommissaries",6,"RepDennisRoss"
"SSNAlerts",6,"RepDennisRoss"
"CitrusGreening",5,"RepDennisRoss"
"DHS",5,"RepDennisRoss"
"DisasterSavingsAccounts",5,"RepDennisRoss"
"DoddFrank",5,"RepDennisRoss"
"Hillsborough",5,"RepDennisRoss"
"life",5,"RepDennisRoss"
"Navigators",5,"RepDennisRoss"
"PrayersForScalise",5,"RepDennisRoss"
"TeletownHall",5,"RepDennisRoss"
"Veterans",5,"RepDennisRoss"
"WRRDA",5,"RepDennisRoss"
"FHA",4,"RepDennisRoss"
"Lakeland",4,"RepDennisRoss"
"MemorialDay",4,"RepDennisRoss"
"PATHAct",4,"RepDennisRoss"
"rossformajoritywhip",4,"RepDennisRoss"
"SmallBusinessSaturday",4,"RepDennisRoss"
"TaxCutsandJobsAct",4,"RepDennisRoss"
"USA",4,"RepDennisRoss"
"USF",4,"RepDennisRoss"
"VA",4,"RepDennisRoss"
"Valrico",4,"RepDennisRoss"
"BlueWaterNavyVietnamVeteransAct",3,"RepDennisRoss"
"citrus",3,"RepDennisRoss"
"CivicsEducation",3,"RepDennisRoss"
