"Mention","Frequency","screen_name"
"RepLaMalfa",38,"RepLaMalfa"
"GOPLeader",12,"RepLaMalfa"
"NatResources",10,"RepLaMalfa"
"HouseGOP",8,"RepLaMalfa"
"POTUS",8,"RepLaMalfa"
"DougLaMalfa",6,"RepLaMalfa"
"NFIB",6,"RepLaMalfa"
"ActionNewsNow",5,"RepLaMalfa"
"RepGaramendi",5,"RepLaMalfa"
"westerncaucus",5,"RepLaMalfa"
"cspan",4,"RepLaMalfa"
"FoxNews",4,"RepLaMalfa"
"HouseFloor",4,"RepLaMalfa"
"SteveScalise",4,"RepLaMalfa"
"WCWDwebcam",4,"RepLaMalfa"
"ChicoER",3,"RepLaMalfa"
"CNBC",3,"RepLaMalfa"
"HeatherHacking",3,"RepLaMalfa"
"MegRaeB",3,"RepLaMalfa"
"SpeakerBoehner",3,"RepLaMalfa"
"SpeakerRyan",3,"RepLaMalfa"
"AP",2,"RepLaMalfa"
"BizRoundtable",2,"RepLaMalfa"
"CASenatorJim",2,"RepLaMalfa"
"ChicoState",2,"RepLaMalfa"
"DarrellIssa",2,"RepLaMalfa"
"HouseCommerce",2,"RepLaMalfa"
"HouseVetAffairs",2,"RepLaMalfa"
"J_GallagherAD3",2,"RepLaMalfa"
"JohnGaramendi",2,"RepLaMalfa"
"PlacerSheriff",2,"RepLaMalfa"
"RepDavidValadao",2,"RepLaMalfa"
"RepJeffDenham",2,"RepLaMalfa"
"RepKevinCramer",2,"RepLaMalfa"
"RepPittenger",2,"RepLaMalfa"
"RepRichHudson",2,"RepLaMalfa"
"AaronKlein",1,"RepLaMalfa"
"ACUConservative",1,"RepLaMalfa"
"aga_naturalgas",1,"RepLaMalfa"
"agripulse",1,"RepLaMalfa"
"apblake",1,"RepLaMalfa"
"AuburnJournal",1,"RepLaMalfa"
"BarackObama",1,"RepLaMalfa"
"boogiecousins",1,"RepLaMalfa"
"BreakingNews_RS",1,"RepLaMalfa"
"ButteCFB",1,"RepLaMalfa"
"ButteSheriff",1,"RepLaMalfa"
"CA_DWR",1,"RepLaMalfa"
"CAFarmBureau",1,"RepLaMalfa"
"CaRicefarmer71",1,"RepLaMalfa"
"CCHSRA",1,"RepLaMalfa"
"cdgermano",1,"RepLaMalfa"
"ChicoCalifornia",1,"RepLaMalfa"
"CHIPhousing",1,"RepLaMalfa"
"City_of_Mobile",1,"RepLaMalfa"
"CoachBrown_FHS",1,"RepLaMalfa"
"dcexaminer",1,"RepLaMalfa"
"DeptofDefense",1,"RepLaMalfa"
"DeptVetAffairs",1,"RepLaMalfa"
"DocHastings",1,"RepLaMalfa"
"DorisMatsui",1,"RepLaMalfa"
"DucksUnlimited",1,"RepLaMalfa"
"EPAScottPruitt",1,"RepLaMalfa"
"farenthold",1,"RepLaMalfa"
"FERC",1,"RepLaMalfa"
"FLOTUS",1,"RepLaMalfa"
"FMCorg",1,"RepLaMalfa"
"Franchising411",1,"RepLaMalfa"
"FRCAction",1,"RepLaMalfa"
"GOP",1,"RepLaMalfa"
"GOPWhip",1,"RepLaMalfa"
"gvnorcal",1,"RepLaMalfa"
"HectorMBarajas",1,"RepLaMalfa"
"HouseDemocrats",1,"RepLaMalfa"
"HouseForeign",1,"RepLaMalfa"
"HouseJudiciary",1,"RepLaMalfa"
"JeanFuller",1,"RepLaMalfa"
"johnandkenshow",1,"RepLaMalfa"
"joncoupal",1,"RepLaMalfa"
"JuliaBrownley",1,"RepLaMalfa"
"KeithRothfus",1,"RepLaMalfa"
"KFIAM640",1,"RepLaMalfa"
"kimmelshue",1,"RepLaMalfa"
"kjeastman",1,"RepLaMalfa"
"knco",1,"RepLaMalfa"
"KRCR7",1,"RepLaMalfa"
"MaddieDunlap5",1,"RepLaMalfa"
"marcorubio",1,"RepLaMalfa"
"MarkAmodeiNV2",1,"RepLaMalfa"
"megynkelly",1,"RepLaMalfa"
"MichaelKobseff",1,"RepLaMalfa"
"MicrosoftIPC",1,"RepLaMalfa"
"MrTomScott",1,"RepLaMalfa"
"mwestonmercury",1,"RepLaMalfa"
"NASAJuno",1,"RepLaMalfa"
"ncaied",1,"RepLaMalfa"
"ncwa",1,"RepLaMalfa"
"NFIBlive",1,"RepLaMalfa"
"NormaJTorres",1,"RepLaMalfa"
"NTUF",1,"RepLaMalfa"
"nytimes",1,"RepLaMalfa"
"opregister",1,"RepLaMalfa"
"PeterKFloyd",1,"RepLaMalfa"
"PeteSessions",1,"RepLaMalfa"
"PRyan",1,"RepLaMalfa"
"realDonaldTrump",1,"RepLaMalfa"
"reddingchamber",1,"RepLaMalfa"
"RepAnnWagner",1,"RepLaMalfa"
"RepBera",1,"RepLaMalfa"
"RepByrne",1,"RepLaMalfa"
"RepCardenas",1,"RepLaMalfa"
"RepCheri",1,"RepLaMalfa"
"RepChrisStewart",1,"RepLaMalfa"
"RepCloakroom",1,"RepLaMalfa"
"repdonyoung",1,"RepLaMalfa"
"RepDougCollins",1,"RepLaMalfa"
"RepGoodlatte",1,"RepLaMalfa"
"repgregwalden",1,"RepLaMalfa"
"RepHartzler",1,"RepLaMalfa"
"RepHuffman",1,"RepLaMalfa"
"RepLowenthal",1,"RepLaMalfa"
"RepMikeCapuano",1,"RepLaMalfa"
"RepMimiWalters",1,"RepLaMalfa"
"RepMullin",1,"RepLaMalfa"
"RepReneeEllmers",1,"RepLaMalfa"
"RepScottPeters",1,"RepLaMalfa"
"RepScottRigell",1,"RepLaMalfa"
"RepSinema",1,"RepLaMalfa"
"RepTedYoho",1,"RepLaMalfa"
"RepThompson",1,"RepLaMalfa"
"RepTipton",1,"RepLaMalfa"
"RepTomRice",1,"RepLaMalfa"
"RepWesterman",1,"RepLaMalfa"
"RepWestmoreland",1,"RepLaMalfa"
"RepZoeLofgren",1,"RepLaMalfa"
"Robert_Aderholt",1,"RepLaMalfa"
"RuralCounties",1,"RepLaMalfa"
"sacsheriff",1,"RepLaMalfa"
"SacValleyCA",1,"RepLaMalfa"
"Sebelius",1,"RepLaMalfa"
"SecretarySonny",1,"RepLaMalfa"
"SecretaryZinke",1,"RepLaMalfa"
"senate_gops",1,"RepLaMalfa"
"SenateDems",1,"RepLaMalfa"
"senatortomdavis",1,"RepLaMalfa"
"SenMikeLee",1,"RepLaMalfa"
"SierraCollege",1,"RepLaMalfa"
"SimpsonU",1,"RepLaMalfa"
"SitesProject",1,"RepLaMalfa"
"SteveDaines",1,"RepLaMalfa"
"SteveKingIA",1,"RepLaMalfa"
"SVLeadershipGrp",1,"RepLaMalfa"
"TedYoho",1,"RepLaMalfa"
"thehill",1,"RepLaMalfa"
"TheJusticeDept",1,"RepLaMalfa"
"transferflow",1,"RepLaMalfa"
"TSchultz1961",1,"RepLaMalfa"
"uscapitol",1,"RepLaMalfa"
"USChamber",1,"RepLaMalfa"
"USDA",1,"RepLaMalfa"
"usdaRD",1,"RepLaMalfa"
"USMC",1,"RepLaMalfa"
"USOPM",1,"RepLaMalfa"
"VP",1,"RepLaMalfa"
"Walmart",1,"RepLaMalfa"
"WSJ",1,"RepLaMalfa"
"WSJopinion",1,"RepLaMalfa"
"ZippyDuvall",1,"RepLaMalfa"
