"Mention","Frequency","screen_name"
"1400WOND",98,"RepLoBiondo"
"WPG1450",46,"RepLoBiondo"
"HarryHurley",33,"RepLoBiondo"
"CoryBooker",22,"RepLoBiondo"
"Transport",22,"RepLoBiondo"
"FAANews",19,"RepLoBiondo"
"HouseIntelComm",19,"RepLoBiondo"
"JerseyShoreOpen",18,"RepLoBiondo"
"SenatorMenendez",18,"RepLoBiondo"
"987TheCoast",15,"RepLoBiondo"
"FrankPallone",14,"RepLoBiondo"
"RepRickLarsen",12,"RepLoBiondo"
"ACPressCronick",11,"RepLoBiondo"
"177thFW",10,"RepLoBiondo"
"GovChristie",10,"RepLoBiondo"
"RepLoBiondo",10,"RepLoBiondo"
"USCG",10,"RepLoBiondo"
"nbc40news",9,"RepLoBiondo"
"SecretaryFoxx",9,"RepLoBiondo"
"cspan",8,"RepLoBiondo"
"DeptofDefense",8,"RepLoBiondo"
"RepChrisSmith",8,"RepLoBiondo"
"Stockton_edu",8,"RepLoBiondo"
"ACPressAtlantic",7,"RepLoBiondo"
"CleanOcean",7,"RepLoBiondo"
"RepJonRunyan",7,"RepLoBiondo"
"RepPeteKing",7,"RepLoBiondo"
"SNJToday",7,"RepLoBiondo"
"uscoastguard",7,"RepLoBiondo"
"AC_Airport",6,"RepLoBiondo"
"AP",6,"RepLoBiondo"
"Eagles",6,"RepLoBiondo"
"FoxBusiness",6,"RepLoBiondo"
"TheSJTimes",6,"RepLoBiondo"
"uscapitol",6,"RepLoBiondo"
"HASCRepublicans",5,"RepLoBiondo"
"nbc40wmgm",5,"RepLoBiondo"
"ThePressofAC",5,"RepLoBiondo"
"Trouty20",5,"RepLoBiondo"
"usairforce",5,"RepLoBiondo"
"USRepRodney",5,"RepLoBiondo"
"BillPascrell",4,"RepLoBiondo"
"CMCChamber",4,"RepLoBiondo"
"DeptVetAffairs",4,"RepLoBiondo"
"NJTVonline",4,"RepLoBiondo"
"RepLanceNJ7",4,"RepLoBiondo"
"ShowboatAC",4,"RepLoBiondo"
"SpeakerBoehner",4,"RepLoBiondo"
"theaward",4,"RepLoBiondo"
"united",4,"RepLoBiondo"
"USMC",4,"RepLoBiondo"
"USNationalGuard",4,"RepLoBiondo"
"USNavy",4,"RepLoBiondo"
"atlanticcape",3,"RepLoBiondo"
"Boeing",3,"RepLoBiondo"
"cpsj",3,"RepLoBiondo"
"HasbroNews",3,"RepLoBiondo"
"HeraldNews",3,"RepLoBiondo"
"KimGuadagnoNJ",3,"RepLoBiondo"
"NewsHour",3,"RepLoBiondo"
"NOAA",3,"RepLoBiondo"
"NPCA",3,"RepLoBiondo"
"PhillyInquirer",3,"RepLoBiondo"
"RepDonBeyer",3,"RepLoBiondo"
"RepSwalwell",3,"RepLoBiondo"
"RepThompson",3,"RepLoBiondo"
"thedailyjournal",3,"RepLoBiondo"
"USArmy",3,"RepLoBiondo"
"USChamber",3,"RepLoBiondo"
"USDA",3,"RepLoBiondo"
"USDOT",3,"RepLoBiondo"
"WSJ",3,"RepLoBiondo"
"AARPNJ",2,"RepLoBiondo"
"AUVSI",2,"RepLoBiondo"
"BarackObama",2,"RepLoBiondo"
"BOEM_DOI",2,"RepLoBiondo"
"CapeMayBrewCo",2,"RepLoBiondo"
"CIA",2,"RepLoBiondo"
"CNN",2,"RepLoBiondo"
"cspanwj",2,"RepLoBiondo"
"DelawareEstuary",2,"RepLoBiondo"
"DHSgov",2,"RepLoBiondo"
"GeneralMills",2,"RepLoBiondo"
"GOPConference",2,"RepLoBiondo"
"GOPLeader",2,"RepLoBiondo"
"HammGazette",2,"RepLoBiondo"
"HouseFloor",2,"RepLoBiondo"
"Interior",2,"RepLoBiondo"
"LJBarrick",2,"RepLoBiondo"
"MikeTrout",2,"RepLoBiondo"
"nature_NJ",2,"RepLoBiondo"
"NBCPhiladelphia",2,"RepLoBiondo"
"NFIB",2,"RepLoBiondo"
"POTUS",2,"RepLoBiondo"
"RanchHope",2,"RepLoBiondo"
"RepAndrews",2,"RepLoBiondo"
"RepGarrett",2,"RepLoBiondo"
"RepJoshG",2,"RepLoBiondo"
"RepLarryBucshon",2,"RepLoBiondo"
"RepLeeZeldin",2,"RepLoBiondo"
"RepLipinski",2,"RepLoBiondo"
"RepLouBarletta",2,"RepLoBiondo"
"RepVisclosky",2,"RepLoBiondo"
"salemccnj",2,"RepLoBiondo"
