"Mention","Frequency","screen_name"
"TomColeOK04",170,"TomColeOK04"
"HouseAppropsGOP",50,"TomColeOK04"
"ThisWeekABC",23,"TomColeOK04"
"cspanwj",15,"TomColeOK04"
"RulesReps",14,"TomColeOK04"
"Morning_Joe",13,"TomColeOK04"
"RepMullin",11,"TomColeOK04"
"ChickasawNation",10,"TomColeOK04"
"UofOklahoma",10,"TomColeOK04"
"cspan",8,"TomColeOK04"
"POTUS",7,"TomColeOK04"
"dailyrundown",6,"TomColeOK04"
"RepFrankLucas",6,"TomColeOK04"
"RepRussell",6,"TomColeOK04"
"ALZoklahoma",5,"TomColeOK04"
"BookTV",5,"TomColeOK04"
"NewsOK",5,"TomColeOK04"
"RiponAdvance",5,"TomColeOK04"
"SpeakerBoehner",5,"TomColeOK04"
"AARPOklahoma",4,"TomColeOK04"
"alzassociation",4,"TomColeOK04"
"FoxNews",4,"TomColeOK04"
"GHTCoalition",4,"TomColeOK04"
"InhofePress",4,"TomColeOK04"
"keithellison",4,"TomColeOK04"
"NIH",4,"TomColeOK04"
"RepJBridenstine",4,"TomColeOK04"
"RepLankford",4,"TomColeOK04"
"SCActionNetwork",4,"TomColeOK04"
"ShopFloorNAM",4,"TomColeOK04"
"SpeakerRyan",4,"TomColeOK04"
"SteveScalise",4,"TomColeOK04"
"WhiteHouse",4,"TomColeOK04"
"CNNSotu",3,"TomColeOK04"
"Crossfire",3,"TomColeOK04"
"GovMaryFallin",3,"TomColeOK04"
"KenCalvert",3,"TomColeOK04"
"NewViewOK",3,"TomColeOK04"
"okfarmbureau",3,"TomColeOK04"
"okstatechamber",3,"TomColeOK04"
"oncueexpress",3,"TomColeOK04"
"OVACInfo",3,"TomColeOK04"
"PeteSessions",3,"TomColeOK04"
"RepRichardHanna",3,"TomColeOK04"
"secupp",3,"TomColeOK04"
"Team_Tinker",3,"TomColeOK04"
"USMC",3,"TomColeOK04"
"WhipHoyer",3,"TomColeOK04"
"AARPadvocates",2,"TomColeOK04"
"AFRFarmOrg",2,"TomColeOK04"
"AliciaMenendez",2,"TomColeOK04"
"ALZIMPACT",2,"TomColeOK04"
"amerambassoc",2,"TomColeOK04"
"Atlantic_LIVE",2,"TomColeOK04"
"BetsyDeVosED",2,"TomColeOK04"
"CherokeeNation",2,"TomColeOK04"
"CNN",2,"TomColeOK04"
"CongMikeSimpson",2,"TomColeOK04"
"Conservation_OK",2,"TomColeOK04"
"DanaBashCNN",2,"TomColeOK04"
"davidplouffe",2,"TomColeOK04"
"ECUTigerUpdates",2,"TomColeOK04"
"Franchising411",2,"TomColeOK04"
"GeorgeHWBush",2,"TomColeOK04"
"GeraldoRivera",2,"TomColeOK04"
"GOPLeader",2,"TomColeOK04"
"GovRichardson",2,"TomColeOK04"
"GreggHarper",2,"TomColeOK04"
"GStephanopoulos",2,"TomColeOK04"
"HealthInFocus",2,"TomColeOK04"
"HHSGov",2,"TomColeOK04"
"housebudgetGOP",2,"TomColeOK04"
"Interior",2,"TomColeOK04"
"jeffzeleny",2,"TomColeOK04"
"JoaquinCastrotx",2,"TomColeOK04"
"jonkarl",2,"TomColeOK04"
"JournalRecord",2,"TomColeOK04"
"librarycongress",2,"TomColeOK04"
"Mark_Shriver",2,"TomColeOK04"
"matthewjdowd",2,"TomColeOK04"
"michaeljkellyjr",2,"TomColeOK04"
"MidAmericaTech",2,"TomColeOK04"
"n4aACTION",2,"TomColeOK04"
"NACSonline",2,"TomColeOK04"
"NCAI1944",2,"TomColeOK04"
"NewsOKPolitics",2,"TomColeOK04"
"newtgingrich",2,"TomColeOK04"
"NFIB",2,"TomColeOK04"
"ngadc",2,"TomColeOK04"
"NIHDirector",2,"TomColeOK04"
"NPRinskeep",2,"TomColeOK04"
"NRCS_Oklahoma",2,"TomColeOK04"
"OETAOK",2,"TomColeOK04"
"OKALZHEIMERSguy",2,"TomColeOK04"
"okcareertech",2,"TomColeOK04"
"OKCattlemen",2,"TomColeOK04"
"OKhighered",2,"TomColeOK04"
"OKHumanities",2,"TomColeOK04"
"OkStateHBA",2,"TomColeOK04"
"OSUCHS",2,"TomColeOK04"
"OU_Football",2,"TomColeOK04"
"PanCAN_Oklahoma",2,"TomColeOK04"
"RepJohnDelaney",2,"TomColeOK04"
"RepKClark",2,"TomColeOK04"
"RepKevinYoder",2,"TomColeOK04"
"RepReneeEllmers",2,"TomColeOK04"
"RepTomPrice",2,"TomColeOK04"
"SamNobleMuseum",2,"TomColeOK04"
"SeanVoskuhl",2,"TomColeOK04"
"SecretaryAcosta",2,"TomColeOK04"
"smithsonian",2,"TomColeOK04"
"SOOklahoma",2,"TomColeOK04"
"SquawkCNBC",2,"TomColeOK04"
"SusanWBrooks",2,"TomColeOK04"
"TeachForAmerica",2,"TomColeOK04"
"theNEUAC",2,"TomColeOK04"
"TimShriver",2,"TomColeOK04"
