"Mention","Frequency","screen_name"
"HouseGOP",131,"RepBeatty"
"realDonaldTrump",130,"RepBeatty"
"OfficialCBC",51,"RepBeatty"
"OhioState",43,"RepBeatty"
"HouseDemocrats",40,"RepBeatty"
"SenateGOP",35,"RepBeatty"
"DispatchAlerts",34,"RepBeatty"
"POTUS",30,"RepBeatty"
"SpeakerRyan",27,"RepBeatty"
"CFPB",22,"RepBeatty"
"10TV",20,"RepBeatty"
"RepSteveStivers",20,"RepBeatty"
"GOP",16,"RepBeatty"
"nbc4i",16,"RepBeatty"
"COTABus",15,"RepBeatty"
"dstinc1913",13,"RepBeatty"
"MayorGinther",13,"RepBeatty"
"WhiteHouse",11,"RepBeatty"
"columbuslibrary",10,"RepBeatty"
"fightladykiller",10,"RepBeatty"
"RepBeatty",10,"RepBeatty"
"TheJusticeDept",10,"RepBeatty"
"USTreasury",9,"RepBeatty"
"NancyPelosi",8,"RepBeatty"
"nationwidekids",8,"RepBeatty"
"PatTiberi",7,"RepBeatty"
"rolandsmartin",7,"RepBeatty"
"USCBO",7,"RepBeatty"
"CentralState87",6,"RepBeatty"
"columbusbiz1st",6,"RepBeatty"
"ColumbusGov",6,"RepBeatty"
"cspan",6,"RepBeatty"
"federalreserve",6,"RepBeatty"
"RepMarciaFudge",6,"RepBeatty"
"USDOT",6,"RepBeatty"
"BarackObama",5,"RepBeatty"
"BetsyDeVos",5,"RepBeatty"
"BetsyDeVosED",5,"RepBeatty"
"FCC",5,"RepBeatty"
"FinancialCmte",5,"RepBeatty"
"finra_news",5,"RepBeatty"
"fox28columbus",5,"RepBeatty"
"FSCDems",5,"RepBeatty"
"OSUWexMed",5,"RepBeatty"
"RepJohnConyers",5,"RepBeatty"
"tvonetv",5,"RepBeatty"
"UHCANOhio",5,"RepBeatty"
"VP",5,"RepBeatty"
"wsyx6",5,"RepBeatty"
"American_Heart",4,"RepBeatty"
"AmericaSaves",4,"RepBeatty"
"CDCgov",4,"RepBeatty"
"ColumbusPolice",4,"RepBeatty"
"COSI",4,"RepBeatty"
"CWSoftballGame",4,"RepBeatty"
"DalaiLama",4,"RepBeatty"
"FBI",4,"RepBeatty"
"girlscouts",4,"RepBeatty"
"GKButterfield",4,"RepBeatty"
"MichaelBColeman",4,"RepBeatty"
"MichelleObama",4,"RepBeatty"
"NAACP",4,"RepBeatty"
"NationalVMM",4,"RepBeatty"
"Nationwide",4,"RepBeatty"
"RepAnnWagner",4,"RepBeatty"
"repjohnlewis",4,"RepBeatty"
"RepLawrence",4,"RepBeatty"
"SecretaryFoxx",4,"RepBeatty"
"UWCO",4,"RepBeatty"
"WHA",4,"RepBeatty"
"AIPAC",3,"RepBeatty"
"amazon",3,"RepBeatty"
"CbusLibraries",3,"RepBeatty"
