"Hashtag","Frequency","screen_name"
"Barcelona",1,"RepJimBanks"
"BeatArmy",1,"RepJimBanks"
"BeThere",1,"RepJimBanks"
"borderwall",1,"RepJimBanks"
"budget",1,"RepJimBanks"
"buildthewall",1,"RepJimBanks"
"butfirstcoffee",1,"RepJimBanks"
"Cannon509",1,"RepJimBanks"
"Capitol",1,"RepJimBanks"
"CatholicSchoolsWeek",1,"RepJimBanks"
"CGDay",1,"RepJimBanks"
"Challenger",1,"RepJimBanks"
"CharlieGard",1,"RepJimBanks"
"CheckYourCheck",1,"RepJimBanks"
"ChildhoodCancer",1,"RepJimBanks"
"China",1,"RepJimBanks"
"ChoiceAct",1,"RepJimBanks"
"Comey",1,"RepJimBanks"
"comeyfired",1,"RepJimBanks"
"ComeyFiring",1,"RepJimBanks"
"CongressionalAppChallenge",1,"RepJimBanks"
"ConstitutionDay",1,"RepJimBanks"
"CPP",1,"RepJimBanks"
"cygnus",1,"RepJimBanks"
"DayOfTheDeployed",1,"RepJimBanks"
"DDAY",1,"RepJimBanks"
"defeatmalaria",1,"RepJimBanks"
"DIRFees",1,"RepJimBanks"
"DLI",1,"RepJimBanks"
"DonaldTrump",1,"RepJimBanks"
"draintheswamp",1,"RepJimBanks"
"DYK",1,"RepJimBanks"
"earmarks",1,"RepJimBanks"
"eFP",1,"RepJimBanks"
"EM1",1,"RepJimBanks"
"EPA",1,"RepJimBanks"
"Estonia",1,"RepJimBanks"
"Falcon9",1,"RepJimBanks"
"family",1,"RepJimBanks"
"FamilyDay",1,"RepJimBanks"
"FDI",1,"RepJimBanks"
"FF",1,"RepJimBanks"
"First100",1,"RepJimBanks"
"freshmanprobz",1,"RepJimBanks"
"FullRepeal",1,"RepJimBanks"
"futurespace2017",1,"RepJimBanks"
"GerberBaby",1,"RepJimBanks"
"giantleap",1,"RepJimBanks"
"GoGuard",1,"RepJimBanks"
"GreatestGeneration",1,"RepJimBanks"
"GridResiliency",1,"RepJimBanks"
"HaldrupUSA",1,"RepJimBanks"
"HappyDiwali",1,"RepJimBanks"
"Harvey",1,"RepJimBanks"
"HeadStart",1,"RepJimBanks"
"healthcare",1,"RepJimBanks"
"Healthcare",1,"RepJimBanks"
"HFNEI",1,"RepJimBanks"
"HigherEducationAct",1,"RepJimBanks"
"hockey",1,"RepJimBanks"
"HolocaustRemembranceDay",1,"RepJimBanks"
"HonorFlight",1,"RepJimBanks"
"hoosier",1,"RepJimBanks"
"HoosierAg",1,"RepJimBanks"
"HR36",1,"RepJimBanks"
"hugyourkidday",1,"RepJimBanks"
"HumanTrafficking",1,"RepJimBanks"
"HumanTraffickingAwarenessDay",1,"RepJimBanks"
"hurricane",1,"RepJimBanks"
"HurricaneHarvey",1,"RepJimBanks"
"HurricaneMaria",1,"RepJimBanks"
"immigration",1,"RepJimBanks"
"IN3",1,"RepJimBanks"
"inauguration2017",1,"RepJimBanks"
"InaugurationDay2017",1,"RepJimBanks"
"IndependenceDay",1,"RepJimBanks"
"inlay",1,"RepJimBanks"
"INSOTS",1,"RepJimBanks"
"InternationalPodcastDay",1,"RepJimBanks"
"InternationalWomensDay",1,"RepJimBanks"
"INYTDC",1,"RepJimBanks"
"Iran",1,"RepJimBanks"
"IranDeal",1,"RepJimBanks"
"IranProtests",1,"RepJimBanks"
"Iraq",1,"RepJimBanks"
"Irish",1,"RepJimBanks"
"Irma",1,"RepJimBanks"
"IRS",1,"RepJimBanks"
"IUDay",1,"RepJimBanks"
"JPSS1",1,"RepJimBanks"
"keepingitreal",1,"RepJimBanks"
"KeepingPromises",1,"RepJimBanks"
"keepitup",1,"RepJimBanks"
"KeystoneXL",1,"RepJimBanks"
"lawenforcementappreciationday",1,"RepJimBanks"
"LetCharlieLive",1,"RepJimBanks"
"life",1,"RepJimBanks"
"LoveSavesLives",1,"RepJimBanks"
"MarchforLife",1,"RepJimBanks"
"MarchForLife",1,"RepJimBanks"
"marchmadness",1,"RepJimBanks"
"MatMayhem",1,"RepJimBanks"
"MedicalTechnology",1,"RepJimBanks"
"Memo",1,"RepJimBanks"
"MFGDay",1,"RepJimBanks"
"military",1,"RepJimBanks"
"MilitarySpouseAppreciationDay",1,"RepJimBanks"
"MLKDay2018",1,"RepJimBanks"
"MondayMotivation",1,"RepJimBanks"
"MTPDaily",1,"RepJimBanks"
"NARLegislative",1,"RepJimBanks"
"NASA",1,"RepJimBanks"
"NASASLS",1,"RepJimBanks"
"NationalAgDay",1,"RepJimBanks"
"NationalAuthorsDay",1,"RepJimBanks"
"NationalCoffeeDay",1,"RepJimBanks"
"NationalCrayonDay",1,"RepJimBanks"
"nationaldayofprayer",1,"RepJimBanks"
"NationalEntrepreneursDay",1,"RepJimBanks"
"NationalFarmersDay",1,"RepJimBanks"
"NationalForgivenessDay",1,"RepJimBanks"
"NationalMilitaryFamilyMonth",1,"RepJimBanks"
"NationalPumpkinDay",1,"RepJimBanks"
"NationalSelfieDay",1,"RepJimBanks"
"NationalWalkingDay",1,"RepJimBanks"
"Navy",1,"RepJimBanks"
"NDAA",1,"RepJimBanks"
"NeverForget",1,"RepJimBanks"
"news",1,"RepJimBanks"
"NextFrontier",1,"RepJimBanks"
"NextLevelVeterans",1,"RepJimBanks"
"OH10",1,"RepJimBanks"
"Olympics2018",1,"RepJimBanks"
"OTD",1,"RepJimBanks"
"PalmSunday",1,"RepJimBanks"
"PandemoniumDay",1,"RepJimBanks"
"parenting",1,"RepJimBanks"
"passed",1,"RepJimBanks"
"PatientAccess",1,"RepJimBanks"
"Paving",1,"RepJimBanks"
"PearlHarborRemembranceDay",1,"RepJimBanks"
"PigBook",1,"RepJimBanks"
"POWMIARecognitionDay",1,"RepJimBanks"
"PresidentsDay2018",1,"RepJimBanks"
"Primetime39",1,"RepJimBanks"
"ProtestPP",1,"RepJimBanks"
"ProviderStatus",1,"RepJimBanks"
"PuertoRico",1,"RepJimBanks"
"RAISEact",1,"RepJimBanks"
"Raqqa",1,"RepJimBanks"
"READ",1,"RepJimBanks"
"ReadABookDay",1,"RepJimBanks"
"Reagan",1,"RepJimBanks"
"RealtorParty",1,"RepJimBanks"
"reformation500",1,"RepJimBanks"
"REINS",1,"RepJimBanks"
"ReleaseTheMemo",1,"RepJimBanks"
"repeal",1,"RepJimBanks"
"RoshHashanah",1,"RepJimBanks"
"Russia",1,"RepJimBanks"
"SALT",1,"RepJimBanks"
"sassywithMassie",1,"RepJimBanks"
"SassyWithMassie",1,"RepJimBanks"
"SaturdayMorning",1,"RepJimBanks"
"ScaliseStrong",1,"RepJimBanks"
"schoolchoice",1,"RepJimBanks"
"Schumershutdown",1,"RepJimBanks"
"SchumerShutdown",1,"RepJimBanks"
"SemperFi",1,"RepJimBanks"
"September11",1,"RepJimBanks"
"ServiceAcademyDay",1,"RepJimBanks"
"SetOurTroopsFree",1,"RepJimBanks"
"SLS",1,"RepJimBanks"
"SmallBusinessSaturday",1,"RepJimBanks"
"SmallBusinessWeek",1,"RepJimBanks"
"smallstep",1,"RepJimBanks"
"SouthBend",1,"RepJimBanks"
"StandfortheFlag",1,"RepJimBanks"
"StanleyCup",1,"RepJimBanks"
"StarAct",1,"RepJimBanks"
"starsoflife",1,"RepJimBanks"
"StarWars",1,"RepJimBanks"
"StateOfTheUnion",1,"RepJimBanks"
"StemDay",1,"RepJimBanks"
"StPatricksDay",1,"RepJimBanks"
"SummerReading",1,"RepJimBanks"
"SuperBowl",1,"RepJimBanks"
"SupremeCourt",1,"RepJimBanks"
"TakePart",1,"RepJimBanks"
"Tapa",1,"RepJimBanks"
"TaxSecurity",1,"RepJimBanks"
"TBT",1,"RepJimBanks"
"TeamAdam",1,"RepJimBanks"
"Thanksgiving",1,"RepJimBanks"
"theyfeelpain",1,"RepJimBanks"
"ThursdayThoughts",1,"RepJimBanks"
"TownHall",1,"RepJimBanks"
"trade",1,"RepJimBanks"
"Trump",1,"RepJimBanks"
"TrumpAddress",1,"RepJimBanks"
"TU40network",1,"RepJimBanks"
"TuneIn",1,"RepJimBanks"
"UNGA",1,"RepJimBanks"
"US",1,"RepJimBanks"
"USSGeraldRFord",1,"RepJimBanks"
"VAaccountability",1,"RepJimBanks"
"veteran",1,"RepJimBanks"
"VeteransDayWeekend2017",1,"RepJimBanks"
"VeteransMonth",1,"RepJimBanks"
"VetSuccess",1,"RepJimBanks"
"VietnamVeteransDay",1,"RepJimBanks"
"VoiceFinale",1,"RepJimBanks"
"WashTimesOpEd",1,"RepJimBanks"
"weather",1,"RepJimBanks"
"WeRemember",1,"RepJimBanks"
"WKD",1,"RepJimBanks"
"WorldAnimalDay",1,"RepJimBanks"
"WorldSmileDay",1,"RepJimBanks"
"WorldTeachersDay",1,"RepJimBanks"
"YTDC",1,"RepJimBanks"
