"Hashtag","Frequency","screen_name"
"CA51",91,"RepJuanVargas"
"DACA",31,"RepJuanVargas"
"DREAMers",28,"RepJuanVargas"
"DeportedVeterans",23,"RepJuanVargas"
"ProtectDREAMers",19,"RepJuanVargas"
"DREAMAct",18,"RepJuanVargas"
"IRFSO",14,"RepJuanVargas"
"CIR",12,"RepJuanVargas"
"TeamVargas",12,"RepJuanVargas"
"DREAMActNow",11,"RepJuanVargas"
"SOTU",11,"RepJuanVargas"
"WHM2017",11,"RepJuanVargas"
"ACA",10,"RepJuanVargas"
"SOTU16",10,"RepJuanVargas"
"GetCovered",9,"RepJuanVargas"
"GOPTaxScam",9,"RepJuanVargas"
"LGBT",8,"RepJuanVargas"
"SDPride",8,"RepJuanVargas"
"Zika",8,"RepJuanVargas"
"ChicanoPark",7,"RepJuanVargas"
"immigration",7,"RepJuanVargas"
"NationalPrayerBreakfast",7,"RepJuanVargas"
"PopeInDC",7,"RepJuanVargas"
"ProtectOurCare",7,"RepJuanVargas"
"RenewUI",7,"RepJuanVargas"
"SanDiego",7,"RepJuanVargas"
"TrumpCare",7,"RepJuanVargas"
"EqualPayDay",6,"RepJuanVargas"
"fosteryouth",6,"RepJuanVargas"
"HereToStay",6,"RepJuanVargas"
"ImmigrantRights",6,"RepJuanVargas"
"SCOTUS",6,"RepJuanVargas"
"SNAP",6,"RepJuanVargas"
"TimeIsNow",6,"RepJuanVargas"
"WomensHistoryMonth",6,"RepJuanVargas"
"EndGunViolence",5,"RepJuanVargas"
"EqualPay",5,"RepJuanVargas"
"MemorialDay",5,"RepJuanVargas"
"MLKDay",5,"RepJuanVargas"
"2016inReview",4,"RepJuanVargas"
"AskDems",4,"RepJuanVargas"
"ChulaVista",4,"RepJuanVargas"
"defendDACA",4,"RepJuanVargas"
"DefendDACA",4,"RepJuanVargas"
"DisarmHate",4,"RepJuanVargas"
"ElCentro",4,"RepJuanVargas"
"FosterCareMonth",4,"RepJuanVargas"
"HispanicHeritageMonth",4,"RepJuanVargas"
"ICYMI",4,"RepJuanVargas"
"ImmigrationAction",4,"RepJuanVargas"
"InternationalWomensDay",4,"RepJuanVargas"
"OTD",4,"RepJuanVargas"
"RaiseTheWage",4,"RepJuanVargas"
"SocialSecurity",4,"RepJuanVargas"
"Trumpcare",4,"RepJuanVargas"
"TrumpCuts",4,"RepJuanVargas"
"veterans",4,"RepJuanVargas"
"VeteransDay",4,"RepJuanVargas"
"VotingRights",4,"RepJuanVargas"
"115thCongress",3,"RepJuanVargas"
"ActOnClimate",3,"RepJuanVargas"
"BeThere",3,"RepJuanVargas"
"CesarChavezDay",3,"RepJuanVargas"
"DreamActNow",3,"RepJuanVargas"
"ExecutiveAction",3,"RepJuanVargas"
"Fast4Families",3,"RepJuanVargas"
"FightforFamilies",3,"RepJuanVargas"
"fostercaremonth",3,"RepJuanVargas"
"FY2016",3,"RepJuanVargas"
"gunviolence",3,"RepJuanVargas"
"HonorWithAction",3,"RepJuanVargas"
"ImmigrationReform",3,"RepJuanVargas"
"ImperialValley",3,"RepJuanVargas"
"LaborDay",3,"RepJuanVargas"
"LatinaEqualPay",3,"RepJuanVargas"
"MarriageEquality",3,"RepJuanVargas"
"Medicaid",3,"RepJuanVargas"
"MeetCAPAC",3,"RepJuanVargas"
"MLK",3,"RepJuanVargas"
"MuslimBan",3,"RepJuanVargas"
"OAA50",3,"RepJuanVargas"
"OlderAmericansAct",3,"RepJuanVargas"
"POTUS",3,"RepJuanVargas"
"saveDACA",3,"RepJuanVargas"
"Selma50",3,"RepJuanVargas"
"SuicidePreventionMonth",3,"RepJuanVargas"
"TeamUSA",3,"RepJuanVargas"
"TrumpShutdown",3,"RepJuanVargas"
"wagegap",3,"RepJuanVargas"
"WorldAIDSDay",3,"RepJuanVargas"
"1million600k",2,"RepJuanVargas"
"4thofJulyWeekend",2,"RepJuanVargas"
"A10",2,"RepJuanVargas"
"AAPI",2,"RepJuanVargas"
"affordablehousing",2,"RepJuanVargas"
"Asegúrate",2,"RepJuanVargas"
"BerlinWall",2,"RepJuanVargas"
"BHM",2,"RepJuanVargas"
"BloodySunday",2,"RepJuanVargas"
