"Hashtag","Frequency","screen_name"
"4jobs",87,"RepHensarling"
"tcot",45,"RepHensarling"
"GOP",43,"RepHensarling"
"txgop",40,"RepHensarling"
"Obamacare",26,"RepHensarling"
"DoddFrank",24,"RepHensarling"
"gop",24,"RepHensarling"
"taxreform",20,"RepHensarling"
"teaparty",17,"RepHensarling"
"SOTU",13,"RepHensarling"
"CFPB",12,"RepHensarling"
"A1P",11,"RepHensarling"
"PATHAct",11,"RepHensarling"
"ExIm",10,"RepHensarling"
"budget",9,"RepHensarling"
"EndExIm",8,"RepHensarling"
"FiscalCliff",8,"RepHensarling"
"IRS",8,"RepHensarling"
"TaxReform",8,"RepHensarling"
"bailout",7,"RepHensarling"
"BetterWay",7,"RepHensarling"
"FHA",6,"RepHensarling"
"CHOICEact",5,"RepHensarling"
"cutcapbalance",5,"RepHensarling"
"jobs",5,"RepHensarling"
"ReformCFPB",5,"RepHensarling"
"SchumerShutdown",5,"RepHensarling"
"Syria",5,"RepHensarling"
"Texas",5,"RepHensarling"
"GigEm",4,"RepHensarling"
"HR650",4,"RepHensarling"
"NoBudgetNoPay",4,"RepHensarling"
"SEC",4,"RepHensarling"
"Youcut",4,"RepHensarling"
"YouCut",4,"RepHensarling"
"AskObama",3,"RepHensarling"
"CPAC",3,"RepHensarling"
"DOJ",3,"RepHensarling"
"FairnessForAll",3,"RepHensarling"
"FullRepeal",3,"RepHensarling"
"HappeningNow",3,"RepHensarling"
"Harvey",3,"RepHensarling"
"Iran",3,"RepHensarling"
"JOBSAct",3,"RepHensarling"
"KingvBurwell",3,"RepHensarling"
"Lew",3,"RepHensarling"
"MemorialDay",3,"RepHensarling"
"obamacare",3,"RepHensarling"
"ObamaCare",3,"RepHensarling"
"SCOTUS",3,"RepHensarling"
"SenateMustAct",3,"RepHensarling"
"shutdown",3,"RepHensarling"
"SOTUGOP",3,"RepHensarling"
"spending",3,"RepHensarling"
"StopTheTaxHike",3,"RepHensarling"
"taxes",3,"RepHensarling"
"TexasIndependenceDay",3,"RepHensarling"
"tlot",3,"RepHensarling"
"WeCantWait",3,"RepHensarling"
"WellsFargo",3,"RepHensarling"
"Aggie",2,"RepHensarling"
"BalancedBudget",2,"RepHensarling"
"Benghazi",2,"RepHensarling"
"betterway",2,"RepHensarling"
"CapitolGains",2,"RepHensarling"
"CHOICEAct",2,"RepHensarling"
"Cordray",2,"RepHensarling"
"DebtCeiling",2,"RepHensarling"
"DefundPP",2,"RepHensarling"
"Fannie",2,"RepHensarling"
"FlagDay",2,"RepHensarling"
"hcr",2,"RepHensarling"
"hcrcostsjobs",2,"RepHensarling"
"immigration",2,"RepHensarling"
"iran",2,"RepHensarling"
"lastSOTU",2,"RepHensarling"
"LetsTalk",2,"RepHensarling"
"MAGA",2,"RepHensarling"
"MarchforLife",2,"RepHensarling"
"MLKDay",2,"RepHensarling"
"NDAA",2,"RepHensarling"
"NeverForget",2,"RepHensarling"
"NotReadyForPrimeTime",2,"RepHensarling"
"ObamacareInThreeWords",2,"RepHensarling"
"ObamaCareInThreeWords",2,"RepHensarling"
"ocra",2,"RepHensarling"
"OMB",2,"RepHensarling"
"OpenGov",2,"RepHensarling"
"Oversight",2,"RepHensarling"
"ParisAttacks",2,"RepHensarling"
"Repubs",2,"RepHensarling"
"RequireAPlan",2,"RepHensarling"
"sequester",2,"RepHensarling"
"sgp",2,"RepHensarling"
"Spending",2,"RepHensarling"
"SunshineWeek",2,"RepHensarling"
"TCOT",2,"RepHensarling"
"ThankYouMLK50",2,"RepHensarling"
"trainwreck",2,"RepHensarling"
"TRIA",2,"RepHensarling"
"Tyler",2,"RepHensarling"
"VA",2,"RepHensarling"
"veterans",2,"RepHensarling"
"VeteransDay",2,"RepHensarling"
"wellsfargo",2,"RepHensarling"
"youcut",2,"RepHensarling"
"113thCongress",1,"RepHensarling"
"115Congress",1,"RepHensarling"
"4innovation",1,"RepHensarling"
"ActionPacked",1,"RepHensarling"
"AFBday",1,"RepHensarling"
"aggies",1,"RepHensarling"
"Aggies",1,"RepHensarling"
"alumni",1,"RepHensarling"
"AmericaFirst",1,"RepHensarling"
"AmericanEnergy",1,"RepHensarling"
"amnesty",1,"RepHensarling"
"arizona",1,"RepHensarling"
"AskSebelius",1,"RepHensarling"
"AuditTheFed",1,"RepHensarling"
"BadIranDeal",1,"RepHensarling"
"bailouts",1,"RepHensarling"
"BenghaziReport",1,"RepHensarling"
"Bernanke",1,"RepHensarling"
"BigBrother",1,"RepHensarling"
"BigGovernment",1,"RepHensarling"
"bordercrisis",1,"RepHensarling"
"BREAKING",1,"RepHensarling"
"BudgetFacts",1,"RepHensarling"
"Canton",1,"RepHensarling"
"carrierdeal",1,"RepHensarling"
"CBO",1,"RepHensarling"
"CBS11wx",1,"RepHensarling"
"CCMC2013",1,"RepHensarling"
"Charlottesville",1,"RepHensarling"
"ChoiceAct",1,"RepHensarling"
"CivEdWeek",1,"RepHensarling"
"Classof79",1,"RepHensarling"
"CleanPowerPlan",1,"RepHensarling"
"CNN",1,"RepHensarling"
"ConfidentAmerica",1,"RepHensarling"
"Congress",1,"RepHensarling"
"Constitution",1,"RepHensarling"
"ConstitutionDay",1,"RepHensarling"
"Cottonbowl",1,"RepHensarling"
"CPAC2016",1,"RepHensarling"
"crisis",1,"RepHensarling"
"CutCapBalance",1,"RepHensarling"
"CWC113",1,"RepHensarling"
"Dallas",1,"RepHensarling"
"DallasCowboys",1,"RepHensarling"
"dallaspoliceshooting",1,"RepHensarling"
"DallasPoliceShootings",1,"RepHensarling"
"DallasStrong",1,"RepHensarling"
"DDay",1,"RepHensarling"
"debt",1,"RepHensarling"
"DebtCrisis",1,"RepHensarling"
"DefenderofEconomicFreedom",1,"RepHensarling"
"deficit",1,"RepHensarling"
"Deficit",1,"RepHensarling"
"DefundingPP",1,"RepHensarling"
"defundplannedparenthood",1,"RepHensarling"
"DefundPlannedParenthood",1,"RepHensarling"
"doddfrank",1,"RepHensarling"
"DoingFine",1,"RepHensarling"
"DontMessWithTexas",1,"RepHensarling"
"downinfront",1,"RepHensarling"
"Ebola",1,"RepHensarling"
"economy",1,"RepHensarling"
"ElizabethWarren",1,"RepHensarling"
"EndChokepoint",1,"RepHensarling"
"ExecutiveAction",1,"RepHensarling"
"EXITtheExIm",1,"RepHensarling"
"Fairness",1,"RepHensarling"
"FannieFacts",1,"RepHensarling"
"FederalReserve",1,"RepHensarling"
"ff",1,"RepHensarling"
"FinancialCHOICEAct",1,"RepHensarling"
"FinishTheFight",1,"RepHensarling"
"FISAMemo",1,"RepHensarling"
"fiscalcommission",1,"RepHensarling"
"flood",1,"RepHensarling"
"forgotten15",1,"RepHensarling"
"Forgotten15",1,"RepHensarling"
"Freddie",1,"RepHensarling"
"FreezeFedPay",1,"RepHensarling"
"FSOC",1,"RepHensarling"
"fullrepeal",1,"RepHensarling"
"Gig",1,"RepHensarling"
"gigem",1,"RepHensarling"
"GodBlessTexas",1,"RepHensarling"
"Gold2016",1,"RepHensarling"
"governmentshutdown",1,"RepHensarling"
"GreatAmerican",1,"RepHensarling"
"HALOSact",1,"RepHensarling"
"handsoff",1,"RepHensarling"
"HobbyLobby",1,"RepHensarling"
"HR30",1,"RepHensarling"
"HR3898",1,"RepHensarling"
"HR4164",1,"RepHensarling"
"HR766",1,"RepHensarling"
"ICYMI",1,"RepHensarling"
"iGOP",1,"RepHensarling"
"IranDeal",1,"RepHensarling"
"IRSTargeting",1,"RepHensarling"
"Israel",1,"RepHensarling"
"Jacksonville",1,"RepHensarling"
"jobgrowth",1,"RepHensarling"
"Jobs",1,"RepHensarling"
"JobsReport",1,"RepHensarling"
"JohnnyHeisman",1,"RepHensarling"
"JointAddress",1,"RepHensarling"
"JointSession",1,"RepHensarling"
"Juneteenth",1,"RepHensarling"
"justfine",1,"RepHensarling"
"KeepthePromise",1,"RepHensarling"
"KeepYourHealthPlan",1,"RepHensarling"
"KeystoneXL",1,"RepHensarling"
"KLYES",1,"RepHensarling"
"LastSOTU",1,"RepHensarling"
"LawEnforcementAppreciationDay",1,"RepHensarling"
"LieOfTheYear",1,"RepHensarling"
"live",1,"RepHensarling"
"London",1,"RepHensarling"
"marchforlife",1,"RepHensarling"
"MedDeviceTax",1,"RepHensarling"
"military",1,"RepHensarling"
"Mineola",1,"RepHensarling"
"MothersDay",1,"RepHensarling"
"NationalPrayerBreakfast",1,"RepHensarling"
"NavyYard",1,"RepHensarling"
"neverforget",1,"RepHensarling"
"Newsmax",1,"RepHensarling"
"NFIP",1,"RepHensarling"
"nobailouts",1,"RepHensarling"
"obama",1,"RepHensarling"
"ObamacareAnswers",1,"RepHensarling"
"Obamanomics",1,"RepHensarling"
"OpenSkies",1,"RepHensarling"
"OperationChokePoint",1,"RepHensarling"
"OrlandoNightclubShooting",1,"RepHensarling"
"OutFront",1,"RepHensarling"
"overregulation",1,"RepHensarling"
"Palestine",1,"RepHensarling"
"PassABill",1,"RepHensarling"
"passthebill",1,"RepHensarling"
"PeaceOfficersMemorialDay",1,"RepHensarling"
"Pentagon",1,"RepHensarling"
"PENTAGON",1,"RepHensarling"
"PJNET",1,"RepHensarling"
"POTUS",1,"RepHensarling"
"PrayForOklahoma",1,"RepHensarling"
"prolife",1,"RepHensarling"
"ProLife",1,"RepHensarling"
"ransom",1,"RepHensarling"
"readthebill",1,"RepHensarling"
"regs",1,"RepHensarling"
"reins",1,"RepHensarling"
"ReligiousFreedom",1,"RepHensarling"
"repeal",1,"RepHensarling"
"Repeal",1,"RepHensarling"
"repealObamacare",1,"RepHensarling"
"RestoreWages",1,"RepHensarling"
"RS",1,"RepHensarling"
"Rusk",1,"RepHensarling"
"SAFEAct",1,"RepHensarling"
"SecureOurBorder",1,"RepHensarling"
"SelectCommittee",1,"RepHensarling"
"shelters",1,"RepHensarling"
"ShimonPerez",1,"RepHensarling"
"Shutdown",1,"RepHensarling"
"ShutdownSchumer",1,"RepHensarling"
"SmallBiz",1,"RepHensarling"
"sotu",1,"RepHensarling"
"SpendingIsTheProblem",1,"RepHensarling"
"SquawkBox",1,"RepHensarling"
"standforlife",1,"RepHensarling"
"startups",1,"RepHensarling"
"StopGovernmentAbuse",1,"RepHensarling"
"stopthetaxhike",1,"RepHensarling"
"SundayFutures",1,"RepHensarling"
"SundayMessage",1,"RepHensarling"
"SundayVideo",1,"RepHensarling"
"SutherlandSprings",1,"RepHensarling"
"tamu",1,"RepHensarling"
"TaxCutsForAmerica",1,"RepHensarling"
"TaxDay",1,"RepHensarling"
"TBB",1,"RepHensarling"
"tbt",1,"RepHensarling"
"TBT",1,"RepHensarling"
"teampoe",1,"RepHensarling"
"TeamScalise",1,"RepHensarling"
"Texan",1,"RepHensarling"
"TheRealStory",1,"RepHensarling"
"TheyFeelPain",1,"RepHensarling"
"TPA",1,"RepHensarling"
"TPA4USjobs",1,"RepHensarling"
"Trainwreck",1,"RepHensarling"
"troops",1,"RepHensarling"
"TX05",1,"RepHensarling"
"TX17",1,"RepHensarling"
"TX5",1,"RepHensarling"
"Txgop",1,"RepHensarling"
"unemployment",1,"RepHensarling"
"USSFitzgerald",1,"RepHensarling"
"VAaccountability",1,"RepHensarling"
"Veterans",1,"RepHensarling"
"vets",1,"RepHensarling"
"VisaWaiverProgram",1,"RepHensarling"
"VotingRights",1,"RepHensarling"
"WBAP",1,"RepHensarling"
"wecantwait",1,"RepHensarling"
"welcomebackmark",1,"RepHensarling"
"WestTX",1,"RepHensarling"
"WeThePeople",1,"RepHensarling"
"wherearethejobs",1,"RepHensarling"
