"Hashtag","Frequency","screen_name"
"KS03",85,"RepKevinYoder"
"ECPA",77,"RepKevinYoder"
"EmailPrivacy",49,"RepKevinYoder"
"RCJH",39,"RepKevinYoder"
"TaxReform",37,"RepKevinYoder"
"EmailPrivacyAct",36,"RepKevinYoder"
"TaxCutsandJobsAct",27,"RepKevinYoder"
"ECPA29",24,"RepKevinYoder"
"emailprivacy",22,"RepKevinYoder"
"Cures2015",17,"RepKevinYoder"
"CuresNow",17,"RepKevinYoder"
"TakeTheCrown",16,"RepKevinYoder"
"taxreform",16,"RepKevinYoder"
"GetAWarrant",15,"RepKevinYoder"
"ksleg",13,"RepKevinYoder"
"AgTour",11,"RepKevinYoder"
"childcare",10,"RepKevinYoder"
"kubball",9,"RepKevinYoder"
"NBAF",9,"RepKevinYoder"
"Obamacare",9,"RepKevinYoder"
"PACEAct",9,"RepKevinYoder"
"ABLEAct",8,"RepKevinYoder"
"NetanyahuSpeech",8,"RepKevinYoder"
"Selma50",8,"RepKevinYoder"
"NIH",7,"RepKevinYoder"
"ForeverGIBill",6,"RepKevinYoder"
"HeadStart",6,"RepKevinYoder"
"LastSOTU",6,"RepKevinYoder"
"LegBranch",6,"RepKevinYoder"
"privacy",6,"RepKevinYoder"
"VoteMoose",6,"RepKevinYoder"
"AHCA",5,"RepKevinYoder"
"BetterBudget",5,"RepKevinYoder"
"carolineincharge",5,"RepKevinYoder"
"Crowned",5,"RepKevinYoder"
"HeadStart50",5,"RepKevinYoder"
"HH4H",5,"RepKevinYoder"
"HR392",5,"RepKevinYoder"
"HR699",5,"RepKevinYoder"
"KCK",5,"RepKevinYoder"
"KeystoneXL",5,"RepKevinYoder"
"KMBZ",5,"RepKevinYoder"
"NationalPoliceWeek",5,"RepKevinYoder"
"PopeinUS",5,"RepKevinYoder"
"veterans",5,"RepKevinYoder"
"BakerU2016",4,"RepKevinYoder"
"CongressionalBaseballGame",4,"RepKevinYoder"
"DHS",4,"RepKevinYoder"
"Kansas",4,"RepKevinYoder"
"KCKaGoodPlace2Be",4,"RepKevinYoder"
"OneDegree",4,"RepKevinYoder"
"readthebill",4,"RepKevinYoder"
"sanctuary",4,"RepKevinYoder"
"SevenDays",4,"RepKevinYoder"
"SOTU",4,"RepKevinYoder"
"ag",3,"RepKevinYoder"
"BeTheRipple",3,"RepKevinYoder"
"BetterWay",3,"RepKevinYoder"
"CapitalGames",3,"RepKevinYoder"
"CEOT",3,"RepKevinYoder"
"CityPlaceFire",3,"RepKevinYoder"
"Congress",3,"RepKevinYoder"
"CuresAct",3,"RepKevinYoder"
"DanaAndParks",3,"RepKevinYoder"
"DesignChallenge",3,"RepKevinYoder"
"DidYouKnow",3,"RepKevinYoder"
"EJandEllen",3,"RepKevinYoder"
"ENDALZ",3,"RepKevinYoder"
"EndTrafficking",3,"RepKevinYoder"
"ForeverRoyal",3,"RepKevinYoder"
"getawarrant",3,"RepKevinYoder"
"GiveSevenDays",3,"RepKevinYoder"
"GOP",3,"RepKevinYoder"
"HeadStartAwareness",3,"RepKevinYoder"
"HurricaneHarvey",3,"RepKevinYoder"
"jobs",3,"RepKevinYoder"
"KansasDay",3,"RepKevinYoder"
"ks03",3,"RepKevinYoder"
"ksfb",3,"RepKevinYoder"
"LawEnforcementAppreciationDay",3,"RepKevinYoder"
"NationalManufacturingDay",3,"RepKevinYoder"
"NationalPrayerBreakfast",3,"RepKevinYoder"
"NotOneCent",3,"RepKevinYoder"
"OverdoseAware2016",3,"RepKevinYoder"
"Rio2016",3,"RepKevinYoder"
"Royals",3,"RepKevinYoder"
"smallbiz",3,"RepKevinYoder"
"SmallBizWeek2016",3,"RepKevinYoder"
"startups",3,"RepKevinYoder"
"STEM",3,"RepKevinYoder"
"SubCommTech",3,"RepKevinYoder"
"tbt",3,"RepKevinYoder"
"VAAccountability",3,"RepKevinYoder"
"WomensHistoryMonth",3,"RepKevinYoder"
"WorldSeries",3,"RepKevinYoder"
"100BV",2,"RepKevinYoder"
"1182more",2,"RepKevinYoder"
"31Reasons4TaxReform",2,"RepKevinYoder"
"advocacymatters",2,"RepKevinYoder"
"ALCS",2,"RepKevinYoder"
"Alzheimers",2,"RepKevinYoder"
"ArmedForcesDay",2,"RepKevinYoder"
"ArmyBDay",2,"RepKevinYoder"
"ASG",2,"RepKevinYoder"
"BackToTheFuture",2,"RepKevinYoder"
"BlueDevils",2,"RepKevinYoder"
"cancer",2,"RepKevinYoder"
"CancerCANdor",2,"RepKevinYoder"
"ChampionofScience",2,"RepKevinYoder"
"charityclassic",2,"RepKevinYoder"
"ChiefsKingdom",2,"RepKevinYoder"
"CHOICEact",2,"RepKevinYoder"
"congress",2,"RepKevinYoder"
"CROWNED",2,"RepKevinYoder"
"cures2015",2,"RepKevinYoder"
"CuresNotCuts",2,"RepKevinYoder"
"DownSyndromeAwarenessMonth",2,"RepKevinYoder"
"ECPAReform",2,"RepKevinYoder"
"emailprivacylaws",2,"RepKevinYoder"
"FoxNews",2,"RepKevinYoder"
"FundDHS",2,"RepKevinYoder"
"FundHope",2,"RepKevinYoder"
