"Mention","Frequency","screen_name"
"RepDerekKilmer",133,"RepDerekKilmer"
"RepDennyHeck",28,"RepDerekKilmer"
"HouseNewDems",20,"RepDerekKilmer"
"RepDelBene",14,"RepDerekKilmer"
"RepSwalwell",12,"RepDerekKilmer"
"POTUS",11,"RepDerekKilmer"
"PattyMurray",10,"RepDerekKilmer"
"WhiteHouse",9,"RepDerekKilmer"
"ChooseVets",8,"RepDerekKilmer"
"pencollege",8,"RepDerekKilmer"
"repjohnlewis",8,"RepDerekKilmer"
"thenewstribune",8,"RepDerekKilmer"
"HouseDemocrats",7,"RepDerekKilmer"
"KitsapSun",7,"RepDerekKilmer"
"NatlParkService",7,"RepDerekKilmer"
"seattletimes",7,"RepDerekKilmer"
"AmeriCorps",6,"RepDerekKilmer"
"EPA",6,"RepDerekKilmer"
"JBLM_PAO",6,"RepDerekKilmer"
"LGBTEqCaucus",6,"RepDerekKilmer"
"RepMikeCoffman",6,"RepDerekKilmer"
"RepScottPeters",6,"RepDerekKilmer"
"UW",6,"RepDerekKilmer"
"DerekKilmer",5,"RepDerekKilmer"
"EMaher81",5,"RepDerekKilmer"
"GHDailyWorld",5,"RepDerekKilmer"
"HerreraBeutler",5,"RepDerekKilmer"
"Interior",5,"RepDerekKilmer"
"NancyPelosi",5,"RepDerekKilmer"
"NCAI1944",5,"RepDerekKilmer"
"NEAarts",5,"RepDerekKilmer"
"NOAA",5,"RepDerekKilmer"
"PortofTacoma",5,"RepDerekKilmer"
"RepJimMcDermott",5,"RepDerekKilmer"
"RepJoeKennedy",5,"RepDerekKilmer"
"RepRichardHanna",5,"RepDerekKilmer"
"RepRickLarsen",5,"RepDerekKilmer"
"RepSarbanes",5,"RepDerekKilmer"
"USNavy",5,"RepDerekKilmer"
"uwtacoma",5,"RepDerekKilmer"
"WhipHoyer",5,"RepDerekKilmer"
"amyklobuchar",4,"RepDerekKilmer"
"BarackObama",4,"RepDerekKilmer"
"davereichert",4,"RepDerekKilmer"
"FEC",4,"RepDerekKilmer"
"komonews",4,"RepDerekKilmer"
"Mariners",4,"RepDerekKilmer"
"PenDailyNews",4,"RepDerekKilmer"
"RepHuffman",4,"RepDerekKilmer"
"Seahawks",4,"RepDerekKilmer"
"UWTnews",4,"RepDerekKilmer"
"AngelJanice",3,"RepDerekKilmer"
"BillNye",3,"RepDerekKilmer"
"BPC_Bipartisan",3,"RepDerekKilmer"
"CampaignLegal",3,"RepDerekKilmer"
"CNN",3,"RepDerekKilmer"
"CoryBooker",3,"RepDerekKilmer"
"DerekMYoung",3,"RepDerekKilmer"
"EximBankUS",3,"RepDerekKilmer"
"geekwire",3,"RepDerekKilmer"
"GinaEPA",3,"RepDerekKilmer"
"GovInslee",3,"RepDerekKilmer"
"HRC",3,"RepDerekKilmer"
"HumaneSociety",3,"RepDerekKilmer"
"KyungMSong",3,"RepDerekKilmer"
"LCVoters",3,"RepDerekKilmer"
"MarkWarner",3,"RepDerekKilmer"
"NASA",3,"RepDerekKilmer"
"NLintheUSA",3,"RepDerekKilmer"
"portofbremerton",3,"RepDerekKilmer"
"PSNSandIMF",3,"RepDerekKilmer"
"RepBera",3,"RepDerekKilmer"
"RepDougCollins",3,"RepDerekKilmer"
"RepEsty",3,"RepDerekKilmer"
"RepJimRenacci",3,"RepDerekKilmer"
"RepKathleenRice",3,"RepDerekKilmer"
"RepNewhouse",3,"RepDerekKilmer"
"RepPeterDeFazio",3,"RepDerekKilmer"
"RepRichmond",3,"RepDerekKilmer"
"RepTerriSewell",3,"RepDerekKilmer"
"RepVeasey",3,"RepDerekKilmer"
"RESULTS_Tweets",3,"RepDerekKilmer"
"rollcall",3,"RepDerekKilmer"
"SBAgov",3,"RepDerekKilmer"
"SenJohnMcCain",3,"RepDerekKilmer"
"Starbucks",3,"RepDerekKilmer"
"Tacoma_Chamber",3,"RepDerekKilmer"
"tacomacc",3,"RepDerekKilmer"
"the_USO",3,"RepDerekKilmer"
"thehill",3,"RepDerekKilmer"
"USDOL",3,"RepDerekKilmer"
"WAplanfinder",3,"RepDerekKilmer"
"AIOAmbassadors",2,"RepDerekKilmer"
"americanacad",2,"RepDerekKilmer"
"ArtsWA",2,"RepDerekKilmer"
"BatesTechnical",2,"RepDerekKilmer"
"BellarminePrep",2,"RepDerekKilmer"
"BettyMcCollum04",2,"RepDerekKilmer"
"CityofTacoma",2,"RepDerekKilmer"
"Clyburn",2,"RepDerekKilmer"
"CommerceGov",2,"RepDerekKilmer"
"CongressionalAC",2,"RepDerekKilmer"
"Conserve_WA",2,"RepDerekKilmer"
"d2dfund",2,"RepDerekKilmer"
"dcexaminer",2,"RepDerekKilmer"
"DennyHeck",2,"RepDerekKilmer"
"DeptVetAffairs",2,"RepDerekKilmer"
"DowntownOntheGo",2,"RepDerekKilmer"
"FishmanHannah",2,"RepDerekKilmer"
"HeadStartgov",2,"RepDerekKilmer"
"HouseScience",2,"RepDerekKilmer"
"HurdOnTheHill",2,"RepDerekKilmer"
"IssueOneReform",2,"RepDerekKilmer"
"janschakowsky",2,"RepDerekKilmer"
"Jim_Brunner",2,"RepDerekKilmer"
"JRubinBlogger",2,"RepDerekKilmer"
"JustWhooshh",2,"RepDerekKilmer"
"KING5Seattle",2,"RepDerekKilmer"
"KIRO7Seattle",2,"RepDerekKilmer"
"Lincoln_AP_GOV",2,"RepDerekKilmer"
"Medium",2,"RepDerekKilmer"
"MicrosoftIPC",2,"RepDerekKilmer"
"NationalService",2,"RepDerekKilmer"
"NavalBaseKitsap",2,"RepDerekKilmer"
"NewsHour",2,"RepDerekKilmer"
