"Mention","Frequency","screen_name"
"POTUS",47,"SenatorShaheen"
"realDonaldTrump",37,"SenatorShaheen"
"SenatorHassan",36,"SenatorShaheen"
"Patriots",32,"SenatorShaheen"
"UofNH",18,"SenatorShaheen"
"PPFA",14,"SenatorShaheen"
"MSNBC",13,"SenatorShaheen"
"mitchellreports",12,"SenatorShaheen"
"SBAgov",12,"SenatorShaheen"
"ConMonitorNews",10,"SenatorShaheen"
"seacoastonline",10,"SenatorShaheen"
"NHNationalGuard",9,"SenatorShaheen"
"nytimes",9,"SenatorShaheen"
"SenatorCollins",9,"SenatorShaheen"
"washingtonpost",9,"SenatorShaheen"
"UnionLeader",8,"SenatorShaheen"
"USNavy",8,"SenatorShaheen"
"DHSgov",7,"SenatorShaheen"
"mht_nh_police",7,"SenatorShaheen"
"SenatorTimScott",7,"SenatorShaheen"
"SenBlumenthal",7,"SenatorShaheen"
"WMUR9",7,"SenatorShaheen"
"BCLAW",6,"SenatorShaheen"
"JohnKerry",6,"SenatorShaheen"
"KellyAyotte",6,"SenatorShaheen"
"Refinery29",6,"SenatorShaheen"
"RepAnnieKuster",6,"SenatorShaheen"
"UNHWildcats",6,"SenatorShaheen"
"USAID",6,"SenatorShaheen"
"WhiteHouse",6,"SenatorShaheen"
"AmeriCorps",5,"SenatorShaheen"
"CODEfilm",5,"SenatorShaheen"
"ENERGY",5,"SenatorShaheen"
"nguyen_amanda",5,"SenatorShaheen"
"NHCADSV",5,"SenatorShaheen"
"politico",5,"SenatorShaheen"
"Pontifex",5,"SenatorShaheen"
"SenatorWicker",5,"SenatorShaheen"
"SenJohnMcCain",5,"SenatorShaheen"
"senrobportman",5,"SenatorShaheen"
"WomenOn20s",5,"SenatorShaheen"
"AtlanticCouncil",4,"SenatorShaheen"
"BetsyDeVosED",4,"SenatorShaheen"
"BIAofNH",4,"SenatorShaheen"
"ChrisMurphyCT",4,"SenatorShaheen"
"dartmouth",4,"SenatorShaheen"
"DeptofDefense",4,"SenatorShaheen"
"DeptVetAffairs",4,"SenatorShaheen"
"Forbes",4,"SenatorShaheen"
"FostersDailyDem",4,"SenatorShaheen"
"JDRF",4,"SenatorShaheen"
"LindseyGrahamSC",4,"SenatorShaheen"
"marcorubio",4,"SenatorShaheen"
"NavalAcademy",4,"SenatorShaheen"
"NFL",4,"SenatorShaheen"
"nflcommish",4,"SenatorShaheen"
"nhpr",4,"SenatorShaheen"
"PattyMurray",4,"SenatorShaheen"
"RedSox",4,"SenatorShaheen"
"SAU21LAS",4,"SenatorShaheen"
"SBALinda",4,"SenatorShaheen"
"SenAngusKing",4,"SenatorShaheen"
"SenatorBarb",4,"SenatorShaheen"
"SenGillibrand",4,"SenatorShaheen"
"SenJoniErnst",4,"SenatorShaheen"
"TeamSheaPorter",4,"SenatorShaheen"
"usairforce",4,"SenatorShaheen"
"VP",4,"SenatorShaheen"
"WHO",4,"SenatorShaheen"
"WSJ",4,"SenatorShaheen"
"amyklobuchar",3,"SenatorShaheen"
"CLaFleurFERC",3,"SenatorShaheen"
"clairecmc",3,"SenatorShaheen"
"CtrMedProgress",3,"SenatorShaheen"
"DartmouthHitch",3,"SenatorShaheen"
"EPA",3,"SenatorShaheen"
"EPAScottPruitt",3,"SenatorShaheen"
"EximBankUS",3,"SenatorShaheen"
"FBI",3,"SenatorShaheen"
"HouseGOP",3,"SenatorShaheen"
"JackHeathRadio",3,"SenatorShaheen"
"Jeopardy",3,"SenatorShaheen"
"jessicaparratto",3,"SenatorShaheen"
"NECouncil",3,"SenatorShaheen"
"NHBR",3,"SenatorShaheen"
"NHMS",3,"SenatorShaheen"
"NOAA",3,"SenatorShaheen"
"NPR",3,"SenatorShaheen"
"nytopinion",3,"SenatorShaheen"
"PuritanBackroom",3,"SenatorShaheen"
"RiseNowUS",3,"SenatorShaheen"
"SeacoastSciCtr",3,"SenatorShaheen"
"SecPriceMD",3,"SenatorShaheen"
"SenateApprops",3,"SenatorShaheen"
"SenatorCantwell",3,"SenatorShaheen"
"SenatorIsakson",3,"SenatorShaheen"
"SenBillNelson",3,"SenatorShaheen"
"senorrinhatch",3,"SenatorShaheen"
"SenShelby",3,"SenatorShaheen"
"smuttynosebeer",3,"SenatorShaheen"
"SNHU",3,"SenatorShaheen"
"SpeakerRyan",3,"SenatorShaheen"
"TheHillEvents",3,"SenatorShaheen"
"TheJusticeDept",3,"SenatorShaheen"
"TIME",3,"SenatorShaheen"
"USDA",3,"SenatorShaheen"
"USMC",3,"SenatorShaheen"
"ussoccer_wnt",3,"SenatorShaheen"
"VeteransCount",3,"SenatorShaheen"
"_danhabib",2,"SenatorShaheen"
"981WTSN",2,"SenatorShaheen"
"ama_riding",2,"SenatorShaheen"
"AmDiabetesAssn",2,"SenatorShaheen"
"AmerMedicalAssn",2,"SenatorShaheen"
"armi_usa",2,"SenatorShaheen"
"BadgerBalmUSA",2,"SenatorShaheen"
"BookTV",2,"SenatorShaheen"
"BowHighSchool",2,"SenatorShaheen"
"CantwellPress",2,"SenatorShaheen"
"CAPAction",2,"SenatorShaheen"
"Cayla_barnes27",2,"SenatorShaheen"
"DartmouthDickey",2,"SenatorShaheen"
"DMRegister",2,"SenatorShaheen"
"DoverNHPolice",2,"SenatorShaheen"
"EdProgress",2,"SenatorShaheen"
"ELLEmagazine",2,"SenatorShaheen"
"FIRSTweets",2,"SenatorShaheen"
"Forest_Society",2,"SenatorShaheen"
"FoxNews",2,"SenatorShaheen"
"FRCTeams",2,"SenatorShaheen"
"girls_inc",2,"SenatorShaheen"
"glamourmag",2,"SenatorShaheen"
"goGSMgo",2,"SenatorShaheen"
"greatbaycc",2,"SenatorShaheen"
"GSCANH",2,"SenatorShaheen"
"guardian",2,"SenatorShaheen"
"GuorMaker",2,"SenatorShaheen"
"hardball",2,"SenatorShaheen"
"hardball_chris",2,"SenatorShaheen"
"hi_cloud",2,"SenatorShaheen"
"HOPE4NH",2,"SenatorShaheen"
"HuffingtonPost",2,"SenatorShaheen"
"HuffPostBlog",2,"SenatorShaheen"
"jaketapper",2,"SenatorShaheen"
"JohnCornyn",2,"SenatorShaheen"
"kbells22",2,"SenatorShaheen"
"laconiadailysun",2,"SenatorShaheen"
"LaconiaNHPolice",2,"SenatorShaheen"
"Malala",2,"SenatorShaheen"
"ManchesterFD",2,"SenatorShaheen"
"matteroffacttv",2,"SenatorShaheen"
"MCS4Biz",2,"SenatorShaheen"
"MissAmericaNH",2,"SenatorShaheen"
"MomsRising",2,"SenatorShaheen"
"Morning_Joe",2,"SenatorShaheen"
"nationaljournal",2,"SenatorShaheen"
"NatlGovsAssoc",2,"SenatorShaheen"
"NATO",2,"SenatorShaheen"
"NH_StatePolice",2,"SenatorShaheen"
"NHFB",2,"SenatorShaheen"
"NHMedSociety",2,"SenatorShaheen"
"NHSHuskies",2,"SenatorShaheen"
"Olympics",2,"SenatorShaheen"
"OxfamAmerica",2,"SenatorShaheen"
"pax_unh",2,"SenatorShaheen"
"PeaceCorps",2,"SenatorShaheen"
"poroshenko",2,"SenatorShaheen"
"PPact",2,"SenatorShaheen"
"ppnnehealth",2,"SenatorShaheen"
"RepJoeCourtney",2,"SenatorShaheen"
"RepSusanDavis",2,"SenatorShaheen"
"RT_America",2,"SenatorShaheen"
"Rubie226",2,"SenatorShaheen"
"SafeHarborNH",2,"SenatorShaheen"
"SecretaryRoss",2,"SenatorShaheen"
"SenateSmallBiz",2,"SenatorShaheen"
"SenatorBurr",2,"SenatorShaheen"
"SenatorHeitkamp",2,"SenatorShaheen"
"SenatorKirk",2,"SenatorShaheen"
"SenatorLeahy",2,"SenatorShaheen"
"SenatorRisch",2,"SenatorShaheen"
"SenBobCorker",2,"SenatorShaheen"
"SenCapito",2,"SenatorShaheen"
"SenCoryGardner",2,"SenatorShaheen"
"SenFeinstein",2,"SenatorShaheen"
"SenJohnHoeven",2,"SenatorShaheen"
"SenMarkey",2,"SenatorShaheen"
"SenSanders",2,"SenatorShaheen"
"SenScottBrown",2,"SenatorShaheen"
"SenToomey",2,"SenatorShaheen"
"SenWhitehouse",2,"SenatorShaheen"
"signs4changeNH",2,"SenatorShaheen"
"soledadobrien",2,"SenatorShaheen"
"StateDept",2,"SenatorShaheen"
"stavridisj",2,"SenatorShaheen"
"SteveScalise",2,"SenatorShaheen"
"Surgeon_General",2,"SenatorShaheen"
"TheDeepikaKurup",2,"SenatorShaheen"
"TheLeadCNN",2,"SenatorShaheen"
"thrwbck",2,"SenatorShaheen"
"together4girls",2,"SenatorShaheen"
"UN",2,"SenatorShaheen"
"UNHPaulCollege",2,"SenatorShaheen"
"US_FDA",2,"SenatorShaheen"
"USATODAY",2,"SenatorShaheen"
"USGLC",2,"SenatorShaheen"
"usnews",2,"SenatorShaheen"
"USTreasury",2,"SenatorShaheen"
"YorkHospital",2,"SenatorShaheen"
"7thSettlement",1,"SenatorShaheen"
"AARPNH",1,"SenatorShaheen"
"AbleEbBeer",1,"SenatorShaheen"
"absoluteresourc",1,"SenatorShaheen"
"AdamSextonWMUR",1,"SenatorShaheen"
"AEIfdp",1,"SenatorShaheen"
"AFFTA",1,"SenatorShaheen"
"AHIPCoverage",1,"SenatorShaheen"
"AliVelshi",1,"SenatorShaheen"
"almanac",1,"SenatorShaheen"
"alpha_loft",1,"SenatorShaheen"
"AlvirneBroncos",1,"SenatorShaheen"
"Aly_Raisman",1,"SenatorShaheen"
"amarchivepub",1,"SenatorShaheen"
"AmbassadorPower",1,"SenatorShaheen"
"American_Heart",1,"SenatorShaheen"
"AnthemInc",1,"SenatorShaheen"
"ASLuhn",1,"SenatorShaheen"
"BalsamsResort",1,"SenatorShaheen"
"BBCWorld",1,"SenatorShaheen"
"BEA_News",1,"SenatorShaheen"
"betsylfisher",1,"SenatorShaheen"
"bevnow",1,"SenatorShaheen"
"bfrist",1,"SenatorShaheen"
