"Hashtag","Frequency","screen_name"
"mtpol",91,"SteveDaines"
"Montana",51,"SteveDaines"
"mtnews",32,"SteveDaines"
"LWCF",26,"SteveDaines"
"Senate",25,"SteveDaines"
"WOTUS",19,"SteveDaines"
"56CountyTour",18,"SteveDaines"
"mthightechjobs",16,"SteveDaines"
"SOTU",16,"SteveDaines"
"IranDeal",15,"SteveDaines"
"bdcnews",12,"SteveDaines"
"KeystoneXL",12,"SteveDaines"
"MTEnergy16",10,"SteveDaines"
"Obamacare",10,"SteveDaines"
"mtagsummit",9,"SteveDaines"
"NDAA",9,"SteveDaines"
"coal",8,"SteveDaines"
"lastbestplace",8,"SteveDaines"
"MTHighTechJobs",8,"SteveDaines"
"GoCats",7,"SteveDaines"
"mtleg",7,"SteveDaines"
"NationalParkWeek",7,"SteveDaines"
"NPLD",7,"SteveDaines"
"TaxCutsandJobsAct",7,"SteveDaines"
"CleanPowerPlan",6,"SteveDaines"
"HappyFathersDay",6,"SteveDaines"
"MemorialDay",6,"SteveDaines"
"mtenergy",6,"SteveDaines"
"prolife",6,"SteveDaines"
"2A",5,"SteveDaines"
"DCFlyIn16",5,"SteveDaines"
"energy",5,"SteveDaines"
"IP",5,"SteveDaines"
"MAGA",5,"SteveDaines"
"montana",5,"SteveDaines"
"MontanaProud",5,"SteveDaines"
"MTNews",5,"SteveDaines"
"MTPol",5,"SteveDaines"
"NationalAgDay",5,"SteveDaines"
"RoaringLionFire",5,"SteveDaines"
"SCOTUS",5,"SteveDaines"
"veterans",5,"SteveDaines"
"406proud",4,"SteveDaines"
"ArmedForcesDay",4,"SteveDaines"
"Beartooths",4,"SteveDaines"
"Billings",4,"SteveDaines"
"Bozeman",4,"SteveDaines"
"BrawloftheWild",4,"SteveDaines"
"CelebrateFP",4,"SteveDaines"
"CHIP",4,"SteveDaines"
"DitchTheRule",4,"SteveDaines"
"GoCatsGo",4,"SteveDaines"
"IAFFLegCon",4,"SteveDaines"
"LoloPeakFire",4,"SteveDaines"
"MTAgSummit",4,"SteveDaines"
"MTnews",4,"SteveDaines"
"MTpol",4,"SteveDaines"
"PainCapable",4,"SteveDaines"
"Rule41",4,"SteveDaines"
"SOHillDay",4,"SteveDaines"
"theyfeelpain",4,"SteveDaines"
"TrumpInMontana",4,"SteveDaines"
"VPinMT",4,"SteveDaines"
"WhyWeMarch",4,"SteveDaines"
"WomensHistoryMonth",4,"SteveDaines"
"BlueWaterNavy",3,"SteveDaines"
"CISA",3,"SteveDaines"
"ConfirmGorsuch",3,"SteveDaines"
"Energy",3,"SteveDaines"
"gocats",3,"SteveDaines"
"Harvey",3,"SteveDaines"
"HolidaysforHeroes",3,"SteveDaines"
"hydropower",3,"SteveDaines"
"ImpactAid",3,"SteveDaines"
"montanastate",3,"SteveDaines"
"MT",3,"SteveDaines"
"MTEnergy",3,"SteveDaines"
"mtscores",3,"SteveDaines"
"nationalparks",3,"SteveDaines"
"OTD",3,"SteveDaines"
"Periscope",3,"SteveDaines"
"PlannedParenthood",3,"SteveDaines"
"PopeInDC",3,"SteveDaines"
"SB50",3,"SteveDaines"
"ShopSmall",3,"SteveDaines"
"snapchat",3,"SteveDaines"
"TaxReform",3,"SteveDaines"
"Thanksgiving",3,"SteveDaines"
"ThompsonFire",3,"SteveDaines"
"TPP",3,"SteveDaines"
"56countytour",2,"SteveDaines"
"AASAAdv",2,"SteveDaines"
"Academy",2,"SteveDaines"
"ag",2,"SteveDaines"
"Ag",2,"SteveDaines"
"Airmen",2,"SteveDaines"
"allinnovation",2,"SteveDaines"
"BadIranDeal",2,"SteveDaines"
"BlanchardTrophy",2,"SteveDaines"
"BOTW",2,"SteveDaines"
"BrawlOfTheWild",2,"SteveDaines"
"BREAKING",2,"SteveDaines"
"CancelAugust",2,"SteveDaines"
"CatGriz",2,"SteveDaines"
"CDFIsInvest",2,"SteveDaines"
"Celebrating",2,"SteveDaines"
"Christmas",2,"SteveDaines"
"CoalKeepsTheLightsOn",2,"SteveDaines"
"coldsmoke",2,"SteveDaines"
"ConstitutionDay2016",2,"SteveDaines"
"Crow",2,"SteveDaines"
"DainesDogs",2,"SteveDaines"
"digitaldivide",2,"SteveDaines"
"education",2,"SteveDaines"
"FAA",2,"SteveDaines"
"FarmBillFriday",2,"SteveDaines"
"FISA",2,"SteveDaines"
"FlagDay",2,"SteveDaines"
"forestry",2,"SteveDaines"
"forlife",2,"SteveDaines"
"FundOurTroops",2,"SteveDaines"
"GetAWarrant",2,"SteveDaines"
"Gitmo",2,"SteveDaines"
"gorgeous",2,"SteveDaines"
"Grizz",2,"SteveDaines"
"Guantanamo",2,"SteveDaines"
"HolidayMail",2,"SteveDaines"
"HolocaustRemembrance",2,"SteveDaines"
"Hydro",2,"SteveDaines"
"inauguration",2,"SteveDaines"
"Inauguration",2,"SteveDaines"
"innovation",2,"SteveDaines"
"IOE4U",2,"SteveDaines"
"ISIL",2,"SteveDaines"
"jobs",2,"SteveDaines"
"KeystonePipeline",2,"SteveDaines"
"LastBestPlace",2,"SteveDaines"
"LBCon",2,"SteveDaines"
"lovetofish",2,"SteveDaines"
"lovetohunt",2,"SteveDaines"
"MANG",2,"SteveDaines"
"marchforlife",2,"SteveDaines"
"MarchForLife",2,"SteveDaines"
"MarchforLife2017",2,"SteveDaines"
"MarchMadness",2,"SteveDaines"
"Military",2,"SteveDaines"
"miniaussies",2,"SteveDaines"
"MontanaChristmasTree",2,"SteveDaines"
"MontanaFFA",2,"SteveDaines"
"montanaliving",2,"SteveDaines"
"MontanaState",2,"SteveDaines"
"MTag",2,"SteveDaines"
"MtAgSummit",2,"SteveDaines"
"mtgov",2,"SteveDaines"
"MThightechjobs",2,"SteveDaines"
"MTLeg",2,"SteveDaines"
"mtmil",2,"SteveDaines"
"MTProud",2,"SteveDaines"
"NationalDayofPrayer",2,"SteveDaines"
"NationalTeacherAppreciationDay",2,"SteveDaines"
"NativeAmerican",2,"SteveDaines"
"NeverForget",2,"SteveDaines"
"NORADTracksSanta",2,"SteveDaines"
"NPS100",2,"SteveDaines"
"nsbw",2,"SteveDaines"
"otd",2,"SteveDaines"
"PearlHarbor",2,"SteveDaines"
"PHMSA",2,"SteveDaines"
"PrepareTogether",2,"SteveDaines"
"privacy",2,"SteveDaines"
"ProLife",2,"SteveDaines"
"REALID",2,"SteveDaines"
"SaveMTEnergy",2,"SteveDaines"
"SaveMTJobs",2,"SteveDaines"
"SBAgala",2,"SteveDaines"
"semperfi",2,"SteveDaines"
"SheepFire",2,"SteveDaines"
"shutdown",2,"SteveDaines"
"SmallBusiness",2,"SteveDaines"
"SMHact",2,"SteveDaines"
"SpottedEagleFire",2,"SteveDaines"
"SRCInstaTakeover",2,"SteveDaines"
"StartupDay",2,"SteveDaines"
"SupportYourLocalChamberOfCommerce",2,"SteveDaines"
"takeyourchildtoworkday",2,"SteveDaines"
"taxcuts",2,"SteveDaines"
"TBT",2,"SteveDaines"
"tech",2,"SteveDaines"
"TimetoBuild",2,"SteveDaines"
"trade",2,"SteveDaines"
"USSenate",2,"SteveDaines"
"Veterans",2,"SteveDaines"
"VeteransDay",2,"SteveDaines"
"Vietnam",2,"SteveDaines"
"WWII",2,"SteveDaines"
"Zika",2,"SteveDaines"
"21stcenturysolutions",1,"SteveDaines"
"3DogsLater",1,"SteveDaines"
"401k",1,"SteveDaines"
"406living",1,"SteveDaines"
"45G",1,"SteveDaines"
"4KidsLater",1,"SteveDaines"
"4thofJuly",1,"SteveDaines"
"4thOfJuly",1,"SteveDaines"
"4x4",1,"SteveDaines"
"AAWflyin16",1,"SteveDaines"
"ABCFOXMT",1,"SteveDaines"
"abortion",1,"SteveDaines"
"access",1,"SteveDaines"
"ACURatings",1,"SteveDaines"
"adoption",1,"SteveDaines"
"AF2",1,"SteveDaines"
"AFBDAY",1,"SteveDaines"
"agchat",1,"SteveDaines"
"agriculture",1,"SteveDaines"
"AIRPOWER",1,"SteveDaines"
"Alaska",1,"SteveDaines"
"Alumni",1,"SteveDaines"
"AlwaysABobcat",1,"SteveDaines"
"American",1,"SteveDaines"
