"Hashtag","Frequency","screen_name"
"smallbiz",46,"SenatorRisch"
"Idaho",30,"SenatorRisch"
"Senate",16,"SenatorRisch"
"SmallBiz",16,"SenatorRisch"
"taxreform",10,"SenatorRisch"
"NatLabDay",9,"SenatorRisch"
"Benghazi",7,"SenatorRisch"
"savesaeed",7,"SenatorRisch"
"SOTU",7,"SenatorRisch"
"Brennan",6,"SenatorRisch"
"NorthKorea",6,"SenatorRisch"
"Obamacare",6,"SenatorRisch"
"SmallBusinessWeek",6,"SenatorRisch"
"Idahoans",5,"SenatorRisch"
"ISIS",5,"SenatorRisch"
"KeystoneXL",5,"SenatorRisch"
"smallbusinesses",5,"SenatorRisch"
"womeninbiz",5,"SenatorRisch"
"CapitolChristmasTree",4,"SenatorRisch"
"Christmas",4,"SenatorRisch"
"cybersecurity",4,"SenatorRisch"
"DC",4,"SenatorRisch"
"idaho",4,"SenatorRisch"
"idpol",4,"SenatorRisch"
"IranDeal",4,"SenatorRisch"
"SaeedAbedini",4,"SenatorRisch"
"SaveSaeed",4,"SenatorRisch"
"shopsmall",4,"SenatorRisch"
"smallbusinessofthemonth",4,"SenatorRisch"
"SmallBusinessSaturday",4,"SenatorRisch"
"smallbusinessweek",4,"SenatorRisch"
"Boise",3,"SenatorRisch"
"ComeyHearing",3,"SenatorRisch"
"CybersecurityAwarenessMonth",3,"SenatorRisch"
"IDinDC",3,"SenatorRisch"
"jobs",3,"SenatorRisch"
"Obama",3,"SenatorRisch"
"Olympics",3,"SenatorRisch"
"PyeongChang2018",3,"SenatorRisch"
"SBW2014",3,"SenatorRisch"
"SCOTUS",3,"SenatorRisch"
"ShopSmall",3,"SenatorRisch"
"smallbizofthemonth",3,"SenatorRisch"
"smallbizweek",3,"SenatorRisch"
"SmallBusiness",3,"SenatorRisch"
"smallbusinessoftheday",3,"SenatorRisch"
"TeamRisch",3,"SenatorRisch"
"Veterans",3,"SenatorRisch"
"VeteransDay",3,"SenatorRisch"
"wildfire",3,"SenatorRisch"
"AFBday",2,"SenatorRisch"
"AngelsinAdoption",2,"SenatorRisch"
"BringBackOurGirls",2,"SenatorRisch"
"CutSpendingNow",2,"SenatorRisch"
"debt",2,"SenatorRisch"
"EPA",2,"SenatorRisch"
"GridSecurityForum",2,"SenatorRisch"
"ICYMI",2,"SenatorRisch"
"IdahoFalls",2,"SenatorRisch"
"INF",2,"SenatorRisch"
"intel",2,"SenatorRisch"
"KeystonePipeline",2,"SenatorRisch"
"MainStreetAmerica",2,"SenatorRisch"
"nationalagday",2,"SenatorRisch"
"NationalFarmersDay",2,"SenatorRisch"
"NationalLabDay",2,"SenatorRisch"
"neverforget",2,"SenatorRisch"
"newsoftheday",2,"SenatorRisch"
"NuclearSciWeek",2,"SenatorRisch"
"PastorSaeed",2,"SenatorRisch"
"Protect2A",2,"SenatorRisch"
"PurpleForAPurpose",2,"SenatorRisch"
"Russia",2,"SenatorRisch"
"Saeed",2,"SenatorRisch"
"SBAIgniteTour",2,"SenatorRisch"
"SBIRRoadTour",2,"SenatorRisch"
"SelectUSASummit",2,"SenatorRisch"
"SmallBizSat",2,"SenatorRisch"
"smallbizsaturday",2,"SenatorRisch"
