"Mention","Frequency","screen_name"
"TXRandy14",132,"TXRandy14"
"HouseScience",55,"TXRandy14"
"HouseForeign",24,"TXRandy14"
"SpeakerBoehner",20,"TXRandy14"
"POTUS",18,"TXRandy14"
"kfdmnews",15,"TXRandy14"
"RepKevinBrady",15,"TXRandy14"
"BrazoriaCounty",14,"TXRandy14"
"LamarSmithTX21",13,"TXRandy14"
"GOPLeader",11,"TXRandy14"
"tperkins",11,"TXRandy14"
"ChrisSalcedoTX",10,"TXRandy14"
"FoxNews",10,"TXRandy14"
"HouseCommerce",10,"TXRandy14"
"WSJ",10,"TXRandy14"
"GalvNews",9,"TXRandy14"
"HoustonChron",9,"TXRandy14"
"ktrhnews",9,"TXRandy14"
"FRCdc",8,"TXRandy14"
"NASA",8,"TXRandy14"
"RepEdRoyce",8,"TXRandy14"
"SenTedCruz",8,"TXRandy14"
"Heritage",7,"TXRandy14"
"HouseGOP",7,"TXRandy14"
"realDonaldTrump",7,"TXRandy14"
"RepBillFlores",7,"TXRandy14"
"12NewsNow",6,"TXRandy14"
"netanyahu",6,"TXRandy14"
"Radiomattrick",6,"TXRandy14"
"SteveWorks4You",6,"TXRandy14"
"tomabrahams",6,"TXRandy14"
"Transport",6,"TXRandy14"
"abc13houston",5,"TXRandy14"
"BreitbartNews",5,"TXRandy14"
"georgepbush",5,"TXRandy14"
"GregAbbott_TX",5,"TXRandy14"
"juneteenth2015",5,"TXRandy14"
"RepBrianBabin",5,"TXRandy14"
"RepCloakroom",5,"TXRandy14"
"replouiegohmert",5,"TXRandy14"
"RosLehtinen",5,"TXRandy14"
"SteveScalise",5,"TXRandy14"
"ARPAE",4,"TXRandy14"
"EconAlliance",4,"TXRandy14"
"foxnewspolitics",4,"TXRandy14"
"GalvCoTX",4,"TXRandy14"
"GovernorPerry",4,"TXRandy14"
"HFACrepublicans",4,"TXRandy14"
"JohnCornyn",4,"TXRandy14"
"kilmeade",4,"TXRandy14"
"RadioGaffney",4,"TXRandy14"
"Raul_Labrador",4,"TXRandy14"
"RepublicanStudy",4,"TXRandy14"
"SenatorReid",4,"TXRandy14"
"SmallBizGOP",4,"TXRandy14"
"theaward",4,"TXRandy14"
"thehill",4,"TXRandy14"
"USChamber",4,"TXRandy14"
"USMC",4,"TXRandy14"
"WeberforTexas",4,"TXRandy14"
"WhiteHouse",4,"TXRandy14"
"WilkowMajority",4,"TXRandy14"
"12NewsSETX",3,"TXRandy14"
"AHRI_connect",3,"TXRandy14"
"astros",3,"TXRandy14"
"BAHEP",3,"TXRandy14"
"BuzzFeedNews",3,"TXRandy14"
"CNBC",3,"TXRandy14"
"CongCulberson",3,"TXRandy14"
"conversations",3,"TXRandy14"
"DailySignal",3,"TXRandy14"
"DRUDGE_REPORT",3,"TXRandy14"
"ENERGY",3,"TXRandy14"
"farenthold",3,"TXRandy14"
"frankgaffney",3,"TXRandy14"
"FreedomWorks",3,"TXRandy14"
"galvcountyoem",3,"TXRandy14"
"GenBoykin",3,"TXRandy14"
"GOP",3,"TXRandy14"
"GOPConference",3,"TXRandy14"
"Huntsman_Corp",3,"TXRandy14"
"KPRC2",3,"TXRandy14"
"KSEV700",3,"TXRandy14"
"LEETERRYNE",3,"TXRandy14"
"MorningBriefing",3,"TXRandy14"
"NewStoryLeaders",3,"TXRandy14"
"politico",3,"TXRandy14"
"postnewstxcity",3,"TXRandy14"
"RandyNeugebauer",3,"TXRandy14"
"RepEBJ",3,"TXRandy14"
"RepHensarling",3,"TXRandy14"
"RepLoisFrankel",3,"TXRandy14"
"RepPittenger",3,"TXRandy14"
"RepScottPerry",3,"TXRandy14"
"RERadioTexas",3,"TXRandy14"
"SamsPressShop",3,"TXRandy14"
"SBAList",3,"TXRandy14"
"SBGC2C",3,"TXRandy14"
"SpeakerRyan",3,"TXRandy14"
"USATODAY",3,"TXRandy14"
"uscapitol",3,"TXRandy14"
"washingtonpost",3,"TXRandy14"
"WashTimes",3,"TXRandy14"
"westerncaucus",3,"TXRandy14"
"AggiesByTheSea",2,"TXRandy14"
"AmbassadorPower",2,"TXRandy14"
"AMPmaritime",2,"TXRandy14"
"AP",2,"TXRandy14"
"astro_tim",2,"TXRandy14"
"benfergusonshow",2,"TXRandy14"
"BMTChamber",2,"TXRandy14"
"BmtEnterprise",2,"TXRandy14"
"BreakingEnergy",2,"TXRandy14"
"Chevron",2,"TXRandy14"
"CongPalazzo",2,"TXRandy14"
"DarrellIssa",2,"TXRandy14"
"DBrandewie",2,"TXRandy14"
"DLoesch",2,"TXRandy14"
"exxonmobil",2,"TXRandy14"
"Fox26Houston",2,"TXRandy14"
"foxandfriends",2,"TXRandy14"
"FreeBeacon",2,"TXRandy14"
"GalvChamber",2,"TXRandy14"
"GeorgeHWBush",2,"TXRandy14"
"GHPartnership",2,"TXRandy14"
"GOPWhip",2,"TXRandy14"
"GovAbbott",2,"TXRandy14"
"hereandnow",2,"TXRandy14"
"HillaryClinton",2,"TXRandy14"
"HouseFloor",2,"TXRandy14"
"HurdOnTheHill",2,"TXRandy14"
"IMoC_DC",2,"TXRandy14"
"Israel",2,"TXRandy14"
"jarkesy",2,"TXRandy14"
"JoaquinCastrotx",2,"TXRandy14"
"JohnKerry",2,"TXRandy14"
"Johnny_Joey",2,"TXRandy14"
"JudgeTedPoe",2,"TXRandy14"
"kprclocal2",2,"TXRandy14"
"LamarUniversity",2,"TXRandy14"
"MacTXPress",2,"TXRandy14"
"NatResources",2,"TXRandy14"
"NRO",2,"TXRandy14"
"PeteSessions",2,"TXRandy14"
"Pontifex",2,"TXRandy14"
"RepFrankLucas",2,"TXRandy14"
"RepHolding",2,"TXRandy14"
"RepJoeBarton",2,"TXRandy14"
"RepLaMalfa",2,"TXRandy14"
"RepLoudermilk",2,"TXRandy14"
"RepMattSalmon",2,"TXRandy14"
"RepMoBrooks",2,"TXRandy14"
"RepPaulCook",2,"TXRandy14"
"RepStutzman",2,"TXRandy14"
"RepTedYoho",2,"TXRandy14"
"RepTomCotton",2,"TXRandy14"
"RepTomPrice",2,"TXRandy14"
"rickdunham",2,"TXRandy14"
"SenJohnMcCain",2,"TXRandy14"
"SenLarryTaylor",2,"TXRandy14"
"SteveStockmanTX",2,"TXRandy14"
"SXMPOTUS",2,"TXRandy14"
"TAFEC_TX",2,"TXRandy14"
"TexasTribune",2,"TXRandy14"
"thefactsnews",2,"TXRandy14"
"TJAulds",2,"TXRandy14"
"townhallcom",2,"TXRandy14"
"TRConsulHouston",2,"TXRandy14"
"TXAdoptABeach",2,"TXRandy14"
"txglo",2,"TXRandy14"
"TxPotomac",2,"TXRandy14"
"USACEGALVESTON",2,"TXRandy14"
"USBorderSec",2,"TXRandy14"
"USCG",2,"TXRandy14"
"VP",2,"TXRandy14"
"WARojas",2,"TXRandy14"
"WayneFaircloth",2,"TXRandy14"
"WaysandMeansGOP",2,"TXRandy14"
"Whataburger",2,"TXRandy14"
"WTOP",2,"TXRandy14"
"10",1,"TXRandy14"
"11am",1,"TXRandy14"
"AAUW",1,"TXRandy14"
"AAUWPolicy",1,"TXRandy14"
"ABQJournal",1,"TXRandy14"
"accnews",1,"TXRandy14"
"ACSCANTexas",1,"TXRandy14"
"ACUConservative",1,"TXRandy14"
"adam_brandon",1,"TXRandy14"
"AEA",1,"TXRandy14"
"AEI",1,"TXRandy14"
"Aggie_GR",1,"TXRandy14"
"AgudahNews",1,"TXRandy14"
"ahri2009",1,"TXRandy14"
"AIAspeaks",1,"TXRandy14"
"aircraftcarrier",1,"TXRandy14"
"akornblatt",1,"TXRandy14"
"AlanGrayson",1,"TXRandy14"
"AliTahmizian",1,"TXRandy14"
"AlvinRotary",1,"TXRandy14"
"AmChemistry",1,"TXRandy14"
"AmericaNowRadio",1,"TXRandy14"
"andashleysays",1,"TXRandy14"
"AndrewCFollett",1,"TXRandy14"
"AP_Archive",1,"TXRandy14"
"ArlingtonNatl",1,"TXRandy14"
"ashleyKFDM",1,"TXRandy14"
"astro_reid",1,"TXRandy14"
"AWOAdvocacy",1,"TXRandy14"
"Babin4Congress",1,"TXRandy14"
"BarackObama",1,"TXRandy14"
"BASFCorporation",1,"TXRandy14"
"BBCBreaking",1,"TXRandy14"
"BetoORourke",1,"TXRandy14"
"BillGates",1,"TXRandy14"
"bobattxdot",1,"TXRandy14"
"BobPriceBBTX",1,"TXRandy14"
"bootsietx",1,"TXRandy14"
"BP_America",1,"TXRandy14"
"Breaking911",1,"TXRandy14"
"BreakingNews",1,"TXRandy14"
"BretBaier",1,"TXRandy14"
"BrookeBCNN",1,"TXRandy14"
"bss2692",1,"TXRandy14"
"businessinsider",1,"TXRandy14"
"busybeeLorilou",1,"TXRandy14"
"Byron_Johnson",1,"TXRandy14"
"CapitolPolice",1,"TXRandy14"
"CASEnergy",1,"TXRandy14"
"cbj67",1,"TXRandy14"
"ceidotorg",1,"TXRandy14"
"Cheniere",1,"TXRandy14"
"CherokeeSchools",1,"TXRandy14"
"Citizens_United",1,"TXRandy14"
"CNNPolitics",1,"TXRandy14"
"ColeBockenfeld",1,"TXRandy14"
"ConawayTX11",1,"TXRandy14"
"congressdotgov",1,"TXRandy14"
"CongressmanGT",1,"TXRandy14"
"ConstitutionCtr",1,"TXRandy14"
"csmonitor",1,"TXRandy14"
"cspanJon",1,"TXRandy14"
"cspanwj",1,"TXRandy14"
"cstirewalt",1,"TXRandy14"
"dailyrundown",1,"TXRandy14"
"DataGenesis",1,"TXRandy14"
"DaVita",1,"TXRandy14"
"dcexaminer",1,"TXRandy14"
"DennisPaul129",1,"TXRandy14"
"DeptofDefense",1,"TXRandy14"
"DevlinBarrett",1,"TXRandy14"
"DHSgov",1,"TXRandy14"
"DickDurbin",1,"TXRandy14"
"DocThompsonShow",1,"TXRandy14"
"dorothy1961",1,"TXRandy14"
"dpletka",1,"TXRandy14"
"DRSchnautz",1,"TXRandy14"
"DWStweets",1,"TXRandy14"
"EnergyCitizens",1,"TXRandy14"
"EnergyTomorrow",1,"TXRandy14"
"EPA",1,"TXRandy14"
"EPWChairBoxer",1,"TXRandy14"
"EPWRepublicans",1,"TXRandy14"
"ERLC",1,"TXRandy14"
"ErnestMoniz",1,"TXRandy14"
"fema",1,"TXRandy14"
"FEMARegion6",1,"TXRandy14"
"fgraffagnino",1,"TXRandy14"
"Ford",1,"TXRandy14"
"foxnewsalert",1,"TXRandy14"
"FRCAction",1,"TXRandy14"
"FredFleitz",1,"TXRandy14"
"freedomcaucus",1,"TXRandy14"
"FreetheMarine",1,"TXRandy14"
"fuelfixblog",1,"TXRandy14"
"GalvestonIsland",1,"TXRandy14"
"GBayFoundation",1,"TXRandy14"
"Gene_Mills",1,"TXRandy14"
"generalelectric",1,"TXRandy14"
"GeorgeWBush",1,"TXRandy14"
"GinaEPA",1,"TXRandy14"
"glotx",1,"TXRandy14"
"gop_conference",1,"TXRandy14"
"GOPEspanol",1,"TXRandy14"
"GretchenCarlson",1,"TXRandy14"
"GuidryNews",1,"TXRandy14"
"HASCRepublicans",1,"TXRandy14"
"HayesBrown",1,"TXRandy14"
"HeroesofTexas",1,"TXRandy14"
"HHSGov",1,"TXRandy14"
"HouseHomeland",1,"TXRandy14"
"HouseSmallBiz",1,"TXRandy14"
"HoustonFoodBank",1,"TXRandy14"
"houstonzoo",1,"TXRandy14"
"iaeaorg",1,"TXRandy14"
"IFDA",1,"TXRandy14"
"IngrahamAngle",1,"TXRandy14"
"intermarine_llc",1,"TXRandy14"
"Iran",1,"TXRandy14"
"IRSnews",1,"TXRandy14"
"IsraelinUSA",1,"TXRandy14"
"IsraeliPM_heb",1,"TXRandy14"
"IsraelMFA",1,"TXRandy14"
"ITS_America",1,"TXRandy14"
"jacobkornbluh",1,"TXRandy14"
"JakeSherman",1,"TXRandy14"
"JalilJilani",1,"TXRandy14"
"jasoninthehouse",1,"TXRandy14"
"jdfrugia",1,"TXRandy14"
"jeffcooem",1,"TXRandy14"
"JeffFlake",1,"TXRandy14"
"Jim_Jordan",1,"TXRandy14"
"joekennedy",1,"TXRandy14"
"johnculberson",1,"TXRandy14"
"JohnWFerguson",1,"TXRandy14"
"joniernst",1,"TXRandy14"
"jslovegrove",1,"TXRandy14"
"JuanOrlandoH",1,"TXRandy14"
"JudgeCarter",1,"TXRandy14"
"JudgeMarkHenry",1,"TXRandy14"
"JudyKurtz",1,"TXRandy14"
"justfishkin",1,"TXRandy14"
"KazakhEmbassy",1,"TXRandy14"
"kcoop6",1,"TXRandy14"
"kfor",1,"TXRandy14"
"KirkSides",1,"TXRandy14"
"KirstenPowers10",1,"TXRandy14"
"KPRCradio",1,"TXRandy14"
"kristi_nix",1,"TXRandy14"
"ktsanews",1,"TXRandy14"
"kwelkernbc",1,"TXRandy14"
"LegacyActions",1,"TXRandy14"
