"Mention","Frequency","screen_name"
"Transport",40,"RepWebster"
"Kiwanis",24,"RepWebster"
"orlandosentinel",22,"RepWebster"
"OCPSnews",20,"RepWebster"
"Rotary",20,"RepWebster"
"Habitat_org",19,"RepWebster"
"lakeschools",18,"RepWebster"
"cspan",16,"RepWebster"
"SenateDems",16,"RepWebster"
"orlandohealth",13,"RepWebster"
"POTUS",13,"RepWebster"
"WhiteHouse",13,"RepWebster"
"MyFoxOrlando",12,"RepWebster"
"RulesReps",12,"RepWebster"
"UCF",12,"RepWebster"
"wdbo",12,"RepWebster"
"WSJ",12,"RepWebster"
"WOChamber",11,"RepWebster"
"SLChamberFL",10,"RepWebster"
"beacon_college",8,"RepWebster"
"lakegov",8,"RepWebster"
"TavaresFL",8,"RepWebster"
"washingtonpost",8,"RepWebster"
"YCentralFlorida",8,"RepWebster"
"dailycommercial",7,"RepWebster"
"HCCMO",7,"RepWebster"
"LCF_Orlando",7,"RepWebster"
"PolkCountyFL",7,"RepWebster"
"WestPoint_USMA",7,"RepWebster"
"DeptVetAffairs",6,"RepWebster"
"KentAdcock",6,"RepWebster"
"msynan",6,"RepWebster"
"NewBeginningsLK",6,"RepWebster"
"NFIB",6,"RepWebster"
"PolkState",6,"RepWebster"
"realDonaldTrump",6,"RepWebster"
"USMC",6,"RepWebster"
"WaltDisneyWorld",6,"RepWebster"
"CityYear",5,"RepWebster"
"CNN",5,"RepWebster"
"HouseVetAffairs",5,"RepWebster"
"LeesburgPartner",5,"RepWebster"
"MatureAmericans",5,"RepWebster"
"MyFDOT",5,"RepWebster"
"mywinterhaven",5,"RepWebster"
"NRO",5,"RepWebster"
"RepBillShuster",5,"RepWebster"
"reptimscott",5,"RepWebster"
"SeaWorld",5,"RepWebster"
"SpeakerBoehner",5,"RepWebster"
"the_USO",5,"RepWebster"
"USArmy",5,"RepWebster"
"Wawa",5,"RepWebster"
"2harvestCFL",4,"RepWebster"
"AmeriCorps",4,"RepWebster"
"BGCA_Clubs",4,"RepWebster"
