"Mention","Frequency","screen_name"
"RepCurbelo",506,"RepCurbelo"
"RosLehtinen",142,"RepCurbelo"
"MarioDB",95,"RepCurbelo"
"monroecounty",71,"RepCurbelo"
"POTUS",66,"RepCurbelo"
"SpeakerRyan",60,"RepCurbelo"
"MDCPS",53,"RepCurbelo"
"RepTedDeutch",48,"RepCurbelo"
"EdWorkforce",47,"RepCurbelo"
"FIU",44,"RepCurbelo"
"WaysandMeansGOP",42,"RepCurbelo"
"MiamiSup",39,"RepCurbelo"
"marcorubio",35,"RepCurbelo"
"HouseSmallBiz",34,"RepCurbelo"
"FLGovScott",33,"RepCurbelo"
"Transport",33,"RepCurbelo"
"fema",30,"RepCurbelo"
"HouseGOP",29,"RepCurbelo"
"joannamrod",28,"RepCurbelo"
"MiamiDadeCounty",28,"RepCurbelo"
"RepSires",28,"RepCurbelo"
"RepWilson",23,"RepCurbelo"
"USCG",23,"RepCurbelo"
"FIUdc",22,"RepCurbelo"
"SenRubioPress",22,"RepCurbelo"
"carloslcurbelo",19,"RepCurbelo"
"MiamiHerald",19,"RepCurbelo"
"NWSKeyWest",19,"RepCurbelo"
"SSNAlerts",19,"RepCurbelo"
"BiscayneNPS",17,"RepCurbelo"
"EvergladesNPS",17,"RepCurbelo"
"AlPunto",16,"RepCurbelo"
"iflymia",16,"RepCurbelo"
"CityofHomestead",15,"RepCurbelo"
"GOPEspanol",15,"RepCurbelo"
"MDCollege",15,"RepCurbelo"
"MayorGimenez",14,"RepCurbelo"
"MSNBC",14,"RepCurbelo"
"TheCHLI",14,"RepCurbelo"
"CNN",13,"RepCurbelo"
"GOPLeader",13,"RepCurbelo"
"RepKevinBrady",13,"RepCurbelo"
"StateDept",13,"RepCurbelo"
"WPLGLocal10",13,"RepCurbelo"
"HollyRaschein",12,"RepCurbelo"
"mcsonews",12,"RepCurbelo"
"MiamiDadePD",12,"RepCurbelo"
"NASKeyWest",12,"RepCurbelo"
"nbc6",12,"RepCurbelo"
"univmiami",12,"RepCurbelo"
"City_of_KeyWest",11,"RepCurbelo"
"DLCAVA",11,"RepCurbelo"
"NewDay",11,"RepCurbelo"
"PatriciaMazzei",11,"RepCurbelo"
"SenBillNelson",11,"RepCurbelo"
"USNavy",11,"RepCurbelo"
"WalkingOneStop",11,"RepCurbelo"
"HispanicCaucus",10,"RepCurbelo"
"HouseFloor",10,"RepCurbelo"
"KeysEnergy",10,"RepCurbelo"
"MiamiDadeEM",10,"RepCurbelo"
"Pontifex",10,"RepCurbelo"
"RepStephMurphy",10,"RepCurbelo"
"RiponAdvance",10,"RepCurbelo"
"SpeakerBoehner",10,"RepCurbelo"
"uscapitol",10,"RepCurbelo"
"AARPFL",9,"RepCurbelo"
"CloseUp_DC",9,"RepCurbelo"
"DWStweets",9,"RepCurbelo"
"HHSGov",9,"RepCurbelo"
"MDCKendall",9,"RepCurbelo"
"MiamiDadeFire",9,"RepCurbelo"
"RepJenniffer",9,"RepCurbelo"
"RepKinzinger",9,"RepCurbelo"
"RepRyanCostello",9,"RepCurbelo"
"SDNewsLeader",9,"RepCurbelo"
"sethmoulton",9,"RepCurbelo"
"WhipHoyer",9,"RepCurbelo"
"WhitfordBradley",9,"RepCurbelo"
"BarackObama",8,"RepCurbelo"
"CBSMiami",8,"RepCurbelo"
"cspan",8,"RepCurbelo"
"FoxBusiness",8,"RepCurbelo"
"jdbalart",8,"RepCurbelo"
"leopoldolopez",8,"RepCurbelo"
"MarcACaputo",8,"RepCurbelo"
"NicolasMaduro",8,"RepCurbelo"
"NOAA",8,"RepCurbelo"
"SteveScalise",8,"RepCurbelo"
"WhiteHouse",8,"RepCurbelo"
"citizensclimate",7,"RepCurbelo"
"Enfoque",7,"RepCurbelo"
"evergfoundation",7,"RepCurbelo"
"FLSERT",7,"RepCurbelo"
"FWD_us",7,"RepCurbelo"
"Interior",7,"RepCurbelo"
"OurOcean",7,"RepCurbelo"
"RepBrianMast",7,"RepCurbelo"
"RepStefanik",7,"RepCurbelo"
"Snapchat",7,"RepCurbelo"
"Univision23",7,"RepCurbelo"
"AIPAC",6,"RepCurbelo"
"alextdaugherty",6,"RepCurbelo"
"cathymcmorris",6,"RepCurbelo"
"elnuevoherald",6,"RepCurbelo"
"FoxNews",6,"RepCurbelo"
"NiskanenCenter",6,"RepCurbelo"
"RebecaSosaMiami",6,"RepCurbelo"
"RepDWStweets",6,"RepCurbelo"
