"Mention","Frequency","screen_name"
"HouseGOP",51,"RepAdams"
"POTUS",38,"RepAdams"
"SpeakerRyan",24,"RepAdams"
"OfficialCBC",21,"RepAdams"
"ncatsuaggies",20,"RepAdams"
"realDonaldTrump",19,"RepAdams"
"HouseDemocrats",16,"RepAdams"
"JCSUniversity",11,"RepAdams"
"theobserver",10,"RepAdams"
"USCBO",10,"RepAdams"
"CMPD",8,"RepAdams"
"Panthers",8,"RepAdams"
"HouseFloor",7,"RepAdams"
"The_Honda",7,"RepAdams"
"unccharlotte",7,"RepAdams"
"UNCF",7,"RepAdams"
"USPS",7,"RepAdams"
"virginiafoxx",7,"RepAdams"
"2ndharvest",6,"RepAdams"
"JECDems",6,"RepAdams"
"NancyPelosi",6,"RepAdams"
"RepByrne",6,"RepAdams"
"RepDavidEPrice",6,"RepAdams"
"thecharpost",6,"RepAdams"
"CharMeckSchools",5,"RepAdams"
"CLTAirport",5,"RepAdams"
"EdWorkforce",5,"RepAdams"
"HBCUCaucus",5,"RepAdams"
"RepAdams",5,"RepAdams"
"SenThomTillis",5,"RepAdams"
"wfiq",5,"RepAdams"
"BennettCollege",4,"RepAdams"
"BetsyDeVosED",4,"RepAdams"
"CongressionalAC",4,"RepAdams"
"GKButterfield",4,"RepAdams"
"GovMcCrory",4,"RepAdams"
"Livingstone1879",4,"RepAdams"
"PatMcCroryNC",4,"RepAdams"
"PPFA",4,"RepAdams"
"RepMarkWalker",4,"RepAdams"
"SummitCoffee",4,"RepAdams"
"TheJusticeDept",4,"RepAdams"
"uscapitol",4,"RepAdams"
"WhiteHouse",4,"RepAdams"
"WSSURAMS",4,"RepAdams"
"alaustinclt",3,"RepAdams"
"blackenterprise",3,"RepAdams"
"CATSRideTransit",3,"RepAdams"
"CharlotteNAACP1",3,"RepAdams"
"CLTMayor",3,"RepAdams"
"CNN",3,"RepAdams"
"FCC",3,"RepAdams"
"GCSchoolsNC",3,"RepAdams"
"HowardU",3,"RepAdams"
"intel",3,"RepAdams"
"JournalNow",3,"RepAdams"
"myfox8",3,"RepAdams"
"NCCU",3,"RepAdams"
"NewsandRecord",3,"RepAdams"
"SBAgov",3,"RepAdams"
"SenatorBurr",3,"RepAdams"
"uncfsu",3,"RepAdams"
"USDA",3,"RepAdams"
"usedgov",3,"RepAdams"
"washingtonpost",3,"RepAdams"
"2ndHarvestTO",2,"RepAdams"
"BLEupdates",2,"RepAdams"
"CBJnewsroom",2,"RepAdams"
"CIAAForLife",2,"RepAdams"
"CityofWS",2,"RepAdams"
"cltchamber",2,"RepAdams"
"CLTgov",2,"RepAdams"
"CMSnutrition",2,"RepAdams"
"cpcc",2,"RepAdams"
"cspan",2,"RepAdams"
"DavidsonCollege",2,"RepAdams"
"DrMayaAngelou",2,"RepAdams"
"girlscouts",2,"RepAdams"
"GoodwillSP",2,"RepAdams"
"HBCUBuzz",2,"RepAdams"
"hcasc",2,"RepAdams"
"HealthCareGov",2,"RepAdams"
"HighPointU",2,"RepAdams"
"HouseAgNews",2,"RepAdams"
"HouseDemWomen",2,"RepAdams"
"HouseSmallBiz",2,"RepAdams"
"IBEW",2,"RepAdams"
"lawanamayfield",2,"RepAdams"
"MichelleObama",2,"RepAdams"
"Morehouse",2,"RepAdams"
"NAACP",2,"RepAdams"
