"Hashtag","Frequency","screen_name"
"Obamacare",57,"RepByrne"
"SchumerShutdown",55,"RepByrne"
"TaxReform",51,"RepByrne"
"alpolitics",48,"RepByrne"
"SaveLocalBiz",45,"RepByrne"
"RedSnapper",44,"RepByrne"
"ALPolitics",43,"RepByrne"
"TaxCutsandJobsAct",41,"RepByrne"
"SOTU",37,"RepByrne"
"RepealAndReplace",34,"RepByrne"
"TaxCutsAndJobsAct",29,"RepByrne"
"FY18NDAA",27,"RepByrne"
"CHIP",25,"RepByrne"
"JointAddress",23,"RepByrne"
"100thTownHall",22,"RepByrne"
"LCS",22,"RepByrne"
"RollTide",22,"RepByrne"
"Alabama",21,"RepByrne"
"ProLife",18,"RepByrne"
"Singapore",18,"RepByrne"
"VA",18,"RepByrne"
"ALpolitics",17,"RepByrne"
"Fairhope",15,"RepByrne"
"HBCU",15,"RepByrne"
"MardiGras",15,"RepByrne"
"Nate",14,"RepByrne"
"AgMatters",13,"RepByrne"
"Atmore",13,"RepByrne"
"Foley",13,"RepByrne"
"veterans",13,"RepByrne"
"BayMinette",12,"RepByrne"
"BREAKING",12,"RepByrne"
"CTE",12,"RepByrne"
"GulfShores",12,"RepByrne"
"JointEmployer",12,"RepByrne"
"AL01",11,"RepByrne"
"HurricaneNate",11,"RepByrne"
"Mobile",11,"RepByrne"
"OSHA",11,"RepByrne"
"PassTheBill",11,"RepByrne"
"Robertsdale",11,"RepByrne"
"jointemployer",10,"RepByrne"
"Monroeville",10,"RepByrne"
"NeverForget",9,"RepByrne"
"taxreform",9,"RepByrne"
"GroveHill",8,"RepByrne"
"Harvey",8,"RepByrne"
"OTD",8,"RepByrne"
"smallbiz",8,"RepByrne"
"2059more",7,"RepByrne"
"Brewton",7,"RepByrne"
"CFBPlayoff",7,"RepByrne"
"Chatom",7,"RepByrne"
"Chickasaw",7,"RepByrne"
"Creola",7,"RepByrne"
"DidYouKnow",7,"RepByrne"
"FriscoCity",7,"RepByrne"
"Jackson",7,"RepByrne"
"NorthKorea",7,"RepByrne"
"SaveAmericanLives",7,"RepByrne"
"StateYourClaim",7,"RepByrne"
"SuperBowl",7,"RepByrne"
"BuildTheBridge",6,"RepByrne"
"Daphne",6,"RepByrne"
"OrangeBeach",6,"RepByrne"
"Sessions",6,"RepByrne"
"Trump100Days",6,"RepByrne"
"TSNate",6,"RepByrne"
"AHCA",5,"RepByrne"
"alwx",5,"RepByrne"
"BayouLaBatre",5,"RepByrne"
"CHOICEAct",5,"RepByrne"
"education",5,"RepByrne"
"Elberta",5,"RepByrne"
"Gorsuch",5,"RepByrne"
"HBCUs",5,"RepByrne"
"HR1180",5,"RepByrne"
"NationalChampionship",5,"RepByrne"
"NavyWeek",5,"RepByrne"
"ReadTheBill",5,"RepByrne"
"ReleaseTheMemo",5,"RepByrne"
"Satsuma",5,"RepByrne"
"STEM",5,"RepByrne"
"AlPreps",4,"RepByrne"
"Budget",4,"RepByrne"
"Congress",4,"RepByrne"
"HealthCare",4,"RepByrne"
"Irma",4,"RepByrne"
"MemorialDay",4,"RepByrne"
"MicahsLaw",4,"RepByrne"
"NLRB",4,"RepByrne"
"RepealandReplace",4,"RepByrne"
"September11th",4,"RepByrne"
"Silverhill",4,"RepByrne"
"SmallBiz",4,"RepByrne"
"USSCoronado",4,"RepByrne"
"April27",3,"RepByrne"
"AUMF",3,"RepByrne"
"budget",3,"RepByrne"
"C2C",3,"RepByrne"
"captodc17",3,"RepByrne"
"Christmas",3,"RepByrne"
"Colombia",3,"RepByrne"
"CommunityHealthCenters",3,"RepByrne"
"ConfirmGorsuch",3,"RepByrne"
"ConfirmSessions",3,"RepByrne"
"defense",3,"RepByrne"
"EastBrewton",3,"RepByrne"
"FarmBill",3,"RepByrne"
"fishing",3,"RepByrne"
"FullChoice",3,"RepByrne"
"healthcare",3,"RepByrne"
"HurricaneHarvey",3,"RepByrne"
"Iran",3,"RepByrne"
"Israel",3,"RepByrne"
"jobs",3,"RepByrne"
"KatesLaw",3,"RepByrne"
"LasVegas",3,"RepByrne"
"LawEnforcementAppreciationDay",3,"RepByrne"
"mobwx",3,"RepByrne"
"NationalChampions",3,"RepByrne"
"NDAA",3,"RepByrne"
"OutworkYesterday",3,"RepByrne"
"PROSPER",3,"RepByrne"
"Syria",3,"RepByrne"
"TBT",3,"RepByrne"
"TermLimits",3,"RepByrne"
"USNavy",3,"RepByrne"
"USSJohnSMcCain",3,"RepByrne"
"Veterans",3,"RepByrne"
"whyCTE",3,"RepByrne"
"Wilmer",3,"RepByrne"
"WOTUS",3,"RepByrne"
"100Days",2,"RepByrne"
"4thofJuly",2,"RepByrne"
"4thOfJuly",2,"RepByrne"
"agriculture",2,"RepByrne"
"AmericanHealthCareAct",2,"RepByrne"
"ArmedForcesDay",2,"RepByrne"
"AzaleaCityKiwanis",2,"RepByrne"
"c2c",2,"RepByrne"
"CFBplayoffs",2,"RepByrne"
"Charlottesville",2,"RepByrne"
"ChoiceCard",2,"RepByrne"
"Cindy",2,"RepByrne"
"Comey",2,"RepByrne"
"DDay",2,"RepByrne"
"EndAlz",2,"RepByrne"
"EndALZ",2,"RepByrne"
"ENDALZ",2,"RepByrne"
"energy",2,"RepByrne"
"Excel",2,"RepByrne"
"Falcons",2,"RepByrne"
"FAN2017",2,"RepByrne"
"FatTuesday",2,"RepByrne"
"FEMA",2,"RepByrne"
"FreeSpeech",2,"RepByrne"
"Halloween",2,"RepByrne"
"HappyEaster",2,"RepByrne"
"HASC",2,"RepByrne"
"HBCUWeek",2,"RepByrne"
"Healthcare",2,"RepByrne"
"HR2213",2,"RepByrne"
"HR390",2,"RepByrne"
"HumanTrafficking",2,"RepByrne"
"HurricanePrep",2,"RepByrne"
"ICYMI",2,"RepByrne"
