"Hashtag","Frequency","screen_name"
"p2",638,"RepRaulGrijalva"
"GOP",217,"RepRaulGrijalva"
"AZ",180,"RepRaulGrijalva"
"ACA",121,"RepRaulGrijalva"
"jobs",104,"RepRaulGrijalva"
"Tucson",83,"RepRaulGrijalva"
"immigration",77,"RepRaulGrijalva"
"DACA",56,"RepRaulGrijalva"
"DREAMers",39,"RepRaulGrijalva"
"Medicaid",39,"RepRaulGrijalva"
"jobshearing",37,"RepRaulGrijalva"
"deal4all",35,"RepRaulGrijalva"
"Dreamers",35,"RepRaulGrijalva"
"GOPTaxScam",35,"RepRaulGrijalva"
"Medicare",33,"RepRaulGrijalva"
"AZ03",32,"RepRaulGrijalva"
"CIR",32,"RepRaulGrijalva"
"green",32,"RepRaulGrijalva"
"Latism",29,"RepRaulGrijalva"
"DREAMAct",28,"RepRaulGrijalva"
"GOPShutdown",28,"RepRaulGrijalva"
"NoKXL",27,"RepRaulGrijalva"
"LGBT",25,"RepRaulGrijalva"
"OWS",25,"RepRaulGrijalva"
"SaveLWCF",22,"RepRaulGrijalva"
"LWCF",21,"RepRaulGrijalva"
"savehomes",21,"RepRaulGrijalva"
"SOTU",21,"RepRaulGrijalva"
"budget",20,"RepRaulGrijalva"
"unify",20,"RepRaulGrijalva"
"NetNeutrality",19,"RepRaulGrijalva"
"SCOTUS",19,"RepRaulGrijalva"
"border",18,"RepRaulGrijalva"
"KeystoneXL",18,"RepRaulGrijalva"
"raisethewage",18,"RepRaulGrijalva"
"oil",17,"RepRaulGrijalva"
"PuertoRico",17,"RepRaulGrijalva"
"TrumpCare",17,"RepRaulGrijalva"
"Keystone",16,"RepRaulGrijalva"
"SocialSecurity",16,"RepRaulGrijalva"
"austerity",15,"RepRaulGrijalva"
"justice4all",15,"RepRaulGrijalva"
"PeoplesBudget",15,"RepRaulGrijalva"
"climatechange",14,"RepRaulGrijalva"
"debt",14,"RepRaulGrijalva"
"healthcare",14,"RepRaulGrijalva"
"Immigration",14,"RepRaulGrijalva"
"writedown",14,"RepRaulGrijalva"
"mining",13,"RepRaulGrijalva"
"MonumentsForAll",13,"RepRaulGrijalva"
"mortgage",13,"RepRaulGrijalva"
"RaiseTheWage",13,"RepRaulGrijalva"
"TrumpShutdown",13,"RepRaulGrijalva"
"4jobs",12,"RepRaulGrijalva"
"DefendDACA",12,"RepRaulGrijalva"
"KXL",12,"RepRaulGrijalva"
"kylsaid",12,"RepRaulGrijalva"
"minimumwage",12,"RepRaulGrijalva"
"Arizona",11,"RepRaulGrijalva"
"DreamAct",11,"RepRaulGrijalva"
"NotOnePenny",11,"RepRaulGrijalva"
"ProtectOurCare",11,"RepRaulGrijalva"
"SB1070",11,"RepRaulGrijalva"
