"Mention","Frequency","screen_name"
"BarackObama",31,"KeithRothfus"
"FinancialCmte",28,"KeithRothfus"
"POTUS",28,"KeithRothfus"
"tribunedemocrat",27,"KeithRothfus"
"bctimes",22,"KeithRothfus"
"Pirates",19,"KeithRothfus"
"HouseCommerce",15,"KeithRothfus"
"HouseGOP",15,"KeithRothfus"
"penguins",15,"KeithRothfus"
"SenatorReid",13,"KeithRothfus"
"dailyamerican",11,"KeithRothfus"
"PittsburghPG",11,"KeithRothfus"
"Dave_Sutor",10,"KeithRothfus"
"RepBillShuster",9,"KeithRothfus"
"RepLouBarletta",9,"KeithRothfus"
"beavercountian",8,"KeithRothfus"
"Pontifex",8,"KeithRothfus"
"uscapitol",8,"KeithRothfus"
"cathymcmorris",7,"KeithRothfus"
"March_for_Life",7,"KeithRothfus"
"MikeKellyPA",7,"KeithRothfus"
"RepMikeCoffman",7,"KeithRothfus"
"SenateDems",7,"KeithRothfus"
"USMC",7,"KeithRothfus"
"911_AirliftWing",6,"KeithRothfus"
"CarnegieMellon",6,"KeithRothfus"
"quakervalley",6,"KeithRothfus"
"RepAnnWagner",6,"KeithRothfus"
"RepEdWhitfield",6,"KeithRothfus"
"RepHensarling",6,"KeithRothfus"
"SpeakerRyan",6,"KeithRothfus"
"TheBCCC",6,"KeithRothfus"
"TribLIVE",6,"KeithRothfus"
"KDKARadio",5,"KeithRothfus"
"PghBizTimes",5,"KeithRothfus"
"PittJohnstown",5,"KeithRothfus"
"PittTweet",5,"KeithRothfus"
"RepJeffMiller",5,"KeithRothfus"
"RepScottPerry",5,"KeithRothfus"
"SenToomey",5,"KeithRothfus"
"SpeakerBoehner",5,"KeithRothfus"
"USArmy",5,"KeithRothfus"
"WTAE",5,"KeithRothfus"
"AAF",4,"KeithRothfus"
"CambriaCounty",4,"KeithRothfus"
"CCBCedu",4,"KeithRothfus"
"ChildrensPgh",4,"KeithRothfus"
"cspan",4,"KeithRothfus"
"DrPhilRoe",4,"KeithRothfus"
"EPA",4,"KeithRothfus"
"FCASD",4,"KeithRothfus"
"GJSDnews",4,"KeithRothfus"
"GOPLeader",4,"KeithRothfus"
"MarshaBlackburn",4,"KeithRothfus"
"NFIB",4,"KeithRothfus"
"PAFarmBureau",4,"KeithRothfus"
"PANationalGuard",4,"KeithRothfus"
"PennDOTNews",4,"KeithRothfus"
"PlumOakPatch",4,"KeithRothfus"
"realDonaldTrump",4,"KeithRothfus"
"RepAndyBarr",4,"KeithRothfus"
"RepEvankovich",4,"KeithRothfus"
"RepGoodlatte",4,"KeithRothfus"
"RepSchrader",4,"KeithRothfus"
"RepTimGriffin",4,"KeithRothfus"
"RepublicanStudy",4,"KeithRothfus"
"RobPratte",4,"KeithRothfus"
"Sewickley",4,"KeithRothfus"
"USNavy",4,"KeithRothfus"
"WPXI",4,"KeithRothfus"
"WSJ",4,"KeithRothfus"
"WTAJnews",4,"KeithRothfus"
"AmbridgeConnect",3,"KeithRothfus"
"CBSPittsburgh",3,"KeithRothfus"
"CongressmanGT",3,"KeithRothfus"
"DentPressShop",3,"KeithRothfus"
"DormontPatch",3,"KeithRothfus"
"GenevaCollege",3,"KeithRothfus"
"GOPoversight",3,"KeithRothfus"
"GPghCC",3,"KeithRothfus"
"hailtopitthoops",3,"KeithRothfus"
"KeithRothfus",3,"KeithRothfus"
"michaelcburgess",3,"KeithRothfus"
"NorthHillsPatch",3,"KeithRothfus"
"PennHighlands",3,"KeithRothfus"
"RepBlainePress",3,"KeithRothfus"
"RepDeSantis",3,"KeithRothfus"
"RepEdRoyce",3,"KeithRothfus"
"RepGosar",3,"KeithRothfus"
"RepMarkMeadows",3,"KeithRothfus"
"RepMcKinley",3,"KeithRothfus"
"RepMGriffith",3,"KeithRothfus"
"RepRibble",3,"KeithRothfus"
"RepRickCrawford",3,"KeithRothfus"
"RepShimkus",3,"KeithRothfus"
"RepTomMarino",3,"KeithRothfus"
"RepTomPrice",3,"KeithRothfus"
"RepWalberg",3,"KeithRothfus"
"RMU",3,"KeithRothfus"
"Shell",3,"KeithRothfus"
"SocialSecurity",3,"KeithRothfus"
"steelers",3,"KeithRothfus"
"TheCUTCH22",3,"KeithRothfus"
"townhallcom",3,"KeithRothfus"
"USCCB",3,"KeithRothfus"
"USChamber",3,"KeithRothfus"
"aaronschock",2,"KeithRothfus"
"AHNtoday",2,"KeithRothfus"
"Alcoa",2,"KeithRothfus"
"AltoonaMirrorPA",2,"KeithRothfus"
"ambridgearea",2,"KeithRothfus"
"BillOwensNY",2,"KeithRothfus"
"boblatta",2,"KeithRothfus"
"brettguthrie",2,"KeithRothfus"
"CapitolPolice",2,"KeithRothfus"
"CarnegieSciCtr",2,"KeithRothfus"
"CentralValleySD",2,"KeithRothfus"
"CherryBlossFest",2,"KeithRothfus"
"CMSGov",2,"KeithRothfus"
"CNNMoney",2,"KeithRothfus"
"countoncoal",2,"KeithRothfus"
"Crazy_Mocha",2,"KeithRothfus"
"davereichert",2,"KeithRothfus"
"DeptofDefense",2,"KeithRothfus"
"DeptVetAffairs",2,"KeithRothfus"
"ECLedger",2,"KeithRothfus"
"energyswing",2,"KeithRothfus"
"Flight93NPS",2,"KeithRothfus"
"FoxBusiness",2,"KeithRothfus"
"FrankieBHDS",2,"KeithRothfus"
"gabrielledoug",2,"KeithRothfus"
"GinaEPA",2,"KeithRothfus"
"GOPConference",2,"KeithRothfus"
"GOPWhip",2,"KeithRothfus"
"HerreraBeutler",2,"KeithRothfus"
"HomeDepot",2,"KeithRothfus"
"HouseHomeland",2,"KeithRothfus"
"HouseIntelComm",2,"KeithRothfus"
"HouseJudiciary",2,"KeithRothfus"
"iamchrisjamison",2,"KeithRothfus"
"ITTTech",2,"KeithRothfus"
"jahimes",2,"KeithRothfus"
"jasoninthehouse",2,"KeithRothfus"
"JewishFedPGH",2,"KeithRothfus"
"johnstownhawks",2,"KeithRothfus"
"LaurynCwilliams",2,"KeithRothfus"
"LEETERRYNE",2,"KeithRothfus"
"librarycongress",2,"KeithRothfus"
"MarioDB",2,"KeithRothfus"
"MAWCwater",2,"KeithRothfus"
"NASA",2,"KeithRothfus"
