"Mention","Frequency","screen_name"
"LowellSunNews",48,"nikiinthehouse"
"RepMikeTurner",42,"nikiinthehouse"
"NatlParkService",34,"nikiinthehouse"
"POTUS",32,"nikiinthehouse"
"UMassLowell",30,"nikiinthehouse"
"NRDems",28,"nikiinthehouse"
"SecretaryJewell",25,"nikiinthehouse"
"BostonGlobe",24,"nikiinthehouse"
"EagleTrib",24,"nikiinthehouse"
"usairforce",19,"nikiinthehouse"
"SentandEnt",18,"nikiinthehouse"
"metrowestdaily",16,"nikiinthehouse"
"980wcap",15,"nikiinthehouse"
"middlesex_cc",15,"nikiinthehouse"
"RepJoeKennedy",15,"nikiinthehouse"
"WhiteHouse",15,"nikiinthehouse"
"GOP",14,"nikiinthehouse"
"Hanscom_AFB",14,"nikiinthehouse"
"WBUR",14,"nikiinthehouse"
"Patriots",13,"nikiinthehouse"
"SenMarkey",13,"nikiinthehouse"
"EPA",12,"nikiinthehouse"
"MountWachusett",12,"nikiinthehouse"
"Interior",11,"nikiinthehouse"
"RepBrianFitz",11,"nikiinthehouse"
"Fitchburg_State",10,"nikiinthehouse"
"HASCDemocrats",10,"nikiinthehouse"
"SenWarren",10,"nikiinthehouse"
"tedpanos",10,"nikiinthehouse"
"HealthConnector",9,"nikiinthehouse"
"MassGovernor",9,"nikiinthehouse"
"RepKClark",9,"nikiinthehouse"
"USArmy",9,"nikiinthehouse"
"BosPublicRadio",8,"nikiinthehouse"
"jimbraude",8,"nikiinthehouse"
"newbalance",8,"nikiinthehouse"
"Pontifex",8,"nikiinthehouse"
"LowellNPS",7,"nikiinthehouse"
"NECN",7,"nikiinthehouse"
"repkatehogan",7,"nikiinthehouse"
"UTEC_lowell",7,"nikiinthehouse"
"lowell_chc",6,"nikiinthehouse"
"NorthernEssex",6,"nikiinthehouse"
"RepRaulGrijalva",6,"nikiinthehouse"
"usedgov",6,"nikiinthehouse"
"wgbh",6,"nikiinthehouse"
"ArmyTimes",5,"nikiinthehouse"
"BostonGlobeMag",5,"nikiinthehouse"
"Comm_Team",5,"nikiinthehouse"
"HouseGOP",5,"nikiinthehouse"
"HuffingtonPost",5,"nikiinthehouse"
"JamieEldridgeMA",5,"nikiinthehouse"
"MAMilitaryTF",5,"nikiinthehouse"
"MinuteManNPS",5,"nikiinthehouse"
"msosheriff",5,"nikiinthehouse"
"NOAA",5,"nikiinthehouse"
"RepStephenLynch",5,"nikiinthehouse"
"SBAgov",5,"nikiinthehouse"
"sethmoulton",5,"nikiinthehouse"
"telegramdotcom",5,"nikiinthehouse"
"thehill",5,"nikiinthehouse"
"WPKZRADIO",5,"nikiinthehouse"
"CHHLowell",4,"nikiinthehouse"
"DeptofDefense",4,"nikiinthehouse"
"fema",4,"nikiinthehouse"
"fitchburgart",4,"nikiinthehouse"
"fox25news",4,"nikiinthehouse"
"GLCACInc",4,"nikiinthehouse"
"GndwkLawrence",4,"nikiinthehouse"
"HHSGov",4,"nikiinthehouse"
"LGBTEqCaucus",4,"nikiinthehouse"
"LowellPD",4,"nikiinthehouse"
"MayorVigeant",4,"nikiinthehouse"
"NEAarts",4,"nikiinthehouse"
"NECCnewsroom",4,"nikiinthehouse"
"Safran_Morpho",4,"nikiinthehouse"
"SecretaryFoxx",4,"nikiinthehouse"
