"Mention","Frequency","screen_name"
"RepGeneGreen",176,"RepGeneGreen"
"EnergyCommerce",79,"RepGeneGreen"
"HouseGOP",59,"RepGeneGreen"
"POTUS",40,"RepGeneGreen"
"SenateGOP",26,"RepGeneGreen"
"RepAlGreen",24,"RepGeneGreen"
"fema",23,"RepGeneGreen"
"astros",22,"RepGeneGreen"
"HoustonChron",21,"RepGeneGreen"
"cspanwj",20,"RepGeneGreen"
"AldineISD",19,"RepGeneGreen"
"USCBO",16,"RepGeneGreen"
"HouseCommerce",15,"RepGeneGreen"
"RepDianaDeGette",15,"RepGeneGreen"
"ReadyHarris",13,"RepGeneGreen"
"realDonaldTrump",13,"RepGeneGreen"
"RepEBJ",13,"RepGeneGreen"
"RepLloydDoggett",13,"RepGeneGreen"
"FEMARegion6",12,"RepGeneGreen"
"SylvesterTurner",12,"RepGeneGreen"
"HHSGov",11,"RepGeneGreen"
"HouseDemocrats",11,"RepGeneGreen"
"michaelcburgess",11,"RepGeneGreen"
"SanJacCollege",11,"RepGeneGreen"
"JacksonLeeTX18",10,"RepGeneGreen"
"RepPeteOlson",10,"RepGeneGreen"
"RepWalle",10,"RepGeneGreen"
"UHouston",10,"RepGeneGreen"
"EPA",9,"RepGeneGreen"
"GalenaParkISD",9,"RepGeneGreen"
"HPMNews887",9,"RepGeneGreen"
"TXStateSociety",9,"RepGeneGreen"
"HispanicCaucus",8,"RepGeneGreen"
"HoustonISD",8,"RepGeneGreen"
"NWSHouston",8,"RepGeneGreen"
"RepCuellar",8,"RepGeneGreen"
"RepFredUpton",8,"RepGeneGreen"
"SenatorSylvia",8,"RepGeneGreen"
"USRepRHinojosa",8,"RepGeneGreen"
"FCC",7,"RepGeneGreen"
"FrankPallone",7,"RepGeneGreen"
"JoaquinCastrotx",7,"RepGeneGreen"
"KHOU",7,"RepGeneGreen"
"RepPaulTonko",7,"RepGeneGreen"
"SteveScalise",7,"RepGeneGreen"
"TexasTribune",7,"RepGeneGreen"
"WhiteHouse",7,"RepGeneGreen"
"cspan",6,"RepGeneGreen"
"HoustonMatters",6,"RepGeneGreen"
"HoustonTX",6,"RepGeneGreen"
"john_dingell",6,"RepGeneGreen"
"KPRC2",6,"RepGeneGreen"
"PGRADHouston",6,"RepGeneGreen"
"RepCardenas",6,"RepGeneGreen"
"SBAgov",6,"RepGeneGreen"
"SpeakerRyan",6,"RepGeneGreen"
"TexasChildrens",6,"RepGeneGreen"
"ArtAcevedo",5,"RepGeneGreen"
"BigMacHigh",5,"RepGeneGreen"
"commonwealthfnd",5,"RepGeneGreen"
"Health_Affairs",5,"RepGeneGreen"
"LULAC",5,"RepGeneGreen"
"NancyPelosi",5,"RepGeneGreen"
"repgregwalden",5,"RepGeneGreen"
"RepJoeKennedy",5,"RepGeneGreen"
"RepPhilGingrey",5,"RepGeneGreen"
"thehill",5,"RepGeneGreen"
"TX20CharlieG",5,"RepGeneGreen"
"uhoustonenergy",5,"RepGeneGreen"
"WhipHoyer",5,"RepGeneGreen"
"AARPTX",4,"RepGeneGreen"
"alzassociation",4,"RepGeneGreen"
"AnaHdzTx",4,"RepGeneGreen"
"CDCgov",4,"RepGeneGreen"
"covertexasnow",4,"RepGeneGreen"
"CWAUnion",4,"RepGeneGreen"
"GeneGreen29",4,"RepGeneGreen"
"GKButterfield",4,"RepGeneGreen"
"HealthCareGov",4,"RepGeneGreen"
"HoustonFoodBank",4,"RepGeneGreen"
"HoustonHealth",4,"RepGeneGreen"
"HoustonOEM",4,"RepGeneGreen"
"HoustonRockets",4,"RepGeneGreen"
"HoustonTexans",4,"RepGeneGreen"
"noticiashouston",4,"RepGeneGreen"
"nytimes",4,"RepGeneGreen"
"RepAlvarado145",4,"RepGeneGreen"
"RepBetoORourke",4,"RepGeneGreen"
"RepBrianBabin",4,"RepGeneGreen"
"RepGutierrez",4,"RepGeneGreen"
"RepJohnYarmuth",4,"RepGeneGreen"
"RepMullin",4,"RepGeneGreen"
"SilvestreReyes",4,"RepGeneGreen"
"the_USO",4,"RepGeneGreen"
"US_FDA",4,"RepGeneGreen"
"amprog",3,"RepGeneGreen"
"ASchneider_HPM",3,"RepGeneGreen"
"BillBishopKHOU",3,"RepGeneGreen"
"CDCFlu",3,"RepGeneGreen"
"CommerceGov",3,"RepGeneGreen"
"dandpcs",3,"RepGeneGreen"
"DavidHerreraTV",3,"RepGeneGreen"
"DeptVetAffairs",3,"RepGeneGreen"
"Dodgers",3,"RepGeneGreen"
"DonnaYoungDC",3,"RepGeneGreen"
"El_Centro_FQHC",3,"RepGeneGreen"
"ENERGY",3,"RepGeneGreen"
"EPAregion6",3,"RepGeneGreen"
"EPAScottPruitt",3,"RepGeneGreen"
"FWD_us",3,"RepGeneGreen"
"GinaEPA",3,"RepGeneGreen"
"GOEHouston",3,"RepGeneGreen"
"GOP",3,"RepGeneGreen"
"hcphtx",3,"RepGeneGreen"
"HISDBrooklineES",3,"RepGeneGreen"
"houstonpolice",3,"RepGeneGreen"
"HoustonPubMedia",3,"RepGeneGreen"
"JDRFHou",3,"RepGeneGreen"
"JECDems",3,"RepGeneGreen"
"jimmykimmel",3,"RepGeneGreen"
"JudgeTedPoe",3,"RepGeneGreen"
"Neighborhoodctr",3,"RepGeneGreen"
"NFL",3,"RepGeneGreen"
"NIH",3,"RepGeneGreen"
"RepCicilline",3,"RepGeneGreen"
"repjohnlewis",3,"RepGeneGreen"
"RepVeasey",3,"RepGeneGreen"
"RobertGallegosI",3,"RepGeneGreen"
"RodneyEllis",3,"RepGeneGreen"
"rosetexas",3,"RepGeneGreen"
"sarahkliff",3,"RepGeneGreen"
"SecAzar",3,"RepGeneGreen"
"SecretaryPerry",3,"RepGeneGreen"
"tbirde",3,"RepGeneGreen"
"TexasTDI",3,"RepGeneGreen"
"UTHealth",3,"RepGeneGreen"
"WaysMeansCmte",3,"RepGeneGreen"
"WWFHTX",3,"RepGeneGreen"
"AARPadvocates",2,"RepGeneGreen"
"ABC",2,"RepGeneGreen"
"AmerAcadPeds",2,"RepGeneGreen"
"AmericanCancer",2,"RepGeneGreen"
"AP",2,"RepGeneGreen"
"ASCO",2,"RepGeneGreen"
"Atlantic_LIVE",2,"RepGeneGreen"
"ATT",2,"RepGeneGreen"
"BobLeyESPN",2,"RepGeneGreen"
"BP_America",2,"RepGeneGreen"
"BrazoriaCounty",2,"RepGeneGreen"
"CenterOnBudget",2,"RepGeneGreen"
"CFPB",2,"RepGeneGreen"
"cgonzal456",2,"RepGeneGreen"
"ChronOpinion",2,"RepGeneGreen"
"ComcastNewsmkrs",2,"RepGeneGreen"
"CongCulberson",2,"RepGeneGreen"
"DaVita",2,"RepGeneGreen"
"DHSgov",2,"RepGeneGreen"
"DorisMatsui",2,"RepGeneGreen"
"EconAlliance",2,"RepGeneGreen"
"edatpost",2,"RepGeneGreen"
"EdEmmett",2,"RepGeneGreen"
"edison_school",2,"RepGeneGreen"
"Equifax",2,"RepGeneGreen"
"ErnestMoniz",2,"RepGeneGreen"
"exxonmobil",2,"RepGeneGreen"
"GovAbbott",2,"RepGeneGreen"
"GrooganFox26",2,"RepGeneGreen"
"HCCDistrict",2,"RepGeneGreen"
"HCDEtx",2,"RepGeneGreen"
"HCSOTexas",2,"RepGeneGreen"
