"Mention","Frequency","screen_name"
"RepTomRice",54,"RepTomRice"
"WaysandMeansGOP",33,"RepTomRice"
"SmallBizGOP",24,"RepTomRice"
"POTUS",23,"RepTomRice"
"SpeakerRyan",13,"RepTomRice"
"HouseGOP",12,"RepTomRice"
"scchamber",12,"RepTomRice"
"nikkihaley",9,"RepTomRice"
"wpdeabc15",9,"RepTomRice"
"RepJoeWilson",8,"RepTomRice"
"SpeakerBoehner",8,"RepTomRice"
"Transport",8,"RepTomRice"
"RepJeffDuncan",7,"RepTomRice"
"RepKevinBrady",7,"RepTomRice"
"RepSanfordSC",7,"RepTomRice"
"RepTomPrice",7,"RepTomRice"
"BarackObama",6,"RepTomRice"
"CCUChanticleers",6,"RepTomRice"
"TheSiMT",6,"RepTomRice"
"TreyPaulTV",6,"RepTomRice"
"wmbfnews",6,"RepTomRice"
"HouseSmallBiz",5,"RepTomRice"
"MBAChamber",5,"RepTomRice"
"NFIB",5,"RepTomRice"
"TheSunNews",5,"RepTomRice"
"WBTWNews13",5,"RepTomRice"
"WRNN995",5,"RepTomRice"
"carolinalive",4,"RepTomRice"
"ClemsonFB",4,"RepTomRice"
"cspan",4,"RepTomRice"
"SCEMD",4,"RepTomRice"
"SCRAInnovation",4,"RepTomRice"
"UofSC",4,"RepTomRice"
"WhiteHouse",4,"RepTomRice"
"_DanGolden",3,"RepTomRice"
"fema",3,"RepTomRice"
"GOPConference",3,"RepTomRice"
"GOPLeader",3,"RepTomRice"
"GOPoversight",3,"RepTomRice"
"GrahamBlog",3,"RepTomRice"
"HouseCommerce",3,"RepTomRice"
"LindseyGrahamSC",3,"RepTomRice"
"MainSt4Growth",3,"RepTomRice"
"realDonaldTrump",3,"RepTomRice"
"startupmd",3,"RepTomRice"
"TGowdySC",3,"RepTomRice"
"thehill",3,"RepTomRice"
"washingtonpost",3,"RepTomRice"
"WSJ",3,"RepTomRice"
"ABCNational",2,"RepTomRice"
"CEAorg",2,"RepTomRice"
"Clyburn",2,"RepTomRice"
"cspanwj",2,"RepTomRice"
"Cummins",2,"RepTomRice"
"DarrellIssa",2,"RepTomRice"
"DeptVetAffairs",2,"RepTomRice"
"EngineAdvocacy",2,"RepTomRice"
"FoxBusiness",2,"RepTomRice"
"FoxNews",2,"RepTomRice"
"GamecockMBB",2,"RepTomRice"
"Google",2,"RepTomRice"
"GreenvilleNews",2,"RepTomRice"
"HHSGov",2,"RepTomRice"
"horrysheriff",2,"RepTomRice"
"HouseJudiciary",2,"RepTomRice"
"MarkSanford",2,"RepTomRice"
"MichaelEPorter",2,"RepTomRice"
"MickMulvaney",2,"RepTomRice"
"mike_pence",2,"RepTomRice"
"MUSCkids",2,"RepTomRice"
"newtgingrich",2,"RepTomRice"
"Panthers",2,"RepTomRice"
"RepChrisCollins",2,"RepTomRice"
"RepLynnJenkins",2,"RepTomRice"
"RepSchneider",2,"RepTomRice"
"RepSinema",2,"RepTomRice"
"RiponAdvance",2,"RepTomRice"
"SCDOTPress",2,"RepTomRice"
"SCPorts",2,"RepTomRice"
"SecretaryFoxx",2,"RepTomRice"
"SenatorTimScott",2,"RepTomRice"
"taxfoundation",2,"RepTomRice"
"uscapitol",2,"RepTomRice"
"USChamber",2,"RepTomRice"
"USDOT",2,"RepTomRice"
"UWASC",2,"RepTomRice"
"WaysMeansCmte",2,"RepTomRice"
"WF_Construction",2,"RepTomRice"
"60PlusAssoc",1,"RepTomRice"
"AARPSC",1,"RepTomRice"
"ACEC_National",1,"RepTomRice"
"agrclemsonfarmn",1,"RepTomRice"
"AlzSC",1,"RepTomRice"
"americanrivers",1,"RepTomRice"
"AmForestFndn",1,"RepTomRice"
"Amtrak",1,"RepTomRice"
"AP",1,"RepTomRice"
"AshleyCodianni",1,"RepTomRice"
"BigSouthSports",1,"RepTomRice"
"BillPickle",1,"RepTomRice"
"Boeing",1,"RepTomRice"
"CallMeCha_Chi",1,"RepTomRice"
"CarolineOneal",1,"RepTomRice"
"CNN",1,"RepTomRice"
"CoastalBaseball",1,"RepTomRice"
