"Hashtag","Frequency","screen_name"
"DaleEarnhardt",3,"RepRichHudson"
"EMS",3,"RepRichHudson"
"FiduciaryRule",3,"RepRichHudson"
"Freedom",3,"RepRichHudson"
"GreatestGeneration",3,"RepRichHudson"
"HR3134",3,"RepRichHudson"
"Iran",3,"RepRichHudson"
"IRS",3,"RepRichHudson"
"KeystoneXL",3,"RepRichHudson"
"LasVegas",3,"RepRichHudson"
"NationalPoliceWeek",3,"RepRichHudson"
"omnibus",3,"RepRichHudson"
"OverrideTheVeto",3,"RepRichHudson"
"SB50",3,"RepRichHudson"
"selfie",3,"RepRichHudson"
"SemperFi",3,"RepRichHudson"
"September11",3,"RepRichHudson"
"smallbiz",3,"RepRichHudson"
"SmallBizSat",3,"RepRichHudson"
"SOTU",3,"RepRichHudson"
"TheIntimidator",3,"RepRichHudson"
"whywemarch",3,"RepRichHudson"
"WOTUS",3,"RepRichHudson"
"49ers",2,"RepRichHudson"
"AAW100",2,"RepRichHudson"
"ADA25",2,"RepRichHudson"
"Airmen",2,"RepRichHudson"
"ArmyStrong",2,"RepRichHudson"
"betterway",2,"RepRichHudson"
"BofA500",2,"RepRichHudson"
"CAC2016",2,"RepRichHudson"
"CCR",2,"RepRichHudson"
"CLT",2,"RepRichHudson"
"concealedcarry",2,"RepRichHudson"
"CongressionalArtCompetition",2,"RepRichHudson"
"ConstitutionDay",2,"RepRichHudson"
"DAYTONA500",2,"RepRichHudson"
"DDay",2,"RepRichHudson"
"DefundPlannedParenthood",2,"RepRichHudson"
"ExecutiveAmnesty",2,"RepRichHudson"
"GoHeels",2,"RepRichHudson"
"GoPanthers",2,"RepRichHudson"
"HeelsLockIn",2,"RepRichHudson"
"HurricaneJoaquin",2,"RepRichHudson"
"Inauguration2017",2,"RepRichHudson"
"InGodWeTrust",2,"RepRichHudson"
"JobsReport",2,"RepRichHudson"
"LaborDay",2,"RepRichHudson"
"MarchforLife",2,"RepRichHudson"
"MarchMadness",2,"RepRichHudson"
"MeckDecDay",2,"RepRichHudson"
"MemorialDay",2,"RepRichHudson"
"MerryChristmas",2,"RepRichHudson"
"MTPDaily",2,"RepRichHudson"
"MWD",2,"RepRichHudson"
"NationalCoffeeDay",2,"RepRichHudson"
"NationalFarmersDay",2,"RepRichHudson"
"NationalSelfieDay",2,"RepRichHudson"
"ncwx",2,"RepRichHudson"
"NoChildLeftBehind",2,"RepRichHudson"
"NSCW16",2,"RepRichHudson"
"nucleardeal",2,"RepRichHudson"
"ontherecord",2,"RepRichHudson"
"OverridetheVeto",2,"RepRichHudson"
"PainCapable",2,"RepRichHudson"
"panthersvsbroncos",2,"RepRichHudson"
"PearlHarbor",2,"RepRichHudson"
"pjnet",2,"RepRichHudson"
"prayer",2,"RepRichHudson"
"PresidentsDay",2,"RepRichHudson"
"PurpleHeartDay",2,"RepRichHudson"
"racecar",2,"RepRichHudson"
"REINSAct",2,"RepRichHudson"
"ReleaseTheMemo",2,"RepRichHudson"
"RepealandReplace",2,"RepRichHudson"
"RockSolid",2,"RepRichHudson"
"Rugby",2,"RepRichHudson"
"savekidslives",2,"RepRichHudson"
"SCFlood",2,"RepRichHudson"
"SignTheBill",2,"RepRichHudson"
"StandWithIsrael",2,"RepRichHudson"
"SubOversight",2,"RepRichHudson"
"SupportCCR",2,"RepRichHudson"
"TaxCuts",2,"RepRichHudson"
"taxreform",2,"RepRichHudson"
"TeamUSA",2,"RepRichHudson"
"ThankATeacher",2,"RepRichHudson"
"veteran",2,"RepRichHudson"
"WhyWeMarch",2,"RepRichHudson"
"Zika",2,"RepRichHudson"
"1182more",1,"RepRichHudson"
"1job",1,"RepRichHudson"
"2059more",1,"RepRichHudson"
"2a",1,"RepRichHudson"
"49ersRugby",1,"RepRichHudson"
"AAA400",1,"RepRichHudson"
"ABetterWay",1,"RepRichHudson"
"AFBF18",1,"RepRichHudson"
"agriculture",1,"RepRichHudson"
"AIPAC",1,"RepRichHudson"
"AIPAC2017",1,"RepRichHudson"
"AmericanRevolution",1,"RepRichHudson"
"ArmedForcesDay",1,"RepRichHudson"
"ArmyBDay",1,"RepRichHudson"
"BackTheBlue",1,"RepRichHudson"
"BackToSchool",1,"RepRichHudson"
"bandofbrothers",1,"RepRichHudson"
"BankofAmerica500",1,"RepRichHudson"
"BatonRouge",1,"RepRichHudson"
"BattleBuddy",1,"RepRichHudson"
"beautiful",1,"RepRichHudson"
"Benghazi",1,"RepRichHudson"
"BeTheForce",1,"RepRichHudson"
"BillofRightsDay",1,"RepRichHudson"
"blessed",1,"RepRichHudson"
"BornAliveAct",1,"RepRichHudson"
"BreakingBarriers",1,"RepRichHudson"
"BuddyBaker",1,"RepRichHudson"
"BullSpeedAhead",1,"RepRichHudson"
"camo",1,"RepRichHudson"
"caregiver",1,"RepRichHudson"
"CARvsATL",1,"RepRichHudson"
"CARvsAZ",1,"RepRichHudson"
"CARvsNO",1,"RepRichHudson"
"ChagSameach",1,"RepRichHudson"
"ChattanoogaStrong",1,"RepRichHudson"
"CheckYourCheck",1,"RepRichHudson"
"Cheerwine",1,"RepRichHudson"
"CheerwineKreme",1,"RepRichHudson"
"CherryBlossom",1,"RepRichHudson"
"CherryPicking",1,"RepRichHudson"
"ChrisMintz",1,"RepRichHudson"
"CleanPowerPlan",1,"RepRichHudson"
"Clt",1,"RepRichHudson"
"CLTisPrime",1,"RepRichHudson"
"CoachKennedy",1,"RepRichHudson"
"CommonSense",1,"RepRichHudson"
"ConservativeExcellence",1,"RepRichHudson"
"ConservativeLeadership",1,"RepRichHudson"
"Constitution",1,"RepRichHudson"
"Cowboys",1,"RepRichHudson"
"CUFIDC",1,"RepRichHudson"
"CWSG",1,"RepRichHudson"
"DayofPrayer",1,"RepRichHudson"
"Daytona500",1,"RepRichHudson"
"Egypt",1,"RepRichHudson"
"electricity",1,"RepRichHudson"
"Elvis",1,"RepRichHudson"
"EmailPrivacyAct",1,"RepRichHudson"
"EpilepsyOnTheHill",1,"RepRichHudson"
"FactCheck",1,"RepRichHudson"
"FarmBill",1,"RepRichHudson"
"FathersDay",1,"RepRichHudson"
"FDA",1,"RepRichHudson"
"FestivalofLights",1,"RepRichHudson"
"FFAweek",1,"RepRichHudson"
"FinalFour",1,"RepRichHudson"
"FirstWin",1,"RepRichHudson"
"FlagDay",1,"RepRichHudson"
"flamingos",1,"RepRichHudson"
"Flashpoint",1,"RepRichHudson"
"Flight93",1,"RepRichHudson"
"FoodTrucks",1,"RepRichHudson"
"FortLauderdale",1,"RepRichHudson"
"freedom",1,"RepRichHudson"
"FridayNightLights",1,"RepRichHudson"
"futurehuntingbuddy",1,"RepRichHudson"
"FY18NDAA",1,"RepRichHudson"
"GameTime",1,"RepRichHudson"
"GentleGiant",1,"RepRichHudson"
"GetaWarrant",1,"RepRichHudson"
"GodBlessAmerica",1,"RepRichHudson"
"Godisgood",1,"RepRichHudson"
"GoldStarMothersDay",1,"RepRichHudson"
"GoodFriday",1,"RepRichHudson"
"GreenTip",1,"RepRichHudson"
"HailCharlotte",1,"RepRichHudson"
"halloween",1,"RepRichHudson"
"HappyFathersDay",1,"RepRichHudson"
"HappyHalloween",1,"RepRichHudson"
"HappyHanukkah",1,"RepRichHudson"
"HiddenHeroes",1,"RepRichHudson"
"HireMoreHeroes",1,"RepRichHudson"
"HolidayMail",1,"RepRichHudson"
"HolocaustRemembranceDay",1,"RepRichHudson"
"HonorTheFallen",1,"RepRichHudson"
"HornsUp",1,"RepRichHudson"
"HQ2",1,"RepRichHudson"
"HumanTraffickingAwarenessDay",1,"RepRichHudson"
"HurricaneHarvey",1,"RepRichHudson"
"HurricaneMathew",1,"RepRichHudson"
"InagurationDay2017",1,"RepRichHudson"
"InaugurationDay2017",1,"RepRichHudson"
"IndependenceDay",1,"RepRichHudson"
"IranNuclearDeal",1,"RepRichHudson"
"ISIS",1,"RepRichHudson"
"IsraelIndependenceDay",1,"RepRichHudson"
"Istanbul",1,"RepRichHudson"
"IStandWithIsrael",1,"RepRichHudson"
"IWD2016",1,"RepRichHudson"
"jobsreport",1,"RepRichHudson"
"Kolaches",1,"RepRichHudson"
"lawenforcement",1,"RepRichHudson"
"legend",1,"RepRichHudson"
"LiftTheBan",1,"RepRichHudson"
"London",1,"RepRichHudson"
"MadeInAmerica",1,"RepRichHudson"
"MadeInUSA",1,"RepRichHudson"
"MakeAmericaGreatAgain",1,"RepRichHudson"
"ManufacturingDay",1,"RepRichHudson"
"MarchForLife2018",1,"RepRichHudson"
"MarchForMeals",1,"RepRichHudson"
"MGGA",1,"RepRichHudson"
"MLKDay",1,"RepRichHudson"
"MLKDay2016",1,"RepRichHudson"
"MLKday2017",1,"RepRichHudson"
"MNF",1,"RepRichHudson"
"MWDs",1,"RepRichHudson"
"nascar",1,"RepRichHudson"
"NASCARHOF",1,"RepRichHudson"
"NASCARonFS1",1,"RepRichHudson"
"NationalChampionship",1,"RepRichHudson"
"NationalDogDay",1,"RepRichHudson"
"NationalDoughnutDay",1,"RepRichHudson"
"NationalLawEnforcementAppreciationDay",1,"RepRichHudson"
"NationalSchoolChoiceWeek",1,"RepRichHudson"
"NavySeal",1,"RepRichHudson"
"NCAAbracket",1,"RepRichHudson"
"NCAg",1,"RepRichHudson"
"NCagriculture",1,"RepRichHudson"
"NCGrown",1,"RepRichHudson"
"NCLB",1,"RepRichHudson"
"NCMade",1,"RepRichHudson"
"NCpol",1,"RepRichHudson"
"neverforgotten",1,"RepRichHudson"
"NewEnglandNats",1,"RepRichHudson"
"nflhonors",1,"RepRichHudson"
"NHRA",1,"RepRichHudson"
"NinerNation",1,"RepRichHudson"
"NinerPride",1,"RepRichHudson"
"NoGrowth",1,"RepRichHudson"
"NorthCarolina",1,"RepRichHudson"
"NRA",1,"RepRichHudson"
"NYC",1,"RepRichHudson"
"ObamaSpeech",1,"RepRichHudson"
"Omnibus",1,"RepRichHudson"
"opioidcrisis",1,"RepRichHudson"
"OpioidCrisis",1,"RepRichHudson"
"opioidepidemic",1,"RepRichHudson"
"OpposeCCR",1,"RepRichHudson"
"Orlando",1,"RepRichHudson"
"PacRim2016",1,"RepRichHudson"
"PantherNation",1,"RepRichHudson"
"panthersnation",1,"RepRichHudson"
"Passover",1,"RepRichHudson"
"Pentagon",1,"RepRichHudson"
"PetsforVets",1,"RepRichHudson"
"PGA",1,"RepRichHudson"
"PhysicalTherapy",1,"RepRichHudson"
"PledgeofAllegiance",1,"RepRichHudson"
"PopeInDc",1,"RepRichHudson"
"PopeInDC",1,"RepRichHudson"
"POWMIA",1,"RepRichHudson"
"Prayer",1,"RepRichHudson"
"PrayforNice",1,"RepRichHudson"
"PresidentsDay2018",1,"RepRichHudson"
"PTSDAwarenessDay",1,"RepRichHudson"
"ReadyNC",1,"RepRichHudson"
"Redskins",1,"RepRichHudson"
"redvelvet",1,"RepRichHudson"
"RegulatoryAccountabilityAct",1,"RepRichHudson"
"ReligiousFreedomDay",1,"RepRichHudson"
"remember",1,"RepRichHudson"
"RonaldReagan",1,"RepRichHudson"
"RoshHashanah",1,"RepRichHudson"
"RowanLittleLeague",1,"RepRichHudson"
"RSCBudget",1,"RepRichHudson"
"SanFrancisco",1,"RepRichHudson"
"SB51",1,"RepRichHudson"
"schoolchoice",1,"RepRichHudson"
"SCOTUS",1,"RepRichHudson"
"ShanahTovah",1,"RepRichHudson"
"SmallBusinessSaturday",1,"RepRichHudson"
"SmallBusinessWeek",1,"RepRichHudson"
"SpringIntoArtsFestival",1,"RepRichHudson"
"StPatricksDay",1,"RepRichHudson"
"SuperBowl",1,"RepRichHudson"
"Superman",1,"RepRichHudson"
"SwiftResponse",1,"RepRichHudson"
"takeakneewithcoachkennedy",1,"RepRichHudson"
"TakeAKneeWithCoachKennedy",1,"RepRichHudson"
"TakeBackDay",1,"RepRichHudson"
"TaxCutsAndJobsAct",1,"RepRichHudson"
"TaxReformWorks",1,"RepRichHudson"
"TeacherAppreciationDay",1,"RepRichHudson"
"thankaveteran",1,"RepRichHudson"
"ThankYou",1,"RepRichHudson"
"TheLastPunisher",1,"RepRichHudson"
"ThinBlueLine",1,"RepRichHudson"
"throwback",1,"RepRichHudson"
"thugs",1,"RepRichHudson"
"TofA2016",1,"RepRichHudson"
"TrueBlue",1,"RepRichHudson"
"Turkey",1,"RepRichHudson"
"Undefeated",1,"RepRichHudson"
"USMC240",1,"RepRichHudson"
"USMCBirthday",1,"RepRichHudson"
"USOpen",1,"RepRichHudson"
"USOpenGolf",1,"RepRichHudson"
"VAreform",1,"RepRichHudson"
"WelcomeWeek",1,"RepRichHudson"
"whiprace",1,"RepRichHudson"
"WJMC2017",1,"RepRichHudson"
"WorldSeries",1,"RepRichHudson"
"WorldTeachersDay",1,"RepRichHudson"
"WorldTradeCenter",1,"RepRichHudson"
"WorstEver",1,"RepRichHudson"
"youngestfan",1,"RepRichHudson"
