"Hashtag","Frequency","screen_name"
"BreastCancerAwareness",1,"RepRonKind"
"Broadbandprivacy",1,"RepRonKind"
"Brussels",1,"RepRonKind"
"CAAP",1,"RepRonKind"
"CAC2017",1,"RepRonKind"
"CIRFloor",1,"RepRonKind"
"CitizenEngagement",1,"RepRonKind"
"CivilRightsAct",1,"RepRonKind"
"CivilWar",1,"RepRonKind"
"cleanwater",1,"RepRonKind"
"Congress",1,"RepRonKind"
"ConstitutionDay",1,"RepRonKind"
"cropinsurance",1,"RepRonKind"
"Cropinsurance",1,"RepRonKind"
"CropInsurance",1,"RepRonKind"
"CupidOnTheHill",1,"RepRonKind"
"CutCapEndMedicare",1,"RepRonKind"
"DC",1,"RepRonKind"
"DDay",1,"RepRonKind"
"Debtceiling",1,"RepRonKind"
"DemandAVote",1,"RepRonKind"
"DOMA",1,"RepRonKind"
"donothingGOP",1,"RepRonKind"
"dontdoublemyrate",1,"RepRonKind"
"DontDoubleMyRate",1,"RepRonKind"
"Doodle4Google",1,"RepRonKind"
"DREAMers",1,"RepRonKind"
"eclipse2017",1,"RepRonKind"
"Educate",1,"RepRonKind"
"ElectionDay",1,"RepRonKind"
"Empower",1,"RepRonKind"
"EndHungerNow",1,"RepRonKind"
"EndoMarch",1,"RepRonKind"
"EqualityAct",1,"RepRonKind"
"EqualityforAll",1,"RepRonKind"
"EqualPayAct",1,"RepRonKind"
"EqualPayCantWait",1,"RepRonKind"
"equalpaynow",1,"RepRonKind"
"ESEA",1,"RepRonKind"
"Exim4Jobs",1,"RepRonKind"
"export",1,"RepRonKind"
"ExtendUI",1,"RepRonKind"
"fairshot",1,"RepRonKind"
"FarmBIll",1,"RepRonKind"
"FarmedInAmerica",1,"RepRonKind"
"fiscalcliff",1,"RepRonKind"
"FITKidsAct",1,"RepRonKind"
"forward",1,"RepRonKind"
"ForwardWI",1,"RepRonKind"
"fosteryouth",1,"RepRonKind"
"FreedAmir",1,"RepRonKind"
"furlough",1,"RepRonKind"
"Furlough",1,"RepRonKind"
"GLDays",1,"RepRonKind"
"gobig",1,"RepRonKind"
"gopackgo",1,"RepRonKind"
"GOPACKGO",1,"RepRonKind"
"GOPshutdown",1,"RepRonKind"
"GOPShutDown",1,"RepRonKind"
"GoRedForWomen",1,"RepRonKind"
"greatlakes",1,"RepRonKind"
"GreatLakes",1,"RepRonKind"
"greenschools",1,"RepRonKind"
"GroundhogDay",1,"RepRonKind"
"HappyAnniversary",1,"RepRonKind"
"Harvey2017",1,"RepRonKind"
"HealthyCHOICES",1,"RepRonKind"
"HeatvSpurs",1,"RepRonKind"
"HelpSurpriseJonathan",1,"RepRonKind"
"HillDay",1,"RepRonKind"
"holdthefloor",1,"RepRonKind"
"hooah",1,"RepRonKind"
"HouseDems",1,"RepRonKind"
"iamgolf",1,"RepRonKind"
"IDAHOT",1,"RepRonKind"
"ImmigrationReform",1,"RepRonKind"
"in",1,"RepRonKind"
"InfrastructureWeek",1,"RepRonKind"
"innovation",1,"RepRonKind"
"Innovation",1,"RepRonKind"
"innovator",1,"RepRonKind"
"internationalwomensday",1,"RepRonKind"
"iwd",1,"RepRonKind"
"IWD2016",1,"RepRonKind"
"jobcreation",1,"RepRonKind"
"Jobs",1,"RepRonKind"
"JulyOUTisIn",1,"RepRonKind"
"JuneDairyMonth",1,"RepRonKind"
"justice",1,"RepRonKind"
"kidney",1,"RepRonKind"
"KINDANSWERS",1,"RepRonKind"
"KingvBurwell",1,"RepRonKind"
"LGBT",1,"RepRonKind"
"LGBTQ",1,"RepRonKind"
"Libya",1,"RepRonKind"
"Lilly5",1,"RepRonKind"
"loveislove",1,"RepRonKind"
"lovewins",1,"RepRonKind"
"LUNCHTIME",1,"RepRonKind"
"LWCF",1,"RepRonKind"
"MakeItInAmerica",1,"RepRonKind"
"Manufacturing",1,"RepRonKind"
"MarchOnWashington",1,"RepRonKind"
"Marines",1,"RepRonKind"
"MarriageEquaility",1,"RepRonKind"
"MedicareMedicaid50",1,"RepRonKind"
"MiddleClassFirst",1,"RepRonKind"
"Milwaukee",1,"RepRonKind"
"MississippiRiver",1,"RepRonKind"
"MoH",1,"RepRonKind"
"MonumentsForAll",1,"RepRonKind"
"morningjoe",1,"RepRonKind"
"MOW",1,"RepRonKind"
"MOW13",1,"RepRonKind"
"MOW50",1,"RepRonKind"
"NACHCpi",1,"RepRonKind"
"NAFSAAD",1,"RepRonKind"
"NationalCheeseLoversDay",1,"RepRonKind"
"NationalComingOutDay",1,"RepRonKind"
"NationalHolocaustDay",1,"RepRonKind"
"NationalPoliceWeek",1,"RepRonKind"
"NationalRunningDay",1,"RepRonKind"
"NationalSecurity",1,"RepRonKind"
"NationalTravelandTourismWeek",1,"RepRonKind"
"NavyYardShooting",1,"RepRonKind"
"NEDay",1,"RepRonKind"
"neverforget",1,"RepRonKind"
"NeverForget",1,"RepRonKind"
"NeverForget911",1,"RepRonKind"
"nmbca",1,"RepRonKind"
"NoBudgetNoPay",1,"RepRonKind"
"nomoregames",1,"RepRonKind"
"NPS",1,"RepRonKind"
"NWHW",1,"RepRonKind"
"NY",1,"RepRonKind"
"obamacare",1,"RepRonKind"
"Obamacare",1,"RepRonKind"
"ObamaInLAX",1,"RepRonKind"
"obesity",1,"RepRonKind"
"ObesityCareWeek",1,"RepRonKind"
"OBL",1,"RepRonKind"
"Olympics",1,"RepRonKind"
"OnWisconsin",1,"RepRonKind"
"p2",1,"RepRonKind"
"Parents",1,"RepRonKind"
"PassthePHITAct",1,"RepRonKind"
"PHITAMERICA",1,"RepRonKind"
"PhysEd",1,"RepRonKind"
"polarvortex",1,"RepRonKind"
"PotH2016",1,"RepRonKind"
"PowerOfRural",1,"RepRonKind"
"Progress",1,"RepRonKind"
"ProtectMedicare",1,"RepRonKind"
"ProtectTheVote",1,"RepRonKind"
"ProtectTransTroops",1,"RepRonKind"
"publicfinance",1,"RepRonKind"
"PulseNightclub",1,"RepRonKind"
"raisethegrade",1,"RepRonKind"
"RDFalk",1,"RepRonKind"
"recess",1,"RepRonKind"
"recipients",1,"RepRonKind"
"reform",1,"RepRonKind"
"renewUI",1,"RepRonKind"
"RESPONSE",1,"RepRonKind"
"RestoreTheVRA",1,"RepRonKind"
"ROCH2013",1,"RepRonKind"
"RoevWade",1,"RepRonKind"
"Rural",1,"RepRonKind"
"RuralHealth",1,"RepRonKind"
"ruralhealthday",1,"RepRonKind"
"ruraliscool",1,"RepRonKind"
"SafeSmileKids",1,"RepRonKind"
"SAMEAct",1,"RepRonKind"
"SASA",1,"RepRonKind"
"SaveLWCF",1,"RepRonKind"
"SCOTUSnominee",1,"RepRonKind"
"secretfarmbill",1,"RepRonKind"
"SenecaFalls",1,"RepRonKind"
"seniors",1,"RepRonKind"
"sequester",1,"RepRonKind"
"Sequester",1,"RepRonKind"
"Sequestrationwatch",1,"RepRonKind"
"SheBelieves",1,"RepRonKind"
"smallbiz",1,"RepRonKind"
"SmallBusinessWeek",1,"RepRonKind"
"SolarEclipse2017",1,"RepRonKind"
"solution",1,"RepRonKind"
"SpeakNowforKids",1,"RepRonKind"
"SSA80th",1,"RepRonKind"
"standwithstudents",1,"RepRonKind"
"StandwithStudents",1,"RepRonKind"
"StartUpDayAcrossAmerica",1,"RepRonKind"
"stevenspoint",1,"RepRonKind"
"StopTheSham",1,"RepRonKind"
"studentdebt",1,"RepRonKind"
"Studentloan",1,"RepRonKind"
"StudentLoan",1,"RepRonKind"
"studentloandebt",1,"RepRonKind"
"Studentloans",1,"RepRonKind"
"StudentsFirst",1,"RepRonKind"
"studystrong",1,"RepRonKind"
"supportourtroops",1,"RepRonKind"
"TalkPay",1,"RepRonKind"
"taxbill",1,"RepRonKind"
"TaxHikeonHeroes",1,"RepRonKind"
"tbt",1,"RepRonKind"
"TeamUSA",1,"RepRonKind"
"thankafarmer",1,"RepRonKind"
"ThankAFarmer",1,"RepRonKind"
"Thankyoufarmers",1,"RepRonKind"
"TheNew10",1,"RepRonKind"
"TPP",1,"RepRonKind"
"TPPNow",1,"RepRonKind"
"Transban",1,"RepRonKind"
"transplant",1,"RepRonKind"
"TrumpBudget",1,"RepRonKind"
"TrumpCare",1,"RepRonKind"
"trumpcuts",1,"RepRonKind"
"TwitPict",1,"RepRonKind"
"US",1,"RepRonKind"
"USMMA",1,"RepRonKind"
"USWNT",1,"RepRonKind"
"UWpowersWI",1,"RepRonKind"
"veterans",1,"RepRonKind"
"Veterans",1,"RepRonKind"
"VeteransDay",1,"RepRonKind"
"Vets",1,"RepRonKind"
"VisaDay",1,"RepRonKind"
"Vote",1,"RepRonKind"
"VoteFood",1,"RepRonKind"
"votes",1,"RepRonKind"
"VotingRights",1,"RepRonKind"
"VotingRightsAct",1,"RepRonKind"
"wagegap",1,"RepRonKind"
"WeNeedTAA",1,"RepRonKind"
"WhyGetActive",1,"RepRonKind"
"WI03",1,"RepRonKind"
"WIOA",1,"RepRonKind"
"wipolitics",1,"RepRonKind"
"WIPride",1,"RepRonKind"
"WIproud",1,"RepRonKind"
"WisconsinDairy",1,"RepRonKind"
"womensday",1,"RepRonKind"
"WomensEqualityDay",1,"RepRonKind"
"womenshealth",1,"RepRonKind"
"Womenshistorymonth",1,"RepRonKind"
"WomensHistoryMonth",1,"RepRonKind"
"WorkersMemorialDay",1,"RepRonKind"
"WorldTeachersDay",1,"RepRonKind"
"WrongForWI",1,"RepRonKind"
"youthsports",1,"RepRonKind"
"Zadroga",1,"RepRonKind"
