"Mention","Frequency","screen_name"
"KYComer",1035,"KYComer"
"kychrismcdaniel",70,"KYComer"
"kystatefair",58,"KYComer"
"kentuckyag",45,"KYComer"
"RepThomasMassie",44,"KYComer"
"TeamComerKY",41,"KYComer"
"kyproudofficial",40,"KYComer"
"damon_thayer",39,"KYComer"
"KYFB",39,"KYComer"
"KYHoover",38,"KYComer"
"Jay__Hall",36,"KYComer"
"JShellKY",35,"KYComer"
"Jake_Staton7",32,"KYComer"
"bgconservative",28,"KYComer"
"kris36",25,"KYComer"
"RyanQuarlesKY",24,"KYComer"
"BamCarney",23,"KYComer"
"weeklyjuicery",22,"KYComer"
"KYGOP",21,"KYComer"
"kyrudy",21,"KYComer"
"DANNYBOYATUK",20,"KYComer"
"growingwarrior",19,"KYComer"
"KYREPROWLAND",19,"KYComer"
"maxwellwise",19,"KYComer"
"tiffkessler",19,"KYComer"
"carolinecash",17,"KYComer"
"kywildcat52",17,"KYComer"
"JudgeHenderson",16,"KYComer"
"mycn2",16,"KYComer"
"tjcomer03",16,"KYComer"
"KentuckyFFA",15,"KYComer"
"KimberlyKingGOP",15,"KYComer"
"DaltonWorkmanKY",14,"KYComer"
"KyChamber",14,"KYComer"
"murraystateuniv",14,"KYComer"
"BLacefield",13,"KYComer"
"ElderKY",13,"KYComer"
"farmtoschoolky",13,"KYComer"
"KYHouseGOP",13,"KYComer"
"SenatorJimmy",13,"KYComer"
"94Corey",12,"KYComer"
"RepJimDeCesare",12,"KYComer"
"TravisTBurton",12,"KYComer"
"HintonMills",11,"KYComer"
"joearnoldreport",11,"KYComer"
"KyCandice",11,"KYComer"
"KyFoodBanks",11,"KYComer"
"Kyrepmeredith",11,"KYComer"
"leecruse",11,"KYComer"
"sbgregory",11,"KYComer"
"CampbellsvilleU",10,"KYComer"
"SenatorSchickel",10,"KYComer"
"EL_Burton",9,"KYComer"
"JSmithLport",9,"KYComer"
"KesslerE",9,"KYComer"
"McConnellPress",9,"KYComer"
"NKYRepublicans",9,"KYComer"
"BrookeShell1",8,"KYComer"
"courierjournal",8,"KYComer"
"eaglephoto09",8,"KYComer"
"gingerhw",8,"KYComer"
"jbcatsfan",8,"KYComer"
"joeelliottshow",8,"KYComer"
"kfcr",8,"KYComer"
"KYprosecutor",8,"KYComer"
"NickCarterKY",8,"KYComer"
"PhyllisSparksKY",8,"KYComer"
"rgsmither",8,"KYComer"
"UKAgriculture",8,"KYComer"
"Vandeevs",8,"KYComer"
"BGPolitics",7,"KYComer"
"biwaterfarm",7,"KYComer"
"BryanMills1776",7,"KYComer"
"gregoryahall",7,"KYComer"
"KY_HRCCC",7,"KYComer"
"kyagpsych",7,"KYComer"
"KYCattle",7,"KYComer"
"KYPoIitics",7,"KYComer"
"KySportsRadio",7,"KYComer"
"KyWhitney",7,"KYComer"
"LorieHailey",7,"KYComer"
"WilSchroder",7,"KYComer"
"BillKET",6,"KYComer"
"docsnider",6,"KYComer"
"GaltsGirl",6,"KYComer"
"HENRYKYGOP",6,"KYComer"
"JVandy107",6,"KYComer"
"KY4H",6,"KYComer"
"kynewsmakers",6,"KYComer"
"kysenatepres",6,"KYComer"
"louisvillemayor",6,"KYComer"
"mccallfran",6,"KYComer"
"PaducahChamber",6,"KYComer"
"RepLinderKY",6,"KYComer"
"RiggsLewis",6,"KYComer"
"ToddHollenbach",6,"KYComer"
"troyleebrooks",6,"KYComer"
"vince_gill",6,"KYComer"
"YouTube",6,"KYComer"
"AllenPpallen",5,"KYComer"
"Colonels4Comer",5,"KYComer"
"GOP_CATS",5,"KYComer"
"GovSteveBeshear",5,"KYComer"
"JCarpenterKY",5,"KYComer"
"JimDeCesare",5,"KYComer"
"JordanLSpalding",5,"KYComer"
"jrajra",5,"KYComer"
"KennyImes",5,"KYComer"
"KentuckySRCCC",5,"KYComer"
"kysoybean",5,"KYComer"
"mrskyrudy",5,"KYComer"
"NelsonGOP",5,"KYComer"
"nkychamber",5,"KYComer"
"realDonaldTrump",5,"KYComer"
"RepAndyBarr",5,"KYComer"
"rightwingclerk",5,"KYComer"
"rileycmiller",5,"KYComer"
"timlbeck",5,"KYComer"
"universityofky",5,"KYComer"
"wku",5,"KYComer"
"176war",4,"KYComer"
"AllisonJoyBall",4,"KYComer"
"BensonSexton",4,"KYComer"
"brigittecooks",4,"KYComer"
"CHHSFFA",4,"KYComer"
"Dakota_Meyer",4,"KYComer"
"DMurrayStOnge",4,"KYComer"
"FlemingFfa",4,"KYComer"
"GregDunkerShow",4,"KYComer"
"JamesYoungKY",4,"KYComer"
"janetpattonhl",4,"KYComer"
"jpark1262",4,"KYComer"
"KACo",4,"KYComer"
"KatieMoyerArz",4,"KYComer"
"KernelKelly",4,"KYComer"
"KYJoeBowen",4,"KYComer"
"KYSenateGOP",4,"KYComer"
"LeadershipKY",4,"KYComer"
"MilesForKY",4,"KYComer"
"NationalFFA",4,"KYComer"
"nolan_h_pettit",4,"KYComer"
"PatrickFlannery",4,"KYComer"
"RecoveringPol",4,"KYComer"
"RhettRamsey",4,"KYComer"
"samyoungman",4,"KYComer"
"ShareThis",4,"KYComer"
"StrategicAdvsrs",4,"KYComer"
"Team_Mitch",4,"KYComer"
"ThomasMassieKY",4,"KYComer"
"WHAS11",4,"KYComer"
"WKYT",4,"KYComer"
"WVLK",4,"KYComer"
"14News",3,"KYComer"
"1776x2_com",3,"KYComer"
"abludworth",3,"KYComer"
"Alltech",3,"KYComer"
"aubreyvaughan",3,"KYComer"
"bencallen",3,"KYComer"
"benconner55",3,"KYComer"
"bgdailynews",3,"KYComer"
"bradschneider1",3,"KYComer"
"BrentHousman",3,"KYComer"
"caryhicks6",3,"KYComer"
"cliffysmalls",3,"KYComer"
"craigblanton",3,"KYComer"
"dannycarrollky",3,"KYComer"
"GrowWarriors",3,"KYComer"
"HalHeiner",3,"KYComer"
"healthyky",3,"KYComer"
"HendrixHemp",3,"KYComer"
"HopEclipse2017",3,"KYComer"
"Hopkinsville_Ky",3,"KYComer"
"HouseGOP",3,"KYComer"
"J_Baize",3,"KYComer"
"JennaNDay",3,"KYComer"
"jessicacasebolt",3,"KYComer"
"jillbkummer",3,"KYComer"
"JuliaScott7",3,"KYComer"
"JustinESuttles",3,"KYComer"
"k105radio",3,"KYComer"
"KathrynBreiwa",3,"KYComer"
"KeithMadison32",3,"KYComer"
"KentuckyWine1",3,"KYComer"
"KET",3,"KYComer"
"KurtReiber",3,"KYComer"
"KyDerbyFestival",3,"KYComer"
"KyElectricCoops",3,"KYComer"
"kyexpocenter",3,"KYComer"
"kyjcpres71",3,"KYComer"
"KySecofState",3,"KYComer"
"KYSenateGOPXtra",3,"KYComer"
"KyWinslow",3,"KYComer"
"LASmithReports",3,"KYComer"
"lauraeowens58",3,"KYComer"
"leadershiplex",3,"KYComer"
"LexingtonLegend",3,"KYComer"
"Lindsay_Tate",3,"KYComer"
"LouisvilleGOP",3,"KYComer"
"michealCO1",3,"KYComer"
"MollyMooMoo1",3,"KYComer"
"msuagriculture",3,"KYComer"
"NerlensNoel3",3,"KYComer"
"NeslerFred",3,"KYComer"
"NRCS_KY",3,"KYComer"
"politico",3,"KYComer"
"Racer_Aggie",3,"KYComer"
"rachelmccubbin",3,"KYComer"
"RamseyBethAnn",3,"KYComer"
"RepEdWhitfield",3,"KYComer"
"RepGuthrie",3,"KYComer"
"sarahbcameron",3,"KYComer"
"SarahFritschner",3,"KYComer"
"sekchamber",3,"KYComer"
"SmithMatt22",3,"KYComer"
"SteveScalise",3,"KYComer"
"StewartHLewis",3,"KYComer"
"TheGovernorOfKY",3,"KYComer"
"theRCnews",3,"KYComer"
"tommydruen",3,"KYComer"
"USArmy",3,"KYComer"
"wapaytick",3,"KYComer"
"wbkotv",3,"KYComer"
"WTDistillery",3,"KYComer"
"yoshinofarmky",3,"KYComer"
"101stAASLTDIV",2,"KYComer"
"87pack",2,"KYComer"
"ACEC_KY",2,"KYComer"
"AcsVentures",2,"KYComer"
"adamcarrico",2,"KYComer"
"addiawuchner",2,"KYComer"
"alanafbaker",2,"KYComer"
"AP",2,"KYComer"
"avbnky",2,"KYComer"
"BarrieNJ",2,"KYComer"
"BBaileyWKYT",2,"KYComer"
"blairellan",2,"KYComer"
"BobbyJindal",2,"KYComer"
"BradBrammell",2,"KYComer"
"brileetucker",2,"KYComer"
"BrittaneyAKing",2,"KYComer"
"btlinder12",2,"KYComer"
"buzzbaker",2,"KYComer"
"Carrie0405",2,"KYComer"
"CaseyCoFFA",2,"KYComer"
"cattleprod",2,"KYComer"
"Chadsu42",2,"KYComer"
"ChefOuita",2,"KYComer"
"CollegeRepBU",2,"KYComer"
"CommerceLex",2,"KYComer"
"congressBot",2,"KYComer"
"CouncilmanPeden",2,"KYComer"
"cowboyrich",2,"KYComer"
"CPACNews",2,"KYComer"
"CvilleTigers",2,"KYComer"
"DougGorman1",2,"KYComer"
"DRobUSA",2,"KYComer"
"F2SJrChef",2,"KYComer"
"FarmBureau",2,"KYComer"
"farmcredit",2,"KYComer"
"FlemingGOP",2,"KYComer"
"fmgossum",2,"KYComer"
"FortCampbell",2,"KYComer"
"FoxNews",2,"KYComer"
"GingerColvin15",2,"KYComer"
"GOPoversight",2,"KYComer"
"GrassrootsTP",2,"KYComer"
"HalliganRyan",2,"KYComer"
"HarperKFB",2,"KYComer"
"HCKYGOP",2,"KYComer"
"HeathMayo",2,"KYComer"
"hinton_jeremy",2,"KYComer"
"HouseAgNews",2,"KYComer"
"IncredibleFdShw",2,"KYComer"
"jaredpolis",2,"KYComer"
"JasonMillerinDC",2,"KYComer"
"jg77xx",2,"KYComer"
"JillYork1",2,"KYComer"
"jimhigdon",2,"KYComer"
"JohnDeere",2,"KYComer"
"JohnHardinFFA",2,"KYComer"
"jpnixon25",2,"KYComer"
"judgenewcom",2,"KYComer"
"JustinBlakeP",2,"KYComer"
"KDACarrie",2,"KYComer"
"kelseyc00per",2,"KYComer"
"ky4hofficerteam",2,"KYComer"
"kybourbontrail",2,"KYComer"
"kycaucus",2,"KYComer"
"KyCourtClerk",2,"KYComer"
"KYlobbyist",2,"KYComer"
"kyrestaurant",2,"KYComer"
"kystatevet",2,"KYComer"
"KyTonightKET",2,"KYComer"
"KYTrey",2,"KYComer"
"LegallyTonTon",2,"KYComer"
"logan_goggin",2,"KYComer"
"logannance",2,"KYComer"
"LTB_CU",2,"KYComer"
"LynnBechler",2,"KYComer"
"MadisonKYGOP",2,"KYComer"
"MattBevin",2,"KYComer"
"MyLayla58",2,"KYComer"
"NewsRadioWLAP",2,"KYComer"
"nikkihaley",2,"KYComer"
"nkuedu",2,"KYComer"
"NKY_KFTC",2,"KYComer"
"PastorRobEades",2,"KYComer"
"PattyMcD1944",2,"KYComer"
"paulsutt0n",2,"KYComer"
"PendletonCoFFA",2,"KYComer"
"phillipmbailey",2,"KYComer"
"RachelWDRB",2,"KYComer"
"RandPaul",2,"KYComer"
"rexdart936",2,"KYComer"
"rockbottomsoap",2,"KYComer"
"ruralj",2,"KYComer"
"SamMaloneuk13",2,"KYComer"
"Scottkwalker",2,"KYComer"
"SenateMajLdr",2,"KYComer"
"sharonataccv",2,"KYComer"
"sms_mrscooper",2,"KYComer"
"SpeakerRyan",2,"KYComer"
"StacyTapke",2,"KYComer"
"StephJessOnline",2,"KYComer"
"SteveDoanLaw",2,"KYComer"
"talley_emma",2,"KYComer"
"TammyOnTheRadio",2,"KYComer"
"TeamCavuto",2,"KYComer"
"TeaPartyExpress",2,"KYComer"
"TeddyCF1281",2,"KYComer"
"terrymeiners",2,"KYComer"
"tesiabailey",2,"KYComer"
"TFCARoyals",2,"KYComer"
"The_RGA",2,"KYComer"
"thehia",2,"KYComer"
"theslamlife",2,"KYComer"
"TomWill_42420",2,"KYComer"
"TrentMartin89",2,"KYComer"
"trishakdouglas",2,"KYComer"
"TylerWaide",2,"KYComer"
"UKExtension",2,"KYComer"
"UKYpres",2,"KYComer"
"votehemp",2,"KYComer"
"VoteSanders",2,"KYComer"
"WalkerThomas_KY",2,"KYComer"
"WarrenCountyEXT",2,"KYComer"
"washingtonpost",2,"KYComer"
"WaterStep",2,"KYComer"
"WDRBNews",2,"KYComer"
"wekuEST",2,"KYComer"
"WesleyScottKY",2,"KYComer"
"WHAS11Hasch",2,"KYComer"
"WKDZ",2,"KYComer"
"WKUFootball",2,"KYComer"
"WKUGaryRansdell",2,"KYComer"
"wkupublicradio",2,"KYComer"
"WKUSports",2,"KYComer"
"WLKY",2,"KYComer"
"WROCK_KY",2,"KYComer"
"_jennakaye",1,"KYComer"
"_marycarter_",1,"KYComer"
"_uptoolate_",1,"KYComer"
"10AM",1,"KYComer"
"4H",1,"KYComer"
"5fingerrunner",1,"KYComer"
"7katzeyez7",1,"KYComer"
"840WHAS",1,"KYComer"
"84WHAS",1,"KYComer"
"926ck",1,"KYComer"
"970amtheanswer",1,"KYComer"
"aa_free14",1,"KYComer"
"AaronAdelson",1,"KYComer"
"AbbeyChandler",1,"KYComer"
"abbeyeaton",1,"KYComer"
"abbyhaglage",1,"KYComer"
"ABCNewsRadio",1,"KYComer"
"AbellKelley",1,"KYComer"
"actor_amyhess",1,"KYComer"
"adambeam",1,"KYComer"
"adamhedelen",1,"KYComer"
"adamhowardky",1,"KYComer"
"AEIecon",1,"KYComer"
"Affinity_Farms",1,"KYComer"
"agripulse",1,"KYComer"
"Agteach24",1,"KYComer"
"agteacher1",1,"KYComer"
"aid4us",1,"KYComer"
"aikcu",1,"KYComer"
"aleathamking",1,"KYComer"
"AlisonForKY",1,"KYComer"
"alliealeece",1,"KYComer"
"alsmall10",1,"KYComer"
"alzassociation",1,"KYComer"
"AmandaMBledsoe",1,"KYComer"
"Ambrosiafarmky",1,"KYComer"
"AmericanHemp",1,"KYComer"
"amisspelledword",1,"KYComer"
"AmmermanChris",1,"KYComer"
"AmyWickliffe",1,"KYComer"
"And1Johnson",1,"KYComer"
"AndStrats",1,"KYComer"
"AntlerAlerts",1,"KYComer"
"AP_Politics",1,"KYComer"
"apayton5",1,"KYComer"
"AppTransition",1,"KYComer"
"ArtByAlida",1,"KYComer"
"AshleyNDeem",1,"KYComer"
"Ashleyrenae011",1,"KYComer"
"ausra35",1,"KYComer"
"BarrenRiverADD",1,"KYComer"
"barrytroxtell",1,"KYComer"
"bbrandstetter",1,"KYComer"
"BCorporation",1,"KYComer"
"beagler_hdb",1,"KYComer"
"beapioneer",1,"KYComer"
"BennyLile",1,"KYComer"
"Benshemp",1,"KYComer"
"bhartman87",1,"KYComer"
"BHMadisonville",1,"KYComer"
"biggsag",1,"KYComer"
"BigRebelNation",1,"KYComer"
"BillyFrey",1,"KYComer"
"Bioenergy_Tech",1,"KYComer"
"bivensfarms",1,"KYComer"
"BloodCarnage",1,"KYComer"
"BlueRaiderHoops",1,"KYComer"
"BNorthey",1,"KYComer"
"BobGoodlatte6",1,"KYComer"
"bowserminor",1,"KYComer"
"BoyleCountyGOP",1,"KYComer"
"BoyleFFA",1,"KYComer"
"brad_shattuck",1,"KYComer"
"BradBolinger",1,"KYComer"
"Bradleybowman",1,"KYComer"
"BradyLear",1,"KYComer"
"BrandonReed4KY",1,"KYComer"
"brettguthrie",1,"KYComer"
"BrettSimpson26",1,"KYComer"
"BrianCelsor",1,"KYComer"
"BriggsStratton",1,"KYComer"
"brody_layton",1,"KYComer"
"brooke_decesare",1,"KYComer"
"BrookeBCNN",1,"KYComer"
"bryansunderland",1,"KYComer"
"bss1974",1,"KYComer"
"Btaulbee00",1,"KYComer"
"BunchGina",1,"KYComer"
"caboni",1,"KYComer"
"CalebHaslett",1,"KYComer"
"cameronblake_93",1,"KYComer"
"CampbellCourier",1,"KYComer"
"CAPartnership",1,"KYComer"
"capstonejh",1,"KYComer"
"CariMitchell92",1,"KYComer"
"CarrieSmithEnq",1,"KYComer"
"CaseysCut",1,"KYComer"
"CatrinasKitchen",1,"KYComer"
"CatWeav",1,"KYComer"
"CCofKY",1,"KYComer"
"CelesteHarned",1,"KYComer"
"centredailycom",1,"KYComer"
"ChefDPhillips",1,"KYComer"
"Cheno73",1,"KYComer"
"cherylvari",1,"KYComer"
"christianwayfar",1,"KYComer"
"ChurchillDowns",1,"KYComer"
"Cincienquirer",1,"KYComer"
"CNNnewsroom",1,"KYComer"
"CoachDHurt",1,"KYComer"
"colmonelridge",1,"KYComer"
"CommissionerKY",1,"KYComer"
"ConnieLeonard",1,"KYComer"
"cornett_gary",1,"KYComer"
"cory_hicks1",1,"KYComer"
"CoxTalks",1,"KYComer"
"CPC4Kentucky",1,"KYComer"
"cspanwj",1,"KYComer"
"CStamper",1,"KYComer"
"ctbumgardner",1,"KYComer"
"CTimesSville",1,"KYComer"
"cweiser",1,"KYComer"
"danbayens",1,"KYComer"
"daretocarefb",1,"KYComer"
"David_Boaz",1,"KYComer"
"DavidMeadeKY",1,"KYComer"
"daynutrition",1,"KYComer"
"Deb4Senate2014",1,"KYComer"
"denniston",1,"KYComer"
"dimebag5150",1,"KYComer"
