"Hashtag","Frequency","screen_name"
"BackToSchool",2,"RepCurbelo"
"BehindTheScenes",2,"RepCurbelo"
"betterway",2,"RepCurbelo"
"BlitzBuild",2,"RepCurbelo"
"Bracketology",2,"RepCurbelo"
"BrucieBallEdCtr",2,"RepCurbelo"
"CHIP",2,"RepCurbelo"
"ClimateAction",2,"RepCurbelo"
"CNCHLC16",2,"RepCurbelo"
"CoastGuard",2,"RepCurbelo"
"Cocoli",2,"RepCurbelo"
"Colombian",2,"RepCurbelo"
"CORALAct",2,"RepCurbelo"
"CubaLibre",2,"RepCurbelo"
"CumbrePanama",2,"RepCurbelo"
"CurbeloInstagramTakeover",2,"RepCurbelo"
"Cures2015",2,"RepCurbelo"
"DDay",2,"RepCurbelo"
"dreamers",2,"RepCurbelo"
"DREAMERS",2,"RepCurbelo"
"Ecuador",2,"RepCurbelo"
"edreform",2,"RepCurbelo"
"EEUU",2,"RepCurbelo"
"ELL",2,"RepCurbelo"
"ENDALZ",2,"RepCurbelo"
"EqualPayDay",2,"RepCurbelo"
"ESPERER",2,"RepCurbelo"
"EvergladesDay",2,"RepCurbelo"
"FAA",2,"RepCurbelo"
"FBI",2,"RepCurbelo"
"FEMA",2,"RepCurbelo"
"fishing",2,"RepCurbelo"
"FIU",2,"RepCurbelo"
"FloridaBay",2,"RepCurbelo"
"FloridaBayForever",2,"RepCurbelo"
"FLPrepares",2,"RepCurbelo"
"FY18NDAA",2,"RepCurbelo"
"GOP",2,"RepCurbelo"
"GreatestGeneration",2,"RepCurbelo"
"Halloween",2,"RepCurbelo"
"Hamas",2,"RepCurbelo"
"HR3744",2,"RepCurbelo"
"humanrights",2,"RepCurbelo"
"HurricaneHarvey",2,"RepCurbelo"
"HurricanePrep",2,"RepCurbelo"
"IAmAnImmigrant",2,"RepCurbelo"
"ICYMI",2,"RepCurbelo"
"immigrationreform",2,"RepCurbelo"
"Inauguration",2,"RepCurbelo"
"IndependenceDay",2,"RepCurbelo"
"infrastructure",2,"RepCurbelo"
"Instagram",2,"RepCurbelo"
"InternationalWomensDay",2,"RepCurbelo"
"IranTalks",2,"RepCurbelo"
"IRS",2,"RepCurbelo"
"IShineBecause",2,"RepCurbelo"
"IStandWithImmigrants",2,"RepCurbelo"
"Jerusalem",2,"RepCurbelo"
"Jobs",2,"RepCurbelo"
"JoseFernandez",2,"RepCurbelo"
"Keys",2,"RepCurbelo"
"Lent2018",2,"RepCurbelo"
"MarchforLife",2,"RepCurbelo"
"marijuana",2,"RepCurbelo"
"MDCPSReady",2,"RepCurbelo"
"MDPD",2,"RepCurbelo"
"Medicare",2,"RepCurbelo"
"MiamiDade",2,"RepCurbelo"
"MothersDay",2,"RepCurbelo"
"NationalSelfieDay",2,"RepCurbelo"
"NetanyahuSpeech",2,"RepCurbelo"
"NewCongress",2,"RepCurbelo"
"nonprofits",2,"RepCurbelo"
"OAA",2,"RepCurbelo"
"oildrilling",2,"RepCurbelo"
"OTD",2,"RepCurbelo"
"Panama",2,"RepCurbelo"
"PearlHarbor",2,"RepCurbelo"
"PearlHarborRemembranceDay",2,"RepCurbelo"
"Periscope",2,"RepCurbelo"
"RoshHashanah",2,"RepCurbelo"
"safestreets",2,"RepCurbelo"
"SchoolChoice",2,"RepCurbelo"
"SemperFi",2,"RepCurbelo"
"SGR",2,"RepCurbelo"
"SiTeLoPerdiste",2,"RepCurbelo"
"StreetSmart",2,"RepCurbelo"
"students",2,"RepCurbelo"
"TaxCutsandJobsAct",2,"RepCurbelo"
"taxreform17",2,"RepCurbelo"
"TaxReform17",2,"RepCurbelo"
"TeacherAppreciationWeek",2,"RepCurbelo"
"TeamUSA",2,"RepCurbelo"
"TPA",2,"RepCurbelo"
"USCG",2,"RepCurbelo"
"USOmoments",2,"RepCurbelo"
"venezolanos",2,"RepCurbelo"
"VenezuelaLibre",2,"RepCurbelo"
"Venezuelans",2,"RepCurbelo"
"VeteransDay",2,"RepCurbelo"
"VITA",2,"RepCurbelo"
"Voices4MA",2,"RepCurbelo"
"VoteRiggins",2,"RepCurbelo"
"Washington",2,"RepCurbelo"
"wetFootDryfoot",2,"RepCurbelo"
"WhyWeMarch",2,"RepCurbelo"
"WorldRefugeeDay",2,"RepCurbelo"
"114thCongress",1,"RepCurbelo"
"115thCongress",1,"RepCurbelo"
"1182more",1,"RepCurbelo"
"241NavyBday",1,"RepCurbelo"
"2MillionStrong",1,"RepCurbelo"
"2MStrong",1,"RepCurbelo"
"31ReasonsForReform",1,"RepCurbelo"
"5Brothers",1,"RepCurbelo"
"AARP2016",1,"RepCurbelo"
"AARP2017",1,"RepCurbelo"
"ABetterWay",1,"RepCurbelo"
"AbrahamLincoln",1,"RepCurbelo"
"accadvocacy",1,"RepCurbelo"
"ActOnClimate",1,"RepCurbelo"
"adoption",1,"RepCurbelo"
"affordablehousing",1,"RepCurbelo"
"Afghanistan",1,"RepCurbelo"
"AFSCYoungAdvocates",1,"RepCurbelo"
"algae",1,"RepCurbelo"
"alwaysreadyproudtoserve",1,"RepCurbelo"
"American",1,"RepCurbelo"
"animalcruelty",1,"RepCurbelo"
"Antisemitism",1,"RepCurbelo"
"ArchivoCuba",1,"RepCurbelo"
"AreYouKidding",1,"RepCurbelo"
"Argentina",1,"RepCurbelo"
"ArgentinaDecide",1,"RepCurbelo"
"ArmedForcesDay",1,"RepCurbelo"
"art",1,"RepCurbelo"
"ATC",1,"RepCurbelo"
"AUMF",1,"RepCurbelo"
"aviation",1,"RepCurbelo"
"Aviation",1,"RepCurbelo"
"avocado",1,"RepCurbelo"
"B2S",1,"RepCurbelo"
"Back2schoolMDCPS",1,"RepCurbelo"
"BackToTheFutureDay",1,"RepCurbelo"
"Barcelona",1,"RepCurbelo"
"BarcelonaAttack",1,"RepCurbelo"
"BarcelonaAttacks",1,"RepCurbelo"
"BatonRouge",1,"RepCurbelo"
"BeatWSU",1,"RepCurbelo"
"BeElectionReady",1,"RepCurbelo"
"BeElite",1,"RepCurbelo"
"BelenJesuit",1,"RepCurbelo"
"believingingirls",1,"RepCurbelo"
"BigPine",1,"RepCurbelo"
"Bipartisan",1,"RepCurbelo"
"BipartisanLegislation",1,"RepCurbelo"
"bipartisanship",1,"RepCurbelo"
"BiscayneBay",1,"RepCurbelo"
"BlackHistoryMonth",1,"RepCurbelo"
"BRAINInitiative",1,"RepCurbelo"
"Brexit",1,"RepCurbelo"
"BringBackOurGirls",1,"RepCurbelo"
"Brussels",1,"RepCurbelo"
"BrusselsAttacks",1,"RepCurbelo"
"BSBB",1,"RepCurbelo"
"BTTR",1,"RepCurbelo"
"Budget",1,"RepCurbelo"
"Budget2015",1,"RepCurbelo"
"BudgetProposal",1,"RepCurbelo"
"BuildingHomestead",1,"RepCurbelo"
"bumpstocks",1,"RepCurbelo"
"BumpStocks",1,"RepCurbelo"
"C20",1,"RepCurbelo"
"CanalAmpliado",1,"RepCurbelo"
"CanesTakeDC",1,"RepCurbelo"
"Caracas",1,"RepCurbelo"
"CarbonCapture",1,"RepCurbelo"
"caregivers",1,"RepCurbelo"
"CarlosCurbelo",1,"RepCurbelo"
"cbg2015",1,"RepCurbelo"
"CEPP",1,"RepCurbelo"
"CERP",1,"RepCurbelo"
"Challenger",1,"RepCurbelo"
"Chalottesville",1,"RepCurbelo"
"Charolettesville",1,"RepCurbelo"
"CHCI",1,"RepCurbelo"
"childnutrition",1,"RepCurbelo"
"ChildTaxCredit",1,"RepCurbelo"
"CHLIBriefing",1,"RepCurbelo"
"CHOICEAct",1,"RepCurbelo"
"CircleofHonor",1,"RepCurbelo"
"CitizenshipDay",1,"RepCurbelo"
"Civics",1,"RepCurbelo"
"CJS",1,"RepCurbelo"
"Classof2016",1,"RepCurbelo"
"Classof2017",1,"RepCurbelo"
"CleanAirAct",1,"RepCurbelo"
"cleanenergy",1,"RepCurbelo"
"climatecaucus",1,"RepCurbelo"
"climaterisk",1,"RepCurbelo"
"CNR2016",1,"RepCurbelo"
"CoastalCleanupDay",1,"RepCurbelo"
"coding",1,"RepCurbelo"
"COESTE",1,"RepCurbelo"
"CollegeColors",1,"RepCurbelo"
"ColombiaVota",1,"RepCurbelo"
"ColumbiaEnergyExchange",1,"RepCurbelo"
"Columbus",1,"RepCurbelo"
"ComeyFiring",1,"RepCurbelo"
"ComeyMemo",1,"RepCurbelo"
"commencement2016",1,"RepCurbelo"
"Commencement2017",1,"RepCurbelo"
"community",1,"RepCurbelo"
"computerscience",1,"RepCurbelo"
"ConfederateFlag",1,"RepCurbelo"
"Congreso",1,"RepCurbelo"
"Congress",1,"RepCurbelo"
"CongressionalWorkout",1,"RepCurbelo"
"Congressman",1,"RepCurbelo"
"ConstitutionDay",1,"RepCurbelo"
"COP21",1,"RepCurbelo"
"coral",1,"RepCurbelo"
"CostaOeste",1,"RepCurbelo"
"CriminalJusticeReform",1,"RepCurbelo"
"CubaArchive",1,"RepCurbelo"
"cubana",1,"RepCurbelo"
"Cubans",1,"RepCurbelo"
"CubaUS",1,"RepCurbelo"
"CudjoeKey",1,"RepCurbelo"
"CuresAct",1,"RepCurbelo"
"CutestDogsOnTheHill",1,"RepCurbelo"
"cysummit",1,"RepCurbelo"
"Dade",1,"RepCurbelo"
"DDay72",1,"RepCurbelo"
"defendDACA",1,"RepCurbelo"
"DefendDACA",1,"RepCurbelo"
"DHS",1,"RepCurbelo"
"DiosdadoCabello",1,"RepCurbelo"
"Disaster",1,"RepCurbelo"
"district26",1,"RepCurbelo"
"diving",1,"RepCurbelo"
"DocFix",1,"RepCurbelo"
"Dreamer",1,"RepCurbelo"
"DREAMer",1,"RepCurbelo"
"DREAMER",1,"RepCurbelo"
"Easter",1,"RepCurbelo"
"economía",1,"RepCurbelo"
"EcuadorEarthquake",1,"RepCurbelo"
"Elite8",1,"RepCurbelo"
"ELLs",1,"RepCurbelo"
"ElPuebloDecide",1,"RepCurbelo"
"EndAlzheimers",1,"RepCurbelo"
"environment",1,"RepCurbelo"
"EOCHialeah",1,"RepCurbelo"
"español",1,"RepCurbelo"
"EsteesmiTrabajo",1,"RepCurbelo"
"EvergladesRestoration",1,"RepCurbelo"
"executiveaction",1,"RepCurbelo"
"FAFSA",1,"RepCurbelo"
"families",1,"RepCurbelo"
"Farc",1,"RepCurbelo"
"FASTact",1,"RepCurbelo"
"FathersDay",1,"RepCurbelo"
"FBF",1,"RepCurbelo"
"FeelingTheSqueeze",1,"RepCurbelo"
"FERPA",1,"RepCurbelo"
"FidelCastro",1,"RepCurbelo"
"FillTheBoot",1,"RepCurbelo"
"finsup",1,"RepCurbelo"
"FinUp",1,"RepCurbelo"
"FirstDayOfSchool",1,"RepCurbelo"
"firstresponders",1,"RepCurbelo"
"FIUDay",1,"RepCurbelo"
"FIUinDC",1,"RepCurbelo"
"FKMCD",1,"RepCurbelo"
"FKWQIP",1,"RepCurbelo"
"Fl26",1,"RepCurbelo"
"FlagDay",1,"RepCurbelo"
"FLkeys",1,"RepCurbelo"
"FLL",1,"RepCurbelo"
"FLLshooting",1,"RepCurbelo"
"Flood",1,"RepCurbelo"
"floodinsurance",1,"RepCurbelo"
"floridakeys",1,"RepCurbelo"
"FloridaStrong",1,"RepCurbelo"
"FlPublicPower",1,"RepCurbelo"
"freedom",1,"RepCurbelo"
"Freetrade",1,"RepCurbelo"
"Funding",1,"RepCurbelo"
"Gitmo",1,"RepCurbelo"
"GOCANES",1,"RepCurbelo"
"googlehangout",1,"RepCurbelo"
"GoPurple",1,"RepCurbelo"
"GoPurpleForALZ",1,"RepCurbelo"
"GOPWorking4Women",1,"RepCurbelo"
"Guard380",1,"RepCurbelo"
"GuillermoFariñas",1,"RepCurbelo"
"Hadar_Goldin",1,"RepCurbelo"
"Haitian",1,"RepCurbelo"
"haitianos",1,"RepCurbelo"
"Haitians",1,"RepCurbelo"
"Hanukkah",1,"RepCurbelo"
"HappeningNOW",1,"RepCurbelo"
"Happiest5WordSentence",1,"RepCurbelo"
"HappyBirthday",1,"RepCurbelo"
"HappyThanksgiving",1,"RepCurbelo"
"HDParityAct",1,"RepCurbelo"
"HDSAFamily",1,"RepCurbelo"
"HeadStart",1,"RepCurbelo"
"healthcare",1,"RepCurbelo"
"HeIsRisen",1,"RepCurbelo"
"hellfire",1,"RepCurbelo"
"Hellfire",1,"RepCurbelo"
"highered",1,"RepCurbelo"
"HigherEd",1,"RepCurbelo"
"HigherEdReform",1,"RepCurbelo"
"Hispanic",1,"RepCurbelo"
"hispanicroots",1,"RepCurbelo"
"HJRes33",1,"RepCurbelo"
"Holocaust",1,"RepCurbelo"
"HolocaustMemorialDay",1,"RepCurbelo"
"holocaustremembrance",1,"RepCurbelo"
"HolocaustRemembranceDay",1,"RepCurbelo"
"HonestAbe",1,"RepCurbelo"
"HonorFlight",1,"RepCurbelo"
"Houston",1,"RepCurbelo"
"Hoverboard",1,"RepCurbelo"
"HR1478",1,"RepCurbelo"
"HR1957",1,"RepCurbelo"
"HR2408",1,"RepCurbelo"
"HR5",1,"RepCurbelo"
"HR5587",1,"RepCurbelo"
"HRes850",1,"RepCurbelo"
"humantrafficking",1,"RepCurbelo"
"HuntingtonsDisease",1,"RepCurbelo"
"HuracanIrma",1,"RepCurbelo"
"HurrcaneIrma",1,"RepCurbelo"
"hurricane",1,"RepCurbelo"
"HurricaneHarvery",1,"RepCurbelo"
"hurricaneimra",1,"RepCurbelo"
"Hurricaneirma",1,"RepCurbelo"
"HURRICANEIRMA",1,"RepCurbelo"
"HurricanePreparednessWeek",1,"RepCurbelo"
"HurricaneRelief",1,"RepCurbelo"
"hurricanes",1,"RepCurbelo"
"IHaveADream",1,"RepCurbelo"
"Iheartcaregivers",1,"RepCurbelo"
"IIOA",1,"RepCurbelo"
"immigrants",1,"RepCurbelo"
"ImmigrationReform",1,"RepCurbelo"
"IMPACsummit",1,"RepCurbelo"
"impunidad",1,"RepCurbelo"
"InAllKindsOfWeather",1,"RepCurbelo"
"inauguration",1,"RepCurbelo"
"InGodWeTrust",1,"RepCurbelo"
"inmigración",1,"RepCurbelo"
"insurance",1,"RepCurbelo"
"InternationalCoastalCleanupDay",1,"RepCurbelo"
"InternInstagramTakeover",1,"RepCurbelo"
"Irán",1,"RepCurbelo"
"IranLetter",1,"RepCurbelo"
"Iraq",1,"RepCurbelo"
"Irmarelief",1,"RepCurbelo"
"ISIL",1,"RepCurbelo"
"Islamorada",1,"RepCurbelo"
"Israeli",1,"RepCurbelo"
"ItsAllAboutTheU",1,"RepCurbelo"
"IWD2016",1,"RepCurbelo"
"JDF16",1,"RepCurbelo"
"JesuitEducated",1,"RepCurbelo"
"JJDPA",1,"RepCurbelo"
"JJDPAmatters",1,"RepCurbelo"
"JobFair",1,"RepCurbelo"
"JohnKerry",1,"RepCurbelo"
"JointMeeting",1,"RepCurbelo"
"JWellsStrong",1,"RepCurbelo"
"k12",1,"RepCurbelo"
"KeystoneXL",1,"RepCurbelo"
"KeystoneXLPipeline",1,"RepCurbelo"
"keyWest",1,"RepCurbelo"
"Khamenei",1,"RepCurbelo"
"Killian",1,"RepCurbelo"
"KingCake",1,"RepCurbelo"
"LA01",1,"RepCurbelo"
"LA06",1,"RepCurbelo"
"LakeOkeechobee",1,"RepCurbelo"
"LasVegasShooting",1,"RepCurbelo"
"LatinAmerica",1,"RepCurbelo"
"LatinosAchieve",1,"RepCurbelo"
"LawEnforcementAppreciationDay",1,"RepCurbelo"
"leadership",1,"RepCurbelo"
"leadersoftomorrow",1,"RepCurbelo"
"LeopoldoLopez",1,"RepCurbelo"
"LGBT",1,"RepCurbelo"
"LGBTQ",1,"RepCurbelo"
"libertadLeopoldo",1,"RepCurbelo"
"LIP",1,"RepCurbelo"
"LIUB",1,"RepCurbelo"
"LiveLikeBella",1,"RepCurbelo"
"Local1403",1,"RepCurbelo"
"LocalHeroes",1,"RepCurbelo"
"London",1,"RepCurbelo"
"Louisiana",1,"RepCurbelo"
"LoveWins",1,"RepCurbelo"
"lowerKeys",1,"RepCurbelo"
"MacriPresidente",1,"RepCurbelo"
"Marine240",1,"RepCurbelo"
"MarinersHospital",1,"RepCurbelo"
"MDCPS",1,"RepCurbelo"
"MDFR",1,"RepCurbelo"
"MDPDprotecting",1,"RepCurbelo"
"Medicaid",1,"RepCurbelo"
"MedicareAdvantage",1,"RepCurbelo"
"médicos",1,"RepCurbelo"
"MegaNoticiero",1,"RepCurbelo"
"MegaTV",1,"RepCurbelo"
"MemorialDay",1,"RepCurbelo"
"MensHealthMonth",1,"RepCurbelo"
"mentalhealth",1,"RepCurbelo"
"MerryChristmas",1,"RepCurbelo"
"MeToo",1,"RepCurbelo"
"MeTooCongress",1,"RepCurbelo"
"METOOCongress",1,"RepCurbelo"
"Mexico",1,"RepCurbelo"
"MIA",1,"RepCurbelo"
"miami",1,"RepCurbelo"
"miamidade",1,"RepCurbelo"
"MiamiDadeEM",1,"RepCurbelo"
"MiamiSup5K",1,"RepCurbelo"
"migratoria",1,"RepCurbelo"
"millenials",1,"RepCurbelo"
"MiniLobsterSeason",1,"RepCurbelo"
"momentsaway",1,"RepCurbelo"
"mosquito",1,"RepCurbelo"
"MPJoCox",1,"RepCurbelo"
"MUD",1,"RepCurbelo"
"Mueller",1,"RepCurbelo"
"Munich",1,"RepCurbelo"
"musculardistrophy",1,"RepCurbelo"
"MYMCSD",1,"RepCurbelo"
"MyTwitterAnniversary",1,"RepCurbelo"
"NABSLC17",1,"RepCurbelo"
"NAFTA",1,"RepCurbelo"
"NAM2017",1,"RepCurbelo"
"NASPensacola",1,"RepCurbelo"
"NationalCoffeeDay",1,"RepCurbelo"
"NationalDayofCivility",1,"RepCurbelo"
"NationalDayofPrayer",1,"RepCurbelo"
"NationalFarmersDay",1,"RepCurbelo"
"NationalInternDay",1,"RepCurbelo"
"NationalParentInvolvementDay",1,"RepCurbelo"
"NationalPublicLandsDay",1,"RepCurbelo"
"nationalsecurity",1,"RepCurbelo"
"NationalWomensMonth",1,"RepCurbelo"
"NationOfImmigrants",1,"RepCurbelo"
"NCAATOURNAMENT",1,"RepCurbelo"
"NDAA16",1,"RepCurbelo"
"NeverAgain",1,"RepCurbelo"
"NewFrontier",1,"RepCurbelo"
"NewJersey",1,"RepCurbelo"
"NewYear",1,"RepCurbelo"
"Nochebuena",1,"RepCurbelo"
"nofishing",1,"RepCurbelo"
"Normandy",1,"RepCurbelo"
"NorthKorea",1,"RepCurbelo"
"NPS100",1,"RepCurbelo"
"NuevoCongreso",1,"RepCurbelo"
"obamacare",1,"RepCurbelo"
"ObamaSaysNo",1,"RepCurbelo"
"ocean",1,"RepCurbelo"
"oceanacidification",1,"RepCurbelo"
"OceanAcidification",1,"RepCurbelo"
"oil",1,"RepCurbelo"
"oilspill",1,"RepCurbelo"
"OneMore",1,"RepCurbelo"
"ONU",1,"RepCurbelo"
"OpeningDay",1,"RepCurbelo"
"OpenSkies",1,"RepCurbelo"
"OpportunityEconomy",1,"RepCurbelo"
"OurOcean",1,"RepCurbelo"
"p2",1,"RepCurbelo"
"PA6",1,"RepCurbelo"
"PACEMiami",1,"RepCurbelo"
"PalestinianAuthority",1,"RepCurbelo"
"PanamaCanal",1,"RepCurbelo"
"Panamax",1,"RepCurbelo"
"PapaEnEEUU",1,"RepCurbelo"
"parents",1,"RepCurbelo"
"parisclimate",1,"RepCurbelo"
"parisclimateagreement",1,"RepCurbelo"
"ParisClimateAgreement",1,"RepCurbelo"
"Parkland",1,"RepCurbelo"
"Passover",1,"RepCurbelo"
"PearlHarbor75",1,"RepCurbelo"
"PearlHarbor76",1,"RepCurbelo"
"PiesSecosPiesMojados",1,"RepCurbelo"
"Plantapalooza",1,"RepCurbelo"
"Police",1,"RepCurbelo"
"politics",1,"RepCurbelo"
"PostPanamax",1,"RepCurbelo"
"POTUS",1,"RepCurbelo"
"PowerOfNature",1,"RepCurbelo"
"POWMIARecognitionDay",1,"RepCurbelo"
"PrayForParis",1,"RepCurbelo"
"PrepareAthon",1,"RepCurbelo"
"PresidentLincoln",1,"RepCurbelo"
"privacy",1,"RepCurbelo"
"PRIVATEAct",1,"RepCurbelo"
"ProcesoDePaz",1,"RepCurbelo"
"ProhibidoCallarse",1,"RepCurbelo"
"prolife",1,"RepCurbelo"
"PROMESA",1,"RepCurbelo"
"PRRIA",1,"RepCurbelo"
"PTSDAwarenessDay",1,"RepCurbelo"
"publicradio",1,"RepCurbelo"
"RAISEAct",1,"RepCurbelo"
"RedCross",1,"RepCurbelo"
"reformamigratoria",1,"RepCurbelo"
"regulatory",1,"RepCurbelo"
"Remembering911",1,"RepCurbelo"
"RenewableEnergy",1,"RepCurbelo"
"Republican",1,"RepCurbelo"
"resilience",1,"RepCurbelo"
"Resurrección",1,"RepCurbelo"
"RevocatorioYA",1,"RepCurbelo"
"RotaryKeyWest",1,"RepCurbelo"
"Rouhani",1,"RepCurbelo"
"RuleOutSoring",1,"RepCurbelo"
"SafeStreets",1,"RepCurbelo"
"salute",1,"RepCurbelo"
"SaveTPS",1,"RepCurbelo"
"Sayfie",1,"RepCurbelo"
"schoolchoice",1,"RepCurbelo"
"sciencematters",1,"RepCurbelo"
"sealevel",1,"RepCurbelo"
"SeaLevel",1,"RepCurbelo"
"seguridadnacional",1,"RepCurbelo"
"selfie",1,"RepCurbelo"
"SemperParatus",1,"RepCurbelo"
"SeniorSafe",1,"RepCurbelo"
"serveFL",1,"RepCurbelo"
"sfl",1,"RepCurbelo"
"SFL",1,"RepCurbelo"
"SharkValley",1,"RepCurbelo"
"Sigsbee",1,"RepCurbelo"
"SigsbeePark",1,"RepCurbelo"
"sintonizanos",1,"RepCurbelo"
"siria",1,"RepCurbelo"
"Smallbiz",1,"RepCurbelo"
"smallbusiness",1,"RepCurbelo"
"SmallBusiness",1,"RepCurbelo"
"smallbusinesses",1,"RepCurbelo"
"Snapshot",1,"RepCurbelo"
"SOHillDay",1,"RepCurbelo"
"SolutionsCaucus",1,"RepCurbelo"
"SOSVnzla",1,"RepCurbelo"
