"Hashtag","Frequency","screen_name"
"TX33",405,"RepVeasey"
"MMB",250,"RepVeasey"
"FortWorth",90,"RepVeasey"
"DFW",78,"RepVeasey"
"ACA",58,"RepVeasey"
"Dallas",57,"RepVeasey"
"OTD",53,"RepVeasey"
"CIR",50,"RepVeasey"
"GetCovered",46,"RepVeasey"
"COYC",41,"RepVeasey"
"BHM",29,"RepVeasey"
"VRA",23,"RepVeasey"
"Texas",22,"RepVeasey"
"DYK",21,"RepVeasey"
"SCOTUS",21,"RepVeasey"
"BHM2015",19,"RepVeasey"
"DACA",18,"RepVeasey"
"VeaseyJobFair",18,"RepVeasey"
"FutureForum",17,"RepVeasey"
"Latism",17,"RepVeasey"
"jobs",16,"RepVeasey"
"MarcMeansBusiness",16,"RepVeasey"
"SOTU",16,"RepVeasey"
"TimeIsNow",16,"RepVeasey"
"votingrights",16,"RepVeasey"
"DREAMers",15,"RepVeasey"
"immigration",15,"RepVeasey"
"Irving",15,"RepVeasey"
"Trumpcare",15,"RepVeasey"
"OdomsBBQ",14,"RepVeasey"
"RaiseTheWage",14,"RepVeasey"
"SNAP",14,"RepVeasey"
"STEM",14,"RepVeasey"
"CVRC",13,"RepVeasey"
"MiddleClassFirst",13,"RepVeasey"
"OakCliff",13,"RepVeasey"
"RestoreTheVRA",13,"RepVeasey"
"Umatter",13,"RepVeasey"
"WestDallas",12,"RepVeasey"
"GOPBudget",11,"RepVeasey"
"timeisnow",11,"RepVeasey"
"TrumpCare",11,"RepVeasey"
"VotingRights",11,"RepVeasey"
"TX",10,"RepVeasey"
"VRA1982",10,"RepVeasey"
"ABetterDeal",9,"RepVeasey"
"BlackWomenEqualPay",9,"RepVeasey"
"CD33",9,"RepVeasey"
"CoffeeWithYourCongressman",9,"RepVeasey"
"CongressOnYourCorner",9,"RepVeasey"
"EqualPay",9,"RepVeasey"
"GOPTaxScam",9,"RepVeasey"
"HHM",9,"RepVeasey"
"ImmigrationReform",9,"RepVeasey"
"LetsMove",9,"RepVeasey"
"Medicaid",9,"RepVeasey"
"ProtectDREAMers",9,"RepVeasey"
"AskDems",8,"RepVeasey"
"DC",8,"RepVeasey"
"DisarmHate",8,"RepVeasey"
"DoYourJob",8,"RepVeasey"
"Education",8,"RepVeasey"
"HealthFit15",8,"RepVeasey"
"RenewUI",8,"RepVeasey"
"Zika",8,"RepVeasey"
"CommunityFitnessDay",7,"RepVeasey"
"GiveUsTheBallot",7,"RepVeasey"
"LGBT",7,"RepVeasey"
"marcmeansbusiness",7,"RepVeasey"
"Metroplex",7,"RepVeasey"
"Niger",7,"RepVeasey"
"NoBanNoWall",7,"RepVeasey"
"TBT",7,"RepVeasey"
"thankSAll",7,"RepVeasey"
"tx33",7,"RepVeasey"
"txlege",7,"RepVeasey"
"BCC",6,"RepVeasey"
"DallasStrong",6,"RepVeasey"
"DefendDACA",6,"RepVeasey"
"DREAM",6,"RepVeasey"
"DREAMAct",6,"RepVeasey"
"Dreamers",6,"RepVeasey"
"EvansPlaza",6,"RepVeasey"
"F35",6,"RepVeasey"
"ImmigrantHeritageMonth",6,"RepVeasey"
"Juneteenth",6,"RepVeasey"
"Medicare",6,"RepVeasey"
"RestoretheVRA",6,"RepVeasey"
"SBAForum",6,"RepVeasey"
"TrumpShutdown",6,"RepVeasey"
"Veterans",6,"RepVeasey"
"VeteransDay",6,"RepVeasey"
"VoterID",6,"RepVeasey"
"AlconEyecare",5,"RepVeasey"
"Asegúrate",5,"RepVeasey"
"BearCreek",5,"RepVeasey"
"CBCtalks",5,"RepVeasey"
"Congress",5,"RepVeasey"
"CongressOnYourCommute",5,"RepVeasey"
"DontShutDownOurSecurity",5,"RepVeasey"
"economy",5,"RepVeasey"
"equalpay",5,"RepVeasey"
"EqualPayDay",5,"RepVeasey"
"FW",5,"RepVeasey"
"GOP",5,"RepVeasey"
"ImmigrationAction",5,"RepVeasey"
"IStandWithPP",5,"RepVeasey"
"MakeAmericaSickAgain",5,"RepVeasey"
"manufacturing",5,"RepVeasey"
"MedicareMedicaid50",5,"RepVeasey"
"middleclassfirst",5,"RepVeasey"
"MIHAFM17",5,"RepVeasey"
"MoveInMay",5,"RepVeasey"
"NDAA",5,"RepVeasey"
"OpenEnrollment",5,"RepVeasey"
