"Mention","Frequency","screen_name"
"RepSchneider",344,"RepSchneider"
"HouseForeign",21,"RepSchneider"
"SenatorDurbin",20,"RepSchneider"
"RepMikeQuigley",19,"RepSchneider"
"OaktonCollege",15,"RepSchneider"
"FWD_us",13,"RepSchneider"
"HouseSBCDems",13,"RepSchneider"
"stevensonhs",13,"RepSchneider"
"RosLehtinen",12,"RepSchneider"
"USCBO",12,"RepSchneider"
"HouseNewDems",11,"RepSchneider"
"POTUS",11,"RepSchneider"
"WaukeganLibrary",11,"RepSchneider"
"WhipHoyer",11,"RepSchneider"
"HouseJudDems",10,"RepSchneider"
"RepBillFoster",10,"RepSchneider"
"Suntimes",10,"RepSchneider"
"aconneen",9,"RepSchneider"
"CityHPIL",9,"RepSchneider"
"HouseBlueDogs",9,"RepSchneider"
"janschakowsky",9,"RepSchneider"
"SEEC",9,"RepSchneider"
"STEMLdr",9,"RepSchneider"
"healthylakes",8,"RepSchneider"
"newssun",8,"RepSchneider"
"RepHultgren",8,"RepSchneider"
"AJCGlobal",7,"RepSchneider"
"chicagobotanic",7,"RepSchneider"
"CLCNewsRoom",7,"RepSchneider"
"GovernorQuinn",7,"RepSchneider"
"HouseSmallBiz",7,"RepSchneider"
"HRC",7,"RepSchneider"
"NancyRotering",7,"RepSchneider"
"RepGutierrez",7,"RepSchneider"
"_YBLC",6,"RepSchneider"
"ABC7Chicago",6,"RepSchneider"
"chicagotribune",6,"RepSchneider"
"ChrisVanHollen",6,"RepSchneider"
"ConcordC",6,"RepSchneider"
"CrainsChicago",6,"RepSchneider"
"DeerfieldPatch",6,"RepSchneider"
"HFACDemocrats",6,"RepSchneider"
"jasonbskates",6,"RepSchneider"
"Lake_Forester",6,"RepSchneider"
"navstaglakes",6,"RepSchneider"
"NydiaVelazquez",6,"RepSchneider"
"RepEspaillat",6,"RepSchneider"
"RepJerryNadler",6,"RepSchneider"
"RepMarkMeadows",6,"RepSchneider"
"RepTenney",6,"RepSchneider"
"WhiteHouse",6,"RepSchneider"
"AJCchicago",5,"RepSchneider"
"arneduncan",5,"RepSchneider"
"chicagoannie26",5,"RepSchneider"
"ChicagoJCRC",5,"RepSchneider"
"dailyherald",5,"RepSchneider"
"DeerfieldReview",5,"RepSchneider"
"District103",5,"RepSchneider"
"EastMaine63",5,"RepSchneider"
"ExportChicago",5,"RepSchneider"
"GoPride",5,"RepSchneider"
"helpReNewUI",5,"RepSchneider"
"HighlandParkPPN",5,"RepSchneider"
"HouseDemocrats",5,"RepSchneider"
"HouseJudiciary",5,"RepSchneider"
"JUFChicago",5,"RepSchneider"
"LCCCIllinois",5,"RepSchneider"
"LCVoters",5,"RepSchneider"
"NatlBlueRibbon",5,"RepSchneider"
"PeterRoskam",5,"RepSchneider"
"RepDonBeyer",5,"RepSchneider"
"RepRobinKelly",5,"RepSchneider"
"SenatorKirk",5,"RepSchneider"
"SenDuckworth",5,"RepSchneider"
"SpeakerBoehner",5,"RepSchneider"
"t_robb1",5,"RepSchneider"
"vietnamwar50th",5,"RepSchneider"
"WHS_STEM",5,"RepSchneider"
"A4GL",4,"RepSchneider"
"aarpillinois",4,"RepSchneider"
"amenditnow",4,"RepSchneider"
"CAPofLakeCounty",4,"RepSchneider"
"ChicagolandCmbr",4,"RepSchneider"
"ChicagoMomCares",4,"RepSchneider"
"CityOfWaukegan",4,"RepSchneider"
"DarrellIssa",4,"RepSchneider"
"DigitalLab_",4,"RepSchneider"
"DOE_SC_NSB",4,"RepSchneider"
"GraysLibrary",4,"RepSchneider"
"GregHinz",4,"RepSchneider"
"HIASrefugees",4,"RepSchneider"
"LakeCountyIL",4,"RepSchneider"
"LGBTEqCaucus",4,"RepSchneider"
"LundbeckUS",4,"RepSchneider"
"MomsDemand",4,"RepSchneider"
"MorningBriefing",4,"RepSchneider"
"NoLabelsOrg",4,"RepSchneider"
"northbrookpl",4,"RepSchneider"
"RepBillJohnson",4,"RepSchneider"
"RepDanDonovan",4,"RepSchneider"
"RepEliotEngel",4,"RepSchneider"
"RepGonzalez",4,"RepSchneider"
"repjohnlewis",4,"RepSchneider"
"ricksmith60504",4,"RepSchneider"
"SBAgov",4,"RepSchneider"
"Schneider4IL10",4,"RepSchneider"
"SpeakerRyan",4,"RepSchneider"
"WBEZ",4,"RepSchneider"
"109Caruso",3,"RepSchneider"
"aaron_lawlor",3,"RepSchneider"
"AG_US333",3,"RepSchneider"
"AIPAC",3,"RepSchneider"
"alzassociation",3,"RepSchneider"
"ASafePlace2",3,"RepSchneider"
"BarackObama",3,"RepSchneider"
"BJBEcommunity",3,"RepSchneider"
"CongressionalAC",3,"RepSchneider"
"creationtech",3,"RepSchneider"
"danag246",3,"RepSchneider"
"DeerfieldHS",3,"RepSchneider"
"DPS109",3,"RepSchneider"
"fema",3,"RepSchneider"
"FoxLakeIL",3,"RepSchneider"
"FranPuchli",3,"RepSchneider"
"hansel_gmail",3,"RepSchneider"
"HighlandParkHS",3,"RepSchneider"
"HighwoodEvents",3,"RepSchneider"
"IPCassociation",3,"RepSchneider"
"jackdarin",3,"RepSchneider"
"LCharous",3,"RepSchneider"
"LFCollege",3,"RepSchneider"
"LincolnshirePPN",3,"RepSchneider"
"lynnsweet",3,"RepSchneider"
"Makappraiser",3,"RepSchneider"
"marcorubio",3,"RepSchneider"
"micheleylang",3,"RepSchneider"
"MikeNerheim",3,"RepSchneider"
"MikvaChallenge",3,"RepSchneider"
"MPPLib",3,"RepSchneider"
"NilesIL",3,"RepSchneider"
"NOH8Campaign",3,"RepSchneider"
"NorthbrookNews",3,"RepSchneider"
"OFA_Jarryd",3,"RepSchneider"
"politico",3,"RepSchneider"
"realDonaldTrump",3,"RepSchneider"
"RepAnnieKuster",3,"RepSchneider"
"RepBost",3,"RepSchneider"
"RepEdRoyce",3,"RepSchneider"
"RepJayapal",3,"RepSchneider"
"RepJimCosta",3,"RepSchneider"
"RepLouCorrea",3,"RepSchneider"
"RepScottTaylor",3,"RepSchneider"
"RepTedDeutch",3,"RepSchneider"
"RepTomRice",3,"RepSchneider"
"RepZoeLofgren",3,"RepSchneider"
"ruth_messinger",3,"RepSchneider"
"Skilling",3,"RepSchneider"
"StateDept",3,"RepSchneider"
"StreetShares",3,"RepSchneider"
"the_USO",3,"RepSchneider"
"TMAInfo",3,"RepSchneider"
"UN",3,"RepSchneider"
"UnitedWayLakeCo",3,"RepSchneider"
"USNavy",3,"RepSchneider"
"VernonLibrary",3,"RepSchneider"
"W2College",3,"RepSchneider"
"warriorgames",3,"RepSchneider"
"washingtonpost",3,"RepSchneider"
"WkgnTownship",3,"RepSchneider"
"WorthyWorks",3,"RepSchneider"
"zblibrary",3,"RepSchneider"
"Zemenides",3,"RepSchneider"
"01moreis01less",2,"RepSchneider"
"1871Chicago",2,"RepSchneider"
"2CisMe",2,"RepSchneider"
"Advocate4PanCAN",2,"RepSchneider"
"AdvocateCondell",2,"RepSchneider"
"AlsarafMaggie8",2,"RepSchneider"
"alsassociation",2,"RepSchneider"
"alyssaknobel",2,"RepSchneider"
"AlzILAdvocacy",2,"RepSchneider"
"AmChemMatters",2,"RepSchneider"
"amphibwarships",2,"RepSchneider"
"Barbrasboy",2,"RepSchneider"
"BellFandF",2,"RepSchneider"
"bsvpTV",2,"RepSchneider"
"BuffaloGrovePPN",2,"RepSchneider"
"CAPActionGuns",2,"RepSchneider"
"Catwoman720",2,"RepSchneider"
"CCofChicago",2,"RepSchneider"
"ChadPergram",2,"RepSchneider"
"ChicagoCouncil",2,"RepSchneider"
"cnnbrk",2,"RepSchneider"
"CookLibrary",2,"RepSchneider"
"CopelandD70",2,"RepSchneider"
"corey_lynn",2,"RepSchneider"
"CWAUnion",2,"RepSchneider"
"dancinart",2,"RepSchneider"
"DanielBiss",2,"RepSchneider"
"davidcicilline",2,"RepSchneider"
"delparra",2,"RepSchneider"
"DesPlainesPatch",2,"RepSchneider"
"DHSgov",2,"RepSchneider"
"District214",2,"RepSchneider"
"dlsemc",2,"RepSchneider"
"DPPL",2,"RepSchneider"
"elaina32",2,"RepSchneider"
"ElaineNekritz",2,"RepSchneider"
"EnergyCommerce",2,"RepSchneider"
"EPA",2,"RepSchneider"
"FedAmerHospital",2,"RepSchneider"
"FightCRC",2,"RepSchneider"
"FixtheDebt",2,"RepSchneider"
"GlenviewChamber",2,"RepSchneider"
"GlenviewPkDist",2,"RepSchneider"
"GlenviewVillage",2,"RepSchneider"
"GLMVchamber",2,"RepSchneider"
"GovofCO",2,"RepSchneider"
"gregory_b",2,"RepSchneider"
"Guitars4Guns",2,"RepSchneider"
"HellenicLeaders",2,"RepSchneider"
"HFACrepublicans",2,"RepSchneider"
"HispanicCaucus",2,"RepSchneider"
"HomeDepotGR",2,"RepSchneider"
"HouseCommerce",2,"RepSchneider"
"HouseFloor",2,"RepSchneider"
"HouseGOP",2,"RepSchneider"
"hplibrary",2,"RepSchneider"
"HudsonInstitute",2,"RepSchneider"
"HuffPostPol",2,"RepSchneider"
"IL_Hunger",2,"RepSchneider"
"IllLibraryAssoc",2,"RepSchneider"
"immivoice",2,"RepSchneider"
"IsraelinChicago",2,"RepSchneider"
"jackieraimo",2,"RepSchneider"
"JacksonLeeTX18",2,"RepSchneider"
"JDRFAdvocacy",2,"RepSchneider"
"jendotcohen",2,"RepSchneider"
"JewishB2B",2,"RepSchneider"
"jjanczak",2,"RepSchneider"
"john_hasselmann",2,"RepSchneider"
"JohnKasich",2,"RepSchneider"
"Jrdnwd",2,"RepSchneider"
"julianarkerr",2,"RepSchneider"
"KarenBassTweets",2,"RepSchneider"
"KCP_tweets",2,"RepSchneider"
"KCSD96",2,"RepSchneider"
"kdish1",2,"RepSchneider"
"KelloggSchool",2,"RepSchneider"
"kirkrun4stroke",2,"RepSchneider"
"kkeejj",2,"RepSchneider"
"LakeCtyPartners",2,"RepSchneider"
"LAKEFOREST60045",2,"RepSchneider"
"LEADLFLB",2,"RepSchneider"
"LFCountryDay",2,"RepSchneider"
"LFLBChamber",2,"RepSchneider"
"librarygirl17",2,"RepSchneider"
"LifeWorkingEnt",2,"RepSchneider"
"lovellfhcc",2,"RepSchneider"
"lucashammill",2,"RepSchneider"
"LULAC",2,"RepSchneider"
"LuvUSimon",2,"RepSchneider"
"Martin_Dahinden",2,"RepSchneider"
"meganebozek",2,"RepSchneider"
"mygirlspancreas",2,"RepSchneider"
"NALC_National",2,"RepSchneider"
"NAMAvending",2,"RepSchneider"
"natashakorecki",2,"RepSchneider"
"nbburke",2,"RepSchneider"
"NSF",2,"RepSchneider"
"opusx324",2,"RepSchneider"
"PADSLakeCounty1",2,"RepSchneider"
"PanCAN",2,"RepSchneider"
"progressIL",2,"RepSchneider"
"RamblerJim",2,"RepSchneider"
"ReadyIllinois",2,"RepSchneider"
"RedCross",2,"RepSchneider"
"RepAdams",2,"RepSchneider"
"RepAndreCarson",2,"RepSchneider"
"RepBrianFitz",2,"RepSchneider"
"RepCharlieDent",2,"RepSchneider"
"RepCicilline",2,"RepSchneider"
"RepDennyHeck",2,"RepSchneider"
"RepDougCollins",2,"RepSchneider"
"repengel",2,"RepSchneider"
"RepHankJohnson",2,"RepSchneider"
"RepHuizenga",2,"RepSchneider"
"RepJeffries",2,"RepSchneider"
"RepLipinski",2,"RepSchneider"
"RepMarcyKaptur",2,"RepSchneider"
"RepRaskin",2,"RepSchneider"
"RepRichmond",2,"RepSchneider"
"RepRodBlum",2,"RepSchneider"
"RepSchakowsky",2,"RepSchneider"
"RepSwalwell",2,"RepSchneider"
"RepTedLieu",2,"RepSchneider"
"RepYvetteClarke",2,"RepSchneider"
"RFUniversity",2,"RepSchneider"
"RiverTrailsMS",2,"RepSchneider"
"rlasdistrict116",2,"RepSchneider"
"RonnieWachter",2,"RepSchneider"
"rushtoliveorg",2,"RepSchneider"
"sandyhook",2,"RepSchneider"
"SBACIL",2,"RepSchneider"
"SclerodermaChi",2,"RepSchneider"
"SeasonsHospice",2,"RepSchneider"
"ShalomKlein",2,"RepSchneider"
"smbelsky",2,"RepSchneider"
"SteveScalise",2,"RepSchneider"
"teamtrace",2,"RepSchneider"
"thehill",2,"RepSchneider"
"TheRAC",2,"RepSchneider"
"TimesofIsrael",2,"RepSchneider"
"timkaine",2,"RepSchneider"
"tmmrsm330",2,"RepSchneider"
"tomdenison",2,"RepSchneider"
"ToneTime10",2,"RepSchneider"
"tshields19",2,"RepSchneider"
"txlady3117",2,"RepSchneider"
"UFCW",2,"RepSchneider"
"USAID",2,"RepSchneider"
"USOlympic",2,"RepSchneider"
"VACofLakeCounty",2,"RepSchneider"
"VernonHillsPPN",2,"RepSchneider"
"VernonHPatch",2,"RepSchneider"
"waukHS",2,"RepSchneider"
"WaysMeansCmte",2,"RepSchneider"
"WeAreTechCampus",2,"RepSchneider"
"Wheeling_Cats",2,"RepSchneider"
"WWFH_IL",2,"RepSchneider"
"YWCALakeCounty1",2,"RepSchneider"
"ZF_Group",2,"RepSchneider"
"_MealsOnWheels",1,"RepSchneider"
"109Shepard",1,"RepSchneider"
"3mindfulbreaths",1,"RepSchneider"
"AADskin",1,"RepSchneider"
"AaronBlakeWP",1,"RepSchneider"
"aaronschock",1,"RepSchneider"
"Aaronson_David",1,"RepSchneider"
"AARP",1,"RepSchneider"
"ACLU",1,"RepSchneider"
"activetrans",1,"RepSchneider"
"ACTonTaxReform",1,"RepSchneider"
"AdvaMedUpdate",1,"RepSchneider"
"advocatehealth",1,"RepSchneider"
"afirechicago",1,"RepSchneider"
"AHLA",1,"RepSchneider"
"ahmedbilal1234",1,"RepSchneider"
"ahswallow",1,"RepSchneider"
"AILAchicago",1,"RepSchneider"
"ajc",1,"RepSchneider"
"AJCgov",1,"RepSchneider"
"AJCLatino",1,"RepSchneider"
"ajws",1,"RepSchneider"
"akhansemi",1,"RepSchneider"
"ala_wo",1,"RepSchneider"
"alangomez",1,"RepSchneider"
"alaskawild",1,"RepSchneider"
"alisonmit92",1,"RepSchneider"
"allvoicescounts",1,"RepSchneider"
"allycoalition",1,"RepSchneider"
"ALSChicago",1,"RepSchneider"
"AlvinBick",1,"RepSchneider"
"AM_Equality",1,"RepSchneider"
"americanrivers",1,"RepSchneider"
"AmeriCorps",1,"RepSchneider"
"AmerStudiesAssn",1,"RepSchneider"
"amprog",1,"RepSchneider"
"amyegraff",1,"RepSchneider"
"ANGUSChemCo",1,"RepSchneider"
"antonioguterres",1,"RepSchneider"
"AP",1,"RepSchneider"
"APEGNB",1,"RepSchneider"
"ARAMAC_DC",1,"RepSchneider"
"ArthritisFdn",1,"RepSchneider"
"ArtsAllianceIL",1,"RepSchneider"
"AshOrg",1,"RepSchneider"
"ASNKidney",1,"RepSchneider"
