"Mention","Frequency","screen_name"
"RepGarretGraves",274,"RepGarretGraves"
"talk1073",256,"RepGarretGraves"
"WAFB",92,"RepGarretGraves"
"theadvocatebr",81,"RepGarretGraves"
"LPNews1898",69,"RepGarretGraves"
"BillProfita",67,"RepGarretGraves"
"WBRZ",65,"RepGarretGraves"
"dupont_john",47,"RepGarretGraves"
"RedStickReady",36,"RepGarretGraves"
"AscensionSherif",33,"RepGarretGraves"
"GOHSEP",26,"RepGarretGraves"
"KevinTalk1073",24,"RepGarretGraves"
"NOLAnews",23,"RepGarretGraves"
"WalkerPolice",21,"RepGarretGraves"
"LivParish",19,"RepGarretGraves"
"SheriffLPSO",19,"RepGarretGraves"
"Transport",19,"RepGarretGraves"
"APSB_official",17,"RepGarretGraves"
"stcharlesgov",17,"RepGarretGraves"
"TheCityofBR",16,"RepGarretGraves"
"garretgraves",15,"RepGarretGraves"
"WBRZweather",14,"RepGarretGraves"
"1150wjbo",13,"RepGarretGraves"
"LafourcheSO",13,"RepGarretGraves"
"LaurenWestbrook",13,"RepGarretGraves"
"mchughdavid41",13,"RepGarretGraves"
"NewsieDave",13,"RepGarretGraves"
"HeidiRKinchen",12,"RepGarretGraves"
"LivingChamber",12,"RepGarretGraves"
"SteveWAFB",12,"RepGarretGraves"
"ActionNews17",11,"RepGarretGraves"
"EBRSheriff",11,"RepGarretGraves"
"elizabethcrisp",11,"RepGarretGraves"
"La_DOTD",11,"RepGarretGraves"
"SteveScalise",11,"RepGarretGraves"
"dberrygannett",10,"RepGarretGraves"
"LSUbaseball",10,"RepGarretGraves"
"YouTube",10,"RepGarretGraves"
"9thismorning",9,"RepGarretGraves"
"BR_Traffic",9,"RepGarretGraves"
"BRAC_BatonRouge",9,"RepGarretGraves"
"CityofThibodaux",9,"RepGarretGraves"
"fema",9,"RepGarretGraves"
"FEMARegion6",9,"RepGarretGraves"
"lsu",9,"RepGarretGraves"
"KevinWAFB",8,"RepGarretGraves"
"knappad",8,"RepGarretGraves"
"MayorBroome",8,"RepGarretGraves"
"SteveRHardy",8,"RepGarretGraves"
"CongressionalAC",7,"RepGarretGraves"
"EBRSchools",7,"RepGarretGraves"
"HoumaToday",7,"RepGarretGraves"
"LouisianaGov",7,"RepGarretGraves"
"MelindaDeslatte",7,"RepGarretGraves"
"WAFBweather",7,"RepGarretGraves"
"WWLTV",7,"RepGarretGraves"
"BillCassidy",6,"RepGarretGraves"
"BRPD",6,"RepGarretGraves"
"CCALouisiana",6,"RepGarretGraves"
"CRCL1988",6,"RepGarretGraves"
"EBRDA",6,"RepGarretGraves"
"ebrpl",6,"RepGarretGraves"
"FambroughKevin",6,"RepGarretGraves"
"JSODonoghue",6,"RepGarretGraves"
"LABI_biz",6,"RepGarretGraves"
"LABroadcasters",6,"RepGarretGraves"
"LafourcheGov",6,"RepGarretGraves"
"LIGO",6,"RepGarretGraves"
"Livingston_EDC",6,"RepGarretGraves"
"NatResources",6,"RepGarretGraves"
"SheriffJasonArd",6,"RepGarretGraves"
"Thecreole_com",6,"RepGarretGraves"
"tjonesreporter",6,"RepGarretGraves"
"USDOTFRA",6,"RepGarretGraves"
"AlecBordelon",5,"RepGarretGraves"
"AscensionOHSEP",5,"RepGarretGraves"
"ChrisNakamoto",5,"RepGarretGraves"
"DailyComet",5,"RepGarretGraves"
"Jay_WAFB",5,"RepGarretGraves"
