"Hashtag","Frequency","screen_name"
"LangevinRhodeTrip",97,"JimLangevin"
"cybersecurity",83,"JimLangevin"
"LangevinHitsTheRhode",59,"JimLangevin"
"CTE",40,"JimLangevin"
"LunchWithLangevin",38,"JimLangevin"
"ClimateSecurityIsNationalSecurity",31,"JimLangevin"
"FoodFirst",31,"JimLangevin"
"Cybersecurity",24,"JimLangevin"
"veterans",24,"JimLangevin"
"LangevinCybersecurity",19,"JimLangevin"
"cyber",18,"JimLangevin"
"LangevinMadeInRI",18,"JimLangevin"
"townhall",18,"JimLangevin"
"ProtectOurCare",15,"JimLangevin"
"ArtsAdvisory",14,"JimLangevin"
"TrumpCare",14,"JimLangevin"
"DisarmHate",13,"JimLangevin"
"FosterYouthVoices",13,"JimLangevin"
"FY18NDAA",13,"JimLangevin"
"VeteransDay",12,"JimLangevin"
"GOPTaxScam",11,"JimLangevin"
"OurFirstStand",11,"JimLangevin"
"ACA",10,"JimLangevin"
"DiversityAdvisory",10,"JimLangevin"
"EducationAdvisory",10,"JimLangevin"
"RhodeIsland",10,"JimLangevin"
"StrengtheningRI",10,"JimLangevin"
"CyberAware",9,"JimLangevin"
"STEAM",9,"JimLangevin"
"AskLangevin",8,"JimLangevin"
"FindingRoger",8,"JimLangevin"
"Medicare",8,"JimLangevin"
"STEM",8,"JimLangevin"
"WeThePeople",8,"JimLangevin"
"HR620",7,"JimLangevin"
"Langevin2016",7,"JimLangevin"
"LunchwithLangevin",7,"JimLangevin"
"MentorIRL",7,"JimLangevin"
"MuslimBan",7,"JimLangevin"
"NDAA",7,"JimLangevin"
"RIFactbook",7,"JimLangevin"
"2017YearInReview",6,"JimLangevin"
"ADA",6,"JimLangevin"
"CAC2016",6,"JimLangevin"
"climatechange",6,"JimLangevin"
"LGBT",6,"JimLangevin"
"RITalksFood",6,"JimLangevin"
"4thOfJuly",5,"JimLangevin"
"ActOnClimate",5,"JimLangevin"
"BuildingFutures",5,"JimLangevin"
"CMP",5,"JimLangevin"
"DACA",5,"JimLangevin"
"DREAMers",5,"JimLangevin"
"EconomyNowRI",5,"JimLangevin"
"EEDayRI",5,"JimLangevin"
"EITC",5,"JimLangevin"
"FindYourPark",5,"JimLangevin"
"GoPats",5,"JimLangevin"
"HandsOffMyADA",5,"JimLangevin"
"HonorWithAction",5,"JimLangevin"
"PVD",5,"JimLangevin"
"SeniorsAdvisory",5,"JimLangevin"
"SOTU",5,"JimLangevin"
"TBT",5,"JimLangevin"
"BestofRI",4,"JimLangevin"
"BlackHistoryMonth",4,"JimLangevin"
"Bristol",4,"JimLangevin"
"budget",4,"JimLangevin"
"ClimateChange",4,"JimLangevin"
"DoDCyber",4,"JimLangevin"
"EDRIFest",4,"JimLangevin"
"FY17NDAA",4,"JimLangevin"
"HurricaneHarvey",4,"JimLangevin"
"LGBTQ",4,"JimLangevin"
"Medicaid",4,"JimLangevin"
"MemorialDay",4,"JimLangevin"
"MillionWMentors",4,"JimLangevin"
"MLKDay",4,"JimLangevin"
"NationalDayofAction",4,"JimLangevin"
"NFCMonth",4,"JimLangevin"
"NoBillNoBreak",4,"JimLangevin"
"ProtectDREAMers",4,"JimLangevin"
